x,y,count
35,24,1
35,6,1
35,0,3
35,27,1
35,3,2
35,5,1
35,15,1
35,17,1
35,89,1
35,93,1
35,81,2
35,34,1
35,26,1
35,4,1
40,0,2
40,6,1
40,4,1
40,11,1
40,14,1
40,7,1
40,18,1
40,72,1
40,3,1
40,32,1
40,23,1
41,4,2
41,66,1
41,25,2
41,3,2
41,31,2
41,15,2
41,10,2
41,40,1
41,22,1
41,5,2
41,26,1
41,0,1
41,7,2
41,29,1
41,8,1
41,30,1
41,34,1
56,6,3
56,94,1
56,0,5
56,37,1
56,3,3
56,4,2
56,14,1
56,13,1
56,12,1
76,4,1
76,10,2
76,2,1
76,24,1
76,0,2
76,19,1
76,20,1
76,14,1
79,0,4
79,27,1
79,9,1
79,12,1
60,4,1
60,8,1
60,26,1
60,5,2
60,13,2
60,87,1
60,0,4
60,12,1
60,17,1
60,20,1
60,23,1
60,36,1
60,3,1
60,9,1
9,48,1
9,4,2
9,30,2
9,19,1
9,36,1
9,34,3
9,28,1
9,52,1
9,6,1
9,14,1
9,29,1
9,12,1
9,17,1
9,38,1
9,64,1
9,84,1
9,0,1
9,15,1
9,32,1
8,47,1
8,45,1
8,11,1
8,12,1
8,15,2
8,30,1
8,20,1
8,35,2
8,22,1
8,25,2
8,42,1
8,23,1
8,24,1
8,16,1
59,4,1
59,8,1
59,9,1
59,0,2
59,7,2
59,5,1
59,13,2
59,19,1
59,11,1
85,5,1
85,4,2
85,6,1
85,3,1
85,100,1
37,6,3
37,3,2
37,7,3
37,38,1
37,0,3
37,26,1
37,23,1
37,85,2
37,9,1
37,27,1
37,8,1
37,21,1
43,5,1
43,10,1
43,16,2
43,0,3
43,4,4
43,11,1
43,3,1
43,8,1
43,30,1
43,15,1
43,19,1
43,14,1
43,6,2
43,7,1
92,18,1
92,21,1
92,11,1
92,10,1
92,0,1
97,66,1
97,9,3
97,17,1
42,11,2
42,13,2
42,9,1
42,0,3
42,30,1
42,21,2
42,39,1
42,6,2
42,16,1
42,10,1
44,6,2
44,4,3
44,0,3
44,2,1
44,7,4
44,9,1
44,10,1
44,14,1
44,36,1
44,5,2
44,43,1
44,11,1
44,61,1
44,50,1
44,13,1
61,0,5
61,9,2
61,7,1
61,4,1
61,11,1
61,13,1
61,15,1
61,5,1
61,85,1
61,6,2
61,3,1
61,8,1
61,17,1
36,11,1
36,60,1
36,61,1
36,31,1
36,21,1
36,30,1
36,0,5
36,4,4
36,5,1
36,22,1
36,8,2
36,27,1
51,13,1
51,0,3
51,67,1
51,6,1
51,50,1
51,47,1
78,0,2
78,8,1
78,7,1
69,3,1
69,27,1
69,29,1
69,24,1
69,8,2
69,17,2
69,0,2
69,5,1
69,6,1
70,0,2
70,5,1
70,3,1
70,10,2
70,8,1
70,1,1
70,87,1
70,4,1
68,8,3
68,10,2
68,26,1
68,0,3
68,4,1
68,3,3
68,9,2
68,36,1
68,38,1
68,94,1
24,8,1
24,16,1
24,38,1
24,11,1
24,3,1
24,10,2
24,5,1
24,22,2
24,0,2
24,6,1
24,14,1
24,18,2
24,7,1
32,10,1
32,6,1
32,31,2
32,4,1
32,11,2
32,14,1
32,0,2
32,16,1
32,7,1
32,13,1
32,43,1
32,27,1
32,17,2
32,100,1
32,92,1
32,22,1
98,15,1
98,13,1
90,21,1
90,11,1
90,5,1
90,17,1
90,0,1
90,93,1
90,4,1
75,18,1
75,8,2
75,0,1
75,12,1
75,3,1
75,4,1
45,10,2
45,3,1
45,56,1
45,7,2
45,35,1
45,4,2
45,6,3
45,28,1
45,50,1
45,33,1
45,5,2
45,9,1
45,38,1
45,0,2
45,41,1
45,13,3
46,17,1
46,44,1
46,13,2
46,4,3
46,8,2
46,10,2
46,5,1
46,0,4
46,6,2
46,29,1
46,2,1
46,22,1
46,25,1
33,13,1
33,11,1
33,0,4
33,29,1
33,7,1
33,5,1
33,15,1
33,6,2
33,14,1
21,33,1
21,4,1
21,7,1
21,49,1
21,0,3
21,61,1
21,3,1
21,25,1
21,5,1
21,22,1
21,18,1
6,15,1
6,23,1
6,39,1
6,25,1
6,13,1
6,14,1
6,32,2
6,29,1
6,7,1
55,3,2
55,0,2
55,35,1
55,4,2
55,8,2
55,10,1
55,18,1
55,33,1
55,17,1
55,6,1
55,9,1
55,100,1
55,13,1
77,5,1
77,7,1
77,3,1
31,38,1
31,10,1
31,0,4
31,4,1
31,22,1
31,27,1
31,5,1
31,13,1
31,7,3
31,46,1
31,31,1
34,12,2
34,9,1
34,1,1
34,35,1
34,34,1
34,0,5
34,4,2
34,5,2
34,61,1
34,81,2
34,28,1
34,10,1
34,8,1
84,77,1
84,14,1
84,0,1
84,15,1
84,87,1
84,7,1
48,29,1
48,32,1
48,8,1
48,17,1
48,9,1
48,6,1
48,41,1
48,13,1
48,7,1
67,20,1
67,6,1
67,2,1
67,17,1
67,0,6
67,15,1
67,40,1
67,46,1
67,5,1
58,31,2
58,13,2
58,4,1
58,7,1
58,3,3
58,26,1
58,20,1
58,5,3
58,8,1
58,27,1
30,27,3
30,0,2
30,10,2
30,11,3
30,18,2
30,6,2
30,9,1
30,35,1
30,5,3
30,12,1
30,8,2
30,4,1
7,41,1
7,66,1
7,27,1
7,7,1
7,47,1
7,13,1
7,11,1
7,1,1
7,0,1
7,22,1
7,57,1
7,5,1
65,61,1
65,25,1
65,8,2
65,4,2
65,17,1
65,2,2
65,5,2
65,10,1
65,0,2
65,7,1
66,57,1
66,44,1
66,5,1
66,10,2
66,7,2
66,23,1
66,20,1
66,4,1
66,3,1
66,0,2
66,65,1
66,13,1
66,18,1
66,12,1
66,8,1
54,17,1
54,21,1
54,31,1
54,22,1
54,2,1
54,0,2
54,15,1
54,7,2
54,25,1
54,8,2
54,4,1
54,50,1
54,3,2
54,9,1
54,10,3
54,5,1
57,0,5
57,19,1
57,12,1
57,5,1
57,8,2
57,34,1
57,11,2
57,6,1
57,15,2
57,18,1
39,74,1
39,7,3
39,40,1
39,13,1
39,31,1
39,22,1
39,30,2
39,0,1
39,28,1
39,24,1
39,72,1
39,81,1
39,2,1
39,8,1
39,11,1
39,6,1
39,35,1
53,8,3
53,4,2
53,94,1
53,30,1
53,5,3
53,2,1
53,12,3
53,13,1
53,45,1
53,0,1
62,17,1
62,58,2
62,9,4
62,6,1
62,43,1
62,20,1
62,2,1
62,5,1
62,24,2
62,13,1
62,0,1
62,33,1
62,32,1
38,41,1
38,74,2
38,12,1
38,7,1
38,0,5
38,73,1
38,10,1
38,5,3
38,16,1
38,4,3
38,13,1
38,34,1
38,6,1
38,24,1
38,78,1
38,11,1
38,3,1
38,18,1
19,16,1
19,47,1
19,6,1
19,9,1
19,13,1
19,3,1
19,32,1
19,27,1
19,25,1
28,14,1
28,44,1
28,65,1
28,5,2
28,13,1
28,2,1
28,43,1
28,26,1
28,0,1
28,39,1
28,7,1
16,0,1
16,10,1
16,17,1
16,34,1
16,14,1
16,4,1
16,18,1
73,0,1
73,13,1
73,2,1
73,32,1
73,10,1
73,31,1
73,3,1
73,5,1
27,40,1
27,17,1
27,10,1
27,25,1
27,90,2
27,11,1
27,3,1
27,24,1
1,23,1
1,20,1
1,22,1
1,25,1
1,29,1
1,48,1
12,0,1
12,12,1
12,22,1
12,6,1
12,14,2
12,17,2
26,15,2
26,0,6
26,23,1
26,2,1
26,4,1
26,7,1
26,5,3
26,10,2
26,8,1
26,29,1
26,25,1
26,3,1
26,95,1
26,16,1
26,11,1
26,6,1
29,14,1
29,29,1
29,6,2
29,5,2
29,9,1
29,3,1
29,12,1
29,23,1
29,7,1
29,0,2
29,4,1
29,15,1
29,34,1
72,43,1
72,0,1
72,3,1
72,5,1
72,22,1
72,4,1
72,11,1
72,13,1
88,4,2
88,5,1
88,35,1
88,25,1
88,13,2
88,10,1
23,17,2
23,31,2
23,6,1
23,22,1
23,0,2
23,24,1
23,3,1
23,5,1
23,34,1
23,27,1
23,62,1
23,10,1
23,37,1
23,11,1
87,4,2
87,3,1
87,12,1
13,33,1
13,48,1
13,22,2
13,17,2
13,31,1
13,15,1
13,28,1
13,11,1
13,2,1
13,26,1
63,17,1
63,82,1
63,8,2
63,5,2
63,7,2
63,0,4
63,14,2
63,25,1
63,10,1
63,6,1
89,0,1
89,3,1
89,12,3
89,5,1
18,7,1
18,46,2
18,50,1
18,12,1
18,11,1
18,14,1
18,5,1
18,9,1
18,8,1
18,0,1
94,25,1
94,13,1
94,6,1
94,3,1
94,12,1
94,18,1
14,19,1
14,20,1
14,27,1
14,5,1
14,4,1
14,14,1
14,8,2
14,13,1
14,16,2
14,11,1
14,18,1
14,39,1
64,7,2
64,5,2
64,6,2
64,14,1
64,12,1
64,3,1
64,4,2
64,8,1
64,9,1
64,0,1
15,12,1
15,0,2
15,18,2
15,9,1
15,31,1
15,24,1
17,44,1
17,12,1
17,6,1
17,24,1
52,15,1
52,50,1
52,4,1
52,7,1
52,0,4
52,48,2
52,46,1
81,4,1
