x,y,count
47,42,2
47,50,1
47,37,1
47,31,3
47,35,2
47,51,1
47,32,2
47,47,1
47,49,1
47,82,1
47,33,1
47,55,1
47,56,1
47,29,1
47,21,1
47,34,1
47,20,1
47,44,2
47,38,1
47,23,2
47,24,1
47,0,2
47,75,1
47,53,1
47,26,2
47,27,1
47,43,2
47,11,1
47,6,1
47,71,2
47,54,2
47,25,3
47,46,2
47,40,1
46,23,4
46,39,1
46,14,2
46,42,3
46,24,2
46,73,2
46,32,1
46,29,4
46,44,2
46,49,1
46,26,3
46,18,1
46,55,2
46,15,2
46,30,5
46,7,3
46,33,4
46,25,3
46,41,2
46,52,1
46,27,1
46,28,1
46,38,2
46,36,2
46,31,2
46,8,1
46,51,1
46,22,2
46,65,2
46,19,2
46,40,1
46,59,1
46,45,2
46,6,1
46,46,1
46,47,1
69,47,1
69,14,1
69,36,1
69,52,1
69,17,2
69,18,1
69,28,1
69,31,1
69,30,1
69,40,2
69,9,2
69,33,1
69,22,1
69,27,1
69,21,3
69,16,1
69,11,1
69,25,1
69,35,1
69,34,1
69,43,1
69,15,1
69,8,1
54,31,2
54,50,1
54,45,1
54,17,2
54,23,1
54,5,1
54,9,3
54,16,3
54,64,1
54,26,3
54,32,4
54,27,3
54,19,2
54,10,1
54,20,1
54,28,4
54,46,1
54,36,1
54,44,1
54,24,2
54,34,2
54,22,1
54,76,1
54,29,2
54,11,1
54,42,3
54,30,1
54,14,2
54,40,1
54,12,2
54,63,1
54,7,1
54,8,1
54,43,1
54,51,1
54,33,1
45,34,4
45,32,4
45,25,3
45,43,1
45,77,1
45,45,1
45,60,1
45,44,7
45,33,6
45,27,5
45,24,6
45,8,1
45,3,1
45,18,1
45,0,1
45,21,1
45,26,7
45,12,1
45,19,1
45,67,1
45,46,3
45,23,3
45,55,2
45,7,1
45,58,1
45,9,1
45,35,3
45,4,1
45,31,1
45,30,2
45,14,1
45,20,1
45,48,2
45,41,1
45,42,1
45,36,1
45,40,1
42,37,1
42,36,2
42,34,4
42,15,1
42,21,1
42,27,3
42,35,5
42,30,4
42,25,4
42,28,2
42,19,2
42,9,2
42,14,2
42,26,2
42,24,3
42,38,6
42,18,1
42,41,1
42,32,4
42,67,3
42,31,2
42,48,1
42,53,1
42,23,3
42,33,3
42,13,1
42,44,1
42,5,1
42,51,1
42,72,1
42,10,1
42,11,2
42,7,1
42,6,1
42,29,1
42,47,1
42,68,1
51,41,2
51,32,2
51,28,2
51,17,1
51,24,1
51,34,3
51,38,1
51,48,2
51,37,2
51,29,1
51,30,2
51,46,1
51,36,2
51,44,3
51,50,2
51,19,2
51,42,1
51,68,1
51,39,1
51,25,1
51,14,1
51,52,2
51,8,1
38,44,3
38,32,5
38,20,2
38,49,2
38,42,2
38,14,2
38,30,3
38,24,3
38,26,4
38,19,1
38,34,5
38,21,3
38,39,1
38,55,2
38,36,1
38,18,1
38,22,2
38,46,1
38,29,1
38,33,3
38,31,3
38,50,1
38,75,1
38,15,2
38,35,1
38,11,3
38,27,1
