x,y,count
36,12,1
36,2,1
36,0,2
36,7,2
36,14,2
36,32,2
36,5,2
36,3,1
36,39,2
36,6,1
36,4,1
36,1,1
30,18,1
30,7,2
30,0,3
30,9,1
30,6,1
30,22,1
30,25,1
30,2,1
50,3,2
50,29,1
9,42,1
9,17,1
9,25,1
9,30,1
9,13,1
9,10,1
9,0,1
9,5,1
89,11,1
89,14,1
89,6,1
89,20,1
90,11,1
90,4,1
90,36,1
90,14,2
90,17,2
84,12,1
84,29,2
84,7,1
84,50,1
84,0,1
84,10,1
84,13,1
84,16,1
86,13,1
86,0,1
86,18,1
86,12,1
86,30,1
86,24,1
86,40,1
86,5,1
91,20,1
91,17,1
91,0,2
91,24,3
91,27,1
91,9,1
91,23,1
91,3,1
80,10,1
80,0,2
80,26,1
80,12,1
35,15,1
35,12,1
35,0,1
35,3,1
35,5,3
35,26,1
35,7,1
35,2,1
35,4,4
35,24,1
35,11,1
35,9,1
41,5,4
41,0,2
41,6,2
41,21,2
41,3,3
41,17,2
41,10,1
41,7,3
17,16,4
17,46,1
17,18,1
17,0,1
17,10,2
17,15,1
17,25,1
17,4,1
34,8,1
34,5,2
34,4,1
34,37,1
34,16,1
34,13,1
34,9,1
34,28,1
34,6,1
31,3,1
31,24,1
31,15,2
31,7,4
31,0,1
31,38,2
31,11,2
31,16,1
31,2,2
31,17,1
31,12,1
31,5,1
63,15,1
63,3,1
63,18,1
63,32,1
63,8,1
63,6,1
63,9,1
63,0,1
74,6,1
74,22,1
74,45,1
74,7,1
74,23,1
74,21,1
74,41,1
74,9,1
74,65,1
74,19,1
74,10,1
74,32,1
29,5,3
29,4,2
29,25,1
29,7,1
29,20,3
29,13,1
29,3,1
29,12,1
29,6,2
29,0,3
29,9,1
29,10,1
29,19,1
29,31,1
29,21,1
68,45,1
68,17,1
68,50,1
68,29,1
68,20,1
68,0,1
68,11,1
68,18,1
77,30,2
77,2,1
77,4,1
77,31,1
77,24,1
77,38,1
77,23,1
77,3,1
53,16,2
53,1,1
53,40,1
53,10,1
53,19,1
53,8,1
53,34,1
53,39,2
53,7,1
53,3,1
53,78,1
53,79,1
53,5,1
53,28,1
53,9,1
56,13,1
56,51,1
56,0,1
56,8,3
56,67,1
56,3,2
56,30,1
56,41,1
56,24,1
56,35,1
27,9,1
27,13,1
27,24,1
27,14,1
27,8,1
27,3,2
27,15,1
27,2,1
27,32,1
27,4,2
27,10,1
27,18,1
27,11,1
27,5,1
27,17,1
27,19,1
4,5,2
4,27,1
4,7,1
4,37,2
4,24,1
4,19,1
4,8,2
4,30,1
4,3,1
4,23,1
4,50,1
7,12,3
7,0,1
7,58,1
7,56,1
7,41,1
7,22,2
7,17,1
19,9,1
19,5,1
19,32,1
19,10,2
19,4,1
19,23,2
39,12,2
39,0,2
39,5,1
39,3,2
39,8,2
39,11,1
39,4,2
39,31,1
40,10,2
40,28,1
40,12,1
40,0,2
40,7,2
40,3,1
40,27,1
40,4,1
40,20,1
40,8,3
40,6,1
38,25,1
38,6,1
38,7,2
38,2,1
38,19,1
38,37,1
38,5,1
38,20,1
65,8,3
65,36,2
65,42,1
65,14,1
65,27,1
65,43,1
65,4,2
65,3,1
65,6,1
65,28,1
65,10,1
65,0,3
65,45,1
65,18,1
65,7,1
65,5,1
52,18,1
52,43,1
52,15,1
52,13,1
52,4,1
52,0,1
52,16,1
85,3,1
85,5,2
85,50,1
85,4,1
85,12,1
85,0,1
95,20,1
95,31,1
95,7,1
21,33,1
21,0,3
21,31,1
21,2,1
21,13,1
32,29,1
32,7,1
32,16,1
32,40,1
32,12,1
32,10,2
32,9,2
32,0,1
32,18,1
32,1,1
32,4,2
32,11,1
32,5,1
32,6,1
32,24,1
32,25,1
24,23,2
24,0,1
24,9,1
24,7,1
24,15,1
24,12,2
24,11,2
24,5,1
24,8,1
24,26,1
59,36,1
59,3,3
59,5,3
59,9,1
59,35,1
59,26,1
59,0,1
70,31,1
70,8,1
70,0,2
70,47,1
70,25,1
70,16,1
70,5,2
70,29,1
70,4,1
70,12,1
70,55,1
70,27,1
18,11,1
18,5,1
18,7,1
18,19,1
18,0,1
18,3,1
18,40,1
18,22,1
92,23,1
92,34,1
92,41,1
92,16,1
92,15,1
92,27,1
92,32,1
61,59,1
61,25,1
61,57,1
61,4,2
61,16,1
61,35,1
61,3,1
61,9,1
61,5,1
61,0,2
61,26,1
61,10,1
61,14,1
61,12,1
61,15,1
20,7,2
20,0,1
20,14,2
20,11,1
20,4,2
20,39,1
20,28,1
43,9,1
43,34,1
43,0,2
43,6,2
43,3,1
43,7,1
43,5,2
43,11,1
43,4,1
60,54,1
60,10,3
60,32,1
60,69,1
60,49,1
60,5,1
60,0,1
60,11,1
60,7,1
66,3,1
66,8,1
66,31,1
66,5,1
66,15,2
66,30,1
66,11,2
66,4,2
66,9,1
66,17,1
66,16,1
22,0,2
22,15,1
22,13,1
22,16,1
22,3,1
22,23,1
22,9,1
22,8,1
22,10,1
22,11,1
22,4,1
22,5,1
62,11,1
62,41,1
62,69,1
62,38,1
62,0,1
62,20,1
62,5,1
14,8,3
14,30,1
14,37,1
14,43,1
14,18,1
14,6,1
14,13,1
14,22,1
13,10,4
13,30,1
13,0,1
13,19,1
13,3,1
13,25,1
13,22,1
67,14,1
67,2,1
67,8,1
67,28,2
67,0,1
67,12,3
67,9,2
67,13,1
67,18,1
67,7,1
67,3,1
71,11,2
71,3,2
71,12,1
71,7,1
71,26,1
71,20,1
71,0,2
71,47,1
71,22,1
71,4,1
71,18,1
71,16,1
55,2,2
55,7,2
55,10,2
55,75,1
55,9,2
55,15,1
55,33,1
55,6,1
55,14,1
55,5,1
51,5,1
51,11,2
51,0,2
51,24,1
51,2,1
51,8,1
51,35,1
51,14,1
37,6,2
37,15,1
37,2,2
37,13,2
37,0,1
37,5,2
37,12,1
37,58,1
37,31,1
37,9,1
37,3,1
37,7,1
37,48,1
37,8,1
81,17,2
81,13,1
81,0,2
81,11,1
64,32,1
64,6,1
64,13,2
64,4,2
64,25,2
64,8,1
64,15,1
64,12,1
64,7,3
64,2,1
64,14,1
28,6,1
28,0,2
28,13,1
28,10,2
28,33,1
28,28,1
28,5,1
28,7,1
78,0,1
78,19,1
78,29,1
78,14,1
78,13,1
78,20,1
78,25,1
76,10,1
76,26,1
76,3,1
76,38,1
76,0,2
76,27,1
76,36,1
76,21,2
54,8,1
54,0,1
54,27,2
54,25,1
54,4,2
54,6,3
54,14,1
54,5,1
54,3,1
54,2,1
54,7,2
79,12,1
79,9,1
79,26,1
79,0,1
79,14,1
79,7,1
79,19,1
87,14,1
87,9,1
87,30,2
87,19,1
73,0,1
73,7,1
73,9,2
73,16,1
73,3,1
73,24,1
73,55,1
73,28,1
73,59,1
73,61,1
73,20,1
73,50,1
73,13,1
2,10,1
2,11,1
2,27,1
15,4,2
15,12,1
15,19,2
15,6,1
15,27,1
15,39,1
15,33,1
15,15,1
98,27,1
98,24,1
26,30,1
26,1,1
26,8,1
26,0,2
26,14,1
26,21,1
26,4,1
26,19,1
26,16,1
26,3,2
26,33,1
5,34,2
5,15,1
5,10,1
5,32,1
5,24,1
10,45,1
10,7,1
10,11,3
10,46,2
10,25,1
10,19,1
10,16,1
57,0,2
57,23,2
57,5,3
57,22,3
57,9,1
57,8,1
57,6,4
57,40,1
57,12,1
48,10,1
48,44,1
48,18,1
75,17,1
75,8,1
75,21,1
75,9,1
75,31,1
75,11,1
75,28,1
75,0,1
75,4,2
75,2,1
75,18,1
75,7,1
94,29,1
94,30,1
94,44,1
94,23,1
93,31,1
93,7,1
93,33,1
93,23,1
88,0,2
88,25,1
88,16,1
69,32,1
69,44,1
69,18,1
69,30,1
69,5,2
69,40,1
69,6,1
69,13,1
69,4,1
11,16,1
11,13,1
11,25,1
11,42,1
11,10,1
11,37,1
11,27,1
11,41,1
12,19,1
12,9,1
12,52,1
12,51,1
12,5,1
12,7,1
3,37,3
3,39,1
45,5,1
45,0,1
45,7,2
45,28,1
45,9,1
45,10,1
45,15,1
45,8,1
45,17,1
44,16,2
44,45,2
44,3,2
44,44,1
44,12,1
44,7,1
44,15,2
44,8,1
44,11,2
44,14,1
44,10,1
44,18,1
16,8,2
16,10,2
16,6,2
16,15,1
16,32,1
25,16,1
25,5,2
25,21,2
25,52,1
25,49,1
25,23,1
25,35,1
25,15,1
25,6,2
25,41,1
25,0,2
25,8,1
33,9,3
33,11,1
33,7,2
33,4,2
33,0,1
33,6,1
33,2,1
33,22,1
33,3,1
49,8,1
49,36,1
49,3,1
42,6,1
42,10,2
42,29,1
42,7,2
42,18,1
42,5,2
42,8,1
42,23,1
42,3,1
42,4,1
1,12,1
1,47,1
1,25,1
82,9,1
82,8,1
82,25,1
82,10,1
8,26,2
8,18,2
8,3,1
8,47,1
8,12,1
8,39,1
