x,y,count
4,29,1
4,81,1
4,84,1
4,39,1
4,27,1
4,59,5
4,89,1
4,18,1
4,60,4
4,53,1
4,55,1
4,61,4
4,76,1
4,28,1
4,73,1
4,47,1
4,40,1
4,85,1
4,58,2
4,71,1
4,43,1
4,30,1
19,35,1
19,45,1
19,29,1
19,75,1
19,76,2
19,71,2
19,82,1
19,38,1
19,49,1
19,33,2
19,18,1
19,67,4
19,73,1
19,74,3
19,26,1
19,41,1
19,92,2
19,87,1
19,31,1
19,48,1
19,64,1
19,78,2
19,100,1
19,79,1
19,51,1
19,80,1
19,84,1
19,30,1
26,31,3
26,33,2
26,86,1
26,75,2
26,76,1
26,55,1
26,27,2
26,70,2
26,73,1
26,80,1
26,90,1
26,61,1
26,81,1
26,72,1
26,64,1
26,29,2
26,24,1
26,25,1
26,78,3
26,94,1
26,79,1
26,62,1
26,38,2
26,65,2
26,93,1
26,71,1
26,77,1
26,53,1
26,83,1
26,91,1
26,35,1
26,19,1
26,26,1
21,28,3
21,30,1
21,61,1
21,75,2
21,81,2
21,77,2
21,86,1
21,100,1
21,73,1
21,63,1
21,87,1
21,85,1
21,83,1
21,69,1
21,35,1
21,49,1
21,34,1
21,92,1
21,91,1
21,13,1
21,27,1
21,95,1
21,82,1
21,68,1
21,79,1
21,72,1
9,27,1
9,60,2
9,17,1
9,66,1
9,65,1
9,86,3
9,84,1
9,44,1
9,71,1
9,37,2
9,53,1
9,58,1
9,48,2
9,77,1
9,56,1
9,55,1
9,59,1
9,90,2
9,94,1
9,87,1
9,49,2
9,54,1
9,47,1
9,57,1
30,42,1
30,44,1
30,47,1
30,31,1
30,58,1
30,92,1
30,51,1
30,33,1
30,40,1
30,43,1
30,79,2
30,75,3
30,82,2
30,57,1
30,97,1
30,65,1
30,73,2
30,71,1
30,66,1
30,76,2
30,55,3
30,86,1
30,85,1
30,70,1
30,36,1
30,94,1
30,95,1
30,87,2
30,56,1
30,17,1
30,80,1
30,60,1
30,84,1
30,83,1
30,74,2
30,22,1
30,90,1
30,45,1
53,23,1
53,81,1
53,64,1
53,83,3
53,63,1
53,66,1
53,69,1
53,89,1
53,72,1
53,74,1
53,67,1
53,65,3
53,78,1
53,90,1
53,92,1
53,30,1
53,32,1
53,43,1
53,86,1
53,58,1
53,15,1
55,23,1
55,83,2
55,66,1
55,46,1
55,69,2
55,76,1
55,71,1
55,64,1
55,80,2
55,79,1
55,11,1
55,70,1
55,75,1
55,36,1
55,28,1
55,65,1
55,86,1
55,42,1
55,27,1
55,7,1
52,15,1
52,44,1
52,83,1
52,64,1
52,68,1
52,84,2
52,60,1
52,59,1
52,88,2
52,25,1
52,36,1
52,38,1
52,70,1
52,32,1
52,57,1
52,22,1
34,33,1
34,67,1
34,58,1
34,46,2
34,90,4
34,71,2
34,62,1
34,65,1
34,72,1
34,74,2
34,69,2
34,18,2
34,13,1
34,64,2
34,88,1
34,84,3
34,44,1
34,81,1
34,22,1
34,48,2
34,6,2
34,47,1
34,31,1
34,78,1
34,52,1
34,41,1
34,32,1
35,26,1
35,19,1
35,37,1
35,73,1
35,44,1
35,6,1
35,70,3
35,43,2
35,47,1
35,68,2
35,82,1
35,33,1
35,81,1
35,83,1
35,79,1
35,65,1
35,61,1
35,66,1
35,30,1
35,29,1
35,64,1
35,95,2
35,42,1
35,56,2
35,62,1
35,57,2
35,45,2
35,55,1
35,91,1
35,90,1
35,93,2
35,75,1
35,40,1
32,38,2
32,55,1
32,47,1
32,83,1
32,65,1
32,78,1
32,72,1
32,74,1
32,62,1
32,79,2
32,69,1
32,68,2
32,87,4
32,52,2
32,85,1
32,35,1
32,13,1
32,31,2
32,71,3
32,76,1
32,46,1
32,53,2
32,48,1
32,57,1
32,70,1
32,75,1
32,93,2
32,95,1
32,67,1
32,27,1
60,17,2
60,61,1
60,100,1
60,76,2
60,94,1
60,42,1
60,81,1
60,3,2
60,64,1
60,96,1
60,91,1
60,68,1
60,74,1
29,35,1
29,40,2
29,72,2
29,68,1
29,55,1
29,71,2
29,70,1
29,45,1
29,28,2
29,23,1
29,92,1
29,52,1
29,46,2
29,82,1
29,29,1
29,19,1
29,36,1
29,30,1
29,83,1
29,25,1
29,87,1
29,89,1
29,56,2
29,58,1
27,45,2
27,33,1
27,15,1
27,72,3
27,71,4
27,60,4
27,78,1
27,80,3
27,21,1
27,67,1
27,79,3
27,85,2
27,25,3
27,69,1
27,11,1
27,96,1
27,64,1
27,36,1
27,56,1
27,23,1
27,20,1
27,73,1
27,93,1
27,14,1
27,32,1
11,41,1
11,36,1
11,63,1
11,71,2
11,69,1
11,47,1
11,49,1
11,17,2
11,77,1
11,93,1
11,64,2
11,56,1
11,27,1
11,66,1
11,46,1
11,45,1
11,39,2
11,82,1
11,83,1
11,86,1
11,44,1
11,51,1
28,46,1
28,42,1
28,79,3
28,85,1
28,95,1
28,57,1
28,83,2
28,75,2
28,71,2
28,29,1
28,72,2
28,43,1
28,78,1
28,63,1
28,36,1
28,7,1
28,30,2
28,73,2
28,38,1
28,25,1
28,20,1
28,70,1
28,62,1
28,74,1
28,47,1
28,84,1
28,65,1
28,64,1
20,39,1
20,87,1
20,79,2
20,80,1
20,59,1
20,22,1
20,78,2
20,56,1
20,98,1
20,65,1
20,45,1
20,67,1
20,74,1
20,62,1
20,71,1
20,37,2
20,63,2
20,76,2
20,54,1
20,24,1
20,82,1
20,70,1
20,73,1
20,57,1
20,100,1
20,75,1
20,33,1
20,42,1
54,4,1
54,48,1
54,68,1
54,42,1
54,92,3
54,79,1
54,63,1
54,93,1
54,77,1
54,44,1
54,75,1
54,67,1
54,78,1
54,27,1
54,31,1
54,74,1
54,86,1
54,28,1
54,20,1
54,25,1
46,69,1
46,36,1
46,48,1
46,46,1
46,31,3
46,68,1
46,66,1
46,59,1
46,57,1
46,75,3
46,85,1
46,61,1
46,71,1
46,82,1
46,41,2
46,90,1
46,53,1
46,70,1
46,38,1
46,33,1
46,91,1
