x,y,count
19,87,1
19,92,1
19,70,1
19,35,1
19,7,1
19,5,1
19,39,3
19,50,1
19,13,1
19,62,1
19,74,2
19,76,3
19,33,1
19,80,2
19,40,1
19,55,1
19,75,2
19,81,1
19,67,1
19,82,2
19,64,1
19,63,1
19,77,1
19,44,1
19,78,1
19,68,1
19,66,1
19,34,1
31,69,5
31,85,2
31,74,3
31,73,2
31,27,1
31,29,2
31,23,2
31,20,1
31,39,1
31,57,2
31,65,2
31,55,2
31,64,2
31,89,3
31,76,2
31,15,1
31,68,1
31,53,1
31,47,1
31,13,1
31,75,2
31,62,1
31,19,1
31,77,2
31,66,1
31,54,1
31,26,1
31,82,2
31,58,2
31,17,2
31,16,1
31,41,2
31,81,1
31,80,2
31,60,1
31,52,2
31,51,1
31,48,1
31,70,1
31,32,1
31,46,1
31,72,2
91,43,1
91,38,1
91,55,1
91,40,1
91,41,1
92,46,1
92,52,2
92,39,2
92,38,1
47,46,3
47,60,1
47,71,1
47,68,1
47,92,2
47,72,3
47,48,1
47,35,1
47,93,3
47,83,1
47,88,1
47,52,2
47,59,1
47,27,1
47,22,1
47,76,1
47,77,1
47,70,1
47,84,1
47,50,1
47,40,1
47,56,1
47,91,1
47,87,1
47,42,1
47,49,1
47,41,1
34,91,1
34,66,1
34,71,4
34,75,2
34,3,1
34,7,1
34,5,1
34,55,2
34,23,2
34,25,1
34,11,1
34,0,1
34,67,2
34,76,3
34,60,1
34,50,2
34,38,1
34,16,1
34,74,2
34,70,2
34,63,1
34,78,1
34,72,4
34,34,1
34,64,2
34,36,2
34,93,2
34,32,1
34,90,2
34,57,2
34,54,1
34,79,1
34,77,2
34,80,1
34,86,1
34,84,1
34,85,1
34,43,1
34,40,1
34,59,1
34,49,1
34,58,1
34,81,1
34,30,2
34,68,1
35,92,1
35,30,2
35,38,1
35,13,1
35,16,2
35,66,1
35,74,2
35,63,1
35,35,1
35,68,2
35,78,2
35,82,1
35,69,2
35,8,1
35,91,1
35,94,1
35,32,1
35,61,1
35,5,1
35,65,1
35,71,1
35,76,1
35,79,1
35,81,1
35,89,2
35,77,1
35,53,1
35,52,1
35,43,1
35,39,1
35,57,1
35,85,2
35,55,1
35,36,1
35,37,1
35,22,1
36,80,3
36,64,1
36,94,1
36,48,2
36,32,1
36,25,1
36,16,2
36,57,1
36,51,2
36,60,2
36,31,1
36,8,1
36,33,1
36,82,1
36,93,1
36,56,1
36,58,1
36,70,5
36,79,2
36,12,1
36,67,2
36,84,2
36,26,1
36,43,1
36,68,1
36,63,2
36,77,2
36,20,1
36,96,2
36,55,1
36,47,1
36,73,1
36,74,1
36,75,1
36,81,1
36,83,1
36,59,1
36,34,1
36,44,2
36,97,1
36,69,1
9,78,1
9,86,2
9,43,1
9,62,1
9,58,1
9,29,1
9,26,3
9,44,2
9,53,3
9,42,1
9,71,1
9,83,2
9,40,1
9,76,1
9,74,1
9,47,1
9,55,1
9,92,1
9,85,2
9,31,1
9,65,1
9,48,2
9,59,5
9,61,2
9,52,3
9,67,1
9,68,1
9,66,1
9,41,2
9,63,1
9,37,1
9,51,1
9,50,1
9,73,1
9,46,1
9,6,1
52,85,1
52,67,2
52,63,2
52,61,1
52,90,2
52,50,1
52,43,1
52,31,2
52,24,1
52,92,2
52,6,2
52,15,1
52,64,2
52,46,1
52,75,1
52,11,1
52,80,1
52,74,2
52,42,2
52,44,1
52,66,1
52,72,1
52,60,1
52,94,2
52,48,2
52,34,1
52,65,1
52,29,1
52,83,1
52,78,1
48,93,1
48,33,1
48,25,1
48,73,1
48,60,1
48,52,1
48,80,1
48,61,1
48,54,1
48,71,1
48,11,1
48,55,1
22,81,1
22,34,1
22,26,1
22,25,2
22,86,2
22,29,1
22,75,1
22,73,5
22,72,3
22,48,2
22,64,1
22,44,1
22,27,1
22,50,1
22,83,2
22,78,3
22,66,1
22,63,2
22,96,1
22,95,2
22,84,1
22,77,1
22,74,1
22,71,1
22,58,1
22,45,1
22,39,1
22,2,1
22,59,1
22,67,2
22,80,1
22,90,1
22,93,1
30,76,2
30,21,1
30,31,1
30,34,1
30,66,2
30,35,1
30,25,2
30,27,1
30,53,2
30,74,6
30,8,1
30,11,1
30,61,1
30,6,1
30,22,1
30,82,2
30,64,3
30,12,1
30,46,1
30,78,1
