x,y,count
67,83,2
67,96,1
67,4,1
67,15,1
67,44,2
67,74,1
67,73,1
67,64,1
67,14,1
67,40,1
67,47,2
67,89,1
67,13,1
67,29,1
67,34,1
67,11,1
67,95,1
67,94,1
67,87,1
67,7,2
67,25,2
67,27,2
67,22,1
67,12,1
67,65,3
67,86,1
67,56,1
67,30,1
67,41,1
67,61,1
67,85,1
67,36,1
67,26,1
67,67,1
67,77,1
67,10,1
67,71,2
67,18,1
67,53,2
67,28,1
67,79,1
67,93,1
67,33,1
67,54,1
67,21,1
63,34,1
63,68,1
63,16,1
63,88,3
63,73,1
63,12,2
63,41,2
63,94,1
63,62,1
63,9,1
63,26,2
63,66,1
63,13,1
63,80,1
63,74,1
63,83,1
63,89,1
63,72,3
63,65,1
63,84,1
63,71,1
63,91,1
63,5,1
63,31,1
63,38,1
63,11,1
63,50,1
63,76,1
63,57,1
63,55,1
45,95,1
45,81,1
45,96,1
45,87,1
45,21,1
45,66,3
45,77,1
45,51,1
45,30,1
45,57,1
45,92,1
45,31,1
45,67,1
45,29,1
45,10,2
45,16,1
45,13,1
45,26,1
45,75,2
45,34,1
45,56,1
45,47,1
45,74,1
45,70,1
76,10,1
76,25,1
76,18,1
76,16,2
76,8,1
76,30,1
76,29,1
76,97,2
76,50,1
76,57,1
76,22,1
76,87,2
76,83,1
76,20,1
76,88,1
76,42,1
76,81,1
76,40,1
76,32,1
76,21,1
58,9,1
58,69,1
58,41,1
58,78,2
58,27,3
58,29,3
58,67,3
58,63,1
58,65,1
58,7,1
58,71,3
58,87,3
58,83,3
58,22,2
58,35,1
58,92,1
58,85,1
58,86,2
58,62,1
58,88,1
58,37,1
58,26,2
58,28,1
58,4,1
58,8,1
58,66,1
58,33,1
58,34,1
58,15,1
58,17,1
58,18,1
58,19,1
58,13,1
58,3,1
58,12,1
58,23,1
58,30,1
58,60,1
42,95,1
42,74,1
42,3,1
42,93,1
42,23,1
42,17,2
42,59,1
42,25,1
42,62,1
42,30,2
42,91,1
42,85,1
42,96,1
42,71,1
42,27,1
42,90,1
42,73,1
42,36,1
42,84,1
42,31,2
42,37,1
42,21,1
78,33,1
78,90,1
78,8,1
78,32,1
78,96,1
78,47,2
78,51,1
78,30,1
78,38,1
78,12,1
78,7,1
78,28,1
78,24,1
78,36,1
78,25,1
78,5,1
78,92,1
78,72,1
78,37,1
78,52,1
78,3,1
78,27,1
78,49,1
78,86,1
31,50,1
31,15,3
31,40,1
31,34,1
31,84,1
31,16,1
31,31,1
31,9,1
31,22,1
31,91,1
31,49,2
31,54,1
31,67,1
31,0,1
31,62,1
31,32,1
31,59,1
31,65,1
31,81,1
36,47,1
36,78,1
36,66,1
36,42,1
36,82,1
36,26,1
36,8,1
36,50,2
36,62,2
36,63,1
36,94,1
36,45,2
36,95,1
36,73,3
36,21,1
36,24,1
36,58,1
36,36,1
36,7,1
36,53,1
36,48,3
36,55,1
36,39,1
36,89,1
36,83,1
36,80,1
36,11,1
36,28,1
36,30,1
73,95,1
73,23,1
73,75,2
73,46,1
73,85,1
73,73,1
73,15,2
73,20,1
73,9,2
73,83,1
73,44,2
73,42,1
73,59,1
73,57,1
73,74,1
73,49,1
73,64,1
73,78,1
73,14,1
73,33,1
73,82,1
73,30,1
73,3,1
73,72,1
73,94,1
10,66,1
