x,y,count
97,13,1
97,24,1
97,40,1
97,38,1
97,81,1
97,28,2
97,25,1
60,14,1
60,81,1
60,25,1
60,84,1
60,24,2
60,87,1
60,5,1
60,100,1
60,22,1
60,23,2
60,44,1
60,88,1
60,13,1
60,37,1
60,90,1
60,52,1
60,58,1
60,2,1
55,8,1
55,65,1
55,46,1
55,53,2
55,89,1
55,41,1
55,19,1
55,4,4
55,14,2
55,5,2
55,3,1
55,31,2
55,25,1
55,37,1
55,95,1
55,28,1
55,35,1
55,84,1
80,17,1
80,75,1
80,86,1
80,10,1
80,88,1
80,6,1
80,64,1
80,3,2
80,70,1
80,9,2
41,71,1
41,12,1
41,85,2
41,93,2
41,95,1
41,22,1
41,78,1
41,59,2
41,23,1
41,32,1
41,69,1
41,88,1
41,77,1
41,68,1
41,21,1
41,11,1
41,62,1
41,2,1
41,94,1
41,26,1
41,15,1
53,70,1
53,51,1
53,89,1
53,13,2
53,94,2
53,57,1
53,46,1
53,42,1
53,27,1
53,30,1
53,60,1
53,54,1
53,78,1
53,36,1
53,40,1
53,6,1
53,100,1
53,22,1
54,68,1
54,53,1
54,65,1
54,72,1
54,18,1
54,9,2
54,71,1
54,7,1
54,17,1
54,92,1
54,47,2
54,93,2
54,95,1
54,25,1
54,4,1
54,73,1
54,77,1
54,45,1
54,90,1
54,96,1
68,24,1
68,97,1
68,15,3
68,30,1
68,29,1
68,27,1
68,12,1
68,22,1
68,85,1
68,80,1
68,84,2
68,92,1
68,95,1
68,17,1
68,25,1
68,3,1
68,79,1
68,23,1
68,21,1
68,2,1
68,8,1
90,28,2
90,16,1
90,14,2
90,77,1
90,52,1
90,83,1
90,70,2
90,80,1
90,22,1
90,74,1
90,29,1
90,19,1
90,69,1
90,5,1
90,25,1
90,26,1
90,11,1
91,31,1
91,27,2
91,41,2
91,40,1
91,45,1
91,63,1
91,1,1
91,46,1
91,39,1
93,18,1
93,19,1
93,28,1
93,11,1
93,54,1
93,80,1
93,26,1
93,86,1
