x,y,count
54,20,1
54,47,1
54,7,1
54,46,2
54,80,1
54,55,1
54,33,1
54,89,2
54,10,1
54,59,1
54,95,1
63,31,1
63,8,1
63,50,2
63,49,1
63,39,1
63,65,2
63,78,1
63,17,1
63,87,1
63,89,1
63,72,1
63,83,1
63,92,1
63,54,1
63,77,2
63,36,1
63,60,1
63,81,1
63,51,2
63,64,1
63,42,1
63,9,1
63,33,1
63,93,1
63,85,1
63,67,1
92,47,1
92,44,1
92,54,2
92,42,1
92,66,1
92,46,1
92,62,1
92,65,1
92,69,1
92,61,1
92,92,2
92,52,1
91,48,2
91,58,1
91,62,2
91,61,2
91,55,1
91,59,1
91,60,1
91,56,1
91,93,1
91,54,1
91,53,1
90,49,1
90,41,1
90,43,1
90,47,2
90,15,1
90,59,1
90,24,1
90,64,1
5,47,1
5,48,1
48,77,1
48,25,1
48,60,1
48,81,1
48,56,1
48,57,2
48,42,1
47,23,1
47,46,2
47,94,1
47,37,1
47,32,1
47,84,1
47,43,1
47,51,1
80,75,1
80,48,1
80,42,2
80,60,1
80,72,1
80,52,1
80,32,1
80,64,1
80,88,2
80,96,1
80,77,1
80,61,1
80,54,1
83,71,1
83,47,1
83,45,1
83,23,1
83,63,1
67,18,1
67,20,1
67,19,1
67,17,1
67,74,2
67,88,1
67,64,1
67,66,1
67,41,1
67,53,1
67,55,1
67,44,3
67,61,1
67,15,1
67,49,1
67,50,1
67,45,1
67,81,1
67,83,1
67,62,1
67,72,1
67,76,1
67,84,1
72,75,1
72,73,1
72,92,2
72,60,2
72,81,1
72,82,1
72,30,1
72,59,1
72,95,1
72,96,1
72,58,1
72,39,1
73,75,3
73,48,1
73,64,1
73,53,1
73,69,1
73,49,2
73,45,1
73,66,1
73,83,2
73,33,1
73,20,1
73,46,1
73,73,1
73,92,1
73,84,1
73,30,1
73,50,2
73,41,1
52,11,1
52,86,1
52,87,1
52,47,1
52,54,1
52,56,1
52,50,1
52,40,2
52,52,1
52,68,1
52,26,1
65,17,1
65,95,2
65,39,1
65,56,1
65,64,1
65,77,2
65,81,1
65,84,1
65,8,1
65,92,1
65,88,1
65,79,1
65,66,1
65,19,1
65,72,1
65,7,1
65,89,1
65,80,2
65,54,1
65,96,1
65,51,2
65,36,1
65,44,1
65,49,1
65,14,1
65,75,1
81,56,1
81,64,1
81,46,1
81,52,1
81,74,1
78,59,1
78,80,2
78,53,1
78,64,2
78,35,1
78,83,1
95,45,1
95,47,2
95,93,1
74,4,1
74,72,1
74,81,1
74,14,1
74,94,1
74,23,1
74,83,1
74,78,1
74,58,1
74,75,1
74,37,1
74,60,1
74,52,1
74,55,1
88,23,1
88,45,1
88,28,1
88,49,1
88,44,1
88,93,1
88,55,1
88,63,1
56,1,1
56,94,2
56,82,2
56,31,1
56,93,1
56,8,1
56,32,3
56,64,1
56,34,1
56,78,2
56,49,1
56,80,1
56,73,1
56,7,1
56,25,2
56,68,1
56,76,1
56,44,1
56,41,1
56,66,1
19,77,1
19,36,1
19,80,1
10,43,1
10,39,1
10,46,1
35,95,1
35,46,1
35,67,1
35,15,1
35,89,1
35,74,1
35,20,1
34,84,1
34,95,1
34,3,1
34,82,1
34,55,1
34,89,1
34,92,1
57,26,1
57,7,1
57,34,2
57,35,1
57,93,1
57,72,1
57,37,1
57,77,2
57,89,1
57,4,1
57,91,1
57,88,1
57,73,1
60,23,1
60,83,1
60,71,1
60,79,1
60,90,2
60,6,1
60,62,1
60,41,1
60,97,1
60,70,1
60,88,1
60,34,1
60,84,1
60,75,1
60,49,1
60,93,1
60,57,1
60,15,1
60,14,1
60,68,1
29,32,2
29,79,1
29,45,1
29,89,1
29,39,1
53,41,1
53,72,1
53,45,1
53,73,1
53,22,1
53,18,1
53,47,2
53,31,2
53,30,1
53,53,1
53,32,1
53,57,1
53,60,1
53,85,1
53,68,2
53,59,1
53,71,1
50,50,1
50,49,4
50,56,1
50,18,1
50,42,1
44,91,1
44,92,2
44,49,1
44,43,1
44,86,1
44,37,1
44,54,1
86,50,1
86,54,1
86,55,1
86,34,1
86,48,2
86,76,1
86,28,1
86,53,2
86,63,1
86,64,1
86,66,1
86,67,1
46,73,2
46,49,1
46,41,1
46,67,1
46,51,1
46,68,1
46,17,1
46,46,1
46,42,1
46,25,1
66,65,1
66,26,1
66,48,2
66,94,1
66,68,2
66,88,2
66,77,1
66,75,1
66,45,1
66,40,1
66,30,1
66,31,1
66,23,1
66,49,1
66,39,1
62,63,1
62,34,1
62,79,2
62,67,1
62,48,1
62,82,1
62,80,1
62,84,1
62,72,1
62,75,1
62,68,1
62,78,1
62,88,2
62,31,1
62,50,1
62,61,1
62,43,1
62,60,1
69,78,1
69,63,2
69,69,2
69,33,1
69,68,1
69,66,3
69,70,1
69,76,1
69,46,1
69,81,2
69,82,1
69,93,3
69,83,1
69,32,1
69,8,1
69,73,2
69,94,1
69,19,1
69,40,1
69,80,1
69,79,1
69,77,1
69,44,1
64,70,2
64,78,1
64,48,1
64,76,1
64,56,1
64,32,1
64,74,1
64,40,1
64,29,1
64,67,1
64,49,1
64,61,1
64,69,1
64,64,2
64,79,1
82,47,1
82,48,1
82,91,1
82,45,1
82,90,1
82,55,2
82,81,1
82,12,1
82,65,1
55,53,1
55,86,1
55,11,1
55,79,3
55,93,1
55,9,1
55,45,1
55,82,1
55,60,1
55,63,1
55,73,1
55,17,1
55,78,1
55,88,1
55,68,1
55,69,1
55,75,3
55,71,1
55,98,1
55,72,1
25,45,1
25,85,1
25,90,1
33,47,1
33,46,1
33,71,1
33,94,1
79,64,1
79,86,1
79,23,1
79,54,1
79,67,1
79,84,1
79,53,1
79,61,1
68,24,1
68,79,1
68,9,1
68,31,1
68,42,2
68,69,2
68,81,1
68,58,1
68,66,1
68,75,3
68,30,1
68,77,1
68,72,3
68,89,1
68,90,1
77,46,2
77,67,1
77,58,1
77,78,1
77,37,1
77,10,1
77,24,1
77,41,1
77,57,1
77,59,1
77,44,1
85,44,2
85,40,1
85,24,1
85,53,2
85,83,1
85,63,1
85,42,1
85,56,1
85,45,1
37,57,1
58,62,1
58,8,2
58,71,1
58,77,1
58,51,2
58,47,1
58,74,1
58,22,1
58,21,1
58,78,1
58,85,1
58,87,1
58,35,1
58,65,1
58,66,1
58,29,1
58,83,1
51,90,1
51,13,1
51,19,1
51,22,1
