x,y,count
59,84,2
59,82,1
59,68,1
59,80,1
59,79,1
59,4,1
59,19,1
59,7,1
59,92,2
59,77,2
59,31,1
54,44,2
54,65,1
54,79,2
54,39,2
54,90,1
54,93,1
54,61,1
54,38,1
54,77,1
50,41,1
50,50,14
50,46,1
50,51,1
50,63,1
50,70,1
50,49,8
50,10,1
50,20,1
48,41,1
48,43,1
48,69,2
48,38,1
48,55,1
48,35,1
48,36,1
48,4,1
48,47,1
48,75,1
48,60,2
46,38,1
46,47,1
46,49,1
46,31,1
46,50,1
46,75,1
46,73,2
46,13,1
46,46,1
25,95,1
25,90,2
25,40,1
28,43,2
28,4,1
28,94,1
28,22,1
28,93,1
73,89,1
73,81,1
73,10,1
73,27,2
73,13,1
73,77,1
73,92,1
73,18,1
75,88,1
75,49,2
75,48,1
75,27,1
75,54,1
75,8,1
88,28,1
88,46,1
88,63,1
88,43,1
88,50,3
88,52,1
88,47,1
88,67,1
88,60,1
88,57,2
88,69,1
88,38,1
88,83,1
88,55,1
88,44,1
88,62,1
88,39,1
88,73,1
88,49,1
86,49,3
86,39,1
86,29,1
86,30,1
86,59,1
86,70,1
86,43,1
86,64,1
86,51,2
86,33,2
86,72,1
86,15,1
91,61,1
91,57,3
91,54,4
91,53,1
91,37,1
91,43,1
91,32,1
91,64,1
91,47,2
91,51,1
91,59,1
91,44,2
91,48,2
91,18,1
91,49,2
91,50,1
91,41,1
61,69,2
61,36,1
61,56,1
61,23,1
61,63,1
61,78,1
61,57,1
61,27,1
61,90,1
61,47,1
61,34,1
58,70,1
58,67,1
58,8,1
58,55,1
58,12,1
58,5,1
58,64,2
58,68,1
70,90,1
70,60,1
70,82,2
70,78,2
70,92,1
70,87,1
70,65,1
70,41,1
70,95,2
70,68,1
70,44,1
70,63,1
70,75,1
70,91,1
70,59,1
30,82,1
30,41,1
30,35,1
30,92,1
30,6,1
30,5,1
30,4,1
26,92,1
26,88,1
55,4,1
55,47,1
55,57,1
55,62,1
55,21,1
55,55,1
55,22,1
55,18,1
55,88,1
55,72,1
55,82,1
55,53,2
55,74,1
63,79,1
63,81,1
63,38,1
63,18,1
63,17,1
63,36,1
63,82,1
63,90,1
63,35,2
63,16,1
63,10,1
63,93,1
63,25,1
92,74,1
92,13,1
92,48,2
92,46,2
92,96,1
92,56,1
92,55,1
92,50,1
92,87,1
92,28,1
92,61,1
92,51,1
92,39,1
92,41,1
92,32,1
79,31,1
79,94,1
79,12,1
79,49,1
79,52,1
79,33,1
79,28,1
78,30,1
78,4,1
78,94,1
78,41,1
78,22,1
78,73,1
78,32,1
78,35,1
78,54,1
78,63,1
81,19,1
81,7,1
81,92,1
81,89,1
81,90,1
19,30,1
19,13,1
19,53,1
56,33,1
56,73,1
56,64,1
56,95,2
56,52,1
56,10,1
56,76,1
56,89,1
56,98,1
56,21,1
56,18,1
60,22,2
60,59,1
60,69,1
60,71,1
60,7,3
60,76,1
60,34,1
60,6,1
60,27,1
60,97,1
94,15,1
94,54,1
94,91,1
94,31,1
94,70,1
94,67,1
94,36,1
94,45,1
94,52,1
94,43,1
94,78,1
27,15,1
27,5,1
44,6,1
44,95,1
44,49,1
44,24,1
44,18,2
44,90,1
44,33,1
44,92,1
44,65,1
72,52,1
72,61,1
72,54,1
72,87,1
72,9,1
72,49,1
72,46,1
72,58,1
72,91,1
72,37,1
72,73,1
72,70,1
72,45,1
72,53,1
71,51,1
71,68,1
71,57,1
71,89,1
71,3,1
71,83,1
71,80,1
71,45,1
71,92,1
71,0,1
5,56,1
5,46,1
5,43,1
37,5,1
37,31,1
37,17,1
37,80,1
37,16,1
37,24,1
69,17,1
69,63,1
69,77,1
69,87,2
69,39,1
69,80,1
69,40,1
69,19,1
69,62,1
69,37,2
69,59,1
69,82,1
69,55,1
83,33,1
83,10,1
83,96,1
83,50,1
83,46,1
83,6,1
90,54,1
90,56,1
90,11,1
90,66,1
90,58,1
90,51,2
90,46,1
90,34,1
90,49,3
90,48,5
90,53,2
90,24,1
90,41,1
90,6,1
90,28,1
90,47,2
90,50,2
90,72,1
90,60,1
87,93,1
87,85,1
87,53,1
87,64,1
87,72,1
87,60,1
87,32,1
87,38,1
87,9,1
87,40,1
87,68,1
87,43,1
87,84,1
87,49,1
87,27,1
43,96,2
43,86,1
43,19,1
43,93,1
43,84,1
43,28,1
43,94,1
43,21,1
43,70,1
43,82,1
32,52,1
32,31,1
32,65,1
32,40,2
32,36,1
32,46,1
32,71,1
66,75,1
66,41,2
