x,y,count
44,31,1
44,70,1
44,92,1
44,77,1
44,34,1
44,15,1
44,12,1
44,11,1
41,28,1
41,9,1
41,92,1
41,95,1
41,5,1
41,73,1
41,8,2
41,3,1
41,4,1
41,21,1
41,13,1
41,18,1
41,90,1
69,26,1
69,76,1
69,58,1
69,99,1
69,79,1
69,81,1
69,5,1
69,97,2
69,25,1
69,16,1
69,89,1
69,42,1
69,77,1
69,11,1
69,24,1
69,9,1
69,53,1
69,84,1
69,6,1
69,12,1
22,3,3
22,91,1
22,4,1
22,79,2
63,61,1
63,90,1
63,7,1
63,79,1
63,95,1
63,85,1
63,93,1
63,34,1
63,1,1
65,92,1
65,74,2
65,78,1
65,94,1
65,3,1
65,89,2
65,56,1
65,21,1
65,16,1
65,19,1
65,91,1
42,33,1
42,49,1
42,20,1
42,87,1
42,21,1
42,24,1
42,46,1
42,17,1
42,19,1
42,34,1
37,12,2
37,67,1
37,4,1
37,49,1
37,16,1
37,10,1
37,95,1
37,35,1
88,19,2
88,23,1
88,11,1
88,15,1
88,12,1
88,32,1
88,86,1
94,20,1
94,31,1
94,7,1
94,71,1
94,89,1
94,16,1
94,83,1
71,10,1
71,47,1
71,92,1
71,34,1
71,3,1
71,79,1
71,8,2
71,13,1
71,54,1
71,16,1
73,23,1
73,34,1
73,32,1
73,90,1
73,80,1
73,93,1
73,7,2
73,6,3
73,18,1
70,27,1
70,92,1
70,14,1
70,93,1
70,8,1
70,95,1
70,81,1
70,91,1
70,78,1
70,57,1
70,23,1
70,5,1
70,47,1
70,70,1
70,15,1
90,16,1
90,9,1
90,71,1
90,31,1
90,93,2
90,24,1
90,17,1
61,69,1
61,88,1
61,92,1
61,72,1
61,80,1
61,10,1
61,84,1
61,76,1
61,26,1
61,100,1
61,93,1
61,13,1
61,74,1
61,22,1
61,6,2
61,15,1
30,37,1
30,83,1
30,87,1
30,2,1
30,53,1
30,36,1
30,13,1
30,20,1
30,24,1
55,8,3
55,24,2
55,11,2
55,5,2
55,6,3
55,93,2
55,10,2
55,12,1
55,31,1
55,18,1
55,94,2
55,96,1
55,68,1
55,7,1
60,12,1
60,68,1
60,87,1
60,22,1
60,81,2
60,91,1
60,79,1
60,95,1
60,10,1
60,2,1
60,4,2
60,92,1
60,88,1
60,70,1
60,94,1
35,16,1
35,25,1
35,70,1
35,81,1
35,44,1
35,78,1
35,93,2
35,85,1
35,37,1
35,22,2
35,64,1
35,7,1
35,3,1
35,17,1
35,4,1
85,34,1
85,84,1
85,15,1
85,97,1
85,89,1
85,12,1
77,92,1
77,91,1
77,27,1
77,59,1
77,83,1
77,85,1
77,36,1
77,17,2
77,13,1
77,71,1
77,16,1
84,92,1
84,73,1
84,5,2
84,13,1
84,83,1
84,10,1
84,90,1
84,12,1
84,8,1
84,16,2
84,91,1
97,86,1
97,67,1
97,96,1
97,68,1
97,31,1
68,89,1
68,28,2
68,93,1
68,40,1
68,23,1
68,10,1
68,46,1
68,20,1
68,27,1
68,72,1
68,9,1
68,13,1
68,6,1
68,88,1
68,8,2
64,83,1
64,66,2
64,93,1
64,91,1
64,18,1
64,45,1
64,85,1
64,79,1
64,60,2
64,64,1
64,0,1
64,19,1
64,23,1
64,88,1
64,90,1
64,13,1
29,93,1
29,14,1
29,5,1
29,60,1
29,47,1
29,29,1
29,16,1
29,17,1
29,88,1
56,75,1
56,93,1
56,83,1
56,84,1
56,89,2
56,23,1
56,22,2
56,39,1
56,65,1
56,92,1
56,94,1
56,12,1
56,21,1
56,79,1
91,71,1
91,22,1
91,25,1
91,15,2
91,24,1
76,30,1
76,23,2
76,86,1
76,91,2
76,70,1
76,74,1
76,89,1
76,3,1
76,14,1
76,85,1
76,96,1
76,87,1
76,81,1
76,100,1
43,63,1
43,91,1
43,79,1
43,18,1
43,42,1
43,4,2
43,3,1
43,96,1
43,6,1
74,96,1
74,30,1
74,24,1
74,78,1
74,28,1
74,70,1
74,19,2
74,14,1
74,10,1
74,95,1
74,12,1
74,3,1
67,95,1
67,91,1
67,27,1
67,75,1
67,85,1
67,8,1
67,11,1
67,18,1
67,68,1
67,2,1
67,24,1
67,86,1
67,100,1
67,37,1
67,6,1
67,96,1
38,71,1
38,73,1
38,19,1
38,94,1
38,93,1
38,85,1
38,95,1
38,11,1
38,17,1
38,29,1
38,2,1
38,5,1
38,91,1
38,37,1
86,73,1
86,61,1
86,83,2
86,12,1
86,30,1
86,95,1
86,9,2
86,68,1
86,77,1
86,11,1
28,70,1
28,86,1
28,94,1
28,85,1
28,14,1
28,5,1
39,42,1
39,95,2
39,6,1
39,13,1
39,22,1
39,7,1
39,87,1
39,3,1
31,84,1
31,87,1
31,85,1
31,86,1
31,2,1
31,53,2
31,72,1
31,82,1
31,89,1
27,92,2
27,86,1
27,6,2
27,49,1
27,47,1
27,10,1
53,88,1
53,90,1
53,75,1
53,48,1
53,77,1
53,7,2
53,13,2
53,91,1
54,72,1
54,4,2
54,90,1
54,93,1
54,7,1
54,34,1
54,30,1
54,65,1
54,16,1
54,6,2
54,19,1
54,58,1
20,83,1
20,7,1
20,22,1
20,15,1
79,93,1
79,74,1
79,96,2
79,89,1
79,98,1
79,13,2
79,70,1
79,25,1
79,8,1
79,16,1
72,94,1
72,67,1
72,32,1
72,93,1
72,92,2
72,74,1
72,69,1
72,75,1
72,13,1
72,12,1
72,86,1
72,83,1
72,18,1
72,20,1
72,0,1
72,9,1
66,80,1
66,73,1
66,93,3
66,91,2
66,95,1
66,94,2
66,4,1
66,38,1
66,0,1
66,37,1
66,62,1
66,25,1
66,13,2
66,79,1
62,70,1
62,37,1
62,23,1
62,32,1
62,16,1
62,18,1
62,50,1
62,20,1
62,40,1
62,59,1
62,93,1
75,19,1
75,76,1
75,87,1
75,96,1
75,5,2
75,3,1
75,18,1
75,11,1
75,6,2
75,22,1
75,24,1
75,47,1
75,13,2
75,80,1
75,0,1
75,10,1
99,0,5
99,90,1
99,15,1
99,91,1
99,67,1
99,78,1
83,93,1
83,87,1
83,11,1
83,85,1
83,78,1
83,9,1
83,15,2
78,26,1
78,12,1
78,4,1
78,100,2
78,9,1
78,97,1
78,23,1
78,89,1
78,92,1
78,25,1
89,13,2
89,91,1
89,0,1
89,75,1
89,31,2
89,33,1
89,72,1
89,12,1
89,64,1
89,76,1
89,61,1
89,81,1
89,14,1
45,75,1
45,29,1
45,6,1
45,46,1
45,62,1
45,64,1
45,1,1
45,9,1
45,7,1
45,83,1
45,44,2
45,5,2
40,81,1
40,70,1
40,83,1
40,17,1
40,95,2
40,16,1
40,10,1
40,11,1
40,12,1
40,71,1
40,6,1
57,93,2
57,17,1
57,94,1
57,72,1
57,22,1
57,89,1
57,1,1
57,73,1
57,78,1
57,12,1
57,31,1
59,92,1
59,74,1
59,12,2
59,22,1
59,2,1
59,97,1
59,93,1
59,16,1
59,18,1
59,8,1
59,0,1
59,70,1
59,84,1
59,32,1
11,29,1
11,57,1
11,7,1
11,11,1
46,7,1
46,96,1
46,8,1
46,18,1
46,12,1
46,26,1
46,27,1
46,20,1
87,14,1
87,36,1
87,10,2
87,76,1
87,16,1
87,87,1
87,32,1
87,12,1
87,0,1
87,52,1
87,40,1
92,5,1
92,76,1
92,96,1
92,25,1
92,70,1
92,63,1
92,18,1
92,11,1
92,49,1
92,32,1
98,28,1
98,68,1
98,98,1
98,11,1
98,23,1
98,67,1
98,52,1
13,6,2
13,83,1
13,7,1
13,4,1
13,87,1
24,88,1
24,84,2
24,96,1
24,89,2
24,21,1
24,8,1
24,12,1
24,18,3
24,32,1
24,76,1
21,91,2
21,65,1
21,66,1
25,93,2
25,88,1
25,24,2
25,68,1
25,76,1
34,95,1
34,90,1
34,44,2
34,19,1
34,17,1
34,78,1
34,88,1
34,12,1
34,50,1
34,68,1
34,10,1
34,29,1
34,28,1
34,16,1
34,2,1
34,6,1
58,81,1
58,87,1
58,30,2
58,8,2
58,17,2
58,32,1
58,4,1
58,5,1
58,19,1
58,97,1
58,25,1
33,80,1
33,11,1
33,94,1
33,4,1
33,14,1
33,92,1
33,21,1
33,8,1
93,62,1
93,21,1
93,53,1
10,84,1
10,8,1
10,16,1
95,28,1
95,16,1
95,76,1
95,74,1
95,15,1
95,24,1
95,71,1
95,19,1
95,70,1
95,18,1
95,73,1
96,38,1
96,70,1
96,79,1
96,7,1
96,15,1
18,15,1
18,81,1
18,85,1
18,6,1
23,66,1
23,67,1
23,81,1
23,87,1
23,88,1
49,92,1
47,32,1
47,66,1
47,18,1
47,15,1
47,94,1
36,95,1
36,55,2
36,94,1
36,18,1
36,69,1
36,28,1
36,10,2
36,0,1
36,7,1
26,95,1
26,3,1
26,32,1
26,12,2
26,4,1
26,2,1
26,81,1
26,6,1
82,55,1
82,10,2
82,90,1
82,5,1
82,8,1
6,86,1
6,89,1
8,93,1
8,87,1
8,8,1
9,94,1
9,9,1
9,17,1
9,4,2
48,94,1
48,82,1
48,45,1
48,6,1
48,87,1
48,31,2
48,93,1
80,69,1
80,15,3
80,87,1
80,23,1
80,13,1
80,17,1
50,92,1
50,5,1
50,3,1
51,7,1
32,20,1
32,25,1
32,76,1
32,56,1
32,1,1
32,78,1
32,13,1
81,9,1
81,55,1
81,4,1
7,84,2
7,8,1
7,48,1
19,93,1
19,84,1
19,96,1
17,6,1
17,3,1
17,7,1
17,14,1
52,53,1
52,93,1
52,8,1
52,79,1
52,6,1
5,66,1
15,11,1
14,19,1
14,20,1
14,90,1
12,2,1
12,20,1
16,8,1
