x,y,count
69,50,1
69,33,1
69,88,2
69,90,1
69,92,1
69,95,1
69,5,1
69,80,1
69,70,1
69,63,1
69,87,1
69,65,1
69,78,1
69,69,1
69,46,1
69,9,1
69,29,1
69,83,1
69,93,1
69,86,1
39,17,1
39,82,2
39,95,1
39,4,1
39,93,1
39,8,1
39,88,1
39,68,1
39,96,1
39,87,1
39,14,1
39,5,1
75,61,1
75,77,1
75,83,1
75,63,2
75,92,2
75,96,2
75,87,1
75,90,1
75,88,1
75,86,1
75,48,1
75,9,1
75,31,1
75,94,2
75,80,1
75,7,1
75,8,1
75,18,1
75,70,1
75,24,1
75,14,1
75,75,1
75,91,1
75,74,1
75,76,1
75,20,1
90,88,1
90,70,2
90,35,1
90,77,1
90,86,1
90,89,1
90,0,1
90,91,1
90,84,1
90,51,1
90,87,1
90,55,1
90,76,1
90,94,1
45,15,1
45,35,2
45,77,2
45,76,1
45,19,1
45,85,2
45,90,3
45,12,1
45,89,3
81,93,1
81,95,1
81,18,1
81,87,1
81,22,1
81,49,1
81,85,2
81,84,1
81,24,1
81,80,1
81,89,1
81,100,1
72,59,2
72,90,1
72,62,2
72,89,2
72,79,2
72,91,1
72,94,2
72,63,2
72,24,1
72,60,1
72,97,1
72,92,2
72,83,1
72,65,1
72,96,1
72,66,1
72,61,1
72,27,1
72,93,1
72,45,1
72,95,1
76,76,1
76,83,2
76,68,1
76,84,1
76,90,2
76,61,1
76,58,2
76,57,1
76,12,1
76,6,1
76,89,2
76,4,1
76,14,1
76,78,1
76,13,1
76,96,1
76,92,1
76,85,1
76,93,3
76,44,1
76,95,1
76,64,1
76,82,1
76,74,1
76,94,1
76,69,2
76,21,1
76,88,1
76,62,1
76,97,1
73,66,1
73,93,1
73,87,1
73,74,1
73,91,2
73,56,1
73,83,1
73,85,4
73,10,1
73,88,1
73,57,2
73,92,2
73,90,1
73,5,2
73,16,1
73,81,1
73,63,1
73,9,1
73,78,2
73,68,1
73,77,1
73,70,1
73,8,1
73,62,1
73,59,1
62,93,2
62,81,1
62,8,1
62,83,2
62,80,2
62,73,1
62,92,2
62,71,1
62,72,2
62,88,2
62,89,2
62,95,1
62,74,1
62,49,1
62,100,2
62,98,1
61,93,1
61,13,1
61,12,1
61,88,3
61,69,1
61,94,1
61,95,1
61,77,1
61,8,1
61,15,1
61,34,1
61,6,1
61,55,1
61,96,1
61,41,1
61,92,1
61,90,1
61,97,1
61,73,1
71,26,1
71,16,1
71,87,1
71,96,2
71,61,1
71,13,1
71,6,1
71,93,2
71,82,1
71,11,1
71,91,1
71,49,1
71,95,1
71,76,1
71,53,1
71,54,1
71,67,1
71,90,1
71,45,1
79,20,1
79,92,2
79,79,1
79,68,1
79,73,1
79,84,2
79,77,1
79,35,1
79,8,1
79,96,1
79,72,1
79,85,1
79,89,1
79,37,1
79,93,1
79,83,1
79,91,1
79,100,1
79,70,1
79,69,1
79,6,1
79,71,2
79,41,1
79,4,1
93,14,1
93,68,2
93,59,1
93,83,1
93,36,1
93,93,1
93,27,1
93,29,1
93,69,1
93,66,1
93,87,1
93,43,1
93,40,1
93,41,1
93,77,1
93,95,1
68,48,1
68,92,2
68,88,1
68,81,1
68,60,2
68,23,1
68,84,1
68,67,1
68,93,1
68,5,2
68,74,1
68,12,1
68,71,1
68,34,1
68,73,1
68,8,1
68,39,1
68,85,1
36,95,2
36,90,1
36,54,1
36,10,1
36,50,1
36,100,1
19,52,2
19,94,1
19,69,1
77,50,1
77,69,1
77,75,1
77,92,1
77,27,1
77,89,2
77,74,2
77,23,1
77,85,1
77,62,1
77,96,2
77,77,1
77,97,1
77,90,1
77,84,1
77,64,1
77,81,3
77,79,1
77,13,1
60,71,1
60,92,2
60,86,2
60,87,1
60,95,3
60,94,1
60,88,1
60,10,2
60,37,1
60,91,1
60,8,1
60,76,4
60,14,1
60,89,1
60,83,1
60,64,2
14,31,1
14,27,1
14,90,2
14,56,1
14,7,1
14,95,1
14,85,1
14,89,1
18,30,1
18,76,1
18,63,1
18,95,1
18,93,1
18,49,1
18,55,1
18,86,1
18,52,1
18,88,1
18,85,1
18,78,1
59,19,1
59,90,1
59,86,1
59,15,1
59,20,1
59,68,1
59,3,1
59,11,1
59,78,1
59,95,1
59,92,1
59,69,1
59,94,1
59,97,1
59,75,1
59,84,1
57,8,1
57,65,1
57,66,2
57,95,2
57,89,1
57,71,1
57,87,1
57,23,1
57,49,1
57,94,2
57,91,1
57,93,1
57,77,1
91,54,1
91,73,1
91,83,1
91,64,3
91,66,1
91,50,1
91,23,2
91,63,1
91,31,3
91,81,1
91,68,1
91,39,2
91,62,1
91,85,1
91,82,1
91,61,1
91,65,1
91,88,1
91,6,1
91,52,1
91,36,1
91,67,2
91,57,1
91,69,1
91,70,1
91,76,1
85,59,1
85,66,2
85,67,1
85,57,2
85,65,1
85,63,1
85,83,1
85,68,1
85,94,1
85,88,1
85,91,1
85,77,1
85,95,1
85,93,1
85,75,1
85,84,1
85,86,2
85,17,1
85,51,2
50,51,1
50,49,1
50,90,2
50,9,1
50,18,1
50,50,5
53,87,1
53,36,1
53,92,1
53,43,2
53,95,1
53,97,1
53,70,1
53,3,1
53,86,2
53,12,1
53,68,2
53,66,1
53,4,1
53,37,1
53,35,1
66,82,1
66,87,2
66,91,1
66,83,1
66,95,1
66,93,1
66,29,1
66,96,1
66,94,2
66,74,1
66,11,2
66,86,1
66,76,1
66,68,1
56,91,1
56,24,1
56,85,1
56,93,2
56,83,1
56,8,2
56,5,1
56,96,2
56,70,1
56,90,2
56,86,1
56,35,1
56,69,1
56,84,1
56,92,1
56,73,1
56,88,1
55,93,1
55,47,1
55,8,1
55,95,1
55,96,1
55,90,1
55,70,1
55,6,2
55,94,1
55,85,1
55,4,1
55,55,1
55,78,1
55,66,1
55,7,1
55,64,1
84,68,1
84,55,1
84,91,1
84,80,1
84,85,1
84,78,1
84,10,1
84,7,1
84,93,1
84,22,1
84,71,1
84,0,1
84,95,1
84,86,1
86,91,2
86,35,1
86,61,3
86,69,1
86,97,1
86,67,1
86,73,1
86,26,1
86,64,2
86,96,1
86,23,1
86,36,1
86,60,1
86,84,1
86,46,1
86,56,1
86,65,1
86,93,1
86,31,1
86,94,1
86,49,1
89,82,1
89,73,1
89,71,3
89,65,2
89,68,1
89,89,2
89,25,1
89,78,1
89,61,1
89,64,2
89,81,1
89,83,1
89,69,1
89,88,1
89,96,1
89,87,1
89,56,1
89,31,1
89,19,1
89,57,1
89,6,1
89,43,1
44,92,2
44,28,1
44,63,1
44,78,1
44,10,1
44,17,1
44,4,1
44,70,1
44,94,2
44,95,1
44,34,1
44,58,1
44,68,1
58,92,1
58,37,1
58,94,3
58,49,1
58,12,1
58,89,1
58,52,2
58,86,2
58,78,1
58,77,1
58,91,1
58,100,1
21,91,1
21,88,1
21,20,2
21,93,1
74,90,2
74,67,1
74,95,3
74,93,1
74,71,1
74,74,2
74,66,1
74,56,1
74,79,1
74,63,1
74,7,1
74,81,1
74,88,2
74,49,1
74,9,1
74,8,1
74,68,1
74,70,2
74,94,1
74,69,1
74,44,1
74,84,1
74,78,1
74,64,1
74,5,1
74,92,1
70,82,2
70,90,1
70,75,1
70,52,1
70,20,1
70,93,2
70,89,2
70,78,1
70,5,2
70,4,2
70,79,1
70,83,1
70,94,1
70,91,2
70,74,1
70,6,1
70,48,1
70,84,1
70,88,1
70,12,1
70,64,1
63,84,2
63,81,1
63,93,1
63,71,1
63,76,1
63,10,1
63,58,1
63,74,1
63,90,1
63,78,1
63,100,1
63,45,1
63,91,1
63,32,1
64,17,1
64,90,2
64,94,2
64,82,1
64,80,1
64,11,1
64,97,1
64,95,2
64,88,1
64,3,1
64,54,1
64,29,1
64,37,1
64,75,1
64,76,1
64,45,2
64,96,1
1,81,1
1,43,1
1,93,1
88,82,1
88,88,2
88,91,1
88,30,1
88,36,1
88,89,1
88,74,1
88,77,1
88,84,1
88,81,1
88,80,2
88,83,1
88,50,2
88,71,1
88,67,1
88,63,1
88,26,1
88,100,1
88,90,1
88,93,1
88,69,1
83,67,1
83,79,1
83,31,1
83,81,1
83,54,1
83,82,1
83,88,1
83,83,1
83,100,1
83,95,1
78,79,1
78,85,2
78,87,1
78,67,1
78,58,1
78,95,2
78,86,1
78,14,2
78,24,1
78,94,1
78,89,3
78,88,1
78,2,1
78,49,1
78,65,1
78,90,1
78,63,3
78,21,1
78,10,1
78,82,1
78,68,1
78,54,1
78,71,1
78,61,2
78,6,1
78,33,1
