x,y,count
61,2,3
61,24,1
61,6,1
61,10,1
61,89,1
61,98,1
61,93,1
61,3,1
61,7,2
61,16,1
61,32,1
61,8,1
62,4,2
62,7,1
62,77,1
62,5,2
62,37,1
62,100,1
62,27,1
62,8,2
62,2,1
62,26,1
62,3,1
62,19,1
72,5,2
72,4,2
72,84,1
72,87,1
72,44,1
72,14,1
72,6,1
72,20,1
53,12,2
53,96,1
53,6,1
53,2,1
53,93,1
53,94,1
53,86,1
53,3,1
53,11,2
53,4,1
53,0,1
53,5,2
53,10,1
91,14,1
91,73,1
91,5,1
91,12,1
91,25,1
70,15,1
70,16,1
70,9,1
70,6,1
70,83,1
70,39,1
70,4,1
70,11,1
70,8,1
70,33,1
70,0,1
42,16,2
42,96,1
42,13,1
42,90,1
42,25,1
42,23,1
42,14,1
42,11,1
42,3,1
43,5,1
43,77,1
43,4,1
43,89,1
43,97,2
43,82,1
43,95,1
43,68,1
43,8,1
43,0,1
43,14,1
43,11,1
2,50,1
2,97,1
2,34,1
2,37,1
2,58,1
2,89,1
2,56,1
2,8,2
2,42,1
2,18,1
2,12,1
64,6,1
64,3,2
64,96,1
64,89,2
64,8,1
64,15,1
64,12,1
64,10,1
64,17,1
64,0,1
64,4,2
32,29,1
32,0,1
32,84,1
32,22,1
32,27,1
32,25,1
32,1,1
32,3,1
13,0,1
13,100,1
13,63,1
13,50,1
13,8,1
13,12,1
69,4,2
69,36,1
69,67,1
69,8,2
69,11,1
69,0,2
69,89,1
69,1,1
69,10,2
69,13,1
69,2,1
69,75,1
69,53,1
69,7,2
51,51,1
51,7,1
44,10,1
44,89,1
44,3,1
44,91,1
44,7,1
44,0,1
44,30,1
44,11,1
52,11,1
52,0,1
52,8,1
52,9,1
52,19,1
97,23,1
97,75,1
97,26,1
97,21,1
20,54,1
20,73,1
20,93,1
20,17,1
20,0,1
78,18,2
78,100,1
78,23,1
78,9,1
78,6,1
56,9,1
56,8,2
56,4,1
56,96,1
56,100,1
56,95,1
56,88,1
56,91,1
56,3,1
56,5,1
56,6,1
56,10,1
56,0,1
56,20,1
29,88,1
29,99,1
29,9,1
29,6,1
29,100,1
29,93,1
29,1,1
29,3,2
29,8,1
29,66,1
28,91,1
28,3,1
28,11,1
28,93,3
28,94,1
28,24,1
28,26,1
28,15,1
33,95,1
33,93,1
33,28,1
33,5,1
33,0,1
33,94,1
33,100,1
33,23,1
33,4,4
33,25,1
33,9,1
31,96,3
31,81,1
31,5,1
31,6,1
31,92,1
31,9,2
31,93,1
31,22,1
31,0,2
31,20,1
31,3,1
31,7,1
40,62,1
40,97,1
40,5,2
40,100,1
40,85,1
40,18,1
40,0,1
36,100,1
36,4,1
36,83,1
36,14,1
36,5,1
36,86,1
36,95,1
36,7,1
36,18,1
36,0,1
