x,y,count
66,38,2
66,30,1
66,36,2
66,61,1
66,42,1
66,11,1
66,32,1
66,85,1
66,20,1
66,73,1
66,6,1
66,65,1
66,79,1
66,97,1
66,52,1
66,98,1
56,10,1
56,1,1
56,11,1
56,39,1
56,9,3
56,73,1
56,91,1
56,28,1
56,88,1
56,83,1
56,61,1
65,20,1
65,73,1
65,26,1
65,12,1
65,64,1
65,63,1
65,69,1
65,27,2
65,21,1
65,79,2
36,8,1
36,31,2
36,39,1
36,51,1
36,21,1
36,77,1
36,14,1
40,11,1
40,1,1
40,42,1
40,86,1
40,8,1
40,10,1
40,35,1
40,38,1
40,37,1
40,55,1
40,17,1
40,28,2
40,29,1
40,12,1
40,61,1
46,14,1
46,13,1
46,76,1
46,53,1
46,39,1
46,11,1
46,23,1
46,27,1
46,68,1
46,17,1
46,73,1
46,29,1
34,2,1
34,7,1
34,46,1
34,44,1
60,18,2
60,5,1
60,2,1
60,25,1
60,81,1
60,79,1
60,87,1
60,9,1
60,3,1
60,62,1
60,33,1
60,56,1
60,6,1
60,22,1
60,32,1
60,60,1
45,12,2
45,3,1
45,89,1
45,26,1
45,62,1
45,85,1
45,87,1
45,73,1
45,40,1
44,13,1
44,54,1
44,2,1
44,19,1
44,70,1
44,96,1
44,76,1
44,28,1
44,9,1
43,1,1
43,67,1
43,56,1
43,50,1
43,27,1
43,30,1
43,28,1
43,21,1
43,41,1
43,68,1
43,94,1
43,78,1
43,69,1
61,9,1
61,23,1
61,96,1
61,71,1
61,67,1
61,65,1
61,17,1
61,26,1
61,91,1
61,58,1
55,18,1
55,25,1
55,4,2
55,67,1
55,69,1
55,24,1
55,0,1
55,47,1
55,71,1
55,91,1
55,30,1
55,92,1
12,8,2
12,12,1
12,65,1
77,56,2
77,7,1
77,13,1
77,10,1
77,34,1
77,55,1
77,41,1
77,89,1
77,63,1
77,40,1
77,71,1
77,19,1
77,1,1
77,0,1
77,6,1
77,61,1
77,76,1
77,30,1
69,37,2
69,7,3
69,8,1
69,30,2
69,28,1
69,2,1
69,65,1
69,9,1
69,77,1
69,31,1
69,66,1
69,69,2
69,87,1
69,15,1
69,53,1
69,74,1
8,15,1
8,33,1
78,16,1
78,27,2
78,95,1
78,54,1
78,1,1
78,7,1
78,36,1
80,20,2
80,5,1
80,52,1
80,30,1
81,24,1
81,30,1
81,1,1
81,22,1
81,54,1
81,50,1
81,66,1
81,61,1
81,79,1
81,48,1
81,67,1
81,59,1
81,9,1
85,27,1
85,64,1
85,5,2
85,75,1
85,46,1
85,40,1
85,76,1
85,54,1
85,89,1
67,16,1
67,34,1
67,23,1
67,4,1
67,52,1
67,57,1
67,75,1
67,90,1
67,25,1
67,84,1
67,63,1
67,77,1
73,31,1
73,92,1
73,79,1
73,50,1
73,95,1
73,64,1
73,42,1
73,73,2
73,53,1
73,72,1
73,51,1
73,86,2
73,22,1
73,81,1
73,40,1
73,65,1
73,38,1
10,40,1
10,42,1
10,63,1
10,62,1
59,33,1
59,34,1
59,38,1
59,84,1
59,46,1
59,52,1
59,77,1
59,14,1
59,59,1
59,70,1
59,79,1
59,87,1
59,21,1
59,20,1
59,66,1
2,2,1
2,7,1
71,16,1
71,28,2
71,2,1
71,64,1
71,47,1
71,59,1
71,79,2
71,30,1
71,14,1
71,13,1
71,78,1
71,40,1
37,13,1
37,72,1
37,59,1
37,22,1
37,66,1
37,28,1
37,83,1
37,14,1
37,96,1
70,4,1
70,3,1
70,78,1
70,18,1
70,44,1
70,13,1
70,40,1
70,50,1
70,62,1
70,28,1
70,66,1
70,58,1
58,20,1
58,92,1
58,30,1
58,26,1
58,18,1
82,44,1
82,43,1
82,39,1
82,17,1
82,7,1
82,24,1
82,79,1
82,55,1
90,47,1
90,39,1
90,76,1
90,54,3
90,57,1
90,79,1
90,61,1
90,84,1
33,28,1
33,11,1
33,32,1
33,62,1
33,59,1
33,78,1
41,6,1
41,59,1
41,25,1
41,23,1
41,20,1
41,75,1
35,16,1
35,15,1
35,67,1
35,64,1
35,4,1
35,83,1
35,96,1
35,28,1
35,40,1
87,42,1
87,45,2
87,44,1
87,60,1
87,47,1
87,46,1
87,67,1
87,80,1
87,33,1
87,53,1
87,51,1
87,72,1
79,6,1
79,12,1
79,31,1
79,67,1
79,61,1
79,84,1
79,56,1
79,40,1
79,98,1
79,7,2
79,74,1
79,76,1
79,58,1
79,75,1
79,86,1
88,28,1
88,99,1
88,65,1
88,32,1
88,11,1
88,8,1
68,8,1
68,78,1
68,56,1
68,16,2
68,31,1
68,62,1
17,3,1
17,45,1
17,23,1
17,14,1
17,44,1
57,9,1
57,3,2
57,84,2
57,74,1
57,10,1
57,8,1
57,75,1
57,5,1
57,55,1
57,2,1
57,7,1
57,31,1
57,80,1
57,81,1
22,96,1
22,15,1
22,75,1
23,99,1
23,34,1
23,66,1
23,57,1
23,35,1
23,90,1
98,99,1
98,22,1
98,61,1
99,75,1
99,99,5
99,79,1
99,0,2
99,56,1
97,99,1
97,5,2
97,44,1
97,49,1
97,76,1
97,7,1
97,70,1
97,13,1
96,97,1
96,18,1
96,82,1
20,98,1
20,97,1
20,64,1
20,65,1
20,20,1
20,95,1
20,75,1
50,50,4
50,92,1
50,20,1
50,74,2
50,83,1
50,49,4
50,19,1
50,61,1
50,6,1
49,86,1
49,50,3
49,40,1
49,14,1
49,68,1
49,72,1
49,42,1
49,41,1
49,5,1
49,76,1
49,99,1
49,56,1
63,83,1
63,13,1
63,29,1
63,16,1
63,7,1
63,33,1
63,47,1
63,28,1
63,58,1
63,68,1
63,34,1
63,39,1
63,10,1
94,41,1
94,43,1
94,65,1
94,57,1
94,66,1
32,11,1
32,66,1
32,24,1
32,4,1
32,26,1
32,7,1
32,23,1
32,8,2
32,34,1
32,64,1
32,92,1
27,8,1
27,16,1
27,14,1
27,46,1
27,50,1
27,58,1
27,57,1
27,53,1
27,5,1
30,63,1
30,89,1
30,2,1
30,9,1
30,11,1
30,32,1
72,11,1
72,54,2
72,46,1
72,33,1
72,24,1
72,32,1
72,19,1
72,56,1
72,60,1
72,80,1
72,79,1
72,93,1
72,0,1
72,74,1
72,73,1
72,90,1
72,23,1
72,50,1
72,38,1
