x,y,count
16,89,1
16,43,1
38,84,1
38,92,1
38,75,2
38,85,1
38,28,1
38,42,1
38,81,1
38,53,1
38,91,1
74,100,1
74,93,1
74,57,1
74,50,1
74,49,2
74,75,1
74,85,1
74,89,1
74,31,1
74,69,1
74,73,1
74,78,1
74,10,1
74,72,1
74,99,1
74,64,1
74,14,1
57,85,1
57,80,2
57,70,1
57,56,1
57,63,1
57,81,1
57,47,1
57,41,1
57,74,1
57,42,1
77,97,1
77,70,1
77,94,1
77,63,1
77,75,1
77,53,1
37,81,2
37,63,1
37,94,1
37,54,2
37,82,1
37,72,1
37,56,1
37,46,1
37,75,1
37,50,1
37,24,1
37,98,1
37,33,1
37,47,1
46,77,1
46,27,1
46,25,1
46,95,1
46,19,1
46,73,1
46,57,1
46,94,1
46,46,1
46,50,1
85,84,1
85,88,1
85,61,1
85,87,1
85,40,1
85,57,1
25,45,1
25,72,1
25,99,1
25,17,1
25,31,1
25,10,1
33,51,1
33,76,1
33,85,1
33,27,1
33,80,1
33,32,1
33,93,1
33,98,1
33,11,1
71,48,2
71,96,1
71,98,1
71,59,2
71,70,1
71,33,1
71,52,2
71,13,1
71,66,1
71,88,1
71,61,1
71,43,1
71,45,1
71,90,1
71,29,1
71,27,1
44,75,1
44,49,2
44,85,3
44,58,1
44,82,1
44,80,1
44,21,1
44,97,1
44,62,1
72,53,2
72,67,1
72,85,1
72,61,1
72,72,1
72,29,1
72,88,1
72,70,1
72,81,1
72,97,1
72,80,1
72,93,1
72,89,1
72,6,1
72,27,1
72,55,1
72,52,1
72,49,1
21,93,1
21,75,1
21,68,1
21,74,1
48,83,1
48,57,1
48,93,1
48,92,2
48,88,1
48,70,1
48,69,1
48,87,1
48,32,1
48,24,1
48,75,1
48,40,2
48,26,1
48,86,1
48,79,1
48,18,1
45,85,1
45,84,2
45,88,1
45,70,1
45,98,1
45,56,1
45,32,1
45,25,1
45,15,1
45,91,1
45,75,1
55,49,1
55,95,1
55,43,1
55,74,1
55,84,1
55,40,2
55,42,1
55,94,1
55,56,1
55,54,1
55,52,1
55,82,1
78,13,1
78,73,1
78,14,2
78,72,1
78,50,1
78,30,1
78,24,1
80,6,1
80,78,1
80,73,1
80,38,1
80,68,1
80,57,1
80,31,1
80,21,1
80,32,1
80,46,1
73,7,1
73,80,1
73,94,2
73,49,1
73,91,2
73,87,1
73,22,1
73,59,1
73,20,1
73,98,1
73,0,1
73,86,1
73,99,2
73,75,1
73,41,1
73,95,1
73,18,1
61,27,2
61,67,1
61,98,1
61,77,1
61,64,1
61,16,2
61,58,1
61,82,1
61,46,1
23,71,1
23,72,2
23,61,1
23,93,1
66,73,1
66,97,2
66,9,1
66,87,1
66,75,1
66,29,1
66,11,1
66,21,1
66,71,1
66,98,1
66,6,1
66,78,1
66,83,1
66,20,1
66,68,1
66,82,1
81,81,1
81,82,1
81,78,2
81,86,1
81,68,1
81,57,1
81,80,1
81,31,1
81,71,1
81,55,1
81,30,1
50,50,3
50,85,1
50,49,2
50,94,2
50,95,1
50,48,2
50,73,1
50,46,1
50,63,1
50,54,1
50,51,1
50,88,1
50,9,1
50,43,1
50,68,1
49,90,1
49,87,1
49,50,3
49,53,1
49,89,1
49,95,1
49,28,1
49,86,1
49,99,1
49,49,1
49,24,1
54,68,1
54,9,1
54,100,1
54,96,1
54,74,1
54,80,1
54,42,1
54,43,1
54,57,1
54,29,1
54,99,1
54,25,1
60,46,1
60,95,1
60,96,2
60,84,1
60,16,1
60,78,1
60,45,1
60,57,1
60,98,1
60,99,1
60,48,2
60,67,1
60,72,2
60,56,1
60,69,1
60,73,2
60,32,1
60,36,1
60,89,1
60,1,2
60,80,1
43,64,1
43,83,1
43,94,1
43,77,1
43,33,1
43,81,1
43,70,1
69,59,1
69,49,1
69,71,1
69,97,1
69,50,1
69,67,1
69,80,1
69,68,1
69,57,2
69,64,1
69,26,1
69,1,1
40,33,1
40,88,1
40,84,1
40,94,2
40,41,1
40,19,1
40,27,1
40,35,1
40,66,1
40,59,1
40,95,1
32,78,1
32,90,1
32,84,2
32,71,1
32,10,1
34,86,1
34,74,1
34,77,1
34,65,1
34,43,1
34,12,1
34,26,1
34,31,1
34,50,1
63,94,2
63,86,1
63,71,1
63,91,1
63,34,1
63,46,1
63,7,1
63,76,2
63,78,1
63,39,1
63,84,1
63,62,1
63,18,1
63,15,1
63,53,1
70,56,1
70,90,1
70,85,1
70,68,1
70,48,1
70,75,1
70,57,1
70,54,1
70,61,1
70,87,1
70,97,1
70,40,1
70,18,1
70,73,1
70,81,1
70,43,1
70,88,1
41,77,1
41,74,1
