x,y,count
29,64,2
29,88,1
29,67,1
29,87,1
29,55,2
29,63,3
29,82,2
29,8,1
29,27,1
29,66,2
29,38,1
29,70,2
29,84,1
29,69,1
29,56,1
29,43,1
29,60,1
29,59,1
29,61,1
29,77,1
29,53,1
29,91,2
29,76,1
29,47,1
29,85,1
29,50,1
30,65,1
30,62,2
30,74,1
30,47,1
30,63,1
30,72,1
30,57,1
30,60,1
30,43,1
30,27,1
30,40,1
30,52,1
30,64,1
30,71,2
30,92,1
30,55,1
30,45,1
30,38,1
30,69,2
30,90,1
30,67,1
30,53,1
30,68,1
30,70,1
30,25,1
30,66,1
30,56,1
30,78,1
28,61,2
28,57,1
28,63,1
28,70,2
28,77,1
28,95,1
28,79,1
28,65,1
28,16,1
28,40,1
28,20,1
28,21,1
28,8,1
28,88,1
28,68,1
28,71,1
28,72,1
28,73,1
28,67,1
28,44,2
28,59,1
28,90,1
28,25,1
28,74,1
28,60,1
38,62,2
38,68,3
38,43,1
38,83,1
38,70,1
38,29,1
38,67,2
38,76,1
38,91,1
38,64,1
38,30,1
38,75,1
38,72,1
38,28,1
38,92,1
38,63,1
27,63,2
27,85,2
27,43,1
27,64,3
27,88,1
27,84,1
27,69,1
27,61,2
27,70,1
27,56,2
27,77,2
27,59,1
27,65,1
27,60,1
27,62,1
27,79,1
27,87,1
27,50,1
31,60,2
31,68,1
31,62,3
31,54,1
31,82,1
31,59,2
31,42,1
31,77,2
31,76,2
31,73,1
31,49,2
31,50,3
31,55,1
31,65,3
31,66,1
31,67,1
31,72,2
31,47,1
31,63,4
31,33,1
31,51,2
31,88,1
31,80,1
31,92,1
31,87,1
31,71,1
31,83,1
31,9,1
31,25,2
31,11,1
31,36,1
31,58,1
31,74,1
21,68,2
21,70,2
21,66,1
21,62,1
21,67,1
21,65,2
21,76,2
21,54,1
21,42,1
21,80,1
21,83,1
21,30,2
21,43,1
21,53,1
21,72,1
21,73,2
21,3,1
21,61,1
21,63,1
21,59,1
21,45,1
26,61,3
26,70,1
26,45,1
26,9,1
26,23,1
26,92,1
26,56,1
26,58,1
26,82,1
26,67,1
26,63,2
26,65,2
26,71,1
26,60,1
26,88,1
26,86,1
26,4,1
26,54,2
13,61,1
13,35,1
13,58,2
13,26,1
13,15,1
13,63,1
13,68,1
13,67,1
13,94,1
25,62,2
25,63,1
25,53,1
25,67,1
25,51,2
25,35,1
25,61,1
25,65,2
25,79,1
25,46,1
25,68,2
25,57,1
25,86,1
25,96,1
25,44,2
25,71,1
25,45,1
25,56,1
23,62,1
23,83,2
23,69,3
23,38,1
23,40,1
23,61,2
23,65,5
23,11,1
23,28,1
23,98,1
23,55,1
23,64,1
23,75,1
23,87,1
23,67,1
23,58,1
23,73,1
23,68,1
23,48,1
23,56,2
23,72,1
23,90,1
23,54,1
23,81,1
23,76,1
20,63,1
20,72,2
20,34,1
20,37,1
20,29,1
20,35,1
20,73,1
20,71,2
20,65,1
20,54,1
20,80,1
20,64,1
20,88,1
20,12,1
20,45,1
24,72,3
24,69,3
24,68,3
24,70,4
24,80,1
24,66,2
24,87,1
24,48,2
24,82,1
24,34,1
24,63,2
24,62,1
24,95,2
24,84,1
24,67,1
24,76,1
24,44,1
24,60,1
24,75,1
24,81,1
24,73,1
24,71,2
24,61,1
24,74,1
24,65,1
24,27,1
33,61,1
33,65,1
33,70,3
33,84,1
33,59,1
33,83,2
33,81,1
33,54,2
33,55,1
33,60,1
33,38,1
33,64,1
33,58,1
33,62,2
33,89,1
33,63,1
33,80,2
33,4,1
33,35,1
33,57,1
9,45,1
9,76,1
9,89,1
9,53,2
9,50,1
9,44,2
9,59,2
9,29,1
9,82,1
9,97,1
9,73,1
9,90,1
9,48,2
9,71,1
9,8,2
9,63,1
9,47,1
9,88,1
10,49,2
10,53,1
10,83,1
10,87,1
10,48,1
10,41,1
10,42,1
10,71,1
10,62,1
10,60,1
10,96,1
10,65,1
10,15,1
10,74,2
10,72,1
14,90,1
14,84,1
14,61,1
14,69,1
14,92,1
14,7,1
14,56,2
14,55,2
14,48,1
14,72,1
14,89,1
14,70,1
14,58,1
14,82,1
14,62,1
14,49,1
14,47,1
66,84,1
66,75,2
66,64,1
66,68,1
60,90,1
60,22,3
60,66,1
60,77,2
60,12,1
60,50,1
62,87,1
62,91,1
62,95,1
62,40,1
62,85,1
62,55,1
62,30,1
62,32,1
62,31,1
62,72,1
62,11,1
62,23,1
22,64,1
22,69,1
22,81,2
22,84,1
22,31,2
22,9,1
22,66,2
22,82,2
22,62,1
22,94,1
22,72,1
22,57,1
22,18,1
22,80,1
22,67,1
36,73,1
36,80,1
36,20,1
36,48,3
36,25,1
36,64,1
36,56,1
36,37,1
36,60,2
36,57,1
36,71,2
36,38,1
36,62,1
36,63,2
36,67,1
36,68,1
36,58,1
36,74,1
36,42,1
34,86,1
34,67,2
34,80,1
34,30,1
34,43,3
34,63,4
34,11,1
34,36,1
34,77,1
34,52,4
34,84,2
34,62,2
34,66,2
34,64,2
34,29,1
34,60,3
34,55,1
34,16,1
34,39,1
34,75,2
34,71,1
34,51,1
34,59,2
34,69,1
34,68,1
34,49,1
34,47,1
34,37,1
35,60,1
35,61,1
35,56,1
35,69,1
35,92,2
35,65,2
35,73,1
35,94,1
35,74,1
35,37,1
35,81,1
35,54,2
35,58,1
35,90,1
35,68,1
35,63,1
35,85,1
35,66,1
35,71,1
12,50,1
12,91,1
12,53,1
12,68,1
12,62,1
12,43,1
12,51,1
12,83,1
12,56,2
12,59,2
12,70,1
12,71,1
12,49,1
12,66,1
12,8,1
12,48,1
12,47,1
12,77,1
11,56,1
11,54,2
11,48,1
11,83,1
11,55,2
11,42,1
11,57,1
11,53,2
11,87,1
11,34,1
11,52,1
11,18,1
11,41,1
11,58,1
64,49,1
64,37,1
64,24,1
56,78,1
56,82,2
56,11,1
56,67,1
56,65,1
56,86,1
56,3,1
56,4,1
61,75,1
61,44,1
