x,y,count
41,31,3
41,91,1
41,59,1
41,52,1
41,37,1
41,46,3
41,81,1
41,79,1
41,72,2
41,35,1
41,67,2
41,12,1
41,33,4
41,51,1
41,44,1
41,94,1
41,77,1
41,69,1
41,60,2
41,62,1
41,11,1
41,39,1
41,30,1
41,73,1
41,76,1
41,92,1
41,66,1
41,29,1
41,42,1
46,37,1
46,28,2
46,85,1
46,88,1
46,51,1
46,53,2
46,84,1
46,61,1
46,70,1
46,47,1
46,66,2
46,56,1
46,75,1
46,42,2
46,31,1
46,55,1
46,35,1
46,41,1
46,34,1
68,82,1
68,55,2
68,72,1
68,71,1
68,21,1
68,66,1
68,38,1
61,31,1
61,35,1
61,65,1
61,47,1
61,84,2
61,51,1
61,46,1
61,76,3
61,41,1
61,49,1
61,18,1
61,17,1
61,79,1
61,54,1
61,66,1
61,10,1
61,89,1
61,71,2
61,85,1
61,26,1
61,22,1
61,63,1
61,25,1
36,42,2
36,58,2
36,53,1
36,86,1
36,20,1
36,46,2
36,91,1
36,50,2
36,28,1
36,30,1
36,43,1
36,62,2
36,69,1
36,64,1
36,37,1
36,96,1
36,51,1
36,44,2
36,22,1
36,11,1
36,31,1
36,74,2
36,52,1
36,40,1
36,39,1
36,82,1
36,60,1
36,63,1
36,77,1
36,16,1
76,48,1
76,38,1
76,26,1
53,44,1
53,69,1
53,49,2
53,25,1
53,27,1
53,31,1
53,38,3
53,65,1
53,58,2
53,94,1
53,45,1
53,48,1
53,55,1
53,34,1
53,23,1
53,42,1
53,43,1
53,18,1
53,11,1
53,47,2
53,77,1
53,53,2
53,74,1
53,63,1
53,70,1
53,71,1
53,30,1
53,59,1
53,66,1
73,17,1
73,47,2
73,59,1
73,29,1
73,7,1
73,48,1
73,42,1
73,65,2
73,75,1
73,40,1
73,20,1
73,91,1
66,26,1
66,69,1
66,57,1
66,19,1
66,42,1
66,27,1
66,16,1
66,40,1
66,77,1
66,75,2
66,65,1
66,76,1
66,56,1
66,61,1
66,39,1
66,28,1
66,43,1
66,46,1
66,36,1
62,19,1
62,95,1
62,58,2
62,10,1
62,91,1
62,68,1
62,40,1
62,72,1
62,48,2
62,13,1
62,57,2
62,23,1
62,22,1
62,85,2
62,36,3
62,33,1
62,32,1
62,31,1
62,61,1
62,66,1
62,88,1
62,43,1
62,71,1
62,83,1
62,51,1
62,34,1
62,44,2
62,21,1
62,53,1
35,76,1
35,67,1
35,80,1
35,21,1
35,69,5
35,60,2
35,50,2
35,70,2
35,83,1
35,19,1
35,51,1
35,64,1
35,63,1
35,62,1
35,35,1
35,58,1
35,73,1
35,23,1
35,57,1
35,28,1
35,59,1
35,65,2
35,29,1
35,32,1
35,72,1
35,41,2
65,25,1
65,57,1
65,41,2
65,69,2
65,7,1
65,51,1
65,84,1
65,46,1
65,29,2
65,52,1
65,80,1
65,65,1
65,91,1
65,96,1
65,54,1
65,32,1
65,97,1
33,46,2
33,41,1
33,40,1
33,64,1
