x,y,count
6,31,1
6,76,1
37,91,2
37,88,2
37,90,1
37,93,1
37,72,1
37,76,1
37,94,2
37,77,1
62,84,2
62,83,1
62,92,1
62,87,1
62,91,2
62,63,1
62,76,1
62,68,1
62,64,1
62,62,1
62,100,1
8,80,1
8,27,1
8,63,1
8,66,1
7,77,1
7,60,1
7,62,1
76,90,2
76,85,3
76,82,2
76,74,1
76,95,2
76,83,1
76,93,3
76,100,1
76,96,1
76,78,1
76,92,1
76,73,1
76,94,1
76,72,2
76,89,1
76,64,1
76,77,1
76,75,1
76,81,1
85,95,1
85,67,2
85,90,1
85,86,2
85,74,1
85,82,2
85,89,1
85,81,1
85,73,1
85,71,1
85,91,2
85,87,1
85,60,1
85,36,2
85,72,1
85,84,2
85,83,2
85,97,1
85,65,1
85,93,1
85,77,1
85,69,2
96,28,1
96,58,2
96,65,1
96,75,1
96,66,1
96,69,1
96,64,1
96,74,1
96,67,1
96,92,1
96,73,2
96,83,1
96,59,2
96,85,1
96,33,1
96,79,1
96,63,1
96,48,1
46,96,1
46,54,1
46,92,1
46,94,1
46,67,1
46,52,1
46,90,1
46,91,1
46,95,1
54,96,2
54,84,2
54,73,1
54,74,1
54,76,1
54,86,1
54,91,1
54,77,1
54,79,1
54,94,1
54,66,1
83,91,1
83,81,1
83,86,1
83,82,1
83,97,1
83,83,1
83,84,1
83,88,1
83,89,1
83,93,1
83,100,1
83,62,1
81,95,1
81,75,1
81,88,1
81,84,2
81,66,1
81,51,1
81,87,2
81,73,1
81,82,1
81,68,1
81,69,1
81,86,1
81,83,1
72,80,2
72,77,1
72,94,1
72,89,2
72,88,1
72,96,2
72,81,1
72,84,1
72,86,1
72,79,1
72,76,1
72,83,1
56,83,3
56,95,1
56,79,1
56,78,3
56,68,1
56,88,1
56,61,2
27,93,2
27,86,1
27,96,1
29,93,1
29,92,1
29,95,1
29,91,1
29,82,1
29,89,2
29,83,1
67,83,1
67,69,1
67,72,1
67,87,1
67,77,1
67,67,1
67,25,1
67,86,1
67,76,1
67,84,1
67,94,1
67,93,1
67,97,1
67,75,1
67,70,1
67,90,1
67,91,1
70,93,1
70,85,1
70,89,2
70,87,1
70,65,1
70,94,1
70,75,3
70,69,1
70,90,1
70,77,2
70,80,1
70,91,2
70,67,2
70,86,3
