x,y,count
69,37,3
69,89,1
69,30,1
69,85,1
69,68,1
69,72,1
69,80,1
69,31,1
69,16,1
69,65,1
69,26,1
69,71,1
69,62,1
69,25,1
69,86,1
69,50,2
69,54,1
69,52,1
69,75,1
69,3,1
69,23,1
69,24,1
69,20,1
69,78,1
69,76,1
69,22,1
69,47,1
69,73,1
41,79,2
41,34,3
41,11,1
41,41,1
41,59,1
41,55,1
41,17,1
41,23,1
41,89,1
41,33,1
41,18,1
41,19,1
41,96,1
41,93,1
41,60,1
67,85,1
67,7,1
67,80,1
67,54,1
67,36,1
67,24,2
67,46,1
67,57,1
67,50,1
67,25,1
67,97,1
67,71,1
67,87,1
67,11,1
67,15,2
67,14,1
67,78,1
67,40,1
67,94,1
67,37,1
67,59,1
32,70,1
32,65,2
32,77,1
32,23,2
32,57,1
32,69,1
32,30,3
32,5,1
32,29,2
32,32,1
32,7,1
32,49,1
36,86,1
36,16,4
36,39,1
36,19,1
36,71,2
36,82,1
36,60,1
36,51,1
36,55,1
36,72,1
36,67,2
36,27,2
36,83,1
36,68,1
36,56,1
36,63,1
75,70,1
75,65,1
75,19,1
75,81,2
75,56,2
75,69,1
75,17,1
75,90,1
75,62,1
75,6,1
75,42,1
75,67,1
75,24,1
75,82,1
75,86,1
75,5,1
75,33,1
75,45,1
73,84,1
73,32,1
73,78,1
73,39,1
73,24,2
73,54,2
73,38,1
73,34,1
73,29,2
73,82,1
73,91,1
73,28,1
73,44,1
73,26,2
73,76,1
73,81,1
73,77,1
73,60,1
73,86,1
73,45,1
73,33,1
73,47,1
73,35,1
74,94,1
74,88,1
74,78,1
74,29,1
74,43,2
74,46,2
74,11,1
74,19,1
74,86,3
74,40,1
74,55,1
74,20,1
74,76,1
74,74,1
74,2,1
74,28,1
74,90,1
74,32,1
74,48,1
74,25,1
74,61,2
30,95,1
30,77,2
30,96,1
30,54,1
44,62,1
44,71,1
44,73,1
44,72,1
44,38,1
44,55,1
44,33,1
44,64,1
44,79,1
44,41,1
44,82,1
44,50,1
44,70,1
44,20,1
44,29,1
44,9,1
44,76,1
44,56,1
34,88,2
34,12,1
34,39,1
34,31,1
34,82,1
34,29,1
34,49,1
34,58,2
34,80,1
34,50,1
34,69,1
34,53,1
34,93,1
53,70,1
53,5,1
53,67,1
53,30,2
53,57,1
53,25,1
53,44,1
53,22,2
53,87,1
53,42,1
53,19,1
53,64,1
53,54,1
53,93,1
53,63,1
84,71,1
84,51,1
84,63,1
84,13,1
84,53,1
84,61,1
84,6,1
84,58,1
84,33,1
84,14,1
80,73,1
80,82,1
80,49,2
80,29,1
80,35,1
80,46,1
80,54,1
80,68,1
80,69,1
80,70,1
80,30,1
80,93,1
70,93,1
70,22,1
70,64,2
70,89,1
70,35,1
70,91,1
70,45,1
70,61,1
70,59,1
70,5,1
70,47,1
70,71,1
70,95,1
70,46,1
70,31,1
70,38,1
59,84,1
59,8,1
59,5,1
59,80,1
59,26,1
59,72,1
59,12,1
59,9,1
59,25,1
59,29,1
59,63,1
26,48,1
26,90,1
26,70,1
26,62,1
26,40,1
26,23,1
26,11,1
39,62,3
39,91,1
39,38,1
39,29,1
39,61,1
39,90,1
39,55,1
39,37,1
39,30,1
39,43,1
39,64,1
39,41,1
39,10,2
39,20,1
90,87,1
90,32,1
90,25,1
90,53,1
90,43,1
90,26,1
90,77,1
90,68,1
90,44,1
