x,y,count
2,33,1
2,91,1
2,80,1
11,68,3
11,67,3
11,47,2
11,86,1
11,96,2
11,62,1
11,90,2
11,66,1
11,88,2
11,71,2
11,65,1
11,63,1
11,87,1
11,83,1
31,76,3
31,78,3
31,100,1
31,65,2
31,68,1
31,86,2
31,80,1
31,38,2
31,64,2
31,96,1
31,79,1
31,51,1
31,61,2
31,15,1
31,21,1
31,89,2
31,81,1
31,90,1
31,69,2
31,73,2
31,74,1
31,67,2
31,70,2
31,50,2
31,94,3
31,95,1
31,66,1
31,93,2
31,92,2
31,77,1
31,72,1
31,45,1
15,82,1
15,69,1
15,71,3
15,67,1
15,51,1
15,70,1
15,75,1
15,89,2
15,68,1
15,34,1
15,59,1
15,73,1
15,100,2
15,95,1
15,63,1
15,43,1
15,92,1
26,82,2
26,59,2
26,47,1
26,71,3
26,83,1
26,64,1
26,78,1
26,97,1
26,93,1
26,65,1
26,75,1
26,85,1
26,76,1
26,84,1
26,88,2
26,69,1
26,62,1
26,66,1
26,94,2
26,41,1
26,37,1
26,89,1
24,76,1
24,43,1
24,44,1
24,39,1
24,67,1
24,71,2
24,55,3
24,74,1
24,72,2
24,82,2
24,77,2
24,68,1
24,80,1
24,88,1
24,75,2
24,100,1
24,96,2
24,85,1
24,84,1
24,90,1
24,38,2
24,87,1
24,69,1
24,92,2
24,73,1
24,66,1
24,21,1
57,82,4
57,97,2
57,92,2
57,70,1
57,91,2
57,96,1
57,100,1
57,32,1
57,93,3
57,20,1
57,85,1
57,83,5
57,51,1
57,88,1
57,89,1
57,28,1
57,95,1
57,87,1
57,73,1
57,86,1
57,68,1
57,69,1
57,84,1
57,79,1
57,81,1
57,90,1
61,89,1
61,95,3
61,76,4
61,88,1
61,60,2
61,68,2
61,83,1
61,37,1
61,67,1
61,90,1
61,71,1
61,86,1
61,91,2
61,85,1
61,84,2
61,77,1
61,96,1
61,87,1
61,94,1
61,92,2
61,97,1
61,82,3
61,98,1
61,93,1
61,57,1
66,83,2
66,95,4
66,82,1
66,86,1
66,91,1
66,62,1
66,92,1
66,63,1
66,61,1
66,96,3
66,100,1
66,87,1
66,68,1
66,67,1
66,97,1
66,89,1
66,69,1
66,52,1
66,90,1
66,85,1
66,77,1
66,43,1
66,93,1
66,70,1
66,65,1
64,87,3
64,89,3
64,72,1
64,96,1
64,90,1
64,61,1
64,70,1
64,94,2
64,79,2
64,74,2
64,95,2
64,84,1
64,76,1
64,97,1
64,81,1
94,22,1
94,92,1
94,39,1
94,60,1
94,62,1
94,71,1
94,90,1
20,70,2
20,96,1
20,100,1
20,38,1
20,74,3
20,87,1
20,67,1
20,71,2
20,81,1
20,86,3
20,93,1
20,69,1
20,80,1
20,77,3
20,75,1
20,45,1
20,64,1
20,90,1
20,68,1
22,44,1
22,91,1
22,92,2
22,76,5
22,69,3
22,56,2
22,75,2
22,71,2
22,68,2
22,5,1
22,30,1
22,63,1
22,86,2
22,72,1
22,94,2
22,73,1
22,80,2
22,55,1
22,81,1
22,82,1
22,87,2
22,66,1
22,84,1
22,89,1
22,35,1
12,42,1
12,80,1
12,46,1
12,88,1
12,41,1
12,72,4
12,66,1
12,63,2
12,77,2
12,93,1
12,67,2
12,56,1
12,48,1
12,83,1
12,92,1
12,75,1
12,73,1
12,58,1
12,68,1
12,44,1
12,29,1
12,78,1
12,71,1
42,94,2
42,91,4
42,74,3
42,93,1
42,68,1
42,79,1
42,49,1
42,78,1
42,97,2
42,92,2
42,76,3
42,86,2
42,89,1
42,19,1
42,62,2
42,46,1
42,67,2
42,73,1
42,90,1
42,66,1
42,96,1
42,80,1
42,60,1
42,70,1
42,85,1
42,81,2
42,58,1
39,96,1
39,83,3
39,81,1
39,84,3
39,64,4
39,89,1
39,68,2
39,78,3
39,100,1
39,86,1
39,62,2
39,97,1
39,92,2
39,26,1
39,24,1
39,21,1
39,90,1
39,70,1
39,95,1
39,75,2
39,40,1
39,82,1
39,88,1
39,93,1
39,71,1
39,94,1
39,74,1
56,74,2
56,90,4
56,67,1
56,86,2
56,85,1
56,82,1
56,91,4
56,62,1
56,100,1
56,87,2
56,63,1
56,3,1
56,84,1
56,96,1
56,94,1
56,95,1
56,92,1
56,65,1
56,80,1
56,83,1
56,93,1
56,79,1
56,55,1
56,73,1
29,98,2
29,77,2
29,93,2
29,49,1
29,56,1
29,84,3
29,92,2
29,76,1
29,90,1
29,88,1
29,96,3
29,43,1
29,82,3
29,48,1
29,47,1
29,79,1
29,73,1
29,75,1
29,68,1
29,65,2
29,91,1
29,95,1
45,93,1
45,89,6
45,74,1
45,88,1
45,51,1
45,84,1
45,83,1
45,92,1
45,87,1
45,69,1
45,57,1
45,70,2
45,78,2
45,81,1
45,68,1
45,96,1
45,79,2
45,56,1
45,100,2
45,73,1
45,85,1
45,62,2
45,86,1
45,82,1
45,94,1
45,97,1
60,86,2
60,100,2
60,74,1
60,81,1
60,82,2
60,90,1
60,92,2
60,95,4
60,93,3
60,78,1
60,89,1
60,64,1
60,96,2
60,88,2
60,83,1
60,72,1
60,85,1
60,91,1
76,93,1
76,88,1
76,92,1
76,89,1
76,76,1
76,95,2
76,97,2
76,94,1
76,78,1
76,79,1
75,94,2
75,65,1
75,75,1
75,88,1
75,83,1
75,92,2
75,100,1
75,89,1
75,68,1
75,42,1
75,86,1
75,87,2
75,78,1
75,97,2
75,96,1
75,95,1
75,37,1
75,76,1
68,94,1
68,80,3
68,82,3
68,90,1
68,51,1
68,77,1
68,66,1
68,76,2
68,74,1
68,87,2
68,71,1
68,89,1
68,84,1
68,96,1
68,83,1
68,64,1
68,92,4
68,70,2
68,86,1
68,91,1
91,23,1
91,50,1
91,47,1
91,100,1
91,92,1
91,46,2
91,77,1
91,49,1
91,58,1
91,85,2
91,84,1
91,70,1
91,91,1
85,25,1
85,84,1
85,76,2
85,100,2
85,42,1
85,56,1
85,93,1
85,98,1
85,94,1
59,94,2
59,76,1
59,87,1
59,81,1
59,49,1
59,93,1
59,66,1
59,89,1
59,39,1
59,88,1
59,95,3
59,96,1
59,92,1
59,90,1
59,97,1
59,73,1
65,94,1
65,93,1
65,92,1
65,83,1
65,68,1
65,90,2
65,91,1
65,74,1
65,44,1
65,79,1
65,35,1
65,88,1
65,82,1
65,96,2
65,85,1
65,80,1
65,95,2
65,89,2
65,84,1
65,87,1
65,78,1
65,81,1
65,70,1
80,97,1
80,64,1
80,90,2
80,45,1
80,70,1
80,79,1
80,94,1
80,96,2
73,95,2
73,93,1
73,89,2
73,88,1
73,82,1
73,100,1
73,94,2
73,97,2
73,77,1
73,92,1
73,73,1
73,96,1
73,68,1
73,10,1
52,87,1
52,79,2
52,78,4
52,59,1
52,86,1
52,90,2
52,68,1
52,70,1
52,91,1
52,30,1
52,92,3
52,60,1
52,84,3
52,54,1
52,81,2
52,94,1
52,66,1
52,74,1
52,63,1
52,83,1
52,95,1
52,55,1
52,89,1
52,93,1
79,96,3
79,100,2
79,91,1
79,75,1
79,64,1
79,78,1
79,90,1
79,73,1
36,86,1
36,77,3
36,58,2
36,37,1
36,65,2
36,69,1
36,78,1
36,71,2
36,89,3
36,92,2
36,91,1
36,61,1
36,67,2
36,62,1
36,76,3
36,87,2
36,88,1
36,39,1
36,84,1
36,93,1
36,94,2
36,54,1
36,70,1
36,90,2
36,82,1
36,100,1
36,80,1
36,50,2
27,47,2
27,86,2
27,82,2
27,69,2
27,92,3
27,70,3
27,67,1
27,90,2
27,65,1
27,76,2
27,96,5
27,79,2
27,80,1
27,62,2
27,84,4
27,66,1
27,60,2
27,100,2
27,91,1
27,88,1
27,74,2
27,56,1
27,53,2
27,97,1
27,77,1
27,64,2
27,49,1
27,95,1
27,75,1
27,78,1
27,93,1
27,89,1
58,90,3
58,59,2
58,83,2
58,89,2
58,77,1
58,79,1
58,74,3
58,75,3
58,93,2
58,100,1
58,92,4
58,69,1
58,87,1
58,96,1
58,81,1
58,99,1
58,91,1
58,85,1
58,39,1
58,95,2
58,80,1
58,94,1
82,92,3
82,93,2
82,74,1
82,85,1
41,91,2
41,83,3
41,82,1
41,74,3
41,51,1
41,98,1
41,86,2
41,37,1
41,73,2
41,75,1
41,85,3
41,78,3
41,81,2
41,94,2
41,15,1
41,76,1
41,84,2
41,68,2
41,62,2
41,96,1
41,89,2
41,93,1
41,90,1
41,80,1
53,90,5
53,76,2
53,79,1
53,78,1
53,91,1
53,68,1
53,72,1
53,96,1
53,81,1
53,84,1
53,64,1
53,86,2
53,88,3
53,82,1
53,74,1
53,92,3
53,89,1
53,93,2
53,85,2
53,87,1
53,77,1
53,56,1
53,100,1
53,71,2
53,75,1
53,94,1
54,75,2
54,59,1
54,72,2
54,87,2
54,100,1
54,85,2
54,83,1
54,48,1
54,92,4
54,66,2
54,82,2
54,77,2
54,73,3
54,71,1
54,78,2
54,93,1
54,86,1
54,89,2
54,68,1
54,56,1
54,63,1
54,70,2
54,88,1
54,90,2
54,96,2
54,97,1
54,76,1
54,80,1
54,95,1
74,100,1
74,85,1
74,92,2
74,95,3
74,83,1
74,79,1
74,93,2
74,94,1
74,86,1
74,97,1
74,81,1
74,88,1
74,98,1
74,80,2
51,71,1
51,86,1
51,78,1
51,84,1
51,70,1
51,76,2
51,73,1
51,100,1
21,83,3
21,71,2
21,75,1
21,78,1
21,88,3
21,57,2
21,84,1
21,69,2
21,76,3
21,74,2
21,91,2
21,90,1
21,77,1
21,80,1
21,87,1
21,100,1
21,72,3
21,42,1
21,97,1
21,51,1
21,89,1
21,59,1
21,85,1
21,73,1
72,83,1
72,91,1
72,22,1
72,74,2
72,92,1
72,80,1
72,50,1
72,37,1
72,100,1
72,87,1
72,46,1
72,93,2
72,89,1
44,67,2
44,84,3
44,87,2
44,68,1
44,78,1
44,82,3
44,73,3
44,53,1
44,85,1
44,91,4
44,76,2
44,48,1
44,71,2
44,31,1
44,15,1
44,96,1
44,60,1
44,49,1
44,88,1
44,83,1
44,72,2
44,79,2
44,75,1
44,89,1
44,69,1
44,90,1
44,57,1
44,64,1
44,92,1
16,89,1
16,73,2
16,61,2
16,53,1
16,66,1
16,65,1
16,63,1
16,88,1
16,84,1
16,94,1
16,70,1
9,71,1
9,49,1
9,50,1
9,66,1
9,55,1
9,73,2
9,65,2
9,68,2
9,89,1
9,75,1
9,69,1
9,61,1
9,47,1
9,52,1
9,37,1
9,82,1
9,92,1
9,79,1
13,46,2
13,85,1
13,92,2
13,75,1
13,76,4
13,73,3
13,94,2
13,64,3
13,55,1
13,72,1
13,62,1
13,65,1
13,80,1
13,91,1
13,84,1
13,77,2
13,74,2
13,68,1
13,90,1
13,100,1
13,58,1
13,52,1
13,59,1
13,97,1
6,54,1
6,91,2
6,69,1
6,94,1
6,46,1
6,73,2
6,71,1
6,81,1
6,42,1
6,88,1
6,84,1
6,78,1
78,96,1
78,64,1
78,81,1
78,73,1
78,93,1
78,88,2
78,92,1
78,100,1
78,97,1
78,86,1
67,91,3
67,94,3
67,61,1
67,95,3
67,86,2
67,89,5
67,71,1
67,64,2
67,88,2
67,55,1
67,80,2
67,92,3
67,93,1
67,87,1
67,73,1
67,85,1
67,65,2
67,68,1
67,63,1
67,82,1
67,90,1
67,81,1
67,76,1
3,60,2
3,92,1
3,96,1
3,67,1
3,47,1
3,84,1
3,76,1
3,83,1
8,76,2
8,70,3
8,84,1
8,62,1
8,59,2
8,69,2
8,74,2
8,75,2
8,65,2
8,82,1
8,55,1
8,92,1
8,67,1
8,52,2
8,66,1
8,85,1
8,64,1
8,57,1
8,49,1
8,51,1
8,47,1
8,48,1
71,88,1
71,85,1
71,81,1
71,95,1
71,91,3
71,84,1
71,77,2
71,89,4
71,56,1
71,68,1
71,71,2
71,92,1
71,90,3
71,96,1
71,100,1
71,94,1
25,78,1
25,61,1
25,93,1
25,34,1
25,42,1
25,77,2
25,75,2
25,69,1
25,86,5
25,76,3
25,81,1
25,82,4
25,73,2
25,96,1
25,90,2
25,64,1
25,51,1
25,100,1
25,62,1
25,74,1
25,97,1
25,88,1
25,79,1
25,23,1
5,42,1
5,59,2
5,97,1
5,61,2
5,90,1
5,70,1
5,65,1
5,58,2
5,39,1
5,87,1
5,74,1
0,34,1
10,78,2
10,50,1
10,74,3
10,89,1
10,53,1
10,52,1
10,75,4
10,54,1
10,58,1
10,86,1
10,60,1
10,63,1
10,66,1
10,49,2
10,98,1
10,62,1
10,72,1
10,43,1
10,81,1
10,84,1
10,87,1
10,85,1
10,82,1
10,93,1
10,69,1
10,68,1
47,56,1
47,69,2
47,70,1
47,82,1
47,49,1
47,57,1
47,78,1
47,55,1
47,95,1
47,93,2
47,64,1
47,100,1
47,66,1
47,91,1
47,83,1
47,97,1
47,87,1
47,71,1
47,86,1
47,46,1
47,68,1
47,88,1
47,76,1
33,76,1
33,93,3
33,55,1
33,94,1
33,56,1
33,48,1
33,100,1
33,51,1
33,87,2
33,83,3
33,95,1
33,67,1
33,69,1
33,61,2
33,92,3
33,89,1
33,53,1
33,71,1
33,79,1
33,72,1
33,78,2
33,50,1
33,70,1
33,90,1
33,85,1
33,77,2
33,80,1
86,56,1
86,85,1
86,100,3
86,70,1
86,90,1
86,93,1
86,92,1
86,96,1
86,68,1
34,64,2
34,76,2
34,73,1
34,33,1
34,82,2
34,63,2
34,75,1
34,88,2
34,74,2
34,45,1
34,84,1
34,59,1
34,81,2
34,37,1
34,67,2
34,83,1
34,62,2
34,58,2
34,71,2
34,68,2
34,100,1
34,92,2
34,50,1
34,70,1
34,78,1
34,95,1
34,38,1
34,61,1
63,83,4
63,71,1
63,90,1
63,93,1
63,49,1
63,88,1
63,87,1
63,77,1
63,92,3
63,69,1
63,85,1
63,84,3
63,86,2
63,74,1
63,95,1
92,48,1
92,44,1
92,49,1
92,93,1
92,85,2
37,76,1
37,89,1
37,71,2
37,70,2
37,86,2
37,80,1
37,60,1
37,67,1
37,83,3
37,96,1
37,64,1
37,57,1
37,49,1
37,90,2
37,88,3
37,91,1
37,75,1
37,95,1
37,24,1
37,63,1
37,87,2
37,72,1
37,73,1
37,81,1
37,100,1
40,89,2
40,85,1
40,83,2
40,76,2
40,79,3
40,65,1
40,87,1
40,80,3
40,71,1
40,48,1
40,70,3
40,75,2
40,68,2
40,12,1
40,39,1
40,77,4
40,81,1
40,73,1
40,35,1
40,98,1
40,67,1
40,91,1
40,56,1
40,88,2
40,66,1
81,94,1
81,82,1
81,93,1
81,83,1
81,18,1
81,95,1
81,62,1
81,100,1
32,75,2
32,68,1
32,67,1
32,61,1
32,100,2
32,51,2
32,65,2
32,90,2
32,44,1
32,45,1
32,81,2
32,96,6
32,80,1
32,63,1
32,52,1
32,86,1
32,58,1
32,93,4
32,83,2
32,92,1
32,71,1
32,66,1
32,47,1
32,78,2
32,70,1
32,82,1
32,74,1
32,85,1
32,79,1
32,97,1
90,43,1
90,53,1
90,71,1
90,83,1
90,81,1
90,91,1
