x,y,count
6,39,1
6,43,1
6,48,1
6,59,1
6,29,1
6,57,1
70,62,1
70,96,1
70,55,1
70,26,2
70,59,1
70,29,2
70,91,2
70,70,1
70,95,3
70,83,1
70,39,1
70,65,1
70,87,1
70,15,1
70,48,1
70,74,1
70,76,2
70,34,1
70,53,1
70,84,1
70,17,2
70,9,1
70,43,1
70,14,1
70,28,1
70,80,1
70,12,2
70,63,1
70,46,1
70,61,1
70,4,1
71,71,1
71,24,1
71,72,1
71,41,2
71,8,2
71,12,2
71,29,1
71,69,1
71,84,1
71,83,1
71,58,1
71,57,1
71,76,2
71,63,2
71,6,1
71,2,1
71,47,1
71,14,2
71,60,1
71,59,1
71,48,2
71,3,1
71,25,1
56,65,1
56,8,1
56,51,1
56,69,2
56,49,1
56,68,1
56,66,1
56,25,1
56,9,1
56,16,1
56,70,1
56,72,1
56,92,1
56,81,1
56,45,1
56,39,1
56,22,1
56,6,1
56,71,1
56,31,1
49,50,17
49,49,11
49,41,1
49,78,1
49,20,1
49,13,1
49,83,1
49,75,1
49,30,1
49,88,1
49,97,1
67,30,1
67,12,2
67,16,1
67,82,1
67,58,1
67,11,2
67,63,1
67,95,1
67,32,1
67,27,1
67,25,1
67,48,1
67,37,1
67,39,1
67,57,1
67,77,1
67,78,1
67,10,1
67,35,1
67,79,2
67,66,1
67,83,1
67,91,1
67,21,1
67,90,1
67,84,1
67,69,2
67,88,1
67,42,1
67,13,1
67,5,1
67,6,1
67,65,1
67,7,1
67,14,1
64,8,1
64,85,1
64,87,2
64,29,2
64,67,1
64,66,1
64,7,1
64,81,2
64,38,2
64,21,1
64,10,1
64,16,3
64,70,1
64,72,2
64,56,1
64,64,1
64,53,1
64,71,1
64,65,1
64,93,1
64,32,1
64,33,2
64,13,1
64,22,1
64,84,1
64,78,1
64,2,1
64,37,1
64,39,1
64,73,1
64,40,1
64,86,1
64,55,1
64,5,1
62,7,1
62,24,1
62,28,1
62,70,1
62,19,1
62,66,2
62,15,3
62,61,1
62,32,1
62,87,2
62,36,2
62,18,1
62,56,1
62,48,1
62,35,1
62,2,1
62,30,2
62,81,1
62,73,1
62,41,1
62,74,1
62,77,1
62,69,1
62,11,1
62,60,1
52,24,1
52,49,2
52,83,1
52,25,1
52,16,1
52,95,1
52,70,1
50,17,1
50,50,19
50,59,1
50,48,1
50,49,10
50,86,1
50,13,1
50,11,1
55,45,1
55,54,1
55,95,1
55,32,1
55,71,1
55,24,1
55,44,1
55,30,1
55,87,1
55,62,1
55,49,1
55,70,1
55,7,1
55,90,1
55,19,1
55,69,2
55,66,2
55,72,1
55,67,1
55,27,2
55,12,1
55,35,1
33,16,1
33,78,1
33,53,1
33,23,1
33,9,1
33,20,1
33,93,1
33,29,1
57,14,1
57,25,4
57,85,1
57,11,1
57,4,1
57,76,1
57,72,1
57,65,1
57,53,1
57,54,1
57,19,1
57,32,1
57,75,1
57,95,1
57,91,1
72,24,2
72,9,1
72,2,1
72,28,1
72,41,2
72,69,1
72,49,1
72,40,1
72,35,1
72,20,1
72,90,2
72,67,1
72,3,4
72,54,1
72,77,1
72,12,1
72,5,2
72,33,1
72,25,1
72,13,2
72,37,1
72,60,1
72,83,1
72,65,1
72,51,1
72,72,1
65,56,1
65,18,1
65,24,1
65,75,1
65,1,1
65,72,2
65,87,1
65,29,2
65,7,1
65,6,1
65,64,1
65,26,1
65,48,1
65,81,1
65,60,3
65,71,2
65,73,1
65,16,1
65,5,1
65,68,1
65,88,1
65,94,1
65,97,1
65,43,1
65,92,1
65,42,1
65,17,3
65,69,1
65,37,1
65,57,2
65,35,1
65,13,3
65,66,1
65,78,1
65,47,1
65,63,1
65,4,1
65,28,1
65,70,1
65,76,1
65,93,1
60,33,1
60,93,1
60,23,1
60,34,1
60,71,1
60,74,1
60,73,1
60,84,1
60,14,1
60,25,1
60,88,1
60,72,1
60,8,2
60,13,2
60,19,1
60,21,1
60,42,1
60,36,1
60,62,1
60,30,1
60,22,1
60,15,1
60,20,1
60,41,1
31,17,1
31,46,1
31,94,1
31,95,1
31,2,1
31,24,1
31,57,1
31,90,1
31,3,1
31,77,1
31,52,1
31,65,2
31,60,1
31,88,1
31,45,1
36,21,1
36,74,2
36,84,1
36,72,1
36,68,2
36,86,1
36,11,1
36,76,1
36,38,1
36,98,1
36,95,1
36,71,2
36,5,1
36,96,1
36,27,1
85,96,4
85,47,1
85,13,1
85,94,1
85,45,2
85,67,1
85,49,1
85,48,1
85,28,1
85,30,1
85,26,2
85,40,1
85,12,1
85,57,1
85,84,1
85,50,1
85,29,1
44,52,1
44,73,2
44,77,2
44,76,2
44,96,2
44,65,1
44,93,2
44,10,1
44,94,1
44,67,1
44,28,1
44,95,2
44,70,1
44,18,1
44,49,1
44,29,2
44,81,1
44,69,1
44,92,1
44,54,1
44,88,1
43,52,2
43,68,2
43,87,1
43,97,1
43,8,1
43,22,1
43,96,1
43,85,1
43,78,2
43,81,2
43,64,2
43,25,1
43,30,1
43,34,1
43,92,2
43,74,1
43,15,1
43,29,1
43,27,1
43,69,1
43,23,1
43,86,1
43,84,1
43,79,1
53,33,2
53,80,1
53,39,1
53,82,1
53,63,1
53,44,2
53,95,2
53,9,2
53,29,1
53,32,3
53,40,1
53,14,1
53,24,1
53,89,1
53,64,1
53,18,1
51,56,1
51,89,1
51,44,1
51,88,1
51,21,1
51,60,1
51,28,1
51,24,1
68,58,1
68,73,1
68,68,1
68,24,1
68,80,2
68,32,1
68,9,2
68,10,1
68,70,1
68,92,1
68,6,1
68,65,1
68,81,1
68,85,2
68,87,1
68,23,1
68,63,1
68,47,1
68,82,1
68,64,1
68,74,1
68,12,2
68,44,1
68,95,1
68,59,1
68,7,1
68,2,1
68,35,1
90,56,1
90,31,2
90,15,1
90,11,1
90,12,1
90,28,1
90,43,3
90,42,1
90,38,1
90,51,1
90,53,3
90,61,1
90,81,1
90,47,1
90,33,1
90,69,1
90,13,1
90,18,1
90,46,1
90,59,1
91,55,1
91,17,1
91,32,1
91,43,1
91,92,1
91,87,1
91,50,1
91,6,2
91,62,1
91,65,1
91,89,1
91,68,2
91,25,2
91,33,1
91,53,1
91,49,1
91,52,1
91,19,1
91,60,1
91,91,1
13,43,1
13,51,1
13,42,1
13,77,1
13,90,1
13,94,2
77,40,2
77,67,1
77,28,2
77,36,1
77,66,1
77,65,1
77,42,1
77,43,1
77,57,1
77,21,1
77,53,1
77,71,1
77,33,1
77,89,1
77,16,1
77,82,1
79,37,1
79,30,1
79,73,1
79,75,1
79,70,1
79,41,1
79,19,1
79,42,1
