x,y,count
32,50,2
32,54,1
32,11,3
32,21,3
32,48,3
32,5,2
32,25,2
32,57,2
32,22,1
32,49,1
32,45,2
32,43,3
32,26,2
32,14,1
32,28,2
32,53,1
32,47,1
32,30,2
32,27,5
32,56,2
32,52,2
32,33,2
32,34,1
32,12,1
32,40,1
32,19,1
32,51,2
32,42,1
32,35,1
32,4,1
32,18,1
32,15,3
32,24,1
32,41,1
32,44,1
32,32,1
32,6,1
32,20,1
32,17,1
32,59,1
32,31,2
32,36,1
32,3,2
32,1,1
32,38,1
57,51,2
57,25,1
57,57,1
57,24,2
57,30,1
57,16,3
57,38,1
57,15,1
57,61,1
57,22,1
57,41,1
57,64,1
57,31,1
57,32,1
28,39,1
28,50,1
28,99,1
28,22,4
28,43,2
28,61,1
28,25,5
28,27,2
28,46,1
28,36,3
28,37,1
28,18,4
28,20,3
28,19,3
28,28,2
28,57,2
28,30,2
28,32,2
28,17,2
28,31,3
28,26,3
28,35,2
28,45,1
28,56,1
28,29,1
28,53,1
28,24,1
28,7,1
28,11,1
28,14,2
28,16,2
28,34,1
28,21,1
28,9,2
28,60,1
28,93,1
28,42,1
28,62,1
27,39,2
27,35,5
27,21,2
27,19,3
27,11,1
27,14,1
27,12,3
27,54,4
27,27,5
27,4,1
27,70,1
27,33,4
27,5,1
27,37,3
27,26,2
27,9,1
27,30,2
27,74,1
27,56,1
27,31,1
27,40,7
27,23,1
27,6,1
27,44,1
27,32,2
27,24,4
27,46,1
27,29,2
27,25,2
27,47,1
27,48,1
27,38,1
27,50,1
27,42,1
27,22,1
27,18,1
27,60,3
31,26,2
31,46,5
31,43,2
31,21,2
31,11,2
31,45,1
31,42,4
31,47,4
31,53,3
31,36,2
31,12,1
31,19,2
31,44,2
31,37,1
31,55,3
31,56,2
31,48,2
31,20,1
31,39,1
31,33,1
31,60,1
31,6,1
31,25,1
31,51,3
31,32,1
31,28,2
31,7,3
31,27,1
31,50,2
31,29,2
31,4,2
31,23,2
31,24,1
31,22,2
31,88,1
31,66,1
31,17,1
31,10,1
22,43,2
22,36,1
22,27,3
22,17,5
22,47,1
22,59,1
22,21,2
22,28,5
22,6,1
22,71,1
22,25,2
22,41,2
22,31,1
22,32,1
22,13,1
22,19,1
22,34,2
22,20,1
22,29,1
22,57,1
22,48,1
22,22,1
22,49,2
22,53,1
22,42,1
22,16,2
22,5,2
22,84,1
22,3,1
22,24,1
22,14,1
22,54,1
22,33,1
22,61,1
22,18,1
22,12,1
22,8,1
22,23,1
17,42,2
17,27,1
17,24,1
17,21,1
17,19,4
17,9,1
17,17,2
17,37,2
17,23,1
17,35,1
17,53,2
17,25,3
17,61,1
17,28,3
17,32,2
17,47,2
17,50,1
17,12,1
17,48,1
17,26,1
17,5,1
17,14,1
17,54,2
17,16,1
17,44,1
17,31,1
17,45,1
17,38,1
17,39,1
17,20,1
17,30,1
17,29,1
25,36,4
25,40,3
25,57,1
25,52,1
25,35,1
25,43,2
25,38,2
25,17,2
25,31,1
25,12,1
25,28,2
25,50,1
25,30,5
25,27,2
25,37,1
25,32,2
25,29,1
25,41,1
25,19,1
25,26,2
25,34,1
25,48,1
25,0,1
25,47,2
25,46,1
25,22,2
25,42,1
25,21,1
25,15,1
25,24,1
25,33,1
25,58,1
25,1,1
29,47,1
29,43,1
29,49,1
29,70,1
29,29,4
29,26,2
29,34,1
29,2,1
29,17,5
29,25,3
29,18,2
29,85,1
29,35,2
29,39,2
29,45,1
29,50,2
29,28,3
29,37,1
29,7,1
29,38,1
29,33,2
29,42,4
29,46,1
29,54,2
29,13,1
29,32,1
29,31,1
29,20,1
29,27,2
29,19,2
29,12,1
29,36,1
29,14,1
29,53,1
29,59,1
29,58,2
29,23,1
29,44,1
29,15,1
29,41,1
29,24,1
29,10,1
29,52,1
23,57,2
23,11,1
23,31,2
23,7,2
23,26,1
23,21,1
23,18,1
23,29,1
23,37,1
23,36,1
23,35,1
23,32,2
23,68,1
23,48,2
23,43,2
23,23,2
23,16,1
23,8,1
23,49,1
23,15,3
23,38,2
23,24,3
23,13,2
23,42,1
23,56,1
23,66,1
23,65,1
23,46,1
23,12,1
23,25,1
23,4,1
23,45,1
4,50,1
4,34,2
4,22,1
4,51,1
4,3,2
4,40,1
4,59,3
4,9,1
4,54,2
4,39,1
4,81,1
4,32,1
10,26,1
10,35,1
10,57,3
10,41,1
10,8,2
10,6,1
10,36,1
10,42,3
10,45,1
10,62,2
10,44,1
10,83,1
10,80,1
10,28,1
10,55,1
10,51,1
10,47,1
10,33,1
10,19,1
10,53,1
10,17,1
10,16,1
10,48,1
10,49,1
10,50,2
49,25,1
49,42,1
49,38,1
49,20,3
49,15,2
49,27,1
49,28,1
49,21,2
49,24,2
49,37,1
49,14,1
49,30,1
49,33,1
49,19,1
49,17,1
49,23,2
49,51,1
49,12,1
49,75,1
49,76,1
49,4,1
49,35,1
49,40,1
43,31,1
43,26,2
43,36,1
43,74,1
43,30,1
43,48,2
43,34,1
43,19,1
43,21,4
43,6,1
43,29,3
43,16,2
43,7,3
43,33,3
43,24,1
43,37,4
43,50,2
43,54,1
43,35,1
43,42,1
43,52,1
43,47,1
43,46,2
43,17,1
43,20,1
43,13,1
43,18,1
43,28,2
43,75,1
43,22,2
43,9,1
43,58,1
43,41,3
43,5,2
43,32,1
43,59,1
43,23,2
43,60,1
43,39,1
47,22,2
47,33,1
47,12,3
47,11,1
47,24,2
47,9,2
47,40,1
47,17,2
47,34,3
47,0,2
47,43,2
47,46,1
47,13,1
47,26,1
47,27,1
47,29,1
47,35,1
47,56,1
47,23,1
47,36,1
47,37,1
47,45,1
47,41,1
47,14,1
47,30,1
47,16,1
47,18,3
30,37,5
30,54,1
30,58,1
30,43,3
30,14,3
30,52,3
30,19,4
30,51,1
30,60,1
30,11,3
30,41,2
30,4,2
30,21,4
30,85,1
30,50,1
30,40,3
30,16,1
30,17,1
30,56,2
30,35,2
30,26,2
30,24,1
30,20,3
30,53,3
30,36,2
30,57,4
30,31,2
30,7,1
30,32,2
30,28,2
30,49,1
30,62,1
30,42,2
30,13,1
30,18,2
30,30,1
30,69,1
30,22,1
30,34,1
30,39,1
30,25,3
30,29,1
30,12,2
30,15,1
30,47,1
30,10,1
30,45,1
30,5,1
30,59,1
30,23,1
30,2,1
35,19,2
35,39,2
35,13,4
35,0,1
35,22,3
35,35,3
35,40,1
35,11,2
35,33,1
35,2,1
35,43,2
35,47,1
35,48,2
35,27,4
35,31,1
35,32,3
35,30,1
35,8,1
35,24,1
35,34,2
35,51,1
35,23,1
35,46,1
35,28,3
35,16,1
35,21,1
35,38,3
35,15,1
35,59,1
35,53,3
35,10,1
35,75,1
35,29,1
35,52,1
35,64,1
35,50,1
35,25,1
36,39,1
36,40,2
36,14,2
36,36,1
36,38,1
36,2,2
36,28,2
36,32,1
36,47,2
36,53,1
36,27,3
36,48,1
36,30,3
36,35,2
36,25,5
36,51,1
36,31,3
36,56,3
36,12,1
36,77,3
36,42,3
36,37,1
36,9,2
36,33,1
36,15,2
36,19,3
36,21,2
36,24,2
36,18,1
36,16,2
36,17,2
36,50,3
36,49,1
36,29,1
36,26,1
36,20,1
36,11,1
36,70,1
36,75,1
36,0,1
36,22,1
36,41,1
12,28,1
12,33,1
12,52,1
12,39,1
12,61,2
12,51,1
12,10,2
12,44,1
12,9,2
12,89,1
12,46,1
12,30,1
12,26,1
12,12,1
12,43,1
12,20,1
12,15,1
12,58,1
12,11,1
12,40,2
12,18,1
12,47,1
12,14,1
12,7,1
12,6,1
12,34,1
12,23,1
12,48,2
12,35,1
12,36,1
12,19,1
26,19,2
26,18,1
26,60,2
26,26,3
26,8,1
26,52,1
26,29,3
26,41,1
26,3,1
26,28,2
26,21,1
26,40,3
26,42,2
26,35,2
26,10,2
26,14,3
26,47,1
26,31,3
26,48,3
26,16,3
26,25,3
26,51,1
26,56,1
26,57,1
26,62,1
26,46,1
26,7,1
26,53,1
26,17,1
26,2,1
26,61,1
26,55,1
26,38,1
26,67,1
26,4,1
26,23,1
26,13,1
26,12,1
26,37,1
26,15,1
26,59,2
26,44,1
26,72,1
41,48,3
41,25,2
41,6,1
41,31,2
41,29,3
41,13,2
41,43,1
41,33,1
41,28,7
41,4,1
41,11,2
41,22,1
41,24,3
41,27,4
41,32,1
41,17,1
41,41,2
41,36,2
41,23,2
41,58,1
41,2,1
41,56,1
41,5,1
41,49,2
41,20,1
41,19,2
41,10,1
41,51,1
41,16,2
41,90,1
41,59,1
41,18,1
9,43,2
9,33,2
9,44,1
9,46,1
9,36,1
9,37,3
9,42,1
9,45,2
9,23,2
9,27,1
9,52,1
9,41,1
9,14,1
9,56,2
9,26,1
9,78,1
9,38,1
9,29,1
9,73,1
9,39,2
9,62,1
40,43,2
40,67,1
40,17,1
40,26,3
40,8,2
40,42,2
40,38,2
40,32,5
40,9,1
40,40,1
40,74,1
40,15,2
40,4,1
40,22,1
40,25,2
40,36,3
40,45,1
40,37,1
40,52,2
40,68,1
40,49,1
40,23,2
40,30,1
40,39,2
40,44,2
40,27,1
40,53,1
40,48,1
40,35,1
40,16,1
40,21,1
40,31,1
40,47,2
40,34,1
40,88,1
40,60,1
40,50,1
40,29,1
40,66,1
40,63,1
58,30,4
58,19,2
58,34,1
58,6,1
58,33,1
58,24,2
58,61,1
58,7,1
58,15,1
58,18,1
58,17,1
58,51,1
58,23,1
58,35,1
58,20,1
15,25,1
15,29,1
15,64,1
15,28,3
15,22,1
15,32,1
15,34,1
15,40,1
15,42,1
15,8,1
15,52,1
15,26,1
15,21,1
15,24,1
15,23,1
45,43,3
45,17,1
45,53,1
45,22,3
45,26,4
45,1,2
45,25,1
45,20,2
45,0,1
45,8,1
45,62,1
45,34,1
45,18,3
45,28,2
45,50,1
45,58,1
45,15,2
45,13,1
45,56,1
45,10,1
45,3,1
45,63,1
45,51,1
45,36,1
45,16,2
45,30,1
45,27,1
83,14,1
83,46,1
83,1,1
