x,y,count
40,58,1
40,70,1
40,55,1
40,72,2
40,65,1
40,20,1
40,23,1
40,5,1
40,68,1
40,80,1
40,26,4
40,17,3
40,33,2
40,30,1
40,29,1
40,74,2
40,35,2
40,19,1
40,18,1
40,22,1
40,24,1
40,34,1
40,36,1
40,32,2
40,71,2
40,49,1
40,76,2
40,16,2
45,44,1
45,76,1
45,63,2
45,68,2
45,32,1
45,75,1
45,16,1
45,11,1
45,52,4
45,46,1
45,66,1
45,55,3
45,48,1
45,37,5
45,28,2
45,4,1
45,53,1
45,64,1
45,67,1
45,79,1
45,19,2
45,60,1
45,39,1
45,22,1
45,30,1
45,20,1
45,59,1
45,43,1
45,24,1
33,64,1
33,78,2
33,67,1
33,63,2
33,71,1
33,73,2
33,58,2
33,83,1
33,7,1
33,31,1
33,14,1
33,33,3
33,76,2
33,74,1
33,40,2
33,4,1
33,0,1
33,60,1
33,46,1
33,28,1
33,34,2
33,51,1
33,85,1
33,90,1
33,62,3
33,66,1
33,50,1
33,36,2
33,20,1
33,61,1
33,32,1
33,41,1
33,42,1
33,30,1
33,25,1
33,45,2
33,65,1
33,69,1
46,54,2
46,56,1
46,66,1
46,6,1
46,13,1
46,68,1
46,71,1
46,47,1
46,26,3
46,31,3
46,32,3
46,61,1
46,73,1
46,8,1
46,62,1
46,2,2
46,65,3
46,57,3
46,79,1
46,34,1
46,33,1
46,30,1
46,40,1
46,58,1
46,27,1
39,52,2
39,71,1
39,67,2
39,72,2
39,8,3
39,15,2
39,26,1
39,17,1
39,60,2
39,88,1
39,82,1
39,81,2
39,47,1
39,16,1
39,7,1
39,64,1
39,45,1
39,35,1
39,24,1
39,38,1
39,79,1
39,66,1
39,63,1
39,65,2
39,4,1
39,30,1
39,28,1
39,59,1
39,44,1
39,34,1
39,33,1
39,73,1
39,25,1
63,62,2
63,88,1
63,70,1
63,8,2
63,10,1
63,9,1
63,25,1
63,28,1
63,12,1
63,84,1
63,26,1
63,48,1
63,40,1
63,11,2
24,65,1
24,44,3
24,68,1
24,73,1
24,12,1
24,4,1
24,29,4
24,16,1
24,15,1
24,87,1
24,89,1
24,72,1
24,54,1
24,13,1
24,24,4
24,79,1
24,21,1
24,34,1
24,33,1
