x,y,count
62,91,1
62,96,1
62,89,1
62,87,1
62,92,2
62,62,1
62,97,1
62,90,1
62,88,1
23,91,3
23,38,2
23,71,1
23,53,1
23,90,1
23,47,2
23,79,1
23,85,1
23,81,1
23,70,1
23,87,1
23,96,1
23,75,1
23,95,1
23,94,1
23,89,1
23,92,1
23,56,1
23,84,1
23,83,1
23,43,1
23,45,1
30,83,4
30,84,3
30,81,5
30,94,2
30,76,1
30,96,1
30,37,1
30,86,1
30,75,1
30,78,2
30,47,1
30,91,1
30,69,1
30,67,1
30,92,1
30,100,1
30,51,1
30,52,2
30,64,1
30,85,1
72,94,2
72,85,1
72,73,1
72,45,1
72,68,1
72,71,1
72,83,1
72,82,1
27,28,1
27,82,1
27,92,3
27,85,4
27,59,1
27,88,2
27,90,2
27,77,2
27,79,2
27,26,1
27,83,3
27,42,2
27,63,2
27,56,1
27,89,1
27,93,1
27,96,2
27,84,1
27,86,1
27,53,1
43,85,3
43,92,1
43,68,1
43,76,1
43,38,1
43,51,1
43,79,1
43,90,2
43,86,1
43,50,1
43,77,1
43,80,1
43,69,1
43,93,1
43,100,1
43,95,1
43,96,1
43,94,1
43,72,1
43,33,1
43,81,1
43,30,1
42,79,1
42,67,1
42,92,1
42,78,1
42,73,1
42,71,1
42,93,1
42,89,1
42,95,1
42,91,2
42,74,2
42,90,1
42,48,1
42,87,1
42,88,1
42,38,1
42,63,1
42,65,1
42,81,1
42,68,2
45,83,3
45,50,1
45,90,1
45,67,1
45,96,1
45,77,1
45,88,1
45,40,1
45,56,1
45,91,1
45,68,1
45,72,1
45,66,2
45,93,1
46,89,2
46,91,1
46,83,1
46,88,4
46,67,1
46,58,1
46,84,1
46,85,1
46,78,1
46,63,1
46,74,1
46,80,1
46,69,1
54,85,3
54,70,1
54,49,2
54,69,1
54,88,2
54,76,2
54,52,1
54,77,1
54,92,1
54,81,1
54,89,1
54,91,1
54,84,1
54,40,1
54,100,1
54,82,1
54,93,1
56,87,2
56,70,1
56,86,2
56,97,1
56,59,1
56,11,1
56,83,1
56,100,1
56,94,1
56,73,1
56,85,1
56,29,2
56,89,1
56,23,1
32,80,2
32,68,1
32,71,2
32,88,2
32,93,2
32,66,1
32,82,4
32,39,1
32,90,2
32,86,3
