x,y,count
81,24,1
81,54,1
81,82,1
81,91,1
81,94,2
81,4,1
81,80,1
81,27,1
81,67,1
81,75,1
81,90,2
81,70,1
85,35,1
85,89,1
85,0,2
85,87,1
85,81,1
85,68,1
85,96,1
85,84,1
85,90,1
85,82,1
85,76,1
85,46,1
85,92,1
85,95,1
12,36,1
12,29,1
12,55,1
12,23,1
12,90,1
12,94,1
12,46,1
12,92,1
12,91,1
70,44,1
70,85,1
70,77,2
70,86,1
70,23,1
70,2,1
70,6,1
70,29,1
70,94,1
70,95,5
70,20,1
70,96,2
70,68,1
70,92,2
70,75,1
70,83,1
70,91,2
70,67,1
70,89,1
70,93,2
70,84,1
70,25,2
70,50,1
70,81,1
32,23,1
32,52,1
32,82,1
32,0,2
32,83,1
32,66,1
32,56,1
32,22,1
32,94,1
32,87,1
46,11,1
46,44,2
46,87,2
46,89,1
46,73,1
46,32,1
46,26,1
46,100,1
46,91,1
46,92,1
66,17,1
66,96,2
66,92,1
66,37,1
66,88,1
66,91,1
66,86,1
66,24,1
66,4,1
66,93,2
66,83,1
66,97,1
66,94,2
66,84,3
66,79,1
66,90,1
66,5,1
66,53,1
49,7,1
49,100,1
39,91,1
39,8,1
39,66,1
39,2,1
39,86,1
39,96,1
39,77,1
39,80,1
39,79,1
39,93,1
39,63,1
39,78,1
39,84,1
39,65,1
39,69,1
15,18,1
15,68,1
15,79,1
15,62,1
15,94,1
26,97,1
26,63,1
26,14,1
26,2,1
26,61,1
26,82,1
26,91,2
26,92,1
42,98,1
42,28,1
42,84,1
42,95,1
42,97,1
42,10,1
42,94,2
42,9,1
42,91,1
42,63,1
69,89,1
69,47,1
69,58,1
69,95,1
69,78,1
69,39,1
69,22,1
69,92,2
69,72,1
69,10,1
69,25,1
69,79,1
69,68,1
73,84,1
73,14,1
73,72,1
73,80,1
73,7,2
73,6,2
73,94,1
73,25,1
73,85,2
73,44,1
73,71,1
73,89,1
73,68,1
73,8,2
73,3,1
73,9,1
73,69,1
73,27,1
73,49,1
73,78,1
73,42,1
73,86,1
73,88,2
73,73,2
73,93,1
73,92,2
73,87,1
73,18,1
93,82,1
93,80,1
93,73,2
93,67,2
93,10,1
93,6,1
93,89,2
93,79,2
93,75,1
93,93,1
93,33,1
93,54,1
30,95,3
30,66,1
30,80,1
30,21,1
30,88,2
30,40,1
30,91,1
30,92,1
30,27,1
30,87,1
30,50,1
30,83,1
30,43,1
30,97,1
30,82,1
94,82,1
94,78,1
94,68,1
94,83,1
94,28,1
94,71,1
94,77,1
94,69,1
94,80,1
94,91,1
94,22,1
97,33,1
97,27,1
97,77,3
97,80,1
97,73,1
97,35,1
97,74,1
53,58,1
53,52,1
53,26,1
53,94,1
53,70,1
53,92,1
53,8,1
53,62,1
53,89,1
53,16,1
65,62,1
65,68,1
65,74,2
65,17,1
65,95,3
65,59,1
65,5,1
65,76,1
65,93,3
65,96,2
65,71,1
65,36,1
65,15,1
65,0,1
65,81,2
65,72,1
65,100,1
65,80,1
65,28,1
65,48,1
65,40,1
65,79,1
65,94,1
65,86,1
68,86,2
68,83,2
68,96,1
68,24,2
68,19,2
68,84,1
68,69,1
68,91,2
68,68,1
68,81,1
68,10,1
68,51,1
68,23,1
68,4,1
68,78,1
68,94,2
68,95,1
68,88,1
68,100,1
64,86,1
64,89,1
64,27,1
64,24,1
64,25,1
64,8,1
64,92,1
64,82,1
64,73,1
64,45,1
64,96,1
64,90,2
64,100,1
64,61,1
64,87,1
64,74,1
64,30,1
64,42,1
64,70,1
43,77,2
43,84,1
43,82,1
43,4,1
43,92,3
43,95,3
43,27,1
43,97,1
43,91,2
43,72,1
43,78,1
43,74,1
43,6,1
43,90,1
43,69,1
61,95,2
61,31,1
61,90,1
61,97,1
61,50,1
61,93,1
61,92,1
61,73,1
61,87,1
61,4,1
61,10,1
61,85,1
61,94,1
78,83,1
78,75,1
78,29,1
78,92,1
78,45,1
78,89,1
78,77,1
78,71,1
78,100,1
78,80,2
78,63,1
78,85,1
78,41,1
77,80,1
77,85,1
77,76,2
77,0,1
77,78,1
77,92,1
77,93,1
77,64,1
77,77,1
77,5,1
36,51,1
36,60,1
36,85,1
36,97,1
36,73,1
36,96,1
36,80,1
40,90,1
40,44,1
40,0,1
40,4,1
40,96,1
40,77,1
40,58,1
40,27,1
40,18,1
41,90,3
41,89,1
41,88,1
41,62,1
41,70,2
41,93,1
41,74,1
41,26,1
41,76,1
41,94,1
41,73,1
60,92,1
60,86,1
60,70,1
60,23,1
60,4,1
60,94,1
60,8,1
60,12,1
60,6,1
60,93,1
60,96,1
60,90,1
60,67,1
60,78,1
60,88,2
60,17,1
60,61,1
60,79,2
60,71,1
57,75,1
57,89,1
57,2,1
57,84,1
57,93,2
57,82,1
57,11,1
57,0,1
57,86,1
57,74,1
57,81,1
57,91,1
79,60,1
79,88,2
79,24,1
79,27,1
79,72,1
79,33,1
79,11,1
79,15,1
79,69,1
79,89,1
79,92,2
79,100,1
79,8,1
79,51,1
79,25,1
75,79,1
75,38,1
75,59,1
75,27,1
75,19,2
75,25,1
75,90,1
75,86,1
75,0,2
75,82,1
75,78,1
75,52,1
75,100,1
75,91,1
75,76,1
75,11,1
67,89,1
67,70,1
67,14,1
67,45,1
67,85,1
67,69,1
67,88,1
67,81,1
67,48,1
67,74,1
67,86,1
67,83,1
67,31,1
67,13,1
31,74,1
31,93,2
31,91,1
31,100,1
31,16,1
31,63,1
31,96,1
34,77,1
34,94,4
34,9,3
34,96,1
34,100,1
34,57,1
34,51,1
34,98,1
34,85,1
34,88,1
34,95,2
34,92,1
34,27,1
34,73,1
34,79,1
34,78,1
34,82,1
34,64,1
84,83,1
84,65,1
84,11,1
84,73,1
84,88,1
