x,y,count
43,72,2
43,62,2
43,34,1
43,66,1
43,73,1
43,79,1
43,53,1
43,29,1
43,30,1
43,84,1
43,87,1
43,82,2
43,83,1
43,21,1
43,63,1
43,80,1
43,70,1
43,95,1
43,58,1
43,67,1
43,52,1
14,66,1
14,75,1
14,47,1
14,48,1
14,51,1
14,59,1
14,37,1
14,50,1
14,45,2
14,62,1
14,57,1
14,83,1
27,91,1
27,71,2
27,77,1
27,55,1
27,64,1
27,72,2
27,78,1
27,20,1
27,67,1
27,95,2
27,96,1
27,70,1
27,57,1
27,86,1
27,82,1
27,61,2
27,85,1
27,94,1
27,69,3
27,68,1
27,60,1
27,42,1
13,37,1
13,69,1
13,96,1
13,50,1
13,83,1
13,94,1
13,63,1
13,54,1
13,86,1
13,59,1
32,83,1
32,63,4
32,70,1
32,61,1
32,44,1
32,74,3
32,71,1
32,64,1
32,67,2
32,90,1
32,75,1
32,84,1
32,68,2
32,65,1
32,93,1
32,81,1
32,31,1
32,22,1
32,89,1
32,52,1
32,48,1
32,57,1
28,93,1
28,79,2
28,80,3
28,77,3
28,55,1
28,11,1
28,61,2
28,76,1
28,78,1
28,74,1
28,81,1
28,39,1
28,94,1
28,50,1
28,51,1
28,10,1
28,83,1
28,71,2
28,70,1
28,42,2
28,67,3
28,72,2
28,68,1
3,60,1
3,57,2
3,56,1
3,59,1
3,58,1
3,81,1
3,70,1
3,51,1
3,84,1
60,77,1
60,67,2
60,90,1
60,82,1
47,34,1
47,43,1
47,52,1
47,54,1
47,93,1
47,51,1
22,64,1
22,62,2
22,78,1
22,91,2
22,68,1
22,72,1
22,76,2
22,75,2
22,70,1
22,67,1
22,65,1
22,84,1
30,93,3
30,73,2
30,57,1
30,64,5
30,46,2
30,62,2
30,72,2
30,36,1
30,69,3
30,71,1
30,65,4
30,75,1
30,55,1
30,76,1
30,63,1
30,85,1
30,67,2
30,74,1
30,84,1
30,43,1
30,60,1
30,59,1
11,61,1
11,74,1
11,53,2
11,54,1
11,46,1
11,56,1
11,90,1
11,50,2
11,66,2
11,64,1
11,45,1
11,88,1
11,62,1
26,67,1
26,71,2
26,64,2
26,70,2
26,62,1
26,40,1
26,76,2
26,41,1
26,68,1
26,88,2
26,75,2
26,61,1
26,94,1
26,84,1
26,69,1
26,57,1
26,66,1
8,55,1
8,49,2
8,50,1
8,78,1
8,60,1
8,67,1
8,53,1
8,61,1
8,64,1
8,40,1
8,81,1
8,43,1
38,38,1
38,40,1
38,35,1
38,67,1
38,60,1
38,41,1
38,70,1
38,64,1
38,73,2
38,62,2
38,63,1
38,72,2
38,57,1
38,83,1
38,79,3
38,69,1
38,61,2
38,90,1
38,78,1
38,74,2
10,56,1
10,60,1
10,61,1
10,47,1
10,44,1
10,45,1
10,51,2
10,49,1
10,54,1
10,53,1
10,88,1
10,39,1
10,63,1
24,69,1
24,96,1
24,17,1
24,66,1
24,88,1
24,93,2
24,44,1
24,70,1
24,52,3
24,79,1
24,55,1
24,78,1
24,49,1
24,81,2
24,89,1
24,74,1
24,54,2
24,75,1
24,72,1
24,94,1
24,56,1
23,84,1
23,63,1
23,76,1
23,72,2
23,74,2
23,64,1
23,61,1
23,33,1
23,71,3
23,73,1
23,65,1
23,86,1
23,78,1
6,67,1
6,53,1
6,13,1
6,64,1
6,55,1
6,71,1
6,47,1
55,91,1
55,32,1
55,36,2
55,66,1
55,52,1
55,48,2
55,51,2
55,76,1
55,92,1
55,81,2
55,80,1
55,96,1
55,82,2
33,76,1
33,78,1
33,65,2
33,96,1
33,92,1
33,74,1
33,94,1
33,82,2
33,83,1
33,67,3
33,62,1
33,87,2
33,86,1
33,66,1
33,60,1
33,69,1
33,68,1
33,64,1
33,48,1
33,41,1
33,51,1
33,77,1
33,63,1
21,100,1
21,42,1
21,93,1
21,73,1
21,89,1
21,76,1
21,67,2
21,75,1
21,69,1
21,43,1
21,77,1
21,96,1
21,70,1
21,66,1
58,69,1
58,95,1
58,53,1
58,64,1
58,90,1
58,68,1
58,72,1
58,84,1
12,60,1
12,63,1
12,57,1
12,94,1
12,81,1
12,59,4
12,64,2
12,56,2
12,66,2
12,69,2
12,51,1
12,86,1
12,90,1
12,58,2
12,65,1
34,69,2
34,83,1
34,80,2
34,88,1
34,85,2
34,87,1
34,38,1
34,68,1
34,64,2
34,59,1
34,25,1
34,72,1
34,79,3
34,71,1
34,91,1
34,77,1
34,75,2
34,63,1
34,67,1
34,55,1
34,94,1
34,82,1
34,73,1
34,70,1
34,51,1
34,65,1
37,65,1
37,82,1
37,70,2
37,86,1
37,85,1
37,67,1
37,69,2
37,33,1
37,94,1
37,72,1
37,73,1
36,66,1
36,57,1
36,60,1
36,69,1
36,76,2
36,84,1
36,56,1
36,92,1
36,63,2
36,55,1
36,65,2
36,61,1
36,45,1
36,72,3
36,52,1
36,64,1
36,70,3
36,73,1
36,98,1
36,48,1
36,77,1
36,83,1
36,30,1
