x,y,count
11,21,1
11,8,1
11,11,2
11,39,1
11,13,1
11,0,1
11,46,1
11,5,3
11,34,1
11,43,1
11,23,1
11,48,1
11,19,1
11,42,1
11,6,1
11,17,1
20,25,5
20,6,2
20,20,2
20,49,1
20,32,1
20,4,1
20,53,1
20,17,1
20,8,2
20,10,2
20,19,1
20,0,3
20,2,1
20,11,1
20,23,1
28,6,2
28,2,2
28,14,1
28,26,1
28,1,1
28,19,1
28,17,1
28,9,1
28,23,1
28,20,1
28,7,2
28,13,2
28,22,1
28,8,1
28,0,2
28,46,1
28,25,2
28,16,1
28,27,1
27,9,1
27,11,1
27,34,2
27,1,2
27,0,9
27,21,1
27,27,2
27,12,2
27,8,1
27,18,1
27,24,2
27,10,1
27,13,1
27,28,1
27,2,1
27,6,1
61,5,2
61,38,1
61,13,1
61,65,1
61,50,1
61,15,2
61,17,1
61,1,1
61,10,2
61,20,2
61,16,2
61,21,2
61,19,2
61,8,2
61,18,2
61,11,1
61,45,1
77,17,1
77,7,2
77,26,1
77,6,2
77,35,1
77,21,1
77,8,3
77,25,1
77,0,2
77,37,1
77,36,1
77,30,1
77,71,1
77,16,2
77,13,1
77,34,1
77,29,1
77,38,1
77,3,1
77,46,1
77,11,1
77,14,1
77,5,1
77,20,1
77,22,1
77,40,1
78,18,1
78,11,2
78,50,1
78,20,1
78,21,1
78,28,1
78,23,2
78,19,1
78,17,2
78,12,1
78,9,2
78,34,1
78,71,1
78,36,1
78,37,1
78,14,1
78,0,1
78,29,1
78,16,1
78,31,1
78,26,1
4,39,1
4,8,1
4,59,1
4,40,1
4,25,1
4,13,1
4,10,2
4,26,1
4,0,1
4,22,1
35,5,2
35,10,1
35,0,3
35,14,2
35,26,2
35,2,1
35,11,2
35,12,2
35,25,1
35,20,1
35,8,1
35,79,1
35,31,1
35,7,1
35,13,1
35,6,1
35,24,1
35,16,1
76,0,2
76,2,1
76,1,2
76,39,1
76,18,1
76,30,1
76,36,1
76,23,1
76,10,1
76,17,3
76,20,1
76,21,1
76,31,2
76,27,2
76,80,1
76,9,2
76,26,1
76,32,1
76,15,1
76,6,1
76,8,1
76,12,1
75,3,2
75,21,1
75,0,1
75,2,1
75,22,1
75,42,1
75,29,2
75,11,1
75,23,1
75,24,1
75,20,1
75,28,3
75,7,1
42,19,2
42,9,3
42,0,6
42,3,2
42,42,1
42,14,1
42,20,2
42,2,5
42,11,2
42,8,2
42,16,1
42,4,1
42,38,1
42,40,1
42,17,1
42,25,1
42,51,1
42,27,2
42,13,2
42,22,1
42,18,1
42,6,1
42,1,1
36,10,2
36,12,3
36,4,2
36,1,2
36,2,1
36,27,1
36,23,2
36,14,1
36,17,1
36,0,2
36,8,4
36,11,2
36,13,4
36,43,1
36,18,1
36,16,1
36,44,1
82,12,1
82,0,5
82,55,1
82,42,2
82,10,1
82,11,1
82,19,1
82,13,1
82,14,1
82,7,1
82,8,1
82,16,1
69,20,2
69,12,1
69,14,2
69,6,2
69,7,1
69,35,1
69,2,1
69,17,3
69,34,1
69,5,1
69,40,1
69,0,3
69,18,2
69,22,1
69,19,2
69,52,1
69,3,1
69,24,1
69,4,1
69,9,1
69,21,1
69,33,1
69,16,1
69,36,1
29,1,1
29,6,2
29,2,2
29,24,1
29,27,2
29,16,2
29,39,1
29,10,2
29,15,2
29,28,1
29,11,1
29,32,1
29,8,2
29,7,1
29,0,1
12,14,2
12,52,1
12,0,2
12,49,1
12,45,2
12,48,1
12,6,2
12,38,1
12,12,3
12,100,1
12,22,1
12,7,2
12,28,1
12,18,1
12,31,1
62,3,1
62,0,5
62,20,1
62,1,2
62,8,1
62,36,1
62,17,2
62,21,1
62,29,1
62,35,1
62,10,2
62,23,2
62,33,1
62,13,1
62,7,1
62,6,1
62,31,1
62,54,1
70,43,1
70,0,8
70,31,1
70,3,3
70,4,1
70,13,1
70,16,2
70,22,1
70,8,1
70,29,1
70,5,1
70,32,2
70,25,1
70,50,1
70,17,1
70,19,1
70,12,1
70,2,1
70,7,1
70,28,1
70,30,1
70,18,1
70,35,1
70,59,1
70,34,1
93,16,2
93,8,1
93,30,1
93,33,1
93,27,1
93,11,2
93,21,2
93,9,1
93,7,1
93,13,1
93,0,1
93,38,1
93,6,1
93,14,1
93,1,1
93,23,1
52,19,2
52,6,1
52,10,1
52,2,1
52,36,1
52,20,1
52,45,1
52,9,3
52,14,3
52,21,1
52,7,2
52,5,2
52,11,2
52,46,1
52,29,1
52,4,2
52,0,4
52,13,1
85,12,1
85,6,3
85,5,1
85,45,1
85,33,1
85,0,4
85,18,1
85,39,1
85,20,1
85,4,1
85,63,1
85,35,1
80,17,2
80,3,2
80,30,1
80,2,2
80,50,1
80,19,1
80,0,2
80,31,1
80,15,2
80,16,1
80,33,2
80,26,1
80,34,1
80,5,1
80,10,1
80,23,1
80,18,1
80,28,1
80,1,1
80,11,1
80,12,1
31,2,3
31,26,3
31,0,2
31,15,4
31,14,1
31,7,2
31,24,1
31,20,1
31,6,2
31,46,1
31,4,2
31,21,2
31,40,1
31,18,1
31,3,1
31,12,1
31,5,1
31,1,1
49,22,1
49,3,3
49,9,2
49,16,2
49,30,2
49,17,2
49,1,3
49,6,2
49,12,2
49,10,1
49,0,5
49,4,3
49,19,3
49,26,2
49,2,3
49,8,1
49,5,1
49,18,1
49,24,4
49,20,1
49,27,1
49,13,1
49,43,1
49,23,1
49,7,1
64,2,2
64,18,1
64,22,1
64,56,1
64,0,4
64,19,2
64,27,1
64,31,1
64,14,1
64,12,1
64,41,1
64,28,1
64,11,2
64,35,1
64,21,1
64,3,1
64,37,1
64,17,1
64,16,1
83,26,1
83,0,3
83,1,1
83,12,1
83,9,1
83,37,2
83,40,1
83,13,1
83,6,1
83,36,1
83,58,1
88,26,1
88,7,2
88,18,1
88,0,2
88,46,1
88,12,1
88,21,1
88,20,1
88,47,1
88,2,1
88,3,1
88,16,1
59,34,1
59,15,2
59,19,1
59,22,1
59,2,4
59,21,2
59,11,1
59,0,3
59,13,2
59,18,2
59,8,1
59,4,2
59,3,1
59,6,1
55,33,1
55,3,2
55,2,2
55,6,3
55,28,1
55,21,1
55,11,1
55,16,2
55,0,5
55,13,1
55,23,2
55,1,3
55,29,1
55,24,2
55,22,3
55,26,1
55,27,1
55,5,1
55,10,1
55,14,1
55,12,2
55,81,1
55,8,1
55,18,1
38,1,3
38,2,2
38,7,3
38,0,3
38,12,3
38,15,3
38,16,3
38,17,1
38,6,1
38,8,2
38,35,1
38,14,1
38,4,2
38,24,1
38,18,1
38,9,1
38,76,1
38,20,1
38,11,1
38,21,1
32,25,1
32,4,1
32,6,1
32,33,1
32,21,5
32,0,5
32,1,5
32,38,1
32,37,1
32,3,2
32,11,1
32,19,1
32,12,1
32,16,1
32,88,1
32,8,1
32,13,2
32,15,1
57,22,1
57,16,1
57,5,1
57,17,2
57,14,2
57,60,1
57,0,1
57,25,1
57,33,1
57,6,2
57,19,2
57,31,2
57,1,1
57,64,1
57,18,2
57,9,1
57,24,2
57,2,1
57,8,1
57,38,1
57,12,2
57,29,1
66,4,1
66,34,1
66,17,3
66,33,1
66,2,1
66,23,1
66,3,1
66,19,2
66,10,1
66,16,3
66,13,1
66,42,1
66,21,1
66,28,1
66,0,1
66,1,1
66,8,1
66,7,1
48,11,1
48,9,2
48,3,3
48,5,2
48,92,1
48,23,1
48,16,1
48,0,6
48,1,1
48,18,1
48,27,2
48,32,1
48,8,1
48,7,1
48,26,1
48,10,2
48,22,2
48,21,1
48,2,2
48,4,1
48,19,2
48,15,2
48,38,1
48,25,1
48,14,1
48,20,1
47,17,3
47,14,2
47,5,1
47,11,2
47,1,2
47,7,4
47,15,2
47,9,1
47,0,8
47,19,1
47,30,1
47,29,1
47,6,1
47,2,3
47,4,2
47,3,2
47,89,2
47,25,1
47,24,1
47,26,1
47,22,1
47,23,1
47,18,1
23,2,2
23,0,3
23,30,1
23,16,1
23,20,1
23,6,2
23,3,1
23,1,3
23,21,2
23,10,1
23,7,1
23,14,1
23,12,1
50,27,3
50,3,2
50,16,1
50,29,1
50,12,2
50,10,1
50,0,5
50,26,1
50,7,1
50,2,1
50,21,3
50,67,1
50,9,1
50,8,1
50,19,1
50,13,1
50,14,1
60,0,6
60,3,1
60,32,2
60,5,3
60,9,3
60,18,1
60,21,1
60,24,1
60,27,1
60,26,1
60,17,2
60,4,1
60,10,3
60,34,1
60,7,1
60,16,1
60,13,1
60,22,1
60,19,1
60,12,1
60,45,1
65,14,2
65,52,1
65,8,1
65,0,6
65,2,1
65,45,1
65,43,1
65,18,1
65,16,1
65,12,3
65,4,1
65,3,2
65,37,1
65,9,1
65,11,1
65,23,1
65,39,2
65,13,2
65,34,1
65,5,1
65,1,1
65,7,1
65,25,1
65,30,1
