x,y,count
18,83,2
18,98,1
18,73,2
18,53,1
18,50,2
18,77,2
18,56,2
18,60,1
18,72,2
18,76,2
18,64,1
18,70,1
18,82,1
18,66,2
18,78,3
18,99,1
18,93,1
18,54,2
18,71,4
18,87,1
18,80,1
18,41,1
18,88,1
18,67,1
18,75,2
18,79,1
18,46,1
18,59,1
18,65,1
32,65,1
32,84,1
32,69,1
32,74,2
32,62,2
32,16,1
32,63,1
32,73,3
32,75,2
32,72,2
32,79,1
32,70,2
32,82,2
32,85,2
32,96,1
32,83,2
32,93,1
32,68,2
32,66,1
32,89,2
32,71,1
32,91,1
32,64,1
32,76,1
32,43,1
32,67,1
32,54,1
32,80,1
32,92,1
32,87,1
32,59,1
32,97,1
32,81,1
17,74,3
17,62,1
17,53,1
17,61,2
17,70,2
17,68,1
17,72,1
17,67,1
17,100,1
17,56,1
17,95,1
17,80,3
17,77,2
17,97,1
17,66,2
17,75,3
17,73,2
17,78,1
17,57,1
17,63,1
17,49,2
17,64,1
17,79,1
17,59,1
17,71,1
37,76,1
37,75,1
37,77,4
37,49,1
37,86,2
37,62,1
37,64,1
37,87,1
37,42,1
37,79,1
37,71,4
37,73,3
37,65,2
37,81,1
37,72,1
37,50,1
37,51,1
37,74,2
37,48,1
37,70,2
37,83,3
37,78,1
37,58,1
37,88,1
37,85,1
40,82,3
40,80,5
40,57,1
40,89,1
40,76,3
40,71,1
40,79,3
40,87,3
40,74,1
40,65,1
40,72,1
40,63,2
40,59,2
40,50,1
40,95,1
40,60,1
40,42,1
40,85,1
40,70,1
40,86,1
40,77,1
40,98,1
40,33,2
40,73,1
35,75,1
35,57,2
35,91,2
35,76,1
35,77,2
35,81,1
35,67,1
35,95,1
35,71,1
35,72,1
35,65,2
35,74,2
35,88,1
35,70,3
35,64,2
35,78,2
35,68,1
35,85,1
35,86,3
35,53,1
35,69,1
35,52,1
21,92,1
21,46,1
21,93,1
21,53,3
21,82,1
21,89,1
21,57,2
21,29,1
21,81,2
21,77,3
21,72,2
21,79,3
21,68,4
21,66,3
21,73,1
21,94,1
21,87,1
21,95,1
21,83,1
21,84,2
21,51,1
21,90,1
21,54,2
21,62,1
21,61,1
21,65,2
21,58,1
21,70,1
21,41,1
21,69,2
21,59,1
21,56,2
21,64,1
21,86,1
21,85,1
21,67,1
21,63,1
19,88,2
19,89,1
19,58,1
19,87,1
19,70,5
19,63,1
19,80,2
19,69,2
19,45,1
19,72,3
19,91,1
19,60,2
19,73,2
19,75,3
19,47,1
19,82,3
19,39,1
19,48,1
19,50,2
19,79,2
19,59,2
19,71,1
19,86,2
19,36,2
19,62,1
19,81,2
19,99,1
19,84,1
19,93,1
19,64,1
19,53,2
19,65,1
19,61,2
