x,y,count
56,23,1
56,49,1
56,70,1
56,43,1
56,33,1
56,29,1
56,18,1
56,78,1
56,41,1
56,77,1
56,60,1
56,39,2
56,89,1
56,11,1
56,76,1
56,69,1
56,25,1
56,62,2
56,82,1
56,72,1
56,19,1
56,93,3
56,86,1
56,0,1
56,71,1
56,37,1
56,14,1
56,80,1
50,30,1
50,52,1
50,49,1
50,29,1
50,66,1
50,68,1
50,79,1
66,14,1
66,22,1
66,43,1
66,27,1
66,94,1
66,23,1
66,75,1
66,39,2
66,65,1
66,68,1
66,89,1
66,70,1
66,50,1
66,13,1
65,42,1
65,38,1
65,35,1
65,14,2
65,11,1
65,28,2
65,15,1
65,84,1
65,16,3
65,45,1
65,22,1
65,18,2
65,46,1
65,74,1
65,88,1
65,32,2
55,8,1
55,36,1
55,66,1
55,20,1
55,68,3
55,5,1
55,9,1
55,57,2
55,17,1
55,32,1
55,67,1
55,81,1
55,73,1
55,44,2
55,76,1
55,45,2
55,7,1
55,52,1
55,38,1
55,94,1
55,53,1
55,6,1
55,31,1
55,25,1
55,80,1
55,90,1
47,6,1
47,5,2
47,27,2
47,35,1
47,78,1
47,91,1
47,43,1
47,31,1
47,71,1
47,85,1
47,69,1
47,36,3
47,3,1
47,58,1
47,33,2
47,42,1
47,22,1
47,81,1
47,53,1
47,34,1
47,28,1
18,43,1
18,38,1
18,93,1
18,31,1
18,89,2
18,62,1
18,50,1
29,5,1
29,33,1
29,12,1
29,75,1
29,45,2
29,94,1
29,31,1
29,84,1
29,82,1
29,88,2
29,39,1
29,27,1
29,89,1
29,66,2
29,60,1
29,30,1
29,28,1
29,70,3
29,14,1
29,26,1
29,48,1
29,44,1
29,63,1
29,53,2
29,56,2
37,17,2
37,29,1
37,60,1
37,82,1
37,73,1
37,78,1
37,56,3
37,80,1
37,84,2
37,8,2
37,91,1
37,93,1
37,71,3
37,32,1
37,59,1
37,45,2
37,26,1
37,51,1
37,25,1
37,57,1
37,92,1
10,58,1
10,76,1
10,25,1
10,54,1
10,53,1
10,51,1
10,62,1
10,44,1
10,56,1
31,43,2
31,55,2
31,65,4
31,68,2
31,59,1
31,45,1
31,26,1
31,49,1
31,48,3
31,30,2
31,53,1
31,52,1
31,74,1
31,93,1
31,57,1
31,22,2
31,13,1
31,80,1
31,32,2
31,17,1
31,27,2
31,72,1
31,40,1
31,23,3
31,58,1
31,67,1
31,81,1
31,63,1
31,62,1
31,96,1
31,50,1
31,79,1
31,35,1
31,33,2
31,31,1
31,18,1
31,36,2
31,37,2
31,19,1
31,10,1
31,24,1
31,47,1
70,33,1
70,28,1
70,51,2
70,53,1
70,23,1
70,31,1
70,95,1
70,24,1
70,48,2
70,15,1
70,7,1
70,11,1
70,71,1
70,77,1
70,54,1
63,38,1
63,20,1
63,17,1
63,40,1
63,41,1
63,43,1
63,61,1
63,13,1
63,90,1
63,28,1
63,36,1
63,16,1
63,23,1
63,77,1
58,33,1
58,24,1
58,88,1
58,35,1
58,69,1
58,78,2
58,42,1
58,4,1
58,74,1
58,70,1
59,24,2
59,27,1
59,18,2
59,41,1
59,44,1
59,73,1
59,34,1
59,28,2
59,14,1
59,6,1
59,50,1
59,85,1
59,63,1
59,76,1
59,21,1
59,4,1
59,29,1
59,81,1
69,33,2
69,48,1
69,64,1
69,17,1
69,12,2
69,37,1
69,75,1
69,52,1
38,40,2
38,27,2
38,44,3
38,13,1
38,74,1
38,50,3
38,64,1
38,79,1
38,63,1
38,73,1
38,65,1
38,91,1
38,29,2
38,24,1
38,45,2
38,28,3
38,88,1
38,81,1
38,83,1
38,82,1
38,30,2
38,23,1
38,43,1
38,22,1
38,14,1
38,52,1
41,30,1
41,15,1
41,71,2
41,38,2
41,76,2
41,16,1
41,22,1
41,32,1
41,62,2
41,67,1
41,56,1
41,92,1
41,63,1
41,51,1
41,21,1
41,20,2
41,35,2
41,70,1
41,82,2
41,11,1
41,29,1
41,9,1
41,91,1
41,65,2
41,84,1
41,57,1
41,86,1
41,90,1
41,64,1
41,72,1
78,15,1
78,29,1
78,6,1
78,45,1
78,33,1
78,32,1
42,61,1
42,33,1
42,31,3
42,62,1
42,91,2
42,71,1
42,74,1
42,22,1
42,70,1
42,39,3
42,44,1
42,85,2
42,21,1
42,46,1
42,83,1
42,48,1
42,23,2
42,67,1
42,18,1
42,24,1
42,35,1
42,82,1
42,63,1
42,15,1
42,87,1
42,30,1
42,19,1
42,34,1
42,79,1
42,32,2
60,33,1
60,19,2
60,6,2
60,14,2
60,31,1
60,65,3
60,59,1
60,79,2
60,60,1
60,62,1
60,70,1
60,32,1
60,26,1
60,40,1
60,36,1
60,29,1
60,25,1
60,4,1
60,67,1
60,28,1
64,13,2
64,36,1
64,62,1
64,50,1
64,38,1
64,26,1
64,83,1
64,88,1
64,75,1
64,59,1
64,45,1
64,35,1
64,90,1
64,22,1
64,24,1
64,31,1
64,87,2
64,69,1
64,37,1
84,100,1
84,92,1
84,42,1
84,23,1
77,91,1
77,18,1
77,28,1
77,93,1
77,33,1
77,41,1
77,44,1
77,35,1
81,89,1
81,49,1
36,44,1
36,55,1
36,51,1
36,63,1
36,65,1
36,81,2
36,61,1
36,23,1
36,7,1
36,82,1
36,74,2
36,75,2
36,32,1
36,92,2
36,77,1
36,71,1
36,27,1
36,36,1
36,58,1
36,68,1
36,69,3
36,14,1
36,40,2
36,35,1
36,48,1
36,30,2
36,29,1
36,33,1
36,25,1
36,87,1
36,89,1
45,67,2
45,72,2
45,76,2
45,30,1
45,48,1
45,73,2
45,83,1
45,44,1
45,17,1
45,49,1
45,25,2
45,15,1
45,41,1
45,53,1
45,87,1
45,45,1
45,32,1
45,69,1
45,13,1
45,11,1
45,27,1
45,65,1
45,47,1
45,51,2
45,7,1
45,82,1
45,91,1
6,50,2
6,12,1
6,81,1
6,82,1
