x,y,count
42,79,1
42,37,1
42,48,1
42,12,1
42,8,2
42,23,2
42,61,1
42,70,2
42,30,2
42,66,2
42,83,1
42,77,1
42,5,1
42,35,1
42,49,2
42,22,1
42,46,1
42,62,2
42,38,1
42,45,2
42,47,1
42,68,1
42,29,1
42,50,1
42,7,1
42,39,1
42,20,1
42,16,1
42,34,1
42,17,3
42,93,1
42,76,1
42,52,1
42,10,1
42,72,2
42,86,1
42,14,1
42,31,1
42,71,1
42,65,1
42,75,1
68,13,1
68,49,4
68,55,4
68,37,2
68,6,1
68,58,2
68,36,2
68,39,1
68,84,1
68,30,2
68,28,2
68,40,1
68,27,2
68,47,1
68,57,3
68,17,1
68,34,2
68,12,1
68,73,1
68,25,3
68,33,1
68,16,1
68,59,1
68,43,2
68,80,1
68,62,1
68,76,1
68,44,1
68,35,1
68,29,2
68,68,1
68,77,1
59,13,1
59,33,1
59,31,3
59,25,1
59,57,1
59,71,1
59,68,3
59,26,1
59,63,2
59,59,1
59,70,1
59,55,2
59,28,6
59,24,1
59,74,2
59,27,1
59,39,1
59,23,1
59,44,1
59,22,2
59,35,1
59,14,1
59,38,1
59,34,1
59,73,1
59,12,1
59,30,1
59,18,1
59,40,1
59,43,1
76,35,1
76,36,1
76,38,1
76,42,1
76,60,1
76,46,1
76,52,1
76,43,2
76,32,1
76,37,1
76,54,2
76,45,1
76,66,1
76,19,1
76,23,1
76,8,1
76,95,1
76,44,1
76,31,1
76,14,1
76,82,1
77,35,1
77,45,1
77,63,1
77,60,1
77,37,1
77,47,1
77,14,1
77,33,1
77,9,1
77,53,1
77,24,1
77,82,1
29,41,1
29,52,1
29,71,1
29,29,3
29,68,1
29,73,1
29,57,1
29,44,3
29,92,1
29,61,1
29,46,1
29,58,2
29,31,1
29,76,1
29,18,1
29,39,1
29,85,1
29,30,2
29,56,2
29,10,1
29,17,2
29,8,2
29,9,1
29,49,1
29,67,1
29,7,1
29,65,1
29,51,1
29,24,2
29,42,2
29,75,1
29,25,1
29,21,1
29,64,1
29,37,1
29,34,1
29,72,1
29,83,1
29,66,1
29,11,1
29,47,1
29,50,1
29,28,1
29,78,1
29,45,1
29,35,1
29,70,1
29,3,1
28,31,2
28,26,1
28,54,2
28,77,1
28,70,1
28,60,2
28,23,3
28,27,2
28,9,2
28,20,5
28,86,1
28,49,1
28,41,1
28,35,2
28,53,1
28,22,1
28,42,1
28,37,3
28,12,2
28,30,1
28,46,1
28,36,1
28,57,1
28,40,1
28,32,1
28,64,3
28,28,1
28,43,1
28,66,1
28,85,1
28,74,1
28,89,1
28,61,1
28,58,1
28,16,1
28,72,1
28,71,1
28,48,1
28,93,1
28,51,1
28,69,1
55,32,4
55,73,1
55,14,1
55,20,1
55,56,1
55,41,2
55,51,3
55,75,1
55,55,2
55,68,2
55,34,4
55,50,1
55,44,1
55,52,3
55,57,2
55,17,1
55,38,1
55,42,2
55,49,1
55,54,1
55,12,1
55,61,1
55,46,1
55,37,2
55,27,1
55,66,2
55,13,1
55,67,1
55,70,1
55,36,2
55,40,1
55,81,2
55,29,1
55,15,2
55,89,2
55,79,1
55,11,1
62,59,1
62,25,1
62,44,2
62,68,1
62,72,3
62,29,1
62,7,1
62,42,1
62,33,1
62,50,2
62,62,3
62,17,2
62,54,1
62,27,3
62,92,2
62,49,1
62,37,2
62,31,2
62,63,1
62,34,2
62,20,1
62,36,2
62,32,2
62,51,4
62,35,1
62,65,2
62,66,1
62,15,1
62,12,1
62,77,1
62,43,1
62,88,1
62,93,1
62,60,1
62,21,2
62,53,1
62,61,1
69,68,1
69,53,1
69,15,1
69,31,4
69,33,2
69,28,2
69,12,2
69,86,1
69,59,1
69,52,1
69,41,1
69,30,2
69,18,1
69,24,2
69,63,1
69,9,1
69,21,1
69,44,1
69,23,1
69,39,1
69,50,1
69,43,1
69,25,2
69,16,1
69,60,1
69,37,1
69,61,1
41,71,2
41,67,1
41,59,2
41,26,2
41,37,1
41,27,5
41,13,1
41,33,2
41,32,2
41,25,1
41,29,1
41,18,2
