x,y,count
56,66,2
56,42,2
56,32,1
56,77,2
56,13,1
56,85,1
56,26,2
56,83,1
56,69,1
56,75,2
56,52,1
56,23,1
56,94,1
56,86,1
56,84,1
56,64,1
56,49,1
56,48,1
56,89,1
56,50,1
54,59,2
54,44,1
54,45,1
54,60,1
54,52,1
54,62,1
54,87,1
54,83,1
54,49,2
54,74,1
54,71,1
54,19,1
54,41,1
54,30,1
54,56,1
59,37,1
59,29,1
59,64,1
59,62,1
59,70,1
59,39,1
59,71,1
59,85,1
59,40,1
59,61,1
59,34,2
59,27,1
59,74,1
59,73,1
59,68,1
59,69,2
59,96,1
59,87,1
59,46,1
55,39,1
55,88,3
55,68,1
55,52,1
55,70,1
55,80,1
55,35,1
55,76,3
55,51,1
55,27,1
55,69,1
55,78,1
55,61,1
49,50,10
49,83,1
49,49,6
49,94,1
49,70,1
49,97,1
49,11,1
49,53,2
87,46,1
87,55,1
87,71,1
87,15,1
87,92,1
87,64,1
87,12,1
87,52,1
87,5,2
87,51,1
87,6,1
87,7,1
87,36,1
87,43,1
87,89,1
87,54,1
86,45,2
86,62,2
86,90,1
86,12,1
86,93,1
86,69,2
86,83,1
86,86,1
86,44,1
86,11,1
86,89,1
86,38,1
47,87,1
47,79,2
47,58,1
47,13,1
47,70,1
47,20,1
47,80,1
47,42,1
47,54,1
47,88,1
53,72,1
53,45,1
53,90,1
53,77,1
53,49,3
53,67,1
53,54,1
53,55,1
53,83,1
53,80,1
53,79,1
53,86,1
53,13,1
53,82,1
53,96,2
53,57,1
53,70,1
53,81,1
53,43,1
74,25,2
74,23,1
74,66,1
74,56,1
74,50,1
74,93,1
74,30,1
74,28,1
74,76,1
74,65,1
74,59,1
74,14,1
74,91,1
74,16,1
71,83,3
71,10,1
71,57,1
71,5,1
71,20,2
71,15,1
71,93,2
71,94,1
71,66,2
71,62,2
71,12,1
71,87,2
71,9,2
71,78,1
71,70,1
71,30,1
71,73,1
71,60,1
71,63,1
71,56,1
71,64,1
71,50,1
71,14,1
71,48,1
71,77,1
71,41,1
71,82,1
71,76,1
71,24,1
71,34,1
71,74,1
45,47,1
45,90,1
45,54,2
45,41,1
45,44,1
45,56,1
45,21,1
45,68,1
45,46,1
45,64,1
45,59,1
45,58,1
45,53,1
45,32,1
66,24,1
66,67,1
66,39,1
66,12,1
66,69,1
66,43,1
66,47,2
66,80,1
66,71,1
66,59,2
66,95,1
66,31,2
66,68,1
66,33,1
66,19,1
66,65,1
66,50,1
66,61,1
66,66,1
66,73,1
66,60,1
66,55,1
66,49,1
66,27,1
64,31,1
64,85,1
64,96,1
64,87,2
64,94,2
64,88,1
64,19,1
64,89,1
64,69,1
64,63,1
64,29,1
64,84,1
64,73,1
64,49,1
64,40,1
64,17,1
64,78,1
64,51,1
64,57,1
64,93,1
64,55,1
64,83,1
65,69,1
65,94,1
65,33,1
65,88,1
65,13,1
65,60,3
65,54,3
65,34,1
65,19,1
65,35,1
65,30,2
65,64,2
65,58,3
65,23,1
65,75,2
65,85,1
65,72,1
65,66,1
65,12,1
65,18,1
65,77,1
65,84,1
65,76,1
65,4,1
65,53,1
65,39,1
65,40,1
75,32,1
75,76,2
75,75,1
75,58,2
75,89,1
75,24,1
75,16,3
75,43,1
75,30,1
75,92,1
75,55,1
75,62,1
75,59,1
69,36,1
69,96,1
69,89,1
69,67,2
69,54,2
69,57,1
69,92,1
69,23,1
69,31,3
69,64,1
69,88,2
69,82,2
