x,y,count
62,48,1
62,32,2
62,6,1
62,14,1
62,13,1
62,25,1
62,29,1
62,30,1
62,11,3
62,8,2
62,12,1
62,10,2
62,18,1
62,57,1
62,67,3
62,28,1
62,24,1
62,45,1
62,93,1
62,87,1
62,26,1
62,72,1
62,56,1
62,44,1
62,21,2
61,46,1
61,70,1
61,87,1
61,17,2
61,11,1
61,59,1
61,9,1
61,6,1
61,25,1
61,38,1
61,98,1
61,93,1
61,29,1
61,12,2
61,8,1
61,18,1
61,33,2
61,21,1
61,30,1
61,14,1
61,41,1
61,35,1
61,48,1
61,10,1
61,66,1
61,54,1
61,63,1
61,15,1
61,20,1
81,45,2
81,48,1
81,89,1
81,53,1
81,33,1
69,48,2
69,42,1
69,79,1
69,13,1
69,33,2
69,18,1
69,56,1
69,36,1
69,77,1
69,19,1
69,60,1
69,16,2
69,49,1
69,40,1
69,62,1
69,94,1
69,89,1
77,45,1
77,17,1
77,9,1
77,39,1
77,18,1
77,65,1
77,85,1
77,80,1
77,32,1
9,67,2
9,54,1
9,76,1
9,68,1
9,32,1
9,52,1
9,31,1
9,13,1
9,17,1
93,9,2
93,30,1
93,58,1
93,59,1
93,41,1
93,0,1
29,74,1
29,70,1
29,23,1
29,5,1
29,27,1
29,10,1
29,22,2
29,84,1
29,32,1
29,17,1
29,55,1
29,39,1
29,64,2
29,68,2
29,24,3
29,26,1
29,21,1
29,63,1
29,66,1
29,13,2
29,34,1
29,59,1
29,43,1
29,78,2
29,12,2
29,60,1
54,86,1
54,56,2
54,44,1
54,50,1
54,31,1
54,63,1
54,32,1
54,11,1
54,47,3
54,65,2
54,26,2
54,18,1
54,33,1
54,55,1
54,41,1
54,40,1
54,10,1
54,68,1
54,27,1
66,32,2
66,91,1
66,57,1
66,25,1
66,47,1
66,31,1
66,86,1
66,35,1
66,11,1
66,67,2
66,12,1
66,58,1
66,76,1
66,54,1
66,2,1
66,5,1
66,51,2
66,18,2
66,52,1
66,38,1
66,60,2
66,72,1
66,49,1
66,13,1
66,50,1
66,55,1
66,43,1
27,42,1
27,65,2
27,13,1
27,37,1
27,29,2
27,25,1
27,39,1
27,68,2
27,55,1
27,63,1
27,9,1
27,16,3
27,8,1
27,32,2
27,30,2
27,11,1
27,45,1
27,36,1
27,54,2
27,57,1
27,27,1
26,47,2
26,34,1
26,14,2
26,22,1
26,42,1
26,87,1
26,25,3
26,74,2
26,61,1
26,71,1
26,75,1
26,73,1
26,35,1
26,20,1
26,63,1
26,13,1
26,5,1
26,57,1
64,31,1
64,82,1
64,69,1
64,45,1
64,36,2
64,95,2
64,87,2
64,26,1
64,86,2
64,56,1
64,85,1
64,77,1
64,37,1
64,81,2
64,9,1
64,59,1
64,38,1
64,16,1
64,71,1
64,57,1
64,54,1
64,25,1
64,68,1
64,97,1
64,10,1
91,63,1
91,32,1
91,52,1
91,46,2
91,51,1
91,28,1
91,27,1
91,38,1
91,39,1
91,53,1
91,44,1
91,16,1
67,67,1
67,27,1
67,6,1
67,65,1
67,29,2
67,59,1
67,80,1
67,88,1
67,38,1
67,78,1
67,42,1
67,33,1
67,13,1
94,80,1
94,21,1
94,4,1
97,77,1
97,65,1
98,60,1
98,1,1
98,45,1
88,39,2
88,82,1
88,43,1
88,34,1
88,44,1
88,35,2
88,60,1
88,15,1
88,45,1
88,21,1
88,16,1
88,54,1
88,48,1
88,30,1
88,19,1
53,86,1
53,55,1
53,22,1
53,15,2
53,46,1
53,30,1
53,45,1
53,72,1
53,84,1
53,65,2
53,31,1
53,61,1
53,26,1
53,52,1
53,90,1
53,44,1
53,41,1
53,40,1
53,67,1
53,42,1
70,72,1
70,33,1
70,34,1
70,8,1
70,40,1
70,10,1
70,53,1
70,16,1
70,17,1
70,14,1
70,23,1
70,57,1
70,31,2
70,59,1
70,26,2
70,61,2
70,58,1
70,32,2
70,82,1
70,28,1
70,93,1
70,25,1
40,10,1
40,25,1
40,18,1
40,41,1
40,96,1
40,67,3
40,87,3
40,70,1
40,55,1
40,13,1
40,47,2
40,64,1
40,29,1
40,65,1
40,46,1
40,33,1
40,80,1
40,37,1
40,28,1
40,35,1
40,66,1
40,94,1
