x,y,count
69,55,1
69,87,1
69,83,2
69,91,3
69,70,2
69,88,2
69,39,1
69,34,1
69,93,1
69,74,1
69,92,1
69,95,3
69,79,1
69,50,1
69,35,1
69,78,1
69,82,1
69,71,1
69,66,1
69,65,1
69,37,1
68,57,1
68,91,2
68,97,1
68,77,1
68,67,1
68,59,1
68,23,1
68,80,1
68,94,1
68,34,1
68,12,1
68,92,1
81,71,1
81,59,1
81,81,1
81,72,1
81,38,1
81,56,1
81,48,2
81,57,1
81,78,1
81,51,1
81,68,1
81,79,1
81,42,1
81,49,1
81,84,2
81,52,1
81,45,1
81,90,1
81,66,1
81,74,1
90,74,2
90,67,1
90,84,1
90,66,1
90,44,3
90,93,1
90,64,2
90,58,1
90,82,1
90,89,1
90,22,1
90,90,1
90,10,1
90,52,1
90,42,1
90,30,1
90,69,1
74,72,2
74,97,2
74,40,1
74,77,1
74,82,2
74,67,2
74,95,1
74,7,1
74,61,1
74,60,1
74,71,1
74,80,1
74,92,1
74,45,1
74,46,1
74,76,1
95,47,1
95,97,1
95,42,1
95,88,1
95,80,3
95,63,1
95,89,1
95,64,2
95,34,1
95,67,1
95,53,1
95,92,1
95,74,1
95,66,1
95,65,1
49,78,1
49,80,1
49,76,1
49,49,6
49,50,11
49,94,1
49,96,1
49,88,1
49,89,1
93,69,1
93,75,1
93,76,2
93,85,1
93,66,1
93,61,2
93,90,1
93,94,1
93,83,1
93,58,1
93,84,1
93,74,1
93,71,1
93,78,1
87,65,2
87,52,1
87,43,1
87,87,1
87,60,2
87,86,1
87,75,1
87,66,2
87,4,1
87,71,1
87,63,1
87,72,1
87,85,2
87,17,1
87,92,1
87,34,1
87,93,1
87,53,1
87,40,2
87,82,1
87,61,1
87,94,1
87,88,1
87,91,1
58,92,1
58,86,1
58,94,1
58,20,1
58,54,1
58,72,1
58,95,1
58,52,1
58,90,1
58,93,1
58,96,1
57,91,1
57,37,1
57,54,1
57,3,1
57,49,1
57,100,1
57,84,1
57,77,2
57,63,1
57,83,2
57,96,1
57,80,1
57,22,1
72,80,1
72,97,1
72,86,1
72,96,1
72,59,1
72,61,1
72,79,1
72,88,3
72,75,1
72,93,2
72,95,1
72,64,1
72,48,1
72,71,1
72,85,2
72,30,1
70,95,2
70,93,3
70,75,1
70,71,1
70,94,2
70,44,1
70,72,2
70,97,1
70,96,1
70,58,1
70,87,1
70,69,1
70,91,1
70,78,1
70,68,1
70,77,1
70,16,1
70,21,1
70,76,2
70,66,1
70,57,1
70,60,1
70,90,1
83,93,1
83,95,1
83,92,1
83,89,2
83,85,1
83,4,1
83,66,1
83,60,1
83,87,1
83,50,1
83,73,1
83,48,2
77,84,2
77,93,1
77,75,3
77,88,1
77,92,1
77,74,1
77,40,1
77,42,1
77,89,1
77,69,1
77,98,1
77,100,1
77,62,1
77,71,1
77,81,1
77,44,1
77,78,2
77,97,1
77,35,1
77,63,1
77,33,1
77,94,1
77,85,1
77,43,1
77,65,1
73,78,1
73,94,1
73,62,1
73,59,1
73,29,1
73,89,1
73,71,1
73,75,1
73,80,2
73,79,3
73,34,1
73,52,1
73,87,1
73,98,1
73,84,1
73,61,1
73,33,1
97,93,1
97,75,1
97,86,1
97,60,1
97,40,1
97,19,1
41,94,1
41,100,1
41,88,1
41,86,1
41,85,2
41,95,1
41,52,1
41,77,1
41,74,1
41,68,2
41,69,1
41,79,1
41,27,1
38,14,1
38,92,1
38,31,1
38,26,1
38,7,1
38,32,1
38,91,1
38,89,1
38,69,1
38,94,1
38,96,1
38,81,1
38,42,1
76,15,1
76,88,2
76,70,1
76,58,2
76,65,1
76,63,1
76,73,1
76,69,1
76,64,1
76,77,2
76,33,1
76,76,1
76,49,1
76,62,1
76,94,1
76,60,1
76,97,1
76,36,1
76,51,1
76,40,1
88,71,1
88,51,2
88,50,1
88,2,1
88,4,1
88,75,1
88,59,1
88,7,1
88,46,1
88,25,1
88,95,1
88,91,1
88,90,1
88,83,1
88,73,1
88,72,1
88,74,1
88,55,1
88,78,1
88,44,1
88,89,1
63,28,1
63,73,1
63,96,3
63,81,1
63,49,1
63,34,1
63,80,2
63,85,1
63,82,1
63,95,2
63,24,1
63,22,1
63,7,1
63,88,1
63,89,1
63,91,1
63,53,1
63,41,1
63,71,1
63,84,1
67,83,2
67,96,1
67,92,1
67,94,1
67,44,2
67,77,2
67,85,1
67,23,1
67,80,1
