x,y,count
16,96,1
16,95,2
16,7,1
79,85,1
79,87,2
79,69,1
79,82,1
79,77,1
79,90,1
79,89,1
79,86,1
79,83,1
79,94,1
79,24,1
45,95,1
45,93,3
45,63,1
45,72,1
45,57,1
45,13,1
45,1,1
45,14,1
45,17,1
45,70,1
45,46,1
45,71,1
45,6,1
45,87,1
45,92,1
45,68,1
45,91,1
69,94,1
69,67,2
69,61,1
69,19,1
69,91,2
69,52,1
69,77,1
69,18,1
69,12,1
69,31,1
69,85,1
69,82,1
69,68,1
69,83,1
69,54,2
69,15,2
69,72,1
69,69,1
69,33,1
69,48,1
69,80,1
69,71,2
69,75,1
69,66,1
69,14,1
69,79,2
69,93,1
69,96,1
69,60,1
65,91,1
65,31,1
65,57,2
65,27,1
65,82,1
65,84,1
65,87,1
65,72,1
65,62,1
65,11,1
65,7,1
65,95,1
65,16,1
65,80,1
65,88,1
65,89,1
65,19,1
65,71,1
65,42,1
65,100,1
65,48,1
65,94,1
19,70,1
19,97,1
19,98,1
19,16,1
19,64,1
19,46,1
19,63,1
19,94,1
71,84,3
71,54,1
71,38,2
71,100,2
71,76,2
71,88,1
71,49,1
71,52,1
71,50,1
71,68,1
71,9,1
71,55,1
71,37,1
71,83,1
71,92,1
71,87,1
71,77,1
71,60,1
71,46,2
71,86,1
71,78,1
71,23,1
71,85,1
71,61,1
71,56,1
71,64,1
71,79,1
71,90,1
71,93,1
71,59,1
68,89,1
68,52,1
68,82,1
68,96,1
68,86,1
68,90,1
68,67,1
68,44,1
68,73,1
68,81,1
68,65,1
68,76,2
68,83,1
68,91,1
68,68,1
68,100,1
68,77,1
68,87,1
68,47,1
68,93,1
11,65,1
11,90,1
11,14,1
11,29,1
11,18,1
61,83,1
61,91,2
61,93,1
61,63,1
61,12,1
61,6,1
61,87,1
61,72,1
61,88,1
61,90,1
61,95,1
61,79,1
61,94,1
36,63,1
36,76,1
36,4,1
36,83,1
36,94,1
36,69,1
36,73,1
36,84,1
36,87,1
36,100,1
36,91,1
37,65,2
37,67,1
37,93,1
37,87,1
37,86,2
37,28,1
37,4,1
37,96,1
37,92,1
18,77,1
18,78,1
18,48,1
18,93,1
63,88,1
63,97,1
63,87,2
63,94,2
63,69,2
63,82,2
63,90,3
63,91,2
63,89,2
63,61,1
63,93,1
63,3,1
63,92,1
63,74,1
63,83,1
63,55,1
63,70,1
63,84,1
63,96,1
63,85,1
63,46,1
63,79,1
63,53,1
88,67,1
88,72,2
88,100,1
88,93,1
88,62,1
88,96,1
88,29,1
88,95,1
31,93,1
31,73,1
31,61,1
31,92,1
31,28,1
31,94,1
31,84,1
31,80,2
31,82,1
31,7,2
31,45,1
31,67,1
31,4,1
31,8,1
31,3,1
31,17,1
31,87,1
31,89,1
31,74,1
31,32,2
31,79,2
31,77,2
31,29,1
31,98,1
31,52,1
31,91,2
56,78,2
56,90,1
56,93,3
56,6,1
56,12,1
56,72,2
56,77,1
56,65,1
56,100,1
56,19,1
56,84,1
56,94,2
56,89,1
56,83,1
56,86,1
56,64,1
56,97,1
56,82,1
70,64,1
70,76,1
70,87,1
70,89,2
70,85,1
70,12,1
70,49,1
70,84,1
70,39,1
70,48,1
70,100,1
70,96,1
70,54,1
70,81,2
70,57,1
70,78,1
70,47,1
70,91,1
70,86,1
74,7,1
74,20,2
74,89,1
74,70,1
74,18,1
74,61,1
74,94,1
74,80,1
74,77,1
74,68,1
74,14,1
74,82,1
74,62,2
74,75,1
74,83,1
74,100,1
74,71,1
62,97,1
62,86,1
62,42,1
62,21,1
62,44,1
62,63,2
62,95,5
62,80,2
62,93,3
62,85,1
62,74,1
62,11,1
62,4,1
62,75,1
62,88,1
62,82,1
62,77,1
73,77,1
73,100,3
73,62,1
73,36,1
73,0,1
73,60,1
73,59,1
73,16,2
73,86,1
73,93,2
73,57,1
73,18,1
73,95,1
73,82,1
73,64,1
73,72,1
73,65,1
73,71,1
73,39,1
80,65,2
80,62,1
80,81,1
80,56,1
80,63,1
80,90,1
80,75,1
80,100,3
80,44,1
80,92,1
80,82,1
55,92,1
55,42,1
55,100,1
55,87,1
55,90,6
55,69,1
55,85,2
