x,y,count
28,12,2
28,5,1
28,11,1
28,23,2
28,13,1
28,22,2
84,89,1
84,40,1
84,19,2
84,15,1
84,16,1
84,3,1
84,14,1
84,20,2
84,7,1
84,11,1
84,42,1
84,28,2
84,25,1
84,27,1
84,36,1
84,4,2
84,17,1
84,6,1
75,92,1
75,12,3
75,13,2
75,20,1
75,17,1
75,54,1
75,9,2
75,4,2
75,10,2
75,3,1
75,25,1
75,24,1
75,15,1
75,30,1
75,7,2
75,16,2
75,11,2
75,21,1
75,29,1
75,23,3
75,6,2
75,43,1
75,91,1
75,32,1
75,35,1
75,36,1
75,19,1
72,96,1
72,67,1
72,7,3
72,11,1
72,16,1
72,18,1
72,1,4
72,3,1
72,17,1
72,0,2
72,8,2
72,2,2
72,14,2
72,5,1
72,63,1
72,27,1
72,40,1
72,61,1
72,4,2
72,19,1
72,24,2
72,6,1
72,20,1
72,30,1
64,18,1
64,20,1
64,6,2
64,22,3
64,15,3
64,25,4
64,5,1
64,2,2
64,8,2
64,7,1
64,36,1
64,10,1
64,12,1
64,41,1
64,4,2
64,24,2
64,0,2
64,27,1
64,26,2
64,52,1
64,21,1
64,1,1
64,14,2
64,9,1
65,11,1
65,22,1
65,14,3
65,3,3
65,24,2
65,94,2
65,0,1
65,2,6
65,6,1
65,1,6
65,13,1
65,4,3
65,28,1
65,50,1
65,20,1
65,63,1
65,10,1
65,27,1
65,21,1
76,12,2
76,13,2
76,4,3
76,3,1
76,54,1
76,45,1
76,14,1
76,32,1
76,48,1
76,6,2
76,15,2
76,25,1
76,5,1
76,8,2
76,39,1
76,2,1
76,26,2
76,28,1
76,21,1
76,80,1
45,20,2
45,15,1
45,10,1
45,33,1
45,3,2
45,18,1
45,2,1
45,8,1
45,27,1
45,4,1
68,22,2
68,11,2
68,5,2
68,3,4
68,6,1
68,9,3
68,57,1
68,30,1
68,32,1
68,29,1
68,14,1
68,13,2
68,25,1
68,4,1
68,27,1
68,12,1
68,2,1
68,54,1
81,30,2
81,4,3
81,13,1
81,11,2
81,7,2
81,78,1
81,21,1
81,3,1
81,5,1
81,8,2
81,16,1
81,9,1
81,14,1
81,39,1
81,24,2
81,17,2
81,29,1
81,6,1
81,60,1
81,33,2
81,28,1
81,18,1
81,35,1
81,10,1
81,31,1
81,97,1
83,28,1
83,19,2
83,3,2
83,27,2
83,20,2
83,10,1
83,26,3
83,24,3
83,7,1
83,5,1
83,44,1
83,9,2
83,6,2
83,36,1
83,8,1
83,55,1
83,52,1
83,13,2
83,14,1
67,1,2
67,7,2
67,15,1
67,20,3
67,22,2
67,24,1
67,8,1
67,11,4
67,12,2
67,5,3
67,13,1
67,0,1
67,48,1
67,14,1
67,18,2
