x,y,count
47,7,1
47,9,2
47,3,1
47,35,1
47,46,1
47,24,1
47,71,1
47,4,1
47,28,1
47,56,2
47,30,1
47,21,1
47,44,1
45,4,2
45,56,1
45,9,2
45,75,1
45,12,1
45,52,1
45,17,1
45,31,1
45,28,1
45,65,1
45,23,1
45,16,1
45,24,1
45,27,1
45,58,1
45,55,1
45,60,1
45,80,1
45,53,1
45,54,1
45,68,1
43,3,2
43,24,3
43,20,2
43,66,1
43,94,1
43,37,1
43,17,1
43,11,4
43,5,1
43,12,1
43,22,1
43,61,2
43,14,1
43,10,1
43,2,1
43,26,1
43,6,1
43,68,1
43,51,2
31,67,1
31,22,1
31,17,1
31,6,2
31,3,1
31,68,1
31,5,1
31,14,1
31,34,1
31,56,1
31,13,1
31,12,1
31,4,1
31,16,1
31,42,1
31,20,1
31,23,1
31,93,1
27,54,1
27,7,1
27,12,1
27,47,1
27,63,1
27,79,1
27,52,1
27,11,1
27,27,1
56,5,1
56,42,1
56,24,1
56,25,1
56,64,1
56,73,1
56,8,1
56,67,1
56,3,1
56,2,1
56,79,1
56,29,2
56,28,1
56,0,1
56,23,1
56,63,1
56,33,1
56,27,1
56,11,1
56,57,1
56,15,1
56,10,1
10,75,1
10,57,1
10,8,1
10,53,1
10,21,1
10,37,1
10,62,1
53,64,1
53,41,1
53,59,2
53,44,2
53,24,2
53,36,1
53,37,1
53,9,1
53,19,1
53,87,1
53,12,1
53,6,1
53,55,2
53,8,1
53,39,1
53,100,1
55,56,1
55,65,1
55,35,1
55,23,1
55,59,1
55,24,1
55,80,2
55,25,2
55,14,2
55,9,2
55,12,1
55,51,1
55,7,4
55,38,1
55,43,1
55,46,2
55,91,1
55,72,1
55,4,1
55,8,1
55,27,1
55,16,1
55,15,1
60,73,1
60,3,1
60,26,1
60,43,1
60,42,1
60,27,1
60,4,1
60,9,1
60,11,1
60,13,2
60,88,1
60,94,1
60,74,1
60,6,1
60,83,1
60,12,1
60,64,1
60,76,1
60,66,1
60,23,1
60,56,1
60,22,2
60,29,1
60,8,1
60,15,1
60,31,2
60,33,1
60,14,1
60,52,2
29,73,1
29,16,1
29,55,1
29,31,1
29,15,1
29,13,2
29,68,1
29,9,2
29,49,1
29,24,1
29,83,1
29,26,1
42,37,1
42,23,1
42,17,1
42,54,1
42,6,1
42,7,1
42,4,1
42,57,1
42,15,1
42,9,1
42,10,1
42,8,1
42,18,1
42,29,1
42,95,1
42,22,1
42,13,1
42,52,1
42,35,1
42,94,1
42,73,1
79,52,1
79,8,2
79,53,2
79,18,1
79,13,2
79,78,1
79,47,1
79,12,1
79,16,1
79,62,1
79,20,1
79,23,1
79,4,1
79,82,1
79,71,1
79,34,1
79,36,1
79,14,1
28,66,2
28,52,1
28,72,1
28,17,2
28,37,1
28,51,1
28,33,1
28,4,1
28,31,1
28,23,1
28,93,1
28,61,1
28,35,1
20,30,1
20,68,1
20,34,2
20,49,1
20,79,1
20,73,1
20,12,2
20,18,1
20,28,1
20,11,1
20,14,1
38,35,1
38,17,1
38,37,1
38,16,1
38,9,3
38,44,1
38,5,1
38,25,1
38,33,2
38,10,1
38,64,1
38,67,1
38,21,1
38,4,2
38,6,1
38,28,1
38,0,1
38,8,1
38,39,1
38,47,1
65,60,1
65,81,1
65,30,2
65,15,3
65,58,1
65,6,2
65,74,1
65,3,1
65,19,1
65,49,1
65,23,2
65,11,2
65,9,1
65,4,3
65,64,2
65,32,2
65,77,1
65,47,2
65,45,1
65,56,1
65,70,1
65,28,1
65,40,1
65,69,1
65,12,1
84,56,1
84,38,1
84,42,1
84,16,1
84,93,1
84,2,1
84,4,1
84,24,1
84,8,1
84,3,1
84,9,1
84,19,1
84,50,1
84,44,2
84,23,1
84,10,1
62,18,1
62,9,5
62,57,1
62,90,1
62,26,1
62,0,2
62,5,4
62,2,1
62,77,1
62,20,1
62,3,1
62,32,4
62,40,2
62,35,2
62,23,1
62,21,1
62,38,1
62,89,2
62,75,1
62,10,1
62,44,1
