x,y,count
24,70,2
24,33,1
24,30,1
24,68,1
24,8,1
24,7,1
24,4,1
24,50,1
24,13,1
24,51,1
24,100,1
24,14,1
52,86,1
52,96,1
52,14,1
52,3,1
52,23,1
52,11,1
52,98,1
52,91,1
52,92,1
52,47,1
38,73,2
38,83,1
38,58,1
38,69,1
38,40,1
38,25,1
38,13,1
38,28,1
38,77,1
38,86,1
38,82,1
38,78,1
38,88,1
38,72,1
67,69,1
67,94,1
67,5,1
67,87,1
67,92,1
67,8,1
37,79,1
37,75,1
37,83,1
37,19,1
37,48,1
37,95,1
37,25,1
37,12,1
37,24,1
37,33,1
37,31,1
37,18,1
37,86,1
37,100,1
37,76,1
37,54,1
37,21,1
31,84,1
31,82,1
31,47,1
31,12,1
31,92,1
31,74,1
31,22,1
31,28,1
31,32,1
31,55,1
31,31,1
31,33,1
31,21,1
31,27,1
31,4,1
31,11,1
41,67,1
41,23,2
41,19,1
41,35,1
41,34,1
41,38,1
41,30,1
41,33,1
41,17,1
41,18,1
41,0,1
41,12,1
41,92,1
16,57,1
16,69,1
16,13,2
16,26,1
16,21,1
16,77,1
16,79,1
16,90,1
16,67,1
16,98,1
16,52,1
25,60,1
25,0,2
25,30,2
25,53,1
25,5,1
25,7,1
25,9,2
25,11,1
25,42,1
25,71,1
25,50,1
25,26,1
25,62,2
25,85,1
25,43,1
25,40,1
33,83,1
33,10,1
33,16,1
33,29,1
33,0,1
33,1,1
33,3,1
33,14,1
33,34,1
33,77,2
33,79,1
33,85,1
33,86,1
33,28,1
33,33,1
33,23,1
33,50,1
32,81,1
32,74,1
32,27,1
32,55,1
32,18,1
32,15,2
32,28,1
32,49,1
32,47,2
32,6,1
32,34,2
32,32,1
32,90,1
32,96,1
32,87,2
32,79,1
32,24,1
29,86,1
29,98,2
29,81,1
29,91,1
29,5,1
29,92,2
29,57,1
29,42,1
29,36,2
29,67,1
29,29,1
29,40,1
29,0,2
29,16,1
29,48,1
29,15,1
29,90,1
29,97,1
29,76,1
29,14,1
28,96,2
28,90,2
28,85,1
28,33,1
28,20,1
28,24,1
28,25,1
28,17,1
28,21,1
28,43,1
28,13,1
28,59,1
28,3,1
28,11,1
28,32,1
28,29,1
28,4,1
28,82,2
28,80,1
28,72,1
28,78,1
27,95,2
27,82,1
27,33,1
27,57,1
27,35,1
27,32,1
27,13,1
27,24,1
27,31,1
27,26,1
27,4,1
27,89,1
27,69,1
27,36,1
27,28,1
21,99,2
21,98,1
21,27,2
21,68,1
21,40,2
21,2,1
21,13,1
21,22,1
21,86,1
21,84,1
21,96,1
21,73,1
21,83,1
21,82,1
21,80,1
21,32,1
26,95,1
26,49,1
26,60,1
26,48,1
26,38,1
26,5,1
26,31,1
26,72,1
26,71,1
26,18,1
26,32,1
26,59,1
26,8,1
26,41,1
26,91,1
26,97,1
26,98,1
26,93,1
26,15,1
11,58,1
11,16,1
11,60,1
11,72,1
11,5,1
11,20,1
11,13,1
11,79,1
11,83,1
20,52,1
20,11,1
20,7,1
20,39,1
20,40,1
20,64,1
20,56,1
20,98,1
20,97,1
20,24,2
20,14,1
42,60,1
42,30,1
42,95,1
42,90,1
42,39,1
42,54,1
42,40,1
42,36,1
42,53,1
42,17,1
42,29,1
42,5,1
22,94,1
22,93,2
22,12,1
22,65,1
22,60,1
22,46,1
22,41,2
22,4,1
