x,y,count
16,66,1
16,84,1
16,85,1
16,33,2
16,82,1
16,8,2
16,59,1
16,30,1
16,18,1
16,47,1
16,1,1
16,76,1
16,80,1
27,34,1
27,58,2
27,61,3
27,38,1
27,12,1
27,45,3
27,83,3
27,82,1
27,87,1
27,48,1
27,8,1
27,55,1
27,72,2
27,66,1
27,89,1
27,30,2
27,47,2
27,40,2
27,31,1
27,29,2
27,32,1
27,73,1
27,53,1
27,76,1
27,18,1
27,26,2
27,22,1
27,65,1
27,86,1
27,75,1
27,21,1
27,41,1
27,77,1
27,60,1
28,34,1
28,44,3
28,23,2
28,49,3
28,59,2
28,88,1
28,54,3
28,71,1
28,76,2
28,57,1
28,87,1
28,5,1
28,39,1
28,28,2
28,65,1
28,91,1
28,9,1
28,61,1
28,13,2
28,52,3
28,10,1
28,16,1
28,47,2
28,72,2
28,63,1
28,58,2
28,41,1
28,51,1
28,48,1
28,53,1
28,80,1
28,32,1
28,67,1
28,46,1
28,74,1
28,27,2
28,31,1
40,84,1
40,61,2
40,74,1
40,69,1
40,47,1
40,23,1
40,83,1
40,59,1
40,30,2
40,22,1
40,20,2
40,52,1
40,57,2
40,48,1
40,68,1
40,60,2
40,56,1
40,90,1
40,71,1
40,88,1
40,63,1
40,18,1
40,64,1
55,50,1
55,80,1
55,41,1
55,30,1
55,7,1
55,35,1
55,49,1
55,52,1
55,60,2
55,47,1
55,93,1
55,59,1
55,31,1
55,65,1
55,6,1
55,51,1
25,59,2
25,57,2
25,48,1
25,69,1
25,8,1
25,64,1
25,68,2
25,51,3
25,17,1
25,65,1
25,46,1
25,75,1
25,39,1
25,79,1
25,23,1
25,76,1
25,63,1
25,54,2
25,36,1
25,87,1
25,58,1
25,71,1
25,66,1
25,28,1
25,55,1
25,94,1
45,72,1
45,65,2
45,42,1
45,67,2
45,41,2
45,30,2
45,47,2
45,34,1
45,83,1
45,43,1
45,52,3
45,58,2
45,13,2
45,31,1
45,28,1
45,44,2
45,33,2
45,82,1
45,40,1
45,53,1
45,59,2
45,56,1
45,32,1
45,92,1
45,46,2
53,72,1
53,55,2
53,84,1
53,34,4
53,56,2
53,4,1
53,28,1
53,29,1
53,70,1
53,36,1
53,60,1
53,68,1
53,66,1
53,47,1
53,12,1
53,38,1
53,27,1
60,74,1
60,65,1
60,43,1
60,38,1
60,40,1
60,51,1
60,42,1
60,8,1
60,37,1
60,5,1
60,22,1
60,88,1
24,43,1
24,23,1
24,31,1
