x,y,count
53,18,1
53,76,1
53,60,1
53,69,1
53,41,1
53,39,2
53,93,1
53,96,1
53,56,1
53,58,1
53,80,1
53,20,1
53,68,1
53,48,1
53,52,1
53,92,1
53,15,1
53,54,1
53,22,1
92,68,1
92,74,1
92,56,3
92,40,1
92,54,1
92,51,1
92,25,1
92,53,2
92,65,1
92,52,2
92,61,2
92,67,2
92,43,1
92,59,2
92,55,1
92,48,2
92,92,1
92,58,1
92,33,2
92,75,1
92,49,2
92,47,1
92,62,1
37,55,2
37,69,1
37,62,1
37,54,1
37,60,1
78,89,1
78,66,1
78,51,1
78,35,2
78,25,1
78,45,1
78,60,2
78,86,1
78,34,1
78,24,1
78,31,1
78,26,1
78,63,1
78,5,1
78,36,1
78,67,1
89,74,1
89,76,1
89,85,1
89,59,1
89,66,1
89,39,1
89,82,1
89,14,1
89,17,1
89,9,1
89,47,1
89,55,1
89,93,1
89,51,1
89,64,1
89,27,1
89,46,1
89,42,1
89,44,1
89,45,1
96,31,1
96,30,1
96,88,2
96,35,1
96,42,1
96,77,1
96,61,1
96,57,1
96,50,1
96,84,1
96,86,1
96,93,1
96,73,1
96,29,1
96,95,1
96,64,2
96,68,1
96,94,1
96,40,1
96,45,1
96,28,1
29,67,1
79,67,1
79,37,2
79,86,1
79,74,1
79,70,1
79,33,1
79,22,1
79,66,3
79,6,1
79,44,1
79,62,1
79,50,1
79,27,1
79,54,1
79,83,1
79,9,1
62,29,1
62,31,1
62,67,1
62,34,1
62,95,2
62,30,1
62,6,1
62,14,1
62,19,1
62,70,1
62,37,1
62,60,1
62,57,1
34,78,1
34,17,1
34,90,1
34,8,1
34,73,1
34,58,2
34,72,1
34,36,1
34,71,1
34,49,2
34,16,2
34,52,1
34,48,1
34,66,1
34,95,1
91,74,1
91,49,2
91,51,2
91,52,2
91,39,1
91,42,1
91,62,1
91,64,1
91,46,1
91,40,1
91,6,1
91,83,1
91,53,3
91,48,1
91,54,1
91,41,1
91,47,3
91,66,1
91,67,1
91,50,2
91,65,1
43,8,2
43,75,2
43,63,1
43,4,1
43,42,1
43,40,1
43,96,1
43,3,1
43,73,1
43,84,1
43,54,1
43,57,1
43,35,1
61,44,1
61,61,1
61,85,2
61,53,1
61,54,1
61,10,1
61,30,1
61,67,1
61,94,1
61,3,1
61,15,1
61,20,1
61,14,1
61,29,1
61,47,1
61,35,1
4,49,1
4,50,1
4,43,1
44,66,2
44,23,1
44,79,1
44,81,1
44,34,1
44,73,1
44,67,2
44,35,1
44,36,2
44,44,1
44,26,1
44,71,1
44,90,1
44,55,1
44,25,1
44,46,1
44,14,1
44,70,1
44,29,1
44,86,1
41,3,1
41,8,1
41,50,1
41,44,1
41,19,1
41,41,1
41,43,1
41,87,1
41,69,1
60,60,1
60,41,1
60,15,1
60,78,1
60,38,1
60,10,1
60,50,1
60,67,1
60,13,2
60,73,1
60,85,1
60,70,1
60,17,1
60,31,1
60,69,1
60,94,1
60,96,1
60,25,2
60,30,1
60,45,1
60,14,1
60,58,1
60,36,1
39,77,1
39,86,1
39,45,1
39,63,1
39,35,1
39,78,1
39,27,1
39,34,1
58,36,1
58,22,1
58,41,1
58,62,1
58,9,1
58,64,1
58,74,3
58,12,1
58,70,2
58,30,1
58,72,2
58,77,1
58,69,1
58,25,1
58,75,1
58,35,1
