x,y,count
43,67,1
43,68,1
43,97,1
43,84,1
43,95,2
43,24,1
43,92,2
43,75,2
43,81,1
43,6,1
43,14,1
43,2,2
43,73,1
43,89,2
43,57,1
43,76,1
43,74,1
43,3,1
43,85,2
43,91,1
43,78,1
43,93,1
33,59,1
33,58,1
33,34,2
33,75,2
33,85,1
33,92,2
33,0,1
33,51,1
33,39,1
33,90,1
66,97,3
66,63,1
66,37,1
66,3,1
66,92,1
66,7,1
66,94,3
66,95,2
66,93,2
66,15,1
66,88,2
66,2,1
66,13,1
66,90,3
66,57,1
66,89,1
66,74,1
66,23,1
66,91,1
69,42,1
69,90,3
69,24,1
69,91,3
69,71,1
69,77,2
69,62,1
69,92,1
69,7,1
69,4,2
69,81,2
69,95,2
69,10,1
69,47,2
69,88,2
69,87,3
69,98,1
69,58,1
69,93,2
69,2,1
69,94,3
69,19,1
69,60,1
69,79,1
69,33,1
69,78,1
69,97,2
69,73,1
69,53,1
76,6,1
76,62,2
76,74,2
76,85,1
76,87,2
76,41,1
76,53,1
76,17,1
76,93,2
76,4,1
76,16,1
76,76,2
76,88,4
76,95,1
76,68,1
76,27,1
76,29,1
76,7,1
76,52,1
76,79,1
76,72,1
76,92,1
76,86,1
76,89,1
76,73,1
76,70,1
76,80,1
76,5,1
76,20,1
87,16,3
87,61,1
87,76,2
87,27,1
87,15,1
87,36,1
87,84,2
87,13,1
87,85,3
87,82,1
87,70,1
87,12,1
87,23,2
87,72,2
87,91,1
87,87,1
87,93,3
87,96,1
87,94,1
87,8,1
87,71,1
87,83,1
87,97,1
87,95,1
87,31,1
87,88,1
80,9,1
80,66,2
80,2,1
80,71,3
80,88,1
80,70,1
80,87,1
80,6,1
80,7,1
80,80,1
80,94,2
80,72,1
80,91,3
80,89,3
80,28,1
80,68,1
80,85,1
80,69,2
80,84,1
80,90,1
80,95,1
80,15,1
80,49,1
80,96,1
80,97,1
80,24,1
80,93,1
80,62,1
80,83,1
80,92,1
34,90,1
34,64,2
34,96,1
34,95,1
34,81,2
34,52,1
34,5,1
34,85,1
34,73,1
34,70,1
34,83,1
34,39,1
34,53,1
34,91,2
34,82,1
34,93,1
25,89,1
25,76,2
25,71,1
25,8,1
25,72,1
25,80,1
25,96,1
25,60,1
25,81,2
25,91,1
25,79,1
25,51,1
44,65,1
44,84,2
44,3,1
44,86,2
44,93,1
44,70,2
44,79,1
44,10,1
44,95,1
44,91,2
44,82,1
44,5,1
44,89,1
44,90,1
44,43,1
44,96,1
44,83,2
44,67,1
