x,y,count
8,96,2
8,39,1
21,96,1
21,60,1
21,74,1
21,75,1
21,95,1
79,88,1
79,72,1
79,32,1
79,41,1
79,81,1
79,40,1
79,10,1
79,39,1
79,69,1
79,5,1
79,20,1
79,73,1
81,85,1
81,99,1
81,15,1
81,0,1
81,32,1
81,49,1
81,74,1
81,65,2
81,40,1
36,51,1
36,34,1
36,25,1
36,33,1
36,78,1
36,41,1
80,32,1
80,37,1
80,75,1
80,66,1
80,12,1
80,82,1
80,62,1
80,70,1
53,89,1
53,2,1
53,51,1
53,27,1
53,3,1
53,52,1
53,30,1
53,86,1
53,61,1
64,76,1
64,32,1
64,11,1
64,4,1
64,83,1
64,13,1
64,54,1
64,63,1
64,27,1
64,95,1
64,77,1
64,70,1
64,75,1
64,14,1
66,95,2
66,78,1
66,27,2
66,34,1
66,85,1
66,72,1
66,2,1
66,49,1
66,80,2
66,81,1
66,79,1
66,86,1
66,13,1
66,47,1
66,25,1
62,89,2
62,75,1
62,0,1
62,71,1
62,33,1
62,68,1
62,30,1
62,86,1
62,34,1
62,79,1
59,78,1
59,7,1
59,6,1
59,35,1
59,26,1
59,75,1
59,90,1
59,10,1
59,11,1
59,96,1
77,49,1
77,29,1
77,1,1
77,45,1
77,81,1
77,78,1
58,76,1
58,23,2
58,20,1
58,52,1
58,22,1
58,89,1
58,47,1
58,13,1
58,82,1
58,15,1
48,72,1
48,59,1
48,4,1
48,78,1
48,68,1
48,60,1
42,35,1
42,99,1
42,65,1
42,57,1
42,80,1
42,69,1
42,0,1
42,1,1
24,40,2
69,42,1
69,89,1
69,34,1
69,33,1
69,87,3
69,5,2
69,93,1
69,67,1
69,75,1
88,49,3
88,94,1
88,4,1
88,48,1
88,24,1
88,64,1
88,37,1
88,45,1
88,52,1
88,41,1
88,51,1
55,71,1
55,9,1
55,26,1
55,30,1
55,27,1
55,37,1
55,53,1
55,73,1
55,22,1
55,88,1
55,63,1
61,98,1
61,83,1
61,15,1
61,8,1
61,10,1
61,9,1
61,21,1
61,86,1
61,79,1
71,82,1
71,77,1
71,24,1
71,2,1
71,83,1
71,22,1
83,91,1
83,20,1
83,16,1
83,34,1
83,39,1
83,84,1
83,2,1
82,94,1
82,82,1
82,85,1
82,70,1
82,38,1
82,56,1
82,37,1
82,26,1
82,78,2
57,76,2
57,67,1
57,26,1
57,2,1
57,84,1
57,11,1
57,80,1
57,47,1
57,48,1
57,19,1
54,71,1
54,96,1
54,82,1
54,32,1
54,89,1
54,24,1
54,72,1
54,60,1
54,16,1
54,20,1
54,61,1
54,25,1
54,7,1
89,46,2
89,12,1
89,29,1
89,80,1
89,49,1
89,31,1
89,53,2
89,52,1
89,18,1
89,98,1
89,50,1
89,64,1
46,87,2
46,37,1
46,49,1
46,71,1
46,74,1
46,99,1
46,11,1
46,12,1
46,81,1
78,82,1
78,34,1
78,81,1
78,9,1
78,55,1
78,48,1
78,29,1
56,67,2
56,11,1
56,25,1
56,77,1
56,32,1
56,72,1
56,80,1
56,13,1
56,17,1
56,69,1
56,62,1
18,70,1
18,58,1
70,79,2
70,11,1
70,78,1
70,82,1
