x,y,count
39,46,1
39,68,1
39,67,1
39,80,1
39,74,1
39,60,1
39,57,1
39,85,1
39,77,2
39,73,1
39,88,1
44,88,2
44,46,1
44,64,1
44,96,2
44,82,1
44,90,1
44,61,1
44,79,1
44,59,1
44,54,1
44,43,1
44,74,1
44,89,1
44,84,1
44,77,1
44,71,1
44,55,4
44,70,1
45,86,2
45,52,1
45,71,2
45,68,1
45,53,1
45,61,1
45,65,1
45,70,1
45,79,2
45,66,2
45,1,1
45,72,1
45,73,1
45,84,1
45,80,1
45,94,1
45,42,1
45,91,1
45,93,1
45,92,1
45,69,1
45,89,1
73,46,2
73,78,2
73,25,1
73,48,1
73,76,1
73,58,2
73,93,1
73,84,1
73,82,2
73,11,1
73,60,4
73,15,1
73,56,1
73,4,2
73,21,1
73,54,1
73,95,1
73,70,1
73,80,1
73,1,1
73,22,1
73,43,1
73,75,1
73,57,1
73,71,1
73,52,1
73,59,1
73,51,1
73,69,1
73,67,1
73,41,1
73,14,1
73,53,1
73,68,2
73,91,1
73,96,1
81,91,1
81,85,1
81,96,1
81,90,2
81,74,1
81,14,1
81,29,1
81,93,1
15,97,1
15,89,1
15,44,1
15,84,1
15,40,1
27,97,1
27,86,2
27,96,1
27,53,1
27,62,1
27,95,1
27,50,1
27,94,1
27,71,1
27,33,1
27,93,1
27,90,1
27,87,1
89,74,1
89,55,1
89,34,1
89,61,1
89,27,1
89,58,1
89,59,1
89,73,1
89,52,1
89,91,1
89,76,1
89,94,1
89,86,1
89,53,1
89,30,1
89,31,1
89,66,1
89,5,1
89,8,1
74,94,1
74,29,1
74,17,1
74,72,2
74,87,2
74,37,1
74,92,2
74,63,2
74,10,1
74,35,2
74,66,1
74,65,1
74,73,1
74,70,1
74,38,1
74,46,1
74,39,1
74,33,1
74,25,1
74,89,1
74,59,2
74,49,1
74,13,1
74,31,1
74,96,1
74,91,1
74,62,1
74,74,1
92,82,1
92,73,1
92,59,1
92,54,1
92,16,1
92,68,1
92,19,1
92,27,1
92,58,1
92,26,1
92,88,1
92,70,1
79,60,1
79,62,1
79,96,1
79,4,1
79,70,2
79,67,2
79,91,1
79,8,1
79,71,1
79,92,1
79,59,2
79,83,1
79,82,2
79,72,1
79,24,1
79,9,1
79,69,1
79,77,1
79,55,1
13,93,2
13,92,1
13,61,1
13,72,1
13,48,1
13,91,1
13,96,1
13,82,1
13,75,1
13,11,1
11,92,1
11,61,1
11,77,2
11,87,1
11,71,1
11,52,1
11,83,1
11,54,1
11,14,1
99,99,54
99,0,41
99,75,1
99,60,2
52,89,1
52,56,1
52,95,1
52,49,1
52,10,1
52,55,1
52,44,1
52,31,1
52,84,1
52,67,1
52,83,1
52,75,1
52,20,1
52,69,1
52,59,1
52,97,1
52,33,1
52,38,1
68,54,1
68,64,2
68,37,1
68,71,1
68,39,1
68,88,1
68,93,2
68,72,1
68,46,3
68,45,1
68,34,1
68,58,1
68,90,1
68,78,2
68,55,3
68,70,2
68,75,1
68,60,1
68,16,1
68,76,2
68,66,1
68,18,2
68,69,2
68,94,1
68,95,1
22,75,2
22,81,1
22,27,1
22,69,1
22,80,1
22,91,1
22,40,1
22,52,1
22,61,1
22,39,1
22,100,1
53,44,1
53,89,1
53,53,1
53,50,1
53,20,1
53,33,1
53,59,2
53,65,1
53,57,1
53,40,1
53,43,2
53,77,1
53,84,1
53,95,1
53,64,1
53,31,1
53,85,1
53,67,1
53,79,1
53,66,1
53,56,1
53,80,1
53,42,1
53,78,1
53,90,1
53,88,1
53,68,1
53,55,1
53,52,1
42,86,1
42,96,3
42,90,2
42,39,1
42,31,1
42,76,1
42,94,1
42,82,1
42,71,1
42,72,1
42,84,1
42,67,2
42,74,2
42,73,2
42,93,1
42,92,1
42,8,1
42,81,1
33,89,2
33,91,2
33,83,1
33,40,1
33,81,1
33,94,1
33,64,1
33,55,1
33,4,1
33,66,1
33,96,1
33,75,1
33,62,1
33,42,1
33,23,1
33,84,1
33,76,1
33,46,2
33,69,1
33,21,1
33,52,1
71,8,2
71,59,2
71,78,1
71,66,3
71,67,1
71,61,1
71,72,1
71,40,1
71,32,1
71,63,1
71,85,1
71,60,2
71,43,1
71,86,1
71,73,1
71,69,2
71,41,1
