x,y,count
64,94,1
64,89,1
64,8,1
64,96,1
64,75,2
64,91,1
64,69,1
64,3,1
64,97,1
64,43,1
64,84,1
64,63,2
64,64,1
64,14,2
64,10,1
64,80,1
64,71,1
64,48,1
64,9,1
64,30,1
64,17,1
64,16,1
62,91,1
62,40,1
62,30,1
62,93,1
62,50,1
62,18,1
62,42,1
62,69,1
62,85,1
62,11,1
62,21,1
62,64,2
62,54,1
62,14,1
62,26,1
62,23,1
77,69,1
77,62,1
77,83,1
77,54,1
77,60,2
77,53,1
77,57,1
77,98,1
77,81,1
77,28,1
77,80,1
77,5,1
77,34,1
73,78,1
73,72,1
73,70,2
73,46,1
73,27,1
73,40,1
73,68,1
73,82,1
73,89,1
73,23,1
73,14,1
73,90,1
73,77,1
73,44,1
73,6,1
73,17,1
73,18,1
73,51,1
73,12,1
73,94,1
73,41,1
70,87,3
70,25,1
70,17,2
70,82,1
70,73,1
70,51,1
70,8,1
70,69,1
70,16,1
70,62,1
70,57,1
70,12,1
70,28,1
70,7,1
76,73,1
76,92,1
76,10,2
76,52,1
76,20,1
76,4,1
76,68,1
76,90,1
76,39,1
76,94,2
76,44,1
76,53,1
76,57,2
76,26,1
76,9,1
76,21,1
76,67,1
76,99,1
76,19,1
86,97,1
86,63,1
86,32,1
86,86,1
86,59,1
86,29,1
86,0,1
68,90,1
68,74,1
68,67,1
68,76,1
68,66,2
68,13,1
68,100,2
68,82,3
68,72,1
68,41,1
68,96,1
68,25,1
68,51,1
68,34,2
68,89,1
68,77,1
68,85,1
68,61,1
68,64,1
68,93,1
68,80,2
68,83,1
68,26,1
68,6,1
68,1,1
68,19,1
68,60,1
68,10,1
68,15,1
68,3,1
68,28,1
69,78,1
69,92,1
69,89,1
69,70,1
69,90,1
69,61,1
69,66,1
69,58,1
69,11,1
69,59,2
69,85,1
69,20,1
69,80,1
69,95,1
69,73,1
69,10,1
69,100,1
69,84,1
69,86,1
69,18,2
69,69,1
69,62,1
69,77,1
69,9,1
58,84,1
58,92,1
58,59,1
58,20,1
58,9,1
58,52,1
58,28,1
58,72,1
58,25,1
58,19,1
58,4,1
58,11,1
15,63,1
15,74,1
15,0,1
15,29,1
53,41,1
53,51,1
53,86,1
53,70,1
53,58,1
53,57,1
53,93,1
53,50,1
53,95,1
53,59,1
53,44,1
53,21,1
53,49,1
53,7,1
53,20,1
71,20,2
71,92,1
71,90,2
71,89,1
71,88,1
71,94,2
71,86,1
71,42,2
71,52,1
71,56,1
71,48,1
71,15,1
71,17,1
71,10,1
71,18,1
71,28,1
71,100,1
71,98,1
71,71,1
71,76,1
71,81,1
71,27,1
71,12,1
63,20,2
63,79,2
63,75,1
63,55,1
63,15,2
63,0,2
63,91,1
63,89,1
63,90,1
63,72,1
63,81,1
63,26,1
63,22,1
60,97,2
60,75,1
60,94,1
60,98,1
60,57,2
60,62,2
60,67,1
60,29,1
60,10,1
60,41,1
60,5,1
60,24,1
