x,y,count
38,38,1
38,5,1
38,56,1
38,35,1
38,14,1
38,6,1
38,12,2
38,83,1
27,5,1
27,67,1
27,88,1
27,85,1
27,66,1
70,14,1
70,35,1
70,97,1
70,13,1
70,53,2
70,32,1
70,11,2
28,32,1
28,28,1
28,8,2
28,25,1
28,31,1
28,57,1
28,33,1
28,6,1
28,65,1
41,31,1
41,19,1
41,27,2
41,11,1
41,13,1
41,4,1
41,14,1
16,89,1
16,96,1
65,31,1
65,23,1
65,50,1
65,81,1
65,70,1
65,9,1
65,34,1
65,20,2
65,24,1
65,54,1
65,21,2
65,7,1
65,22,1
65,16,1
65,13,1
65,11,1
62,20,1
62,35,1
62,76,2
62,74,1
62,52,1
62,39,3
62,21,2
62,3,2
62,61,1
62,58,1
62,60,1
62,16,1
62,6,1
62,85,1
62,84,1
62,78,1
62,94,1
62,22,1
68,78,1
68,66,1
68,27,1
68,22,1
68,18,2
68,28,1
68,59,1
68,79,1
68,21,1
68,13,1
68,100,1
68,91,1
68,89,1
68,23,1
42,12,1
42,34,1
42,35,1
42,13,1
42,48,2
42,8,1
42,17,1
42,15,1
42,23,2
42,27,1
31,44,1
31,10,1
31,21,1
31,5,1
31,70,1
31,76,1
31,60,1
31,35,1
31,56,1
31,18,1
31,15,1
43,71,1
43,60,1
43,7,1
43,85,1
43,50,1
43,65,1
43,44,1
43,12,1
43,28,2
43,20,1
43,17,1
43,58,1
43,38,1
43,4,1
43,81,1
43,53,1
43,98,1
43,35,1
43,22,1
43,48,1
61,29,2
61,22,1
61,13,1
61,36,1
61,25,1
61,33,1
61,26,1
61,82,1
61,93,1
37,76,1
37,86,1
37,25,2
37,80,1
37,75,1
37,61,1
37,17,1
53,42,2
53,62,1
53,11,1
53,14,1
53,35,1
53,6,2
53,57,1
53,90,1
53,7,1
53,54,1
53,56,1
53,20,1
58,66,1
58,49,1
58,88,1
58,94,1
58,74,1
58,22,1
58,28,2
58,5,1
58,23,1
58,18,1
58,43,1
58,44,1
58,3,1
58,60,1
58,25,1
58,87,2
58,34,1
58,32,1
58,10,1
58,96,1
58,21,1
52,17,1
52,16,1
52,41,2
52,45,3
52,60,1
99,99,2
85,30,1
85,14,1
85,16,1
85,60,1
85,6,1
85,18,1
72,13,1
72,2,2
72,46,1
72,96,1
72,12,1
55,66,1
55,52,1
55,82,1
55,92,1
55,42,1
55,22,2
55,23,1
55,29,1
55,8,1
55,7,1
55,24,1
55,85,1
55,63,1
59,64,1
59,96,1
59,58,1
59,35,1
59,73,1
59,14,1
59,71,2
59,6,1
59,1,1
59,4,1
59,30,1
40,85,1
40,36,1
40,92,2
40,11,1
40,71,1
40,27,1
40,58,1
40,55,1
40,13,1
40,53,1
76,12,1
76,31,1
71,42,1
71,29,1
71,23,1
71,69,1
71,30,1
71,43,1
71,7,2
71,31,1
71,20,1
57,34,3
57,25,2
57,33,3
57,97,1
57,77,1
57,20,1
57,19,2
57,52,1
57,44,1
57,6,2
57,31,1
57,94,1
57,32,1
57,65,1
57,30,1
64,75,1
64,16,2
64,30,1
64,73,1
64,23,1
64,8,1
64,52,1
64,31,2
64,25,2
64,33,2
64,34,1
64,41,1
64,14,1
5,92,1
81,35,1
81,52,1
81,29,1
81,97,1
69,12,1
69,20,2
69,30,1
69,50,1
69,59,1
69,57,2
69,33,1
69,14,1
69,19,1
69,87,1
69,72,1
63,27,1
63,58,1
63,90,1
63,5,1
63,38,1
63,59,1
63,9,1
63,15,1
63,25,1
63,83,1
63,71,1
63,91,1
63,8,1
63,20,1
60,17,1
60,74,1
60,62,2
60,30,1
60,35,1
60,9,1
60,5,1
60,86,1
60,3,1
60,4,1
66,12,1
66,35,2
66,47,1
66,83,1
66,44,1
66,67,1
66,20,1
66,76,1
66,50,1
66,39,1
66,13,1
66,9,1
66,16,1
66,69,1
66,22,1
46,22,1
46,42,2
46,25,1
46,57,1
46,20,2
46,55,1
46,49,1
46,95,3
46,59,1
36,23,4
36,92,1
36,96,1
36,95,1
36,65,1
36,62,2
36,32,2
36,98,1
36,44,1
36,30,1
36,35,1
36,21,1
36,20,1
36,89,1
36,33,1
36,90,1
36,67,1
36,53,1
74,19,1
74,23,2
74,22,1
74,21,1
74,45,2
54,32,1
54,33,1
54,54,1
54,24,2
54,40,2
54,57,1
54,19,1
54,43,1
54,41,1
54,83,1
54,66,1
54,16,1
48,25,1
48,36,1
48,7,1
48,77,1
48,21,1
94,54,1
94,8,1
92,54,1
93,54,1
93,75,1
26,3,1
26,25,1
26,61,1
26,4,1
32,31,1
32,15,1
32,24,1
32,60,1
32,26,1
32,6,1
32,83,1
32,4,1
32,7,1
39,33,1
39,32,1
39,24,1
39,31,1
39,23,1
39,8,3
39,17,1
39,25,1
39,52,2
44,21,2
44,28,1
44,14,2
44,56,1
44,1,1
44,67,1
44,65,3
44,34,2
44,13,1
44,11,1
44,25,1
56,24,1
56,65,1
56,53,1
56,8,1
56,64,2
56,49,1
56,35,1
56,32,1
56,45,2
56,26,1
56,58,1
45,86,1
45,15,1
45,25,1
45,44,2
45,7,1
45,3,1
45,54,1
45,47,1
45,68,1
45,17,1
