x,y,count
70,24,1
70,76,1
70,7,3
70,67,2
70,33,1
70,79,2
70,46,1
70,55,1
70,62,1
70,73,1
70,14,1
70,17,1
70,87,1
70,82,1
70,37,1
70,9,3
70,42,1
70,71,1
70,25,1
70,3,1
70,15,1
70,11,1
70,51,1
70,85,1
70,70,1
70,6,1
70,8,1
70,19,1
70,86,1
70,89,1
70,18,1
94,63,2
94,38,1
94,15,2
94,2,1
94,42,1
94,20,1
94,32,1
94,33,1
95,65,1
95,84,1
95,45,1
95,23,1
95,69,1
95,17,1
95,31,1
95,12,1
95,26,1
95,72,1
39,87,1
39,62,1
39,95,1
39,82,1
39,14,1
39,88,2
39,27,1
39,20,1
39,10,1
39,0,1
39,71,1
39,97,1
62,92,2
62,38,1
62,95,1
62,93,1
62,24,3
62,33,1
62,25,2
62,36,1
62,77,2
62,5,2
62,46,1
62,12,1
62,28,1
62,94,1
62,14,1
62,81,1
62,90,1
62,6,1
62,8,1
62,89,1
62,87,1
55,94,1
55,93,1
55,89,1
55,82,1
55,92,1
55,9,1
55,7,1
55,14,1
55,74,1
55,4,2
55,48,1
55,24,1
55,20,1
55,67,1
55,46,1
66,94,2
66,98,1
66,64,1
66,8,1
66,3,2
66,61,1
66,26,1
66,37,1
66,5,2
66,60,2
66,70,2
66,22,1
66,35,1
66,44,1
66,92,1
66,10,2
66,76,1
66,91,1
66,6,1
66,82,1
66,79,1
67,97,1
67,73,2
67,43,2
67,24,1
67,17,1
67,57,1
67,63,1
67,12,2
67,5,1
67,6,2
67,25,1
67,54,1
67,77,1
67,76,2
67,4,1
67,10,2
67,32,1
67,19,1
67,85,1
67,8,1
67,78,1
97,97,1
97,38,1
97,23,1
97,37,1
97,5,1
97,28,1
97,86,1
93,79,1
93,22,1
93,81,1
93,12,2
93,9,1
93,34,1
93,23,1
93,25,1
93,66,1
93,4,1
56,71,1
56,72,1
56,92,1
56,20,1
56,3,2
56,18,1
56,28,1
56,62,1
56,78,1
56,1,1
56,8,1
56,7,1
56,84,1
56,68,1
43,92,1
43,75,1
43,95,1
43,94,2
43,61,1
43,85,1
43,28,1
43,67,1
43,17,1
43,7,1
43,51,1
43,76,1
43,20,1
43,10,1
43,68,1
73,94,1
73,18,1
73,59,1
73,79,1
73,77,1
73,89,2
73,54,1
73,9,1
73,20,2
73,19,3
73,10,2
73,0,1
73,5,1
73,70,1
73,93,1
73,26,1
73,15,1
73,32,1
73,29,1
73,56,1
73,42,1
73,49,1
73,72,1
73,75,1
73,71,1
73,44,1
73,36,1
73,65,2
73,91,1
73,25,1
73,35,1
73,45,1
73,76,1
73,95,1
73,90,1
14,75,1
14,40,1
14,53,1
72,94,2
72,56,1
72,30,1
72,59,1
72,68,2
72,28,1
72,8,1
72,6,1
72,69,1
72,25,2
72,47,1
72,2,1
72,23,1
72,61,1
72,20,1
72,3,1
72,4,1
72,88,1
72,74,1
72,96,1
72,16,1
72,24,1
72,9,1
72,31,1
72,19,1
72,32,1
77,87,1
77,77,2
77,19,2
77,63,1
77,82,1
77,3,1
77,73,1
77,49,1
77,55,1
77,64,1
77,33,1
77,34,1
77,7,1
77,21,1
77,10,1
77,76,1
77,78,1
77,8,1
77,26,1
77,67,1
77,30,1
46,95,1
46,66,1
46,46,1
46,71,2
46,20,1
46,43,1
46,23,2
46,7,1
46,54,1
46,40,1
46,24,1
46,69,1
46,68,1
46,0,1
46,65,1
57,75,1
57,71,1
57,79,1
57,76,1
57,93,2
57,28,1
57,78,1
57,66,1
57,3,2
57,14,1
57,27,1
57,18,1
57,61,1
57,88,1
82,71,1
82,37,1
82,57,1
82,77,2
82,24,1
82,50,1
82,7,1
82,8,2
82,32,1
82,9,1
38,11,1
38,20,1
38,63,1
38,19,1
38,84,2
38,17,1
38,25,1
38,71,1
38,82,1
52,71,1
52,55,1
52,76,1
52,83,1
52,88,1
52,42,1
52,51,1
52,73,1
52,7,1
52,34,1
52,38,1
52,19,1
52,64,1
52,22,1
52,11,1
11,95,1
11,75,1
15,97,1
15,75,1
15,78,1
15,52,1
61,68,1
61,66,1
61,72,2
61,77,1
61,59,1
61,97,1
61,33,1
61,12,1
61,32,1
61,5,2
61,9,1
61,92,1
61,82,1
61,39,1
61,35,1
61,87,1
61,23,1
61,7,1
61,96,1
61,13,1
61,89,1
61,81,1
61,93,1
61,67,1
44,53,1
44,91,2
44,26,1
44,88,1
44,75,1
44,45,1
44,67,1
44,64,1
44,17,1
44,12,1
44,84,1
44,35,1
44,30,1
44,48,1
44,50,1
44,29,1
86,84,2
86,61,1
86,64,1
86,54,1
86,9,1
86,16,2
86,34,1
86,25,1
86,10,1
86,22,1
86,81,1
86,70,1
86,29,1
86,30,1
86,57,1
86,52,1
86,32,1
86,37,1
86,83,1
86,75,1
