x,y,count
94,3,1
94,74,1
94,18,1
94,42,1
94,4,1
94,29,1
94,13,1
94,98,1
94,10,1
94,8,1
94,88,1
43,14,1
43,48,2
43,12,1
43,53,2
43,0,2
43,40,1
43,34,1
43,52,2
43,58,1
43,42,2
43,96,1
43,45,2
43,38,1
43,50,2
43,26,1
43,68,3
43,22,2
43,62,1
43,61,1
43,33,1
43,77,1
43,35,1
43,32,1
43,76,2
43,86,2
43,80,1
43,46,1
43,30,1
43,51,1
43,41,1
83,59,1
83,61,1
83,49,1
83,46,1
83,70,1
83,21,1
83,56,1
83,7,1
83,19,1
83,42,1
83,45,1
83,36,1
83,79,1
83,6,2
83,98,1
83,50,1
83,34,1
83,18,1
83,17,1
58,20,1
58,26,1
58,28,2
58,66,1
58,54,1
58,10,2
58,29,1
58,82,2
58,57,1
58,37,2
58,63,1
58,5,1
58,40,2
58,68,2
58,9,1
58,78,1
58,64,1
58,23,1
58,69,1
58,89,1
58,21,1
58,62,1
58,41,1
58,4,1
58,83,1
58,24,1
58,49,1
58,75,1
58,53,1
58,91,1
58,0,1
58,74,1
58,70,1
58,34,1
58,65,2
58,59,1
58,12,1
58,39,1
58,27,1
58,86,2
58,18,1
58,31,1
58,7,1
33,12,2
33,30,2
33,5,1
33,48,1
33,34,2
33,16,1
33,58,1
33,32,1
33,35,1
33,1,1
33,13,1
33,2,1
33,11,3
33,43,1
33,20,1
33,31,3
33,45,1
33,15,3
33,4,1
33,82,1
33,50,1
33,86,1
33,22,1
33,66,1
33,29,1
33,69,1
33,49,1
33,72,1
38,24,3
38,23,4
38,10,2
38,3,1
38,45,1
38,31,1
38,16,2
38,64,1
38,87,1
38,8,1
38,13,3
38,74,1
38,36,1
38,65,1
38,78,2
38,84,1
38,46,1
38,52,1
38,25,1
38,14,3
38,59,2
38,19,1
38,17,1
38,26,1
38,38,1
38,69,1
38,30,1
38,29,1
38,22,2
38,37,1
38,66,1
38,28,1
38,2,1
38,68,1
38,32,1
38,15,1
38,60,1
38,71,1
38,21,1
49,45,1
49,57,1
49,10,2
49,26,1
49,27,2
49,35,1
49,9,2
49,49,2
49,50,3
49,31,2
49,33,2
49,11,1
49,7,2
49,61,2
49,5,1
49,40,1
49,30,1
49,59,3
49,43,1
49,65,2
49,29,2
49,46,2
49,55,1
49,67,2
49,79,1
49,18,1
49,34,1
49,24,1
49,41,1
49,32,2
49,14,2
49,37,2
49,22,1
49,42,1
49,71,1
49,82,1
49,23,1
49,74,1
49,73,2
49,39,1
49,38,1
49,16,1
49,19,1
49,85,1
49,21,1
49,47,1
49,52,1
49,63,1
49,91,1
49,56,1
49,58,1
49,64,1
49,20,3
77,72,1
77,53,2
77,30,2
77,36,1
77,37,1
77,74,2
77,93,1
77,39,1
77,50,1
77,38,1
77,58,3
77,0,1
77,40,1
77,14,3
77,52,2
77,35,1
77,94,2
77,28,1
77,90,1
77,46,1
77,43,1
77,67,1
77,60,1
77,4,2
77,29,2
77,20,1
77,31,1
