x,y,count
33,52,1
33,78,1
33,85,1
33,63,2
33,71,1
33,77,1
33,17,1
33,76,1
33,70,1
33,26,1
33,3,1
33,28,4
33,22,2
33,0,4
33,36,1
33,50,1
33,5,2
33,7,2
33,18,3
33,43,2
33,54,1
33,38,1
33,6,2
33,9,2
33,25,2
33,89,1
33,86,1
33,27,1
33,32,2
33,65,1
33,79,1
33,30,1
33,40,1
33,84,1
33,51,1
33,53,1
33,4,2
33,23,1
33,93,1
33,48,2
33,66,2
33,33,1
33,75,1
33,13,1
33,8,1
33,46,2
33,21,1
54,95,1
54,54,1
54,52,1
54,70,1
54,4,2
54,100,1
54,14,2
54,11,2
54,59,1
54,15,1
54,5,1
54,55,1
54,50,2
54,72,2
54,85,1
54,36,1
54,74,1
54,24,1
54,20,3
54,32,1
54,21,2
54,0,2
54,29,1
54,31,2
54,28,1
54,64,1
54,19,3
54,12,1
54,43,1
54,75,1
54,23,1
48,95,1
48,16,1
48,25,1
48,34,1
48,6,1
48,69,1
48,15,1
48,0,1
45,100,2
45,27,1
45,76,2
45,8,3
45,13,2
45,4,2
45,53,1
45,5,3
45,25,1
45,16,2
45,89,1
45,70,1
45,9,1
45,40,3
45,30,2
45,41,1
45,42,1
45,77,1
45,81,1
45,55,1
45,85,1
45,94,1
45,75,1
45,92,1
45,68,1
45,35,1
45,23,1
45,21,1
31,63,1
31,86,2
31,82,1
31,100,1
31,83,1
31,3,1
31,0,2
31,43,1
31,20,2
31,19,3
31,36,1
31,30,2
31,8,1
31,11,1
31,70,1
31,94,1
31,72,2
31,88,2
31,61,1
31,6,2
31,35,1
31,23,1
31,28,2
31,75,1
31,4,3
31,77,1
31,39,1
31,68,1
31,13,1
31,98,1
31,69,1
31,34,1
31,18,1
31,53,1
31,17,1
31,25,1
31,15,1
27,80,2
27,66,2
27,91,1
27,62,1
27,57,2
27,69,1
27,41,1
27,2,3
27,50,3
27,6,2
27,32,1
27,4,1
27,22,2
27,14,1
27,24,1
27,11,1
27,37,2
27,58,1
27,0,3
27,27,2
27,12,2
27,13,1
27,25,1
27,15,1
27,47,1
27,46,1
27,88,1
27,71,3
27,20,1
27,78,1
27,100,1
27,33,1
23,71,2
23,54,1
23,74,1
23,75,1
23,83,1
23,22,1
23,38,1
23,34,1
23,27,1
23,37,1
23,59,1
23,5,1
23,0,2
23,26,1
23,23,1
23,11,1
23,8,1
23,35,1
23,65,2
23,40,1
23,30,2
23,39,2
23,100,1
23,28,1
23,78,1
23,63,1
23,92,1
23,69,1
29,73,1
29,78,1
29,89,4
29,80,1
29,90,2
29,85,1
29,37,3
29,5,2
29,2,1
29,41,1
29,57,1
29,40,2
29,15,2
29,50,2
29,3,1
29,24,1
29,10,3
29,36,1
29,39,1
29,19,1
29,17,1
29,4,1
29,13,1
29,76,3
29,54,3
29,33,2
29,59,1
29,62,1
29,49,1
29,28,2
29,69,4
29,20,2
29,7,1
29,0,1
29,84,1
29,83,3
29,87,1
29,70,1
29,79,1
29,46,1
29,9,1
29,23,1
29,75,1
29,14,1
29,27,1
7,63,1
7,67,1
7,84,1
7,27,1
7,34,1
7,10,1
7,11,1
7,56,1
7,35,1
7,19,1
7,45,1
7,79,1
7,32,1
7,46,1
7,52,2
7,39,1
7,41,1
7,50,1
7,47,1
7,17,1
7,7,1
7,9,1
7,26,2
7,80,1
7,51,2
7,94,1
7,44,1
7,64,1
7,53,1
7,86,1
7,36,1
7,14,1
37,86,1
37,81,1
37,74,2
37,42,1
37,28,2
37,15,2
37,14,1
37,72,1
37,20,2
37,33,1
37,31,1
37,47,1
37,0,4
37,6,1
37,3,1
37,23,2
37,22,1
37,85,2
37,68,1
37,80,1
37,11,1
37,39,1
37,34,1
37,69,1
37,66,1
37,12,1
37,100,1
37,9,2
37,36,1
37,26,1
37,35,1
37,27,1
58,91,1
58,90,1
58,13,2
58,19,1
58,0,2
58,21,2
58,26,1
58,20,1
58,11,1
58,50,1
58,5,1
58,15,2
58,4,2
58,77,1
58,66,1
58,25,1
58,8,1
58,9,1
58,7,1
58,86,1
58,73,1
58,80,1
58,28,3
58,30,2
58,72,1
58,82,1
58,85,1
58,38,1
58,35,1
58,31,2
58,18,1
63,89,1
63,94,1
63,77,2
63,43,1
63,88,1
63,28,2
63,24,1
63,31,1
63,36,1
63,25,1
63,11,2
63,8,1
63,6,3
63,14,2
63,4,1
63,21,1
63,27,1
63,44,1
63,93,1
63,47,1
63,22,1
63,33,1
63,92,1
63,18,1
63,9,1
63,19,1
63,20,1
61,84,1
61,68,1
61,6,1
61,19,1
61,3,1
61,24,2
61,12,1
61,22,1
61,23,1
61,77,1
61,7,1
61,20,1
61,37,1
61,33,1
61,27,1
61,26,2
61,34,2
61,88,2
61,75,1
61,79,1
61,52,1
61,30,1
61,80,1
56,89,1
56,72,1
56,83,1
56,51,1
56,77,2
56,74,2
56,67,1
56,59,1
56,11,2
56,14,1
56,3,2
56,17,2
56,54,1
56,0,4
56,47,1
56,16,1
56,5,1
56,31,1
56,9,2
56,36,1
56,66,1
56,10,1
56,28,1
56,81,1
56,100,1
56,91,1
56,84,1
60,93,1
60,33,1
60,4,2
60,7,1
60,6,1
60,34,2
60,18,1
60,8,1
60,19,1
60,3,1
60,9,1
60,75,1
60,2,1
60,14,1
60,32,1
60,41,1
60,26,1
60,15,1
22,76,2
22,77,1
22,81,1
22,94,1
22,49,1
22,33,1
22,59,1
22,47,1
22,32,1
22,90,1
22,72,2
22,11,1
22,70,2
22,66,1
22,95,2
22,61,1
22,42,1
22,36,1
22,27,1
22,6,1
22,8,2
22,75,2
22,41,1
22,17,1
22,30,1
22,14,1
22,5,1
10,95,1
10,55,1
10,85,1
10,57,1
10,59,2
10,3,1
10,40,1
10,9,1
10,28,1
10,73,1
10,56,2
10,11,2
10,42,1
10,45,1
10,43,1
10,92,1
10,24,1
10,87,2
10,53,2
10,6,1
10,23,1
10,5,1
10,29,2
10,16,1
10,51,2
10,61,2
10,58,2
10,18,1
10,19,2
10,69,1
10,84,1
10,68,1
10,81,1
10,100,1
10,77,1
10,79,1
10,44,1
5,89,1
5,59,1
5,55,2
5,6,1
5,39,1
5,37,1
5,11,1
5,46,1
5,36,2
5,15,1
5,27,1
5,57,1
5,28,1
5,83,1
5,77,1
5,13,1
5,51,1
38,81,1
38,83,1
38,75,1
38,22,2
38,19,1
38,18,1
38,28,4
38,14,1
38,8,3
38,15,3
38,10,1
38,20,1
38,42,1
38,32,3
38,43,1
38,7,2
38,4,1
38,21,3
38,79,3
38,86,2
38,64,1
38,87,1
38,40,2
38,11,1
38,0,2
38,45,2
38,26,2
38,35,2
38,29,3
38,2,1
38,59,1
38,71,1
38,96,1
38,78,1
38,48,1
38,49,1
38,63,1
38,23,1
38,74,1
38,17,1
53,69,1
53,76,1
53,65,1
53,91,1
53,82,1
53,78,1
53,54,1
53,25,2
53,0,1
53,5,2
53,8,1
53,39,2
53,19,1
53,30,1
53,18,1
53,97,1
53,50,1
53,12,2
53,41,1
53,42,1
53,4,1
53,26,1
53,81,1
53,56,1
53,40,1
53,7,1
53,6,1
53,21,1
53,15,1
53,24,1
17,57,1
17,98,1
17,71,1
17,5,3
17,17,1
17,46,1
17,1,2
17,12,1
17,70,1
17,68,1
17,66,1
17,19,1
17,69,1
17,0,1
17,96,1
17,97,1
17,89,1
17,55,1
17,13,1
17,48,1
40,60,2
40,70,1
40,73,2
40,12,4
40,14,2
40,6,2
40,3,1
40,5,2
40,13,2
40,35,1
40,77,1
40,42,2
40,31,1
40,20,2
40,15,1
40,9,1
40,2,2
40,83,1
40,79,1
40,0,2
40,33,1
40,18,1
40,36,1
40,27,1
40,30,1
40,50,1
40,17,1
40,89,1
40,10,1
40,37,1
40,32,1
40,25,1
40,16,1
40,57,1
40,24,1
21,59,1
21,22,1
21,28,2
21,21,1
21,32,1
21,58,1
21,27,1
21,18,1
21,0,1
21,29,1
21,12,1
21,25,1
21,37,2
21,23,1
21,16,1
21,66,1
21,17,1
21,93,1
21,72,1
21,10,1
21,100,1
21,88,1
21,82,1
21,14,1
21,31,1
4,57,2
4,59,4
4,60,2
4,45,3
4,39,1
4,11,1
4,43,1
4,53,1
4,56,1
4,18,1
4,63,1
4,51,1
4,95,1
4,12,2
4,33,1
4,58,1
4,28,1
2,59,1
2,92,1
2,2,1
2,65,1
2,7,1
2,9,1
2,41,1
2,42,1
2,12,1
2,95,1
2,62,1
2,36,1
26,75,2
26,77,1
26,87,1
26,57,2
26,82,1
26,28,3
26,5,1
26,35,2
26,14,1
26,33,1
26,48,1
26,13,1
26,24,1
26,19,2
26,21,3
26,17,1
26,31,1
26,32,3
26,74,1
26,11,2
26,54,1
26,6,2
26,58,1
26,69,1
26,46,1
26,90,1
26,9,1
26,85,1
26,22,1
26,29,1
24,76,4
24,86,1
24,66,1
24,16,2
24,18,2
24,10,6
24,41,1
24,27,1
24,14,1
24,15,1
24,25,5
24,7,1
24,26,1
24,50,1
24,78,1
24,2,1
24,3,1
24,5,1
24,6,1
24,81,1
24,77,1
24,71,1
24,32,2
24,0,4
24,35,1
24,20,1
24,12,1
24,82,1
24,22,1
24,54,1
24,63,1
24,85,1
24,13,1
24,44,1
24,8,1
24,55,1
24,34,1
18,95,1
18,71,1
18,57,1
18,44,1
18,42,1
18,88,1
18,24,2
18,13,1
18,5,1
18,28,1
18,83,1
18,32,1
18,52,1
18,50,1
18,40,1
18,0,1
18,7,1
34,100,1
34,60,1
34,92,1
34,15,2
34,67,3
34,32,2
34,16,1
34,12,1
34,11,1
34,24,3
34,42,2
34,8,2
34,20,3
34,18,1
34,36,1
34,65,1
34,54,1
34,83,1
34,30,1
34,10,2
34,72,2
34,52,1
34,4,2
34,22,1
34,35,2
34,6,1
34,14,1
34,48,1
34,27,1
34,0,1
34,62,1
34,57,1
34,63,1
34,33,1
34,40,1
34,87,1
55,58,1
55,63,3
55,100,1
55,28,1
55,14,1
55,25,2
55,8,3
55,18,2
55,36,1
55,4,1
55,6,3
55,90,1
55,27,1
55,2,1
55,10,1
55,16,1
55,17,4
55,0,2
55,86,1
55,84,1
55,21,1
55,20,2
55,83,1
55,66,1
55,31,1
46,56,1
46,57,4
46,10,1
46,18,1
46,17,1
46,4,2
46,12,1
46,5,1
46,75,1
46,72,1
46,31,1
46,13,1
46,28,1
46,0,1
46,85,1
46,21,1
46,33,1
46,32,1
46,15,1
46,11,1
46,9,1
46,6,1
46,22,1
13,100,1
13,65,2
13,61,1
13,10,2
13,5,1
13,34,1
13,35,2
13,27,1
13,70,1
13,31,3
13,51,1
13,7,2
13,2,1
13,29,1
13,38,2
13,45,1
13,12,1
13,6,1
13,40,2
13,36,2
13,46,2
13,89,1
13,58,1
13,48,1
13,14,1
13,50,1
13,55,1
3,94,1
3,86,1
3,39,1
3,7,3
3,4,1
3,54,1
3,41,1
3,83,2
3,25,1
3,11,1
3,56,1
3,14,1
3,32,1
3,58,1
3,60,1
3,50,1
3,43,2
3,36,1
3,45,2
3,42,1
8,93,2
8,90,1
8,25,2
8,51,1
8,34,1
8,35,1
8,32,1
8,48,2
8,64,1
8,14,1
8,8,1
8,22,1
8,42,1
8,88,2
8,20,1
8,38,1
8,52,2
8,36,1
8,98,1
8,15,2
8,7,1
8,47,1
8,13,1
8,45,3
8,43,2
8,39,1
8,49,1
8,46,1
8,40,1
8,61,2
8,37,1
8,83,2
8,50,2
8,97,1
8,11,1
8,54,2
8,62,1
6,79,1
6,12,1
6,24,1
6,25,1
6,56,1
6,42,1
6,82,1
6,55,1
6,76,1
6,54,1
6,13,1
6,7,1
6,36,1
6,58,1
6,83,1
6,41,1
30,56,1
30,64,2
30,72,2
30,97,1
30,77,1
30,67,1
30,38,2
30,12,3
30,23,2
30,27,1
30,30,2
30,3,3
30,75,1
30,40,3
30,6,2
30,16,1
30,34,2
30,19,1
30,78,3
30,39,1
30,8,2
30,9,3
30,68,1
30,4,2
30,49,1
30,31,2
30,17,1
30,0,1
30,29,1
30,57,1
30,79,1
30,11,2
30,69,1
30,100,1
30,90,1
30,89,1
30,20,1
30,28,1
30,81,1
30,21,1
30,24,1
36,63,1
36,97,2
36,67,1
36,28,3
36,35,1
36,47,1
36,18,1
36,12,1
36,41,1
36,31,1
36,4,1
36,3,1
36,14,2
36,17,3
36,27,4
36,32,1
36,29,2
36,25,1
36,78,1
36,83,1
36,13,1
36,76,2
36,26,2
36,0,1
36,42,1
36,22,1
36,40,1
36,30,2
36,33,3
36,39,1
36,93,1
36,8,1
36,84,1
36,9,1
36,7,1
36,15,1
35,74,1
35,61,1
35,76,1
35,54,2
35,12,2
35,0,3
35,7,1
35,34,1
35,20,2
35,25,3
35,42,1
35,58,1
35,38,2
35,82,1
35,31,1
35,32,1
35,18,2
35,46,1
35,23,2
35,19,1
35,28,1
35,10,3
35,55,1
