x,y,count
61,3,1
61,5,3
61,7,2
61,13,1
61,100,1
61,92,1
61,19,2
61,10,2
61,0,3
61,6,1
61,94,1
61,2,1
61,90,1
61,11,1
61,9,2
61,18,1
61,86,1
61,12,1
47,42,1
47,27,1
47,8,3
47,77,1
47,94,1
47,83,1
47,4,3
47,20,1
47,7,1
47,92,1
47,95,1
47,45,1
47,88,1
47,0,4
47,2,1
47,82,1
47,96,1
47,5,1
47,28,1
47,16,1
47,100,1
47,90,2
47,15,1
35,8,1
35,3,2
35,4,1
35,91,1
35,12,1
35,69,1
35,87,1
35,95,2
35,100,1
35,52,1
35,37,1
35,19,1
35,94,1
35,7,1
35,10,2
35,25,3
35,2,2
35,80,2
35,83,1
35,6,1
35,22,1
35,0,1
35,21,1
35,79,1
35,96,2
32,7,2
32,9,3
32,6,2
32,4,2
32,10,5
32,100,3
32,5,2
32,28,1
32,96,1
32,11,1
32,83,1
32,92,2
32,66,1
32,67,1
32,94,1
32,14,1
32,12,1
32,29,1
32,33,1
32,16,1
32,3,1
32,8,1
32,35,2
32,34,1
32,40,1
32,80,1
32,95,1
31,16,1
31,3,1
31,15,1
31,100,1
31,5,2
31,84,1
31,82,1
31,81,2
31,10,1
31,6,1
31,93,3
31,9,1
31,83,1
31,13,1
31,4,1
31,76,2
31,90,1
31,0,2
31,36,1
70,17,1
70,14,1
70,25,1
70,0,4
70,37,1
70,1,1
70,11,1
70,19,2
70,5,3
70,93,3
70,76,1
70,38,1
70,63,1
70,90,1
70,15,1
70,8,1
70,12,1
70,71,1
70,100,2
70,96,1
70,91,1
70,22,1
70,7,1
70,34,1
70,95,1
70,94,1
70,10,1
70,4,1
70,16,1
56,52,1
56,28,1
56,5,3
56,11,1
56,10,1
56,83,1
56,80,1
56,31,2
56,100,5
56,9,1
56,23,1
56,0,3
56,8,2
56,88,1
56,64,1
56,18,3
56,85,1
56,6,1
56,13,2
56,94,3
56,75,1
56,12,1
56,4,1
54,53,1
54,12,1
54,14,2
54,23,1
54,0,4
54,4,3
54,100,2
54,7,2
54,59,1
54,49,1
54,45,1
54,11,1
54,93,2
54,8,1
54,6,2
54,68,1
54,3,1
54,21,1
54,5,1
54,18,1
54,85,1
54,74,1
54,78,1
54,20,1
66,3,1
66,6,1
66,29,1
66,13,1
66,4,3
66,10,2
66,100,1
66,0,2
66,5,1
66,21,1
66,36,1
66,20,1
66,86,1
66,17,1
66,48,1
66,45,1
12,35,2
12,44,2
12,0,2
12,86,2
12,85,2
12,81,1
12,57,1
12,7,1
12,73,1
12,66,1
12,14,1
12,59,1
12,89,1
12,1,1
12,39,1
12,11,1
12,4,1
12,60,1
12,16,1
74,11,1
74,26,1
74,0,3
74,35,1
74,3,1
74,64,1
74,96,2
74,19,1
74,72,1
74,1,1
74,7,1
74,17,1
74,4,1
74,89,1
74,32,1
74,30,1
74,5,1
60,19,2
60,94,2
60,6,1
60,5,1
60,11,2
60,31,2
60,0,1
60,87,1
60,91,1
60,2,1
60,92,1
60,88,1
60,9,3
60,8,2
60,16,2
60,23,1
60,95,3
60,75,1
60,7,2
60,27,1
60,12,1
79,17,2
79,4,1
79,76,1
79,0,3
79,6,2
79,7,1
79,92,2
79,24,1
79,13,2
79,10,1
79,12,1
79,38,1
79,16,3
79,35,1
79,82,1
79,96,1
79,3,1
71,15,1
71,4,2
71,8,2
71,38,1
71,34,1
71,26,1
71,22,1
71,6,2
71,9,1
71,94,2
71,3,1
71,95,1
71,13,1
71,7,1
71,85,1
71,88,1
71,72,1
71,91,1
71,86,1
71,12,2
71,11,1
71,35,1
71,29,1
71,51,1
73,27,2
73,8,3
73,77,1
73,4,2
73,3,1
73,60,1
73,65,1
73,24,2
73,22,1
73,17,1
73,0,1
73,10,1
73,9,1
73,93,1
73,11,2
73,96,1
73,100,1
72,31,1
72,19,2
72,94,1
72,4,2
72,72,1
72,23,1
72,0,3
72,10,1
72,12,1
72,100,1
72,3,1
72,6,1
72,85,1
72,96,1
72,88,1
72,89,1
72,11,1
72,95,1
72,90,1
57,27,2
57,7,1
57,19,1
57,26,2
57,100,1
57,85,1
57,32,1
57,11,2
57,95,2
57,10,4
57,6,2
57,0,3
57,3,1
57,63,1
57,92,1
57,14,1
57,28,1
57,2,1
57,15,3
57,13,1
57,9,4
57,5,2
57,4,2
29,31,1
29,13,2
29,4,1
29,3,1
29,26,2
29,14,1
29,70,1
29,76,1
29,95,1
29,12,1
29,7,1
29,11,1
29,96,2
29,16,1
29,79,2
29,83,1
29,89,1
29,8,2
29,33,1
29,86,2
29,94,1
29,28,2
29,35,1
29,22,1
30,38,1
30,0,3
30,10,1
30,7,2
30,76,1
30,87,1
30,20,1
30,9,3
30,19,1
30,96,1
30,72,1
30,8,1
30,6,1
30,90,1
30,97,1
30,4,1
30,71,1
30,95,2
30,100,3
30,85,1
30,94,2
30,3,1
30,15,1
30,88,2
30,25,1
30,31,2
30,74,1
39,94,3
39,24,2
39,3,2
39,77,1
39,75,1
39,33,1
39,4,1
39,0,3
39,97,1
39,92,1
39,83,1
39,17,1
39,5,1
39,59,1
39,90,1
39,7,4
39,93,1
39,13,1
39,15,2
39,20,1
39,82,1
39,100,1
39,91,1
39,8,1
39,42,1
81,81,1
81,11,1
81,3,1
81,20,2
81,0,1
81,100,2
81,7,2
81,6,1
81,8,1
81,84,1
58,94,2
58,8,1
58,26,1
58,100,2
58,14,1
58,28,1
58,95,2
58,96,2
58,9,1
58,32,1
58,91,1
58,83,1
58,16,1
58,11,1
58,3,1
58,2,1
58,5,4
58,76,1
58,88,1
58,22,1
58,29,1
58,92,1
58,13,1
58,6,2
58,63,1
59,96,3
59,6,3
59,19,1
59,4,2
59,84,1
59,76,1
59,95,1
59,21,2
59,78,1
59,30,1
59,8,2
59,7,3
59,37,1
59,5,2
59,23,1
59,10,1
59,2,1
59,0,1
59,75,1
59,100,1
62,94,1
62,8,4
62,7,1
62,26,1
62,5,2
62,0,5
62,4,2
62,2,2
62,1,1
62,3,1
62,13,1
62,18,2
62,95,1
62,9,1
67,86,2
67,0,4
67,10,1
67,29,1
67,100,2
67,71,1
67,21,1
67,35,1
67,4,2
67,66,1
67,6,2
67,95,1
67,89,1
67,15,1
67,5,1
40,84,2
40,30,1
40,29,1
40,8,3
40,4,1
40,100,2
40,10,3
40,96,1
40,95,2
40,89,1
40,83,1
40,7,1
40,90,1
40,94,1
40,25,1
40,6,1
40,0,1
40,20,1
40,9,2
40,13,1
40,11,1
40,82,1
40,93,1
40,12,1
55,5,2
55,7,1
55,10,2
55,12,1
55,4,1
55,9,2
55,0,6
55,59,1
55,94,2
55,16,1
55,87,1
55,22,1
55,23,1
55,90,1
55,14,1
18,45,1
18,92,1
18,94,1
18,79,1
18,100,2
18,95,1
18,91,1
18,4,1
18,0,2
18,7,2
18,3,1
18,8,1
18,6,1
18,77,2
36,19,1
36,43,1
36,94,1
36,13,1
36,8,3
36,0,1
36,100,2
36,34,1
36,5,2
36,68,1
36,86,1
36,62,1
36,38,1
36,26,1
36,9,1
36,16,1
36,15,1
36,36,1
85,3,1
85,74,1
85,30,1
85,11,3
85,80,1
85,27,1
85,85,1
85,89,1
85,0,2
85,95,1
85,20,1
64,7,4
64,17,1
64,93,1
64,100,1
64,3,3
64,9,1
64,42,1
64,23,1
64,95,1
64,94,1
64,91,1
64,38,1
64,90,1
64,86,1
64,6,1
64,31,1
88,17,1
88,16,1
88,100,2
88,0,2
88,4,2
88,91,1
88,43,1
88,24,1
88,64,1
99,20,1
99,23,1
99,64,1
99,85,1
44,5,2
44,19,1
44,11,2
44,100,1
44,20,1
44,0,2
44,6,2
44,13,1
44,8,3
44,28,1
44,36,1
44,92,2
44,71,1
44,62,1
44,7,3
44,94,3
44,55,1
44,3,1
44,4,1
44,16,1
44,12,1
93,39,1
93,30,1
93,29,1
93,5,1
93,96,1
93,90,1
93,0,2
93,13,2
93,78,1
93,85,1
93,16,1
93,6,1
94,41,1
94,10,1
94,81,1
94,75,1
94,15,1
94,100,1
94,73,1
94,9,1
94,33,1
94,5,1
24,5,3
24,0,4
24,29,1
24,91,1
24,8,1
24,10,2
24,92,1
24,74,1
24,17,5
24,59,1
24,2,1
24,70,1
24,71,1
24,90,1
24,19,1
24,47,2
24,36,1
24,27,1
24,3,1
24,82,1
24,7,1
9,13,1
9,0,1
9,24,1
9,65,1
9,84,1
9,82,2
9,76,1
9,86,1
9,25,2
9,21,1
9,62,1
9,56,1
9,87,1
9,36,1
9,20,1
9,60,1
8,11,1
8,46,1
8,33,1
8,48,1
8,57,1
8,60,2
8,73,1
8,81,1
8,58,1
8,26,1
8,25,1
8,97,1
8,24,1
8,30,1
8,14,2
8,82,1
7,45,1
7,87,1
7,83,2
7,90,2
7,75,1
7,48,1
7,38,1
7,16,1
7,92,1
7,58,1
7,65,1
7,26,1
7,50,1
7,100,1
7,72,1
7,25,1
7,39,1
53,22,3
53,11,2
53,30,1
53,91,1
53,0,3
53,100,1
53,94,1
53,73,1
53,10,1
53,7,3
53,88,1
53,16,1
22,4,1
22,89,1
22,95,1
22,58,2
22,2,1
22,8,1
22,0,4
22,97,2
22,23,1
22,15,2
22,81,1
22,83,1
22,85,2
22,18,1
22,3,1
22,100,1
22,91,1
22,1,1
22,30,1
22,82,2
22,57,1
22,21,1
16,5,2
16,9,1
16,19,1
16,86,2
16,56,1
16,0,1
16,100,1
16,70,1
16,8,3
16,4,1
16,53,1
16,6,1
23,7,1
23,39,1
23,38,1
23,26,1
23,14,1
23,93,1
23,13,3
23,100,1
23,68,1
23,90,2
23,10,2
23,64,2
23,0,1
23,6,1
23,51,1
38,13,1
38,83,1
38,3,2
38,0,2
38,19,1
38,4,1
38,8,1
38,11,2
38,7,1
38,12,1
38,5,2
38,24,1
38,33,1
38,22,1
38,32,1
38,100,2
38,93,1
38,89,1
42,13,1
42,100,2
42,0,3
42,41,1
42,86,1
42,22,1
42,59,1
42,5,2
42,80,1
42,88,1
42,19,1
42,94,1
42,96,1
42,79,1
42,2,1
42,10,2
42,29,1
42,76,1
42,95,1
42,35,1
42,8,1
42,92,1
42,89,1
42,87,1
42,11,1
51,0,5
51,96,1
51,20,1
51,83,1
51,46,1
51,8,2
51,38,1
51,7,1
