x,y,count
15,7,1
15,35,1
15,40,1
15,12,2
15,30,2
15,1,1
15,13,3
15,6,3
15,0,2
15,4,1
15,41,1
15,18,1
15,29,3
15,14,3
15,33,2
15,10,1
48,18,1
48,34,1
48,7,2
48,1,1
48,2,3
48,5,1
48,6,1
48,0,1
48,8,1
87,0,5
87,31,1
87,14,1
87,8,2
87,10,1
87,9,3
87,7,2
87,6,2
87,13,1
87,15,1
87,20,1
87,11,1
87,4,1
87,19,1
87,17,1
96,30,1
96,16,1
96,11,1
96,57,1
96,13,1
96,8,1
96,14,1
96,18,1
96,26,1
96,19,1
29,36,2
29,4,3
29,5,2
29,0,6
29,21,1
29,3,3
29,8,7
29,2,4
29,24,1
29,13,2
29,7,3
29,27,1
29,15,2
29,6,3
29,11,1
29,31,2
29,1,1
58,0,8
58,14,1
58,19,2
58,7,4
58,6,4
58,2,1
58,13,1
58,11,2
58,21,1
58,4,1
58,8,2
58,9,2
58,18,1
58,35,1
58,3,1
58,10,1
58,5,1
58,25,1
58,17,1
94,14,2
94,4,1
94,10,1
94,0,1
94,24,2
94,12,1
94,18,1
94,29,1
94,9,1
57,5,6
57,12,2
57,13,2
57,6,6
57,9,2
57,0,4
57,3,2
57,21,1
57,53,1
57,2,1
57,1,1
57,8,3
57,19,1
57,14,1
57,17,1
57,15,1
57,24,1
3,31,2
3,29,1
3,30,1
3,41,2
3,24,3
3,2,3
3,4,1
3,48,1
3,9,1
3,8,2
3,39,2
3,33,1
3,27,2
3,25,1
3,13,1
3,45,1
3,21,1
20,0,3
20,31,2
20,7,3
20,22,1
20,5,3
20,6,2
20,9,1
20,12,1
20,49,1
20,10,1
20,4,2
20,40,1
20,26,1
20,36,1
20,37,1
20,14,1
7,42,2
7,39,1
7,28,1
7,22,1
7,43,3
7,27,2
7,38,2
7,46,1
7,2,2
7,23,1
7,33,2
7,45,2
7,17,1
7,6,2
7,40,1
7,32,1
7,12,1
7,5,1
7,1,1
7,35,2
7,11,1
7,29,1
7,14,1
7,10,1
7,47,1
7,3,1
7,15,1
7,30,1
7,9,1
7,34,1
68,0,7
68,1,1
68,22,1
68,14,3
68,11,1
68,5,3
68,28,1
68,21,3
68,18,1
68,6,1
68,8,1
68,2,1
68,7,1
68,12,1
68,13,1
31,7,4
31,1,2
31,8,2
