x,y,count
38,94,1
38,93,1
38,67,1
38,91,1
38,95,1
38,100,1
38,96,1
38,86,2
31,92,2
31,61,1
31,65,1
31,91,1
31,88,1
31,77,2
64,100,2
64,85,2
64,76,2
64,98,1
64,89,2
64,77,2
64,95,1
64,92,1
64,86,1
64,83,1
64,54,1
64,72,1
64,94,1
64,87,2
58,95,2
58,90,2
58,57,1
58,88,1
58,67,2
58,93,1
58,86,1
58,94,2
58,92,1
58,100,2
58,96,1
58,77,1
50,94,1
50,100,1
80,77,1
80,64,1
80,90,2
80,76,1
80,80,2
80,93,1
80,72,1
80,56,1
80,91,1
80,100,1
80,87,1
79,80,1
79,60,1
79,82,2
79,95,1
79,85,1
79,42,1
79,93,1
79,86,1
79,57,1
79,69,2
79,89,3
79,94,1
79,84,1
79,100,1
79,90,2
79,78,1
79,76,1
92,86,2
92,84,1
92,83,1
92,76,1
92,82,2
92,81,1
85,75,1
85,68,2
85,93,1
85,88,1
85,74,1
85,81,1
85,90,1
85,100,2
85,77,1
85,96,2
85,89,1
67,95,3
67,100,3
67,82,1
67,96,1
67,76,2
67,72,2
67,89,1
67,94,1
67,92,1
67,91,1
67,85,1
67,87,1
67,84,1
67,75,1
67,93,1
90,84,2
90,77,1
90,93,1
90,81,1
90,83,1
90,67,1
90,60,1
90,74,1
91,81,1
91,80,1
91,100,4
91,73,1
91,72,1
45,56,1
45,100,3
45,43,1
45,42,1
45,95,1
45,86,1
45,81,1
45,71,1
45,87,1
45,84,1
45,92,1
43,55,1
43,95,2
43,96,1
43,93,1
43,90,1
43,73,2
43,69,1
43,71,1
43,86,1
43,100,2
43,92,1
43,84,2
43,25,1
43,65,1
81,90,1
81,91,1
81,93,1
81,97,1
81,88,1
81,87,1
81,78,1
81,96,1
81,74,1
81,85,3
81,100,1
89,86,1
89,100,1
89,81,1
89,84,1
89,75,1
89,69,1
89,70,1
89,88,1
89,57,1
89,89,1
89,92,1
97,77,1
97,79,3
97,75,2
97,74,1
97,71,1
97,85,2
97,78,1
97,70,1
84,84,2
84,95,1
84,70,2
84,73,2
84,87,1
84,100,4
84,96,1
84,94,2
39,45,1
39,95,2
39,82,1
39,93,1
39,96,1
39,86,1
39,100,1
39,83,1
68,92,1
68,90,1
68,80,1
68,93,2
68,69,1
68,77,1
68,86,1
68,84,1
68,49,1
68,100,1
68,94,1
68,91,1
66,90,1
66,74,1
66,86,1
66,78,1
66,100,2
66,83,1
66,75,1
66,92,2
66,76,1
66,79,1
66,85,1
66,72,1
66,70,1
66,68,1
66,96,1
66,93,1
57,95,2
57,78,1
57,87,1
57,55,1
57,92,2
57,86,1
57,67,1
57,93,2
57,88,1
57,91,1
57,89,2
57,85,1
57,74,1
57,94,1
60,93,1
60,73,1
60,95,4
60,94,4
60,70,1
60,92,1
60,91,2
60,85,1
60,84,1
60,19,1
60,96,1
60,86,1
72,96,3
72,95,2
72,93,2
72,76,1
72,89,1
72,69,1
72,81,2
72,78,1
72,90,2
72,100,2
72,85,1
72,88,1
72,74,3
72,94,1
72,82,1
94,76,1
94,81,1
94,85,1
94,46,1
73,86,2
73,74,1
73,73,1
73,66,1
73,90,1
73,95,1
73,89,3
73,94,1
73,65,1
73,87,1
73,96,1
73,100,2
73,84,1
73,70,1
73,68,1
73,88,1
73,79,1
73,93,1
73,97,1
73,92,1
75,96,2
75,78,1
75,77,3
75,67,1
75,75,1
75,97,1
75,56,1
75,80,1
75,87,1
75,90,1
75,88,2
75,85,1
75,94,1
40,83,1
40,93,4
40,90,1
40,95,1
40,89,1
40,100,1
40,94,1
40,91,1
40,88,1
46,95,2
46,84,1
46,94,1
46,91,1
46,68,1
46,55,1
46,93,2
46,70,1
46,87,1
46,86,1
46,100,1
46,79,1
46,96,3
46,76,1
46,80,1
47,93,2
47,88,1
47,85,2
47,83,1
47,100,1
47,38,1
47,95,2
47,81,1
47,84,2
47,91,1
41,93,1
41,94,1
41,96,1
41,95,1
41,100,2
41,88,1
41,92,1
41,89,1
41,33,1
41,86,1
41,87,1
37,96,1
37,79,1
37,100,1
37,85,1
37,89,2
37,86,1
37,95,1
37,90,1
37,83,1
37,91,1
42,96,2
42,89,1
42,93,1
42,100,2
42,78,1
8,70,1
8,67,1
8,85,1
8,65,1
8,86,1
8,62,1
8,100,1
7,51,1
7,91,1
7,89,1
7,100,2
7,98,1
7,57,1
62,92,2
62,93,2
62,94,2
62,91,1
62,86,1
62,80,2
62,88,2
62,89,1
62,96,1
62,95,1
62,71,1
62,81,1
96,74,2
96,86,1
96,77,1
96,76,1
96,73,1
96,82,1
96,88,1
95,74,2
95,81,1
95,86,2
95,84,1
95,73,1
95,91,2
95,72,1
95,82,1
82,70,1
82,81,1
82,97,1
82,86,1
82,75,1
82,88,1
82,87,1
78,61,1
78,90,1
78,89,2
78,88,3
78,92,1
78,81,1
78,70,1
78,87,1
78,95,1
10,84,1
10,57,1
10,50,1
10,72,2
10,67,1
10,86,1
10,100,2
12,62,1
12,96,1
12,92,1
12,74,1
12,91,1
12,93,2
12,79,1
12,77,1
12,76,1
12,63,1
12,68,1
32,86,1
32,100,4
32,51,1
32,84,1
32,97,1
32,93,3
32,79,1
32,95,2
32,94,1
32,70,1
32,82,1
32,89,1
52,85,2
52,94,2
52,92,1
52,87,1
52,86,1
52,31,1
52,83,1
52,53,1
52,63,1
52,84,1
52,96,1
76,69,1
76,92,2
76,96,1
76,91,2
76,95,2
76,83,1
76,57,1
76,89,1
76,86,1
76,85,2
76,73,1
76,80,1
76,78,1
76,88,1
27,84,3
27,100,3
27,93,1
27,72,2
27,71,1
27,68,1
27,70,3
27,90,1
27,88,1
27,95,1
