x,y,count
61,57,1
61,2,1
61,12,1
61,86,1
61,5,1
61,71,2
61,85,1
61,63,1
61,61,1
61,73,1
61,93,1
61,27,1
61,98,1
61,55,1
61,4,1
71,90,1
71,45,2
71,7,1
71,35,1
71,75,1
71,69,1
71,11,1
71,67,1
71,39,1
71,42,1
71,30,1
71,50,1
71,19,1
71,6,1
71,91,1
9,89,2
9,33,1
27,85,1
27,3,1
27,96,1
27,7,1
67,94,1
67,5,1
67,20,1
67,31,1
67,40,1
67,78,3
67,9,1
67,55,1
67,49,2
67,63,2
67,62,1
67,95,2
67,29,1
67,24,1
67,86,1
67,4,1
67,28,1
67,76,1
67,44,1
67,80,1
99,99,3
99,0,7
76,90,1
76,4,1
76,54,1
76,24,1
76,37,1
76,82,1
76,65,1
76,67,1
76,74,1
76,62,1
76,94,1
76,43,1
76,73,1
72,34,4
72,42,1
72,8,1
72,31,1
72,20,1
72,44,3
72,29,1
72,45,1
72,61,1
72,30,1
72,81,1
72,10,1
72,83,1
72,60,1
72,14,1
72,6,1
81,34,1
81,35,2
81,49,1
81,47,1
81,33,1
81,46,1
81,93,1
81,50,1
81,39,1
81,7,1
94,95,1
94,96,1
94,38,1
94,90,1
94,7,1
94,37,1
94,67,2
94,14,1
87,84,1
87,36,1
87,46,1
87,37,1
87,33,1
87,88,2
87,20,1
87,93,1
87,63,1
93,95,1
93,7,1
93,70,1
93,30,1
26,57,1
26,21,1
26,15,1
26,62,2
31,13,2
31,7,2
31,66,1
31,57,2
47,6,1
47,5,1
47,38,1
47,100,1
47,54,1
47,73,1
47,46,2
47,55,1
42,12,1
42,81,2
42,5,1
42,60,1
42,66,1
42,26,1
42,91,3
42,58,1
42,94,3
42,83,1
42,13,1
42,31,2
59,1,1
59,20,1
59,17,1
59,80,1
59,77,1
59,94,1
59,29,1
59,59,1
59,35,1
79,18,1
79,67,1
79,94,1
79,80,1
79,72,1
79,91,1
79,7,1
79,33,1
79,39,1
79,48,1
79,27,1
79,10,1
85,10,2
85,91,1
85,94,1
85,66,1
85,60,1
85,74,1
85,62,1
85,76,1
85,52,1
85,45,1
85,38,1
85,5,1
85,47,1
92,21,1
92,82,1
92,14,1
92,63,1
92,87,1
92,96,1
92,41,1
92,50,1
90,27,1
90,49,1
90,34,1
90,37,1
90,39,1
90,50,1
90,75,1
90,86,1
90,12,1
90,96,1
28,24,1
34,21,1
34,4,1
34,92,1
75,4,1
75,62,2
75,17,1
75,59,1
75,28,1
75,82,1
75,6,1
75,7,2
75,58,1
75,9,1
75,73,1
75,67,1
75,68,1
75,45,1
75,55,1
75,10,1
75,51,1
75,40,1
75,64,1
75,5,1
75,93,1
97,36,1
97,73,1
97,67,2
97,85,1
56,2,1
56,10,1
56,6,1
56,95,1
56,32,1
56,54,1
56,26,1
56,7,1
74,12,2
74,50,1
74,40,1
74,45,1
74,74,2
74,69,2
74,97,1
74,6,1
74,60,1
74,59,1
74,76,1
74,65,1
74,51,2
74,42,1
74,79,1
74,9,1
74,36,2
74,91,1
74,56,1
19,0,1
19,60,2
66,4,1
66,77,1
66,94,1
66,6,1
66,24,1
66,43,1
66,69,1
66,49,1
66,35,1
66,57,1
66,46,1
66,85,1
66,61,1
98,26,1
10,17,1
10,68,1
55,2,2
55,4,1
55,84,1
55,64,1
55,30,1
55,51,1
55,54,1
80,51,1
80,33,1
80,8,2
80,88,1
80,36,1
80,56,1
44,2,1
44,92,1
44,95,1
44,56,1
44,12,1
44,14,1
44,25,1
44,37,1
48,32,1
48,57,3
48,72,1
48,36,1
48,86,1
48,59,1
29,8,1
29,10,1
29,25,1
29,44,1
78,28,1
78,22,1
78,34,1
78,76,1
78,41,1
78,42,1
78,67,1
78,78,1
78,36,1
78,93,1
63,19,2
63,14,2
63,7,1
63,48,1
63,94,1
63,89,1
63,4,1
63,36,1
63,20,1
63,33,1
63,67,1
63,10,1
63,59,1
63,88,1
63,69,1
43,78,1
43,96,1
43,74,1
43,77,1
43,27,1
43,69,1
43,95,1
43,53,1
43,57,1
43,5,1
45,75,2
45,31,1
45,4,1
45,52,3
45,60,1
45,71,1
45,67,1
45,77,1
45,74,1
45,54,1
45,57,1
45,32,1
45,21,1
32,76,1
32,4,1
32,26,1
32,45,1
86,87,1
86,28,1
86,33,1
86,50,1
86,35,1
86,84,1
86,7,1
86,17,1
86,65,1
86,74,1
86,95,1
86,91,1
86,36,1
57,59,1
57,9,1
57,82,1
57,21,1
57,73,1
57,5,1
40,95,1
40,73,1
40,66,1
40,36,1
40,88,1
40,81,1
40,83,1
40,47,1
40,69,1
77,51,1
77,45,1
77,58,1
77,48,1
77,38,1
77,15,1
77,66,1
77,100,1
77,63,2
77,8,1
77,5,1
77,73,1
50,50,3
50,49,1
50,66,1
50,67,1
50,47,1
51,14,1
51,15,1
51,87,1
51,65,1
88,6,1
88,38,1
88,21,1
88,27,1
88,56,2
88,46,1
88,65,1
88,94,1
38,5,2
38,64,1
38,10,1
38,45,1
38,55,1
38,75,1
38,47,1
24,4,1
24,46,1
24,6,1
73,25,1
73,53,1
73,26,1
73,5,1
73,59,1
73,60,1
73,67,1
73,61,1
73,47,1
73,39,1
69,23,1
69,84,1
69,82,1
69,69,1
69,44,1
69,40,1
69,54,1
69,86,1
69,91,1
70,24,1
70,92,1
70,55,1
70,93,1
70,72,1
70,19,2
70,73,1
70,80,1
70,90,1
70,40,1
70,53,1
70,31,1
70,39,1
70,51,1
70,61,1
70,35,1
70,58,1
70,2,1
70,82,1
62,14,1
62,4,1
62,39,1
62,34,1
62,55,1
62,45,1
62,5,1
62,96,1
49,6,1
49,53,1
49,50,3
49,84,1
68,9,1
68,57,1
68,72,1
68,15,1
68,53,1
68,42,1
68,34,1
68,56,1
68,59,1
68,27,1
68,51,1
64,10,1
64,67,1
64,69,1
64,7,2
64,90,1
64,92,1
64,6,1
64,63,2
64,20,1
64,44,1
64,21,1
64,47,1
64,4,1
64,14,1
54,5,1
54,4,2
54,80,1
54,96,1
54,84,1
65,5,1
65,69,1
65,17,1
65,59,2
65,67,1
65,36,1
65,70,1
65,27,2
65,48,1
65,66,1
65,23,1
65,4,1
65,16,1
46,28,1
46,55,3
46,82,2
46,94,1
46,90,1
46,74,1
46,22,1
46,12,1
46,13,1
46,3,1
