x,y,count
73,82,1
73,46,1
73,2,1
73,37,1
73,75,1
73,3,1
73,27,1
73,23,1
73,11,1
73,74,1
73,42,1
73,9,1
73,61,1
73,63,1
73,7,1
73,24,1
73,92,1
73,20,1
73,28,1
73,64,1
73,93,1
53,73,1
53,65,1
53,62,2
53,15,1
53,6,1
53,67,1
53,34,1
53,86,2
53,82,2
53,96,1
53,81,1
43,34,1
43,11,1
43,69,1
43,90,1
43,53,1
43,44,2
43,91,1
43,56,1
43,62,1
43,70,1
43,84,1
43,95,1
43,79,1
48,42,1
48,74,2
48,68,1
48,14,1
48,50,1
48,93,1
69,20,2
69,91,1
69,86,1
69,7,1
69,62,1
69,19,2
69,6,1
69,14,1
69,28,1
69,56,1
69,10,1
69,41,1
69,67,1
69,52,1
69,69,1
69,27,1
69,92,1
69,72,2
69,31,1
69,89,1
57,13,1
57,36,1
57,91,1
57,80,1
57,66,1
57,60,1
57,12,1
57,73,1
57,78,1
57,15,1
57,82,1
57,88,1
74,12,1
74,73,1
74,70,1
74,2,1
74,0,1
74,95,2
74,96,2
74,32,2
74,67,1
74,100,1
74,4,1
74,1,1
74,54,1
74,50,1
74,5,2
74,91,1
74,23,1
74,16,1
74,68,1
74,62,1
74,34,1
74,80,1
74,41,1
74,92,1
74,82,1
74,79,1
63,79,1
63,61,1
63,7,3
63,16,1
63,44,2
63,96,1
63,55,1
63,97,1
63,68,1
63,11,1
63,28,2
63,65,1
63,27,1
63,80,1
63,8,1
63,29,1
63,5,2
63,12,1
63,67,1
63,47,1
63,93,1
63,23,1
63,38,1
63,66,1
63,87,2
63,91,1
65,77,1
65,10,1
65,4,1
65,13,2
65,17,1
65,0,1
65,26,1
65,44,1
65,48,1
65,76,2
65,45,1
65,98,1
65,73,1
65,3,1
65,34,1
65,70,1
65,11,1
65,31,1
65,53,1
65,81,1
65,69,1
65,35,1
65,12,1
65,80,1
65,96,2
76,75,1
76,58,1
76,18,1
76,67,1
76,46,3
76,90,1
76,19,1
76,78,1
76,21,1
76,12,1
76,49,1
76,29,1
76,66,1
76,51,1
76,63,1
88,54,1
88,45,2
88,44,1
88,73,1
88,96,1
88,59,1
88,6,1
88,10,1
88,36,1
88,25,1
88,4,1
88,29,1
88,2,1
87,50,1
87,47,2
87,84,1
87,38,1
87,30,1
87,28,1
87,19,1
87,61,1
87,55,1
87,57,1
87,93,1
87,36,1
87,12,1
86,86,1
86,70,1
86,90,1
86,87,1
86,41,1
86,55,2
86,52,2
86,37,2
86,56,1
86,53,1
86,85,1
86,89,1
86,75,1
86,9,1
86,20,1
86,66,1
86,51,1
67,64,2
67,57,1
67,5,1
67,28,1
67,63,1
67,87,1
67,7,3
67,16,1
67,74,1
67,25,1
67,26,1
67,71,1
67,47,1
67,48,1
67,67,1
67,65,2
67,62,1
67,58,1
67,59,1
67,46,1
67,56,1
67,55,1
67,43,1
67,66,1
67,95,1
67,54,1
78,57,1
78,61,1
78,66,1
78,65,1
78,33,1
78,7,1
78,75,1
78,4,1
78,3,1
78,93,1
78,39,1
78,29,1
52,51,1
52,67,1
52,2,1
52,42,1
52,15,1
52,10,1
52,59,1
52,36,1
52,80,1
52,91,1
45,70,1
45,7,1
45,5,1
45,85,1
45,45,1
45,91,1
45,30,2
45,50,1
45,94,1
45,37,1
45,93,1
45,95,1
45,86,1
45,92,1
45,3,1
45,11,1
42,68,1
42,11,2
42,69,1
42,61,1
42,29,1
42,6,2
42,36,1
42,90,1
42,18,1
90,51,1
90,80,1
90,59,1
90,52,1
90,29,1
90,32,1
90,13,1
90,66,1
90,50,1
90,48,1
90,88,1
90,63,1
91,52,1
91,71,1
91,57,1
91,5,2
91,55,1
91,48,1
91,56,1
91,51,2
91,79,1
91,59,1
91,77,1
91,42,1
91,46,1
91,10,1
91,66,1
91,44,1
58,30,1
58,13,2
58,79,1
58,61,1
58,6,1
58,82,1
58,41,1
58,92,2
58,91,1
58,94,1
62,35,1
62,62,1
62,18,1
62,65,2
62,45,1
62,82,1
62,19,3
62,38,1
62,5,1
62,15,1
62,30,1
62,70,1
62,7,1
62,67,1
62,6,1
62,91,1
62,63,1
62,60,1
62,74,1
62,24,1
62,73,1
62,88,1
62,81,1
31,68,1
31,15,1
31,10,2
31,89,1
31,62,1
31,71,1
31,55,1
31,67,1
31,69,1
44,84,1
44,90,2
44,33,1
44,98,1
44,97,2
44,85,1
44,14,1
44,8,1
44,82,1
44,95,1
44,56,1
44,7,1
44,27,1
44,93,1
44,91,1
44,87,1
44,51,1
89,56,2
89,37,1
89,44,1
89,19,1
89,13,1
89,62,1
89,53,2
89,55,1
89,97,1
89,3,1
89,38,1
89,58,1
89,34,2
89,10,1
89,65,1
89,52,1
89,40,1
89,59,1
89,60,1
29,11,1
29,10,3
29,46,1
29,93,1
29,55,1
34,20,1
34,42,1
34,64,1
34,67,1
61,9,1
61,6,1
61,87,1
61,10,1
61,71,1
61,84,1
61,95,2
61,80,2
61,16,1
61,63,1
61,56,1
61,13,1
61,11,1
61,26,2
61,43,2
61,78,1
61,92,1
61,64,1
61,42,1
61,21,1
61,44,1
