x,y,count
65,64,2
65,82,1
65,92,2
65,61,3
65,70,1
65,52,1
65,80,1
65,38,1
65,76,2
65,73,1
65,86,2
65,24,1
65,91,1
65,60,3
65,56,1
65,96,3
65,88,1
65,0,1
65,13,1
65,15,1
65,74,1
65,5,1
65,66,1
65,69,2
65,78,1
65,85,1
65,9,1
65,32,1
65,29,1
65,87,2
65,17,1
65,43,1
65,79,1
65,77,1
65,75,1
89,88,1
89,31,1
89,38,2
89,64,1
89,55,1
89,84,1
89,46,1
42,94,1
42,70,1
42,89,1
42,25,1
42,84,1
42,35,1
42,92,1
42,16,1
42,96,1
42,76,2
42,85,1
42,66,1
42,83,1
42,73,1
42,68,1
42,54,1
42,74,1
42,69,1
42,79,1
42,72,1
42,87,1
42,91,1
42,50,1
42,20,1
42,37,1
42,40,1
42,19,1
37,95,2
37,79,2
37,7,1
37,96,1
37,84,1
37,89,2
37,60,1
37,66,2
37,69,1
37,67,3
37,75,2
37,88,1
37,46,1
37,36,1
37,77,1
37,86,2
37,64,1
37,55,2
37,80,2
37,93,1
37,37,1
37,8,1
37,32,1
37,62,1
37,54,1
59,85,1
59,83,2
59,35,1
59,3,1
59,86,1
59,73,2
59,64,2
59,93,3
59,87,2
59,82,1
59,74,1
59,97,2
59,20,1
59,88,2
59,57,1
59,91,1
59,71,3
59,70,1
59,84,1
59,39,1
59,29,1
59,58,1
59,96,1
59,72,2
59,31,1
59,37,2
59,92,1
59,90,1
59,67,1
59,79,1
59,89,1
59,5,1
58,79,2
58,74,3
58,66,1
58,18,2
58,23,1
58,82,1
58,87,3
58,97,1
58,83,1
58,28,1
58,90,2
58,12,1
58,31,1
58,17,1
58,38,1
58,80,1
58,39,1
58,37,2
58,89,1
58,96,1
58,73,1
58,60,1
58,78,1
41,66,1
41,80,2
41,75,1
41,87,2
41,88,1
41,3,1
41,95,1
41,57,1
41,77,1
41,85,2
41,70,1
41,36,2
41,62,1
41,84,2
41,74,2
41,32,1
41,39,1
41,63,1
41,64,1
41,86,1
41,73,1
41,91,1
41,51,1
41,14,1
41,60,1
41,10,1
74,71,1
74,21,1
74,20,1
74,94,2
74,76,2
74,48,1
74,14,1
74,5,1
74,93,2
74,51,1
74,80,1
72,69,2
72,93,2
72,8,1
72,86,1
72,91,1
72,56,1
72,94,2
72,77,1
72,10,1
72,43,1
72,17,1
72,92,1
72,53,1
72,1,1
72,90,1
