x,y,count
46,55,1
46,87,1
46,80,1
46,14,1
46,51,1
46,75,1
46,30,1
46,17,1
46,71,1
46,11,2
46,10,1
46,12,1
46,92,1
31,74,1
31,3,1
31,82,1
31,2,1
31,7,2
31,8,1
31,5,1
31,27,1
31,20,1
31,16,1
31,53,1
31,73,1
67,91,1
67,20,2
67,26,1
67,64,1
67,38,1
67,80,1
67,37,1
67,12,1
67,49,1
67,24,1
67,33,2
67,92,1
67,72,1
67,18,1
67,85,1
67,74,2
67,6,1
73,70,1
73,94,1
73,53,1
73,21,1
73,43,2
73,31,3
73,72,2
73,11,1
73,44,1
73,20,1
73,40,1
73,14,1
73,58,1
73,9,1
73,35,1
73,23,1
35,78,1
35,89,1
35,34,2
35,35,1
35,29,1
35,33,1
35,7,1
35,5,1
35,63,1
35,68,1
35,66,1
35,6,1
35,46,1
58,94,1
58,75,1
58,34,1
58,87,1
58,28,2
58,3,1
58,73,1
58,93,1
58,79,1
58,74,1
58,2,1
58,63,1
80,82,1
80,70,1
80,51,1
80,25,2
80,68,1
80,47,1
80,35,1
80,18,1
26,72,2
26,28,4
26,96,1
26,35,1
26,90,1
71,70,1
71,61,1
71,35,1
71,41,1
71,5,1
71,36,1
71,33,1
71,16,1
71,40,1
71,79,2
71,58,1
71,4,1
71,12,1
71,25,1
71,65,1
77,44,2
77,41,1
77,21,1
77,74,1
77,43,1
77,70,1
77,72,2
77,46,1
77,81,1
77,58,1
77,23,1
77,35,1
60,91,1
60,33,1
60,70,1
60,46,1
60,25,1
60,16,1
60,41,1
60,51,1
60,74,1
60,57,1
60,17,1
60,48,1
60,89,1
60,75,1
98,85,1
98,34,1
98,8,1
72,72,1
72,88,1
72,69,1
72,58,1
72,77,1
72,53,1
72,89,1
72,38,1
72,49,2
72,46,1
72,61,1
72,56,3
72,29,2
72,17,1
72,33,2
72,52,1
72,95,1
72,26,1
72,47,1
72,39,1
72,40,1
72,66,1
72,75,1
72,21,1
66,92,1
66,15,1
66,27,1
