x,y,count
32,8,3
32,5,1
32,30,1
32,20,1
32,9,1
32,12,1
32,46,1
32,27,1
32,52,1
32,24,1
32,10,2
32,44,1
32,7,1
32,16,1
32,15,1
32,26,1
31,9,1
31,0,4
31,4,2
31,2,2
31,35,1
31,3,2
31,19,1
31,34,1
31,13,1
31,42,1
31,33,1
31,22,2
31,30,1
31,7,1
31,17,1
31,37,1
34,11,2
34,0,2
34,12,3
34,9,4
34,5,3
34,56,1
34,15,3
34,13,1
34,38,1
34,4,1
34,2,1
34,23,1
65,6,2
65,41,2
65,0,2
65,10,1
65,22,1
65,19,2
65,35,1
65,11,2
65,46,1
65,26,1
65,66,1
65,13,2
65,12,1
65,8,1
65,5,2
65,3,1
65,21,1
65,53,1
65,60,1
65,68,2
24,30,1
24,29,1
24,11,2
24,19,3
24,31,1
24,0,3
24,5,1
24,6,3
24,18,1
24,7,1
24,3,1
35,15,1
35,7,1
35,38,3
35,2,1
35,16,3
35,11,2
35,0,2
35,33,1
35,19,2
35,21,1
35,31,1
35,23,1
35,24,1
35,12,1
35,17,1
35,8,1
36,14,2
36,23,1
36,25,2
36,29,1
36,0,2
36,4,1
36,5,1
36,8,1
36,3,2
36,10,1
57,0,1
57,9,2
57,6,1
57,12,2
57,5,2
57,16,2
57,21,2
57,43,1
57,13,1
57,10,1
57,61,1
57,15,1
57,35,1
57,17,1
57,11,1
52,31,1
52,0,3
52,66,1
52,16,3
52,55,1
52,1,1
52,7,2
52,21,1
52,14,2
52,48,1
52,20,1
18,34,1
18,61,1
18,0,2
18,20,1
18,29,2
18,5,2
18,21,1
18,33,1
18,23,1
55,15,1
55,3,2
55,0,4
55,5,5
55,12,1
55,11,1
55,27,1
55,24,1
55,14,1
55,22,2
55,37,1
55,42,1
55,7,2
55,4,1
55,30,1
55,48,1
55,33,1
55,10,2
55,2,1
55,17,1
55,20,1
55,9,1
6,42,1
6,56,1
6,52,2
6,38,1
6,10,1
6,73,1
6,51,1
6,24,1
6,7,1
6,15,1
44,0,4
44,6,2
44,15,3
44,23,1
44,17,2
44,13,1
44,18,1
44,20,1
44,11,1
44,4,1
44,8,1
44,3,3
44,54,1
44,7,1
21,0,2
21,50,2
21,30,1
21,32,1
21,25,1
21,15,2
21,28,2
43,22,1
43,24,1
43,39,1
43,12,1
43,0,3
43,11,1
43,15,2
43,4,1
43,21,1
43,6,2
43,25,2
43,5,2
43,7,2
43,30,2
43,17,1
43,34,1
46,20,1
46,13,1
46,31,1
46,9,2
46,48,1
46,4,1
46,0,3
46,6,1
46,5,1
46,23,1
46,29,4
46,43,3
46,44,2
46,42,1
46,21,1
46,11,1
46,7,2
46,45,1
54,23,1
54,0,4
54,31,1
54,1,1
54,13,1
54,30,1
54,4,1
54,15,1
54,26,1
54,24,1
54,7,2
54,6,1
54,9,1
56,20,1
56,15,1
56,17,2
56,8,1
56,10,1
56,2,1
56,66,1
56,32,1
56,9,2
56,1,1
56,21,1
56,7,1
56,38,1
67,3,2
67,37,1
67,43,1
67,32,1
67,2,1
67,13,1
67,14,1
67,7,1
67,4,1
67,23,1
67,0,2
67,21,1
67,24,1
42,7,4
42,6,2
42,8,4
42,9,2
42,16,1
42,3,1
42,32,1
42,1,1
42,31,1
42,17,1
42,18,1
42,4,1
42,0,1
42,10,1
42,70,1
39,4,3
39,1,1
39,29,1
39,27,2
39,24,1
39,3,2
39,12,1
39,5,1
39,26,1
39,11,1
39,2,2
39,0,1
39,43,1
39,6,1
39,25,1
39,8,1
39,9,1
39,19,1
39,10,2
79,8,1
79,12,1
79,36,1
79,7,1
79,6,2
79,5,2
79,0,1
79,2,1
79,4,1
79,41,1
86,0,4
86,12,1
86,5,1
86,45,1
86,7,1
86,4,1
86,19,1
85,4,1
85,17,1
85,18,1
85,10,1
85,0,1
40,4,2
40,14,1
40,22,1
40,17,1
40,32,2
40,0,2
40,18,1
40,23,1
40,27,1
40,11,1
40,5,1
40,1,1
40,26,1
40,3,1
40,7,1
40,24,2
37,11,1
37,8,3
37,29,1
37,41,1
37,18,1
37,25,1
37,5,1
37,16,2
37,4,2
37,33,1
37,57,1
37,26,1
37,9,1
37,0,1
37,6,1
37,3,1
37,14,1
37,10,1
37,22,1
63,62,1
63,10,1
63,21,1
63,23,1
63,30,2
63,32,1
63,12,1
63,34,1
63,3,1
63,0,1
63,5,1
63,35,1
63,4,1
63,33,1
63,8,1
63,7,2
63,2,1
41,29,2
41,4,3
41,13,1
41,24,1
41,8,1
41,0,5
41,18,2
41,21,1
41,25,2
41,5,3
41,19,1
41,17,2
41,38,1
41,39,1
41,10,1
41,6,1
41,3,1
28,4,2
28,49,3
28,15,1
28,11,1
28,39,1
28,37,1
28,5,1
28,12,2
28,7,1
28,8,1
28,35,2
28,13,1
28,19,1
28,0,1
28,25,1
29,1,1
29,0,1
29,21,2
29,2,1
29,16,1
29,13,1
29,8,2
29,14,1
29,6,1
60,17,1
60,11,2
60,14,2
60,6,2
60,8,2
60,13,2
60,16,1
60,34,1
60,4,2
60,3,1
60,18,1
60,5,1
60,1,1
60,23,1
60,29,1
60,35,1
66,9,1
66,18,1
66,21,1
66,6,3
66,11,1
66,5,1
66,33,1
66,0,2
66,26,1
66,7,1
25,5,1
25,4,2
25,12,1
25,39,2
25,3,3
25,0,1
25,14,1
25,11,1
25,7,2
53,5,1
53,4,1
53,6,1
53,32,1
53,36,1
53,42,1
53,12,1
53,26,1
53,10,1
53,27,1
53,0,1
53,8,1
53,19,1
53,2,2
53,7,2
53,95,1
53,3,1
53,9,1
53,13,1
27,12,2
27,31,1
27,4,1
27,7,4
27,10,2
27,24,1
27,22,1
27,36,2
27,17,1
27,15,1
27,2,1
27,11,1
58,24,1
58,0,2
58,15,1
58,2,2
58,4,2
58,17,1
58,16,2
58,8,2
58,25,1
58,7,1
58,64,1
58,34,1
58,10,1
58,12,1
58,14,1
48,0,3
48,16,2
48,8,1
48,41,1
12,9,2
12,0,2
12,4,1
12,44,1
12,11,1
12,18,1
12,17,1
12,25,1
12,41,1
12,15,1
10,8,1
10,2,2
10,6,1
10,36,1
10,5,1
10,12,1
10,0,1
10,13,1
10,28,1
10,42,1
19,9,2
19,16,1
19,64,1
19,26,1
19,11,1
19,30,1
19,6,1
30,32,1
30,6,6
30,8,1
30,1,1
30,0,1
30,14,1
30,15,2
30,20,1
30,10,1
30,18,2
30,7,1
30,25,1
38,1,1
38,13,2
38,0,2
38,24,2
38,18,1
38,22,1
38,12,1
38,6,2
38,10,1
38,25,2
38,58,1
38,14,1
38,11,1
38,9,1
38,7,1
38,35,1
26,22,1
26,34,1
26,23,2
26,17,2
26,0,4
26,19,2
26,26,2
26,30,1
26,8,1
26,5,2
26,15,1
26,6,1
26,1,1
26,29,1
26,4,1
26,3,1
71,63,2
71,5,1
71,9,1
71,28,1
71,15,1
71,21,1
71,0,4
71,14,1
71,50,1
71,2,1
71,6,1
71,8,1
71,29,1
71,48,1
71,26,1
72,38,1
72,4,2
72,5,1
72,0,3
72,12,1
72,8,2
72,72,1
72,89,1
72,9,2
72,25,1
72,17,1
72,37,1
72,13,1
74,39,1
74,25,1
74,4,2
74,6,1
74,29,1
74,22,1
74,35,1
74,23,1
74,7,1
74,30,1
74,18,1
74,21,1
61,8,2
