x,y,count
31,37,2
31,67,1
31,17,2
31,34,3
31,35,1
31,41,1
31,29,1
31,8,2
31,24,1
31,38,1
31,43,1
31,9,2
31,32,1
31,20,5
31,51,2
31,7,2
31,12,1
31,21,1
31,0,1
31,16,1
31,26,1
31,33,1
31,39,2
31,4,1
31,22,1
31,6,1
39,20,1
39,17,3
39,9,2
39,39,1
39,15,3
39,7,3
39,27,2
39,19,1
39,13,2
39,41,1
39,21,3
39,5,2
39,37,2
39,30,1
39,22,1
39,24,1
39,3,2
39,42,1
39,14,1
39,2,1
39,43,1
39,58,1
39,25,1
39,11,1
29,35,1
29,27,3
29,38,1
29,32,1
29,73,1
29,10,4
29,8,1
29,19,1
29,0,1
29,20,2
29,26,1
29,9,2
29,11,2
29,23,1
29,5,1
29,25,1
29,21,1
29,2,1
29,29,1
29,28,1
13,18,3
13,26,1
13,39,1
13,43,1
13,28,1
13,7,1
13,35,2
13,97,1
13,15,1
13,8,1
13,40,1
13,16,1
13,49,1
13,19,1
13,44,1
8,19,1
8,50,2
8,52,2
8,22,2
8,58,1
8,49,1
8,16,1
8,45,2
8,12,1
8,30,1
8,14,1
8,29,1
38,14,3
38,7,2
38,42,1
38,19,2
38,18,1
38,17,1
38,16,2
38,38,1
38,34,2
38,39,2
38,21,3
38,6,1
38,37,2
38,53,1
38,11,1
38,22,1
38,15,2
38,30,2
38,10,1
38,31,2
38,13,1
38,23,2
38,41,1
38,44,1
38,45,2
38,64,1
38,1,2
38,46,1
38,63,1
38,32,1
38,24,1
38,20,1
36,30,1
36,35,1
36,6,1
36,23,2
36,25,1
36,31,3
36,27,2
36,15,3
36,45,1
36,28,2
36,12,2
36,5,1
36,19,1
36,43,1
36,33,1
36,17,3
36,24,1
36,13,1
36,22,1
36,21,1
36,20,1
36,66,1
36,26,1
36,7,1
36,11,1
36,3,1
36,40,1
36,42,1
36,14,1
36,57,1
18,12,1
18,33,3
18,27,2
18,42,1
18,21,3
18,26,2
18,0,1
18,16,1
18,35,2
18,68,1
18,59,1
18,24,1
18,41,2
18,6,1
18,3,2
18,23,1
18,51,1
18,49,1
18,25,2
18,32,1
18,28,1
18,34,1
18,72,1
18,81,1
18,8,2
18,70,1
18,61,1
40,17,6
40,7,2
40,48,1
40,32,1
40,43,2
40,42,1
40,24,2
40,33,2
40,30,1
40,29,1
40,53,1
40,10,2
40,15,2
40,6,1
40,37,1
40,11,3
40,87,1
40,22,2
40,23,3
40,14,2
40,4,4
40,57,1
40,59,1
40,8,1
40,38,1
40,62,2
40,20,2
40,13,1
40,3,1
40,28,1
40,58,1
40,19,1
47,23,3
47,14,1
47,15,2
47,17,2
47,41,2
47,6,1
47,7,1
47,10,2
47,11,2
47,12,3
47,34,2
47,20,1
47,5,1
47,86,1
47,52,1
47,27,1
47,16,2
47,21,1
47,18,2
47,1,1
47,4,1
47,24,1
47,35,1
47,8,1
47,2,1
47,19,1
47,71,1
47,33,1
47,32,1
47,22,1
47,36,1
42,10,2
42,49,2
42,35,1
42,18,3
42,76,1
42,8,2
42,9,1
42,26,1
42,23,1
42,20,3
42,13,2
42,16,2
42,22,4
42,6,1
42,30,2
42,29,1
42,34,2
42,28,1
42,75,1
42,14,2
42,41,1
42,5,2
42,19,1
42,45,1
42,11,1
42,36,1
21,5,1
21,27,1
21,32,1
21,83,1
21,6,1
21,33,2
21,37,1
21,28,3
21,54,1
21,10,1
21,26,3
21,49,1
21,29,1
21,30,1
21,25,2
21,7,1
21,17,1
21,15,1
21,46,1
21,53,1
21,23,1
15,10,1
15,24,1
15,26,1
15,16,2
15,7,2
15,91,1
15,17,2
15,3,2
15,49,2
15,20,2
15,38,1
15,41,1
15,66,1
15,54,1
15,8,1
15,15,1
15,33,1
15,22,2
15,51,1
62,21,1
62,17,1
62,15,1
62,79,1
62,23,1
62,0,1
62,19,3
62,4,1
62,11,1
62,8,2
62,1,3
62,26,3
62,38,1
62,14,2
62,34,2
62,25,2
62,31,1
62,43,1
62,46,1
62,30,1
62,18,1
62,10,1
62,27,1
62,9,1
62,36,1
60,17,3
60,80,1
60,13,2
60,4,2
60,5,3
60,2,1
60,7,1
60,12,1
60,27,1
60,40,1
60,30,2
60,28,1
60,31,1
60,35,1
60,15,1
60,19,1
60,6,1
60,32,1
60,18,1
60,24,1
34,68,1
34,5,2
34,25,1
34,21,1
34,30,2
34,51,1
34,26,1
34,19,3
34,13,2
34,20,3
34,43,1
34,17,1
34,66,1
34,12,3
34,10,1
34,34,1
34,0,1
34,2,1
34,64,1
34,67,1
34,32,1
34,3,2
34,44,1
34,6,1
34,4,1
48,30,1
48,15,2
48,85,1
48,66,1
48,24,3
48,4,1
48,35,2
48,32,1
48,94,1
48,28,1
48,25,2
48,29,2
48,8,1
48,7,1
48,6,1
48,9,1
48,38,1
48,40,1
48,39,1
48,69,1
48,22,1
