x,y,count
41,9,2
41,2,2
41,0,4
41,22,1
41,30,1
52,6,2
52,36,1
52,26,1
52,15,1
52,55,1
52,7,1
52,3,2
52,9,1
52,31,1
52,0,1
86,23,1
86,0,2
86,33,1
57,3,5
57,5,2
57,26,1
57,7,2
57,24,1
57,0,3
57,25,3
92,11,1
92,3,2
92,23,2
92,25,2
92,13,1
92,32,1
92,31,1
92,24,1
42,29,2
42,13,1
42,4,3
42,15,1
42,11,1
42,7,1
42,5,1
42,0,2
42,22,1
42,8,1
42,37,1
42,27,1
42,6,1
42,2,1
42,16,1
42,32,1
69,3,1
69,4,2
69,11,2
69,9,1
69,7,1
69,6,1
69,34,1
38,7,2
38,12,1
38,8,4
38,11,1
38,9,1
38,10,1
38,26,1
38,23,1
38,5,1
38,3,1
38,6,1
38,0,1
75,2,2
75,17,1
75,13,1
75,27,1
75,0,3
75,5,4
75,6,1
75,26,1
75,8,1
22,6,2
22,0,2
22,30,1
22,5,1
22,3,1
22,19,1
39,5,2
39,8,2
39,1,1
39,9,1
39,0,2
39,14,2
39,11,1
39,62,1
39,7,1
39,4,2
49,5,2
49,41,1
49,0,1
67,5,2
67,0,4
67,11,1
67,6,2
67,3,1
67,4,1
67,31,1
67,15,1
67,16,1
67,18,1
72,6,1
72,26,2
72,5,1
72,2,2
72,7,2
72,10,3
72,12,1
72,3,1
72,20,1
72,23,1
72,8,1
72,29,1
72,13,1
68,4,1
68,5,1
68,16,1
68,9,2
68,7,1
68,27,1
68,14,1
68,26,1
68,25,1
24,5,2
24,47,1
24,46,1
24,20,1
24,0,1
78,3,1
78,29,1
78,12,1
78,10,3
78,8,1
78,0,1
78,1,1
58,0,1
58,5,2
58,4,2
58,6,1
58,33,1
58,12,1
58,3,2
58,26,1
58,9,1
45,0,2
45,4,2
45,68,1
45,12,1
45,37,1
45,29,1
45,14,1
45,2,1
81,24,1
81,15,1
81,5,1
81,19,1
81,17,1
81,6,1
81,0,1
61,38,2
61,0,2
61,24,1
61,10,1
61,11,1
61,8,1
61,6,2
61,4,1
61,2,1
53,9,1
53,8,1
53,5,1
53,27,1
53,6,1
53,2,1
53,3,1
53,47,1
53,10,1
53,56,1
53,15,1
53,32,1
53,1,1
40,4,1
40,38,1
40,16,1
40,0,1
40,10,1
40,7,1
40,19,1
40,2,1
40,27,1
40,63,1
40,9,1
40,14,1
40,6,1
40,25,1
55,3,3
55,7,1
55,22,1
55,11,1
55,4,1
55,25,1
55,14,1
55,24,1
62,53,1
62,36,1
62,5,1
62,0,1
62,2,1
62,54,1
62,3,1
62,6,2
62,4,2
62,12,1
85,50,1
85,11,1
85,7,2
85,12,1
85,3,2
85,9,2
85,4,1
85,30,1
85,29,1
85,2,1
85,13,1
85,0,1
63,5,2
63,0,3
63,2,2
63,4,3
63,8,2
63,7,1
63,17,1
63,16,1
63,32,1
79,7,2
79,0,2
79,5,1
79,19,1
79,17,1
79,4,1
54,5,1
54,3,1
54,20,1
54,13,1
54,15,1
54,4,1
54,16,1
54,10,1
54,14,1
74,20,1
74,0,4
74,11,1
74,5,1
74,7,1
74,8,1
74,13,1
74,48,1
74,14,1
48,8,1
48,24,1
48,7,1
48,3,1
10,15,1
10,6,1
10,65,1
10,64,1
13,7,1
13,12,1
13,4,1
13,24,2
7,32,1
7,42,1
7,25,1
7,22,1
7,9,1
7,11,1
7,16,2
7,13,1
7,39,1
7,50,1
7,56,1
30,32,1
30,28,1
30,20,1
30,8,1
30,29,1
30,5,1
30,4,1
30,2,1
28,4,1
28,30,2
28,3,5
28,6,1
28,0,3
28,11,1
28,5,1
28,32,1
28,23,2
27,5,1
27,24,3
27,11,1
27,7,1
27,0,1
37,7,1
37,16,2
37,4,1
37,26,1
37,0,2
37,11,1
37,6,1
37,61,1
37,18,1
11,38,1
11,30,1
11,3,2
11,32,1
11,23,2
11,29,1
11,9,1
12,36,2
12,39,1
12,16,1
12,17,1
12,38,1
12,34,1
12,3,1
43,12,2
43,4,1
43,8,3
43,10,3
43,22,1
43,6,1
43,7,1
43,0,1
43,18,1
76,3,3
76,23,1
76,14,2
76,12,1
76,16,1
76,26,1
76,9,2
76,4,1
76,0,1
76,5,2
76,6,1
76,7,1
76,27,1
89,56,1
89,28,1
89,0,2
89,27,1
89,5,1
89,9,1
89,8,1
56,0,5
56,2,2
56,27,2
56,5,1
56,6,1
56,13,1
15,22,1
15,15,2
15,33,1
15,25,1
15,14,1
32,18,1
32,0,4
32,15,1
32,51,1
32,63,1
32,11,1
32,14,1
32,2,3
32,47,1
32,5,2
32,7,2
32,16,1
32,23,1
32,87,1
84,11,2
84,5,1
84,0,3
59,8,1
59,6,1
59,31,1
59,9,1
59,0,2
59,14,1
59,5,1
34,0,3
34,22,1
34,14,1
34,3,2
34,52,1
34,5,1
34,2,1
34,1,1
80,9,1
80,15,1
80,17,1
80,13,1
80,4,1
80,2,1
80,0,2
36,5,2
36,8,1
36,3,2
36,10,1
36,2,1
36,6,1
36,12,1
26,22,1
26,0,1
26,10,1
26,7,1
26,17,1
26,19,2
26,66,2
26,12,1
26,1,1
26,5,1
44,6,2
44,30,2
44,4,1
44,0,3
44,8,1
44,38,1
44,12,1
44,13,1
44,27,1
88,0,5
88,3,1
88,34,2
88,7,1
29,19,2
29,5,1
29,29,1
29,10,1
29,3,2
29,22,1
29,23,1
29,7,2
29,2,1
14,5,1
14,15,1
14,10,1
14,53,1
14,8,1
14,13,1
14,36,1
14,39,1
14,12,1
14,31,1
19,11,1
19,6,2
19,0,1
19,18,2
19,10,1
8,7,1
8,8,2
8,9,1
8,76,1
8,30,1
8,6,1
8,39,1
8,23,1
8,4,1
3,10,2
3,13,2
3,15,1
3,19,1
35,6,1
35,8,1
35,0,2
35,22,1
35,16,1
35,10,1
35,18,1
35,4,2
35,11,1
35,3,1
98,1,1
98,36,1
98,35,1
70,11,1
70,8,1
70,4,1
70,3,1
70,10,1
70,6,1
70,0,1
70,34,1
70,2,1
16,0,1
16,32,1
16,28,1
16,8,2
16,4,1
16,14,2
16,35,1
16,10,2
16,33,1
16,16,1
47,25,1
47,8,1
47,13,1
47,32,1
47,0,2
47,14,1
47,2,1
47,3,1
21,22,1
21,36,1
21,10,1
21,0,1
21,4,1
31,4,2
31,0,3
31,41,1
31,5,2
31,8,1
31,44,1
18,5,2
18,3,1
18,6,1
18,8,1
18,2,1
18,24,1
73,13,1
73,5,1
73,36,1
73,18,1
73,11,1
73,0,1
73,26,1
82,11,2
82,0,2
82,8,1
64,0,1
64,8,1
64,6,1
64,4,1
4,25,1
4,23,1
87,10,1
87,42,1
87,38,1
87,0,1
87,59,1
87,13,1
33,0,3
33,6,2
33,4,3
33,3,2
33,12,1
33,5,1
33,95,1
66,3,1
66,10,1
66,5,1
66,30,1
66,6,1
66,13,1
66,7,1
65,3,2
65,2,1
65,29,1
65,12,1
65,13,1
65,85,1
65,7,1
65,66,1
65,9,1
95,7,1
95,33,1
95,27,1
95,0,1
91,2,1
91,11,1
91,32,1
91,0,1
91,33,1
46,8,2
46,9,1
46,22,2
46,12,1
46,17,1
46,4,2
46,40,1
46,0,1
46,32,2
46,5,3
25,12,2
25,0,2
25,5,2
25,22,1
25,15,2
25,6,2
25,7,1
25,3,2
20,20,1
20,0,3
20,7,1
20,31,1
20,16,1
20,1,1
60,0,1
