x,y,count
67,22,1
67,10,1
67,30,1
67,75,1
67,2,1
67,15,1
67,50,1
67,23,1
67,5,1
67,20,1
67,13,1
67,14,1
67,16,1
79,9,1
79,6,1
79,5,1
79,14,1
79,26,1
79,36,1
79,37,1
49,49,1
49,13,2
49,34,1
49,32,1
54,97,2
54,44,2
54,5,1
54,96,1
54,11,1
54,8,1
54,33,1
54,42,1
54,19,1
34,15,1
34,10,1
34,3,1
34,81,1
34,11,1
34,6,1
34,9,1
38,24,2
38,14,1
38,0,1
38,25,3
38,35,1
38,11,2
38,7,1
38,45,1
38,20,1
38,6,1
38,28,1
73,47,1
73,11,1
73,8,1
73,12,2
73,16,1
73,34,1
73,83,1
73,24,1
73,9,1
73,27,1
73,10,1
73,13,1
73,22,1
73,36,1
73,86,1
73,5,1
73,28,1
73,17,1
56,2,1
56,5,2
56,20,1
56,53,1
56,11,2
56,19,1
56,66,1
56,24,1
56,52,1
90,15,1
90,24,2
90,87,2
90,6,1
90,16,1
90,30,1
90,7,1
90,14,1
90,62,1
90,47,1
90,31,1
92,24,2
92,16,2
92,22,1
92,14,1
92,11,1
92,70,1
92,37,1
92,25,1
95,44,1
95,28,1
95,34,1
86,6,1
86,7,1
86,22,1
86,30,1
86,23,1
86,3,1
86,28,1
86,35,1
86,100,1
86,29,1
86,9,1
86,17,1
86,16,1
58,4,1
58,5,3
58,3,1
58,16,1
58,70,1
58,19,1
58,13,1
58,25,1
58,6,1
58,15,1
84,15,2
84,9,2
84,16,1
84,13,1
84,17,1
84,35,1
84,6,1
69,10,2
69,78,1
69,5,2
69,16,1
69,17,1
69,42,1
69,89,1
69,22,1
69,8,1
69,28,1
69,0,1
69,9,3
69,2,1
69,37,1
69,4,1
69,52,1
69,34,1
7,57,1
7,26,1
7,13,1
7,38,1
7,37,1
8,58,1
8,22,2
8,15,1
44,2,1
44,15,1
44,6,1
44,94,1
44,10,1
44,5,1
44,27,1
44,45,1
44,32,1
44,13,1
44,41,1
63,2,1
63,23,1
63,4,1
63,16,1
63,6,1
63,25,2
63,29,1
63,48,1
63,28,1
63,43,1
63,86,1
63,15,1
63,19,1
63,7,1
63,11,1
77,30,1
77,7,1
77,38,1
77,26,2
77,17,1
77,6,1
77,55,1
77,8,3
77,31,1
82,11,1
82,12,1
82,7,1
82,5,1
82,6,1
82,8,1
82,14,2
82,18,1
82,83,1
47,5,1
47,2,1
47,10,1
47,33,1
47,8,1
47,15,1
75,37,2
75,27,1
75,12,1
75,4,1
75,15,1
75,5,2
75,28,1
75,0,2
75,59,1
75,17,1
91,8,2
91,28,1
91,21,1
91,10,1
91,23,2
91,17,2
91,30,1
91,57,1
68,5,3
68,29,1
68,12,1
68,8,1
68,2,1
68,22,2
68,4,1
68,37,1
68,16,1
68,7,3
68,36,1
68,92,1
68,41,1
68,15,1
68,19,1
68,26,1
61,29,1
61,17,1
61,13,1
61,35,1
61,4,1
61,5,1
61,25,1
61,8,1
61,21,1
46,9,1
46,45,1
46,5,1
46,24,1
46,2,1
46,41,1
46,57,1
46,7,1
78,5,1
78,9,1
78,17,1
78,8,1
78,12,1
78,13,1
78,4,1
78,25,1
78,6,1
78,18,1
78,32,1
78,15,1
78,14,1
78,10,1
36,22,1
36,26,1
36,38,1
36,24,2
36,37,2
36,30,1
29,3,2
29,11,1
29,5,1
29,30,1
28,3,1
28,21,2
28,17,1
28,19,1
28,36,1
28,5,1
28,20,1
35,18,2
35,4,1
35,11,1
35,19,1
35,29,1
35,14,1
35,67,1
53,7,5
53,67,1
53,6,2
53,17,1
53,76,2
53,69,1
53,33,1
53,53,1
31,25,1
31,0,1
31,23,1
31,8,2
31,20,1
31,3,1
31,4,1
31,10,1
31,16,1
31,31,1
31,33,1
94,11,1
94,15,1
94,18,1
94,16,1
94,29,1
72,2,2
72,18,1
72,64,1
72,90,1
72,41,1
72,25,1
72,45,1
72,22,1
72,12,1
72,5,2
72,7,1
72,14,1
72,26,1
72,46,1
72,34,2
72,39,2
72,32,1
81,16,3
81,11,1
81,14,1
81,55,1
81,8,2
71,15,2
71,89,2
71,3,1
71,11,1
71,10,2
71,46,1
71,2,1
71,35,1
71,27,1
71,13,1
71,28,1
71,6,1
71,56,1
71,29,1
71,7,1
71,30,1
80,6,1
80,4,1
80,8,2
80,13,1
80,96,1
80,26,1
80,0,1
80,16,1
80,14,3
80,7,1
80,34,1
80,73,1
66,24,1
66,30,1
66,10,1
66,47,2
66,43,1
66,25,1
66,17,1
66,19,1
66,89,1
66,29,1
66,5,1
66,58,1
65,8,1
65,23,1
65,3,1
65,14,2
65,11,1
65,0,1
65,18,1
65,19,2
65,10,1
65,39,1
65,38,1
99,99,9
99,0,2
99,31,1
99,42,1
99,27,1
60,14,1
60,26,1
60,58,1
60,57,1
60,3,1
60,25,1
60,16,1
60,20,1
43,35,1
43,2,1
43,28,1
43,6,1
43,71,1
43,38,1
43,15,2
43,34,1
27,17,1
27,82,1
27,65,1
27,5,1
27,16,1
27,28,1
27,25,1
85,96,1
85,5,1
85,36,1
85,27,1
85,10,1
85,7,2
85,15,2
85,11,1
85,9,1
85,14,1
85,29,1
85,53,1
74,3,1
74,14,1
74,32,1
74,19,1
74,2,1
74,24,1
74,13,1
74,10,1
74,31,1
74,44,1
74,20,2
74,11,1
74,71,1
74,90,1
74,18,1
88,5,3
88,15,1
88,4,1
88,12,1
88,39,1
88,3,1
88,0,1
88,17,1
22,6,1
22,18,2
22,5,1
22,25,1
22,29,1
22,11,1
93,23,1
93,26,1
93,7,1
93,48,1
93,43,1
93,11,1
93,17,2
93,9,1
93,18,1
93,34,1
45,5,3
45,6,1
45,12,1
45,56,1
45,23,1
45,7,1
45,24,1
32,9,1
32,5,1
32,11,1
32,6,1
32,44,1
32,1,1
11,7,1
11,32,1
11,3,2
11,25,1
11,11,1
64,36,1
64,40,1
64,0,1
64,7,1
64,5,1
64,37,1
64,15,1
64,21,1
64,9,1
64,96,1
64,32,1
64,31,1
64,38,2
20,14,1
20,4,1
20,6,1
25,4,2
25,29,1
25,73,1
25,6,1
25,5,1
25,7,1
25,14,1
25,10,1
30,2,1
30,11,1
30,5,2
30,96,1
30,13,1
30,31,1
30,8,1
30,28,1
62,20,1
62,22,1
62,8,1
62,4,1
62,5,1
62,26,1
62,59,1
62,16,1
62,41,1
40,7,2
40,11,1
40,10,1
40,42,1
40,4,2
40,54,1
40,23,1
41,0,1
41,5,1
41,8,1
41,15,2
41,13,1
41,14,1
41,23,1
96,33,1
96,21,2
96,23,1
96,30,1
96,28,1
96,18,1
96,10,1
96,26,1
96,45,1
24,4,1
24,7,1
70,63,1
70,11,2
70,4,1
70,12,1
70,3,2
70,78,1
70,39,2
70,30,1
70,28,1
70,90,1
70,13,1
3,29,1
3,42,1
3,22,1
3,59,1
1,22,1
1,37,1
1,41,1
12,14,1
57,30,2
57,97,1
57,69,1
57,4,1
57,19,3
57,10,1
57,24,1
57,28,1
57,80,1
10,40,1
10,33,1
10,18,2
5,11,2
5,56,1
5,39,1
4,12,1
4,47,1
4,55,1
4,14,1
4,10,1
4,17,1
97,27,1
97,28,1
97,11,1
97,42,1
97,24,1
97,64,1
97,40,1
97,61,1
97,32,1
83,18,1
83,13,1
83,11,1
83,29,2
83,0,1
83,27,1
83,15,1
83,70,1
83,12,1
76,24,1
76,33,1
76,12,1
76,42,1
76,7,1
76,69,1
76,14,1
76,18,1
76,6,1
76,73,1
87,21,1
87,10,2
87,18,1
87,30,1
87,44,1
87,6,1
87,34,1
87,0,1
87,17,1
42,23,1
42,4,1
42,25,1
42,9,1
42,0,1
42,18,1
42,40,1
51,40,1
51,45,1
51,14,1
51,25,1
21,2,1
21,11,1
21,12,2
21,28,2
21,8,1
23,11,1
23,3,1
23,26,1
23,27,1
23,15,1
19,8,1
19,4,1
19,22,1
19,10,1
59,24,1
59,30,1
59,6,2
59,11,1
59,5,1
59,7,1
59,35,1
59,34,1
59,3,1
59,1,1
59,62,1
59,18,1
98,86,1
98,42,1
98,75,1
33,14,1
33,94,1
33,39,2
55,24,2
55,5,1
55,9,1
55,3,1
55,4,1
55,10,1
9,61,1
9,3,1
9,16,1
52,4,1
52,68,1
52,76,1
52,57,1
13,71,2
13,13,1
13,22,1
13,61,1
13,23,1
13,12,1
15,27,1
15,28,1
15,21,1
26,13,2
26,5,1
26,3,1
26,9,2
26,18,1
39,7,1
39,0,3
39,24,1
39,18,2
39,8,1
89,93,1
89,5,2
89,56,1
89,27,1
89,26,1
89,8,1
6,3,1
6,33,1
2,40,1
0,55,1
37,7,1
37,11,1
37,19,2
37,0,1
37,27,1
37,45,1
18,26,1
18,11,1
18,4,1
18,40,1
16,2,1
16,16,1
16,30,2
14,30,1
48,8,1
48,2,1
