x,y,count
33,5,3
33,68,3
33,79,1
33,55,1
33,22,1
33,16,2
33,80,2
33,58,1
33,35,2
33,60,1
33,81,1
33,25,1
33,42,1
33,47,1
33,7,1
33,32,2
33,85,1
33,90,1
33,73,2
33,43,1
33,27,2
33,72,1
33,67,2
33,62,1
33,65,1
33,39,1
33,18,1
33,14,1
33,11,2
33,89,1
33,57,1
33,74,2
33,84,2
33,38,1
33,46,1
33,92,1
33,12,1
33,53,1
33,34,1
33,41,1
30,3,1
30,61,3
30,65,1
30,9,1
30,4,1
30,70,3
30,58,2
30,12,2
30,84,1
30,67,2
30,28,2
30,74,1
30,71,1
30,10,2
30,56,1
30,77,1
30,73,1
30,42,1
30,7,1
30,35,1
30,19,1
30,13,1
30,22,2
30,80,1
30,29,2
30,68,2
30,21,1
30,63,1
30,14,1
27,18,1
27,17,2
27,78,1
27,22,1
27,23,2
27,39,3
27,79,2
27,24,1
27,69,3
27,52,1
27,47,1
27,14,3
27,75,1
27,85,1
27,27,1
27,32,1
27,44,2
27,25,1
27,30,1
27,34,3
27,68,1
27,5,1
27,67,1
27,63,1
27,35,1
27,13,1
27,66,1
27,21,1
27,90,1
27,6,1
52,59,1
52,29,1
52,75,1
52,20,1
52,8,2
52,7,1
52,82,1
52,56,1
52,10,1
52,84,1
52,77,1
52,17,1
52,76,1
52,66,1
52,83,1
52,27,1
52,41,1
52,74,1
52,16,1
52,71,1
52,47,1
52,38,1
52,25,1
52,43,1
52,0,1
52,9,1
52,14,1
52,11,1
52,32,1
52,13,1
52,51,1
67,41,1
67,79,1
67,38,1
67,12,2
67,25,2
67,17,1
67,49,2
67,15,1
67,57,1
67,21,1
67,90,1
67,80,1
67,45,2
67,69,1
67,33,1
67,28,1
67,65,1
67,94,1
67,52,1
67,46,1
67,13,1
65,30,2
65,44,2
65,13,1
65,17,1
65,46,2
65,93,3
65,21,1
65,80,1
65,81,1
65,79,1
65,55,1
65,18,2
65,77,1
65,66,1
65,83,1
65,6,1
65,28,1
65,88,1
65,24,1
65,14,1
65,73,1
65,74,1
65,26,1
65,52,1
65,92,1
65,27,1
65,22,1
47,18,1
47,16,1
47,32,1
47,67,3
47,14,5
47,92,1
47,52,1
47,68,1
47,15,1
47,48,1
47,72,1
47,75,1
47,44,1
47,19,1
47,43,1
47,69,1
47,60,1
47,79,1
47,59,1
47,62,1
47,58,1
47,37,1
47,73,1
47,23,1
47,20,1
47,76,1
47,80,1
47,54,1
47,41,1
47,83,1
9,46,3
9,8,3
9,44,1
9,13,1
9,54,3
9,73,3
9,62,1
9,64,1
9,82,1
9,51,1
9,24,1
9,48,1
9,56,1
9,92,1
9,49,1
23,13,1
23,91,1
23,15,1
23,24,1
23,41,1
23,67,2
23,61,1
23,86,2
23,9,1
23,35,2
23,50,1
23,7,2
23,14,1
23,75,2
23,70,1
23,37,1
23,82,1
23,72,1
23,66,1
23,90,1
23,78,1
23,17,1
32,25,1
