x,y,count
23,44,1
23,18,1
23,8,2
23,28,1
23,42,1
23,47,1
23,64,2
23,12,2
23,97,2
23,35,1
23,36,1
23,71,1
23,52,1
23,68,1
23,32,1
23,72,1
23,60,1
23,3,1
23,5,1
23,51,1
23,25,1
23,38,1
8,52,2
8,13,1
8,97,1
8,34,1
8,42,1
8,58,2
8,53,1
8,61,1
8,50,1
8,33,2
8,59,1
8,31,1
8,5,1
8,88,2
8,75,1
8,38,1
8,74,1
8,47,1
8,41,1
8,49,1
13,58,2
13,12,1
13,36,1
13,53,1
13,38,1
13,6,1
13,44,3
13,32,1
13,66,1
13,25,1
13,10,1
13,7,1
13,51,1
13,57,1
13,52,1
13,76,1
13,74,1
13,5,1
13,29,1
13,18,1
13,98,1
13,47,1
13,48,2
17,37,1
17,70,1
17,48,1
17,11,1
17,50,1
17,27,2
17,35,1
17,8,1
17,32,1
17,49,1
50,30,1
50,73,1
50,19,1
50,28,2
46,84,1
46,30,2
46,51,1
46,48,1
46,76,1
46,75,1
46,73,1
46,42,1
46,17,1
46,34,2
46,44,1
46,58,1
46,35,2
46,41,1
46,53,1
46,71,1
46,25,1
46,47,1
46,39,1
46,15,1
46,78,1
46,55,1
33,82,1
33,6,2
33,7,1
33,30,1
33,19,2
33,45,1
33,64,1
33,55,1
33,47,1
33,65,1
33,11,3
33,50,4
33,56,1
33,43,1
33,29,2
33,62,3
33,34,1
33,93,1
33,35,1
33,63,1
33,53,1
33,32,1
33,15,1
33,18,2
33,49,1
33,42,1
33,41,2
33,48,1
7,14,2
7,97,1
7,75,2
7,35,1
7,70,1
7,44,1
7,50,3
7,12,1
7,39,1
7,7,1
7,53,1
7,61,1
7,51,2
7,47,1
2,97,1
2,17,1
2,36,1
2,31,1
2,39,1
2,68,1
2,57,1
2,5,1
2,26,1
2,21,1
39,27,1
39,30,1
39,47,1
39,24,1
39,56,1
39,68,1
39,70,1
39,38,1
39,46,1
39,28,1
39,66,2
39,67,2
39,15,1
39,23,1
39,36,1
39,48,1
39,73,1
39,45,1
39,34,1
39,40,1
39,41,1
39,55,1
39,39,1
39,21,1
39,6,1
39,71,1
39,83,2
39,85,1
34,29,1
34,57,2
34,55,1
34,61,3
34,72,1
34,19,1
34,23,2
34,59,1
34,51,1
34,22,1
34,33,1
34,78,1
34,12,1
34,31,1
34,25,1
34,21,1
34,63,1
34,4,1
34,8,1
34,10,1
34,14,1
34,74,2
34,17,2
34,9,1
34,15,1
34,35,1
31,37,1
31,64,2
31,59,3
31,42,1
31,45,1
31,43,2
31,50,3
31,19,2
31,47,1
31,70,1
31,51,2
31,53,1
31,24,1
31,48,1
31,34,1
31,58,1
31,6,1
31,8,2
31,52,1
31,57,1
31,61,1
31,13,1
31,32,1
31,46,2
31,28,1
18,52,1
18,46,1
18,82,1
18,27,2
18,30,1
18,56,1
18,62,1
18,83,1
18,4,1
18,8,1
18,7,1
29,56,1
29,39,1
29,52,3
29,64,2
29,55,1
29,58,2
29,44,2
29,66,2
29,24,1
29,42,2
29,23,1
29,34,1
29,20,1
29,61,2
29,26,1
29,59,2
29,0,1
29,30,2
29,17,2
29,35,1
29,38,1
29,4,1
29,54,1
29,27,1
29,51,1
29,37,1
29,14,1
29,18,1
29,41,1
29,92,1
29,36,1
53,69,1
53,46,1
53,78,1
53,24,3
53,71,1
53,29,1
53,11,1
53,21,1
53,55,1
53,17,2
53,5,1
53,41,1
53,58,1
53,27,1
53,52,1
53,89,1
53,9,1
14,9,1
14,41,2
14,54,1
14,75,1
14,69,1
14,26,2
14,18,1
14,53,1
14,38,3
14,52,4
14,47,1
14,37,1
14,25,1
14,5,1
14,43,1
14,55,1
21,40,1
21,14,1
21,9,1
21,10,2
21,37,2
21,28,1
21,75,1
21,70,1
21,38,1
21,41,1
21,74,1
21,61,1
21,93,1
21,23,1
21,36,1
28,43,1
28,42,1
28,48,2
28,41,1
28,80,2
28,91,2
28,59,1
28,40,2
28,53,2
28,37,1
28,33,1
28,18,1
28,55,1
28,65,2
28,63,1
28,62,1
28,36,1
28,67,1
28,22,1
28,90,1
28,24,1
28,23,2
28,28,1
28,50,1
28,56,1
28,27,1
28,47,1
28,45,1
45,32,1
45,55,1
45,70,1
45,13,1
45,66,1
45,28,1
45,33,2
45,76,1
45,69,1
45,58,1
45,78,1
45,17,1
45,45,1
45,51,1
45,41,1
45,35,1
45,44,1
45,47,1
45,42,1
45,16,1
45,75,1
45,53,1
45,50,1
45,67,2
45,68,1
45,9,1
38,14,1
38,70,1
38,30,2
38,7,1
38,84,1
38,71,1
38,26,2
38,29,2
38,54,1
38,10,1
38,73,1
38,41,1
38,67,1
38,31,2
38,76,1
38,0,1
38,33,1
41,32,2
41,22,1
41,59,1
41,39,1
41,23,2
41,29,1
41,8,1
41,13,2
41,38,1
41,18,1
41,26,1
41,47,1
41,12,1
41,73,1
41,37,1
41,30,2
41,83,1
62,40,1
62,85,1
62,19,1
62,36,1
62,4,1
62,3,1
62,54,1
62,17,1
62,90,1
22,34,1
22,9,1
22,33,1
22,38,2
22,62,1
22,37,3
22,54,1
22,61,1
22,32,1
22,57,1
22,22,1
22,0,1
22,8,1
22,35,1
22,28,1
22,87,1
22,75,1
5,32,1
5,31,1
5,61,1
5,26,2
5,51,1
5,64,1
9,3,1
9,53,1
9,59,1
9,73,1
9,23,2
9,45,1
9,67,2
9,47,2
9,43,1
9,29,1
9,55,1
9,54,1
9,79,1
9,22,2
9,50,2
9,2,1
9,24,1
9,60,1
9,30,1
9,31,1
63,12,1
63,63,1
63,15,1
63,23,1
63,13,1
63,43,1
63,72,1
63,97,1
59,6,2
59,41,1
59,13,1
59,16,1
59,35,1
59,14,1
59,38,1
54,31,3
54,28,1
54,21,1
54,32,2
54,71,1
54,87,1
54,13,1
54,16,1
54,7,1
54,34,2
54,49,1
25,41,1
25,44,2
25,62,1
25,25,2
25,67,1
25,63,2
25,39,1
25,11,1
25,92,1
25,75,1
25,60,1
25,6,1
25,19,1
25,18,2
25,13,1
25,35,1
25,42,1
25,7,1
25,24,1
25,53,1
25,54,1
25,56,2
36,25,1
36,61,1
36,77,1
36,40,1
36,64,1
36,48,1
36,66,1
36,10,1
36,11,1
36,8,1
36,24,1
36,62,1
36,52,2
36,18,1
36,16,1
36,59,1
36,15,1
36,44,1
36,71,1
36,41,1
36,46,1
36,35,1
36,42,2
36,45,1
36,63,1
36,69,1
36,29,1
36,2,1
36,5,1
36,4,2
36,54,1
68,36,1
68,86,1
68,24,1
68,21,1
51,8,1
51,68,1
51,46,1
51,40,1
51,10,1
51,11,2
51,33,1
58,35,1
58,68,1
58,76,2
58,13,1
58,23,2
58,3,1
58,37,1
58,2,1
58,19,1
42,79,2
42,32,1
42,44,1
42,45,2
42,14,3
42,33,1
42,3,1
42,30,1
42,71,1
42,28,2
42,47,1
42,31,1
42,46,1
42,16,1
42,9,1
42,62,1
42,76,1
42,20,1
42,72,1
70,6,1
70,86,1
70,26,1
70,18,1
70,19,1
35,61,2
35,23,1
35,72,2
35,38,1
35,42,1
35,58,2
35,34,1
35,53,1
35,67,1
35,14,1
35,32,1
35,35,1
35,22,3
35,20,3
35,11,1
35,59,1
35,60,1
35,70,1
35,81,1
35,7,1
35,18,1
35,17,1
35,41,1
35,21,1
35,69,1
30,8,1
30,75,2
30,45,1
30,59,2
30,55,3
30,24,2
30,43,1
30,92,1
30,26,1
30,23,1
30,53,1
30,28,3
30,29,1
30,33,2
30,72,1
30,41,1
30,38,1
30,40,1
30,60,2
30,49,1
20,13,1
20,67,1
20,12,1
20,27,1
20,62,2
20,86,1
20,69,1
20,89,1
20,59,1
20,48,1
20,29,1
11,14,1
11,28,2
11,53,1
11,47,1
11,45,1
11,73,2
11,37,1
11,8,1
11,49,1
11,84,1
11,24,1
11,91,2
11,52,1
10,9,1
10,10,1
10,34,2
10,28,1
10,72,1
10,82,1
10,42,1
10,6,1
10,11,1
10,70,1
10,57,2
10,41,1
10,33,1
10,38,1
10,39,1
10,98,1
10,49,1
10,26,1
10,43,1
10,37,1
10,52,1
10,91,2
24,48,1
24,30,2
24,60,1
24,52,1
24,70,1
24,89,1
24,91,2
24,15,1
24,92,1
24,5,1
24,49,1
24,55,1
24,62,1
24,25,1
24,59,1
24,82,1
24,46,1
91,53,1
91,40,1
91,43,1
3,13,1
3,77,1
3,72,1
3,28,1
3,16,1
3,47,1
3,93,1
3,69,1
3,42,1
3,18,1
3,15,1
3,53,1
4,17,1
4,31,1
4,54,1
4,66,2
4,43,1
4,3,3
4,96,1
4,23,1
4,47,1
4,24,1
26,33,2
26,21,1
26,35,1
26,72,1
26,50,2
26,53,1
26,56,2
26,54,1
26,49,2
26,8,1
26,46,1
26,29,2
26,88,1
26,32,1
26,91,1
26,66,1
26,26,1
26,60,1
26,11,1
26,24,1
26,43,1
26,12,1
26,38,1
60,34,2
60,14,1
60,22,1
60,83,1
60,71,1
60,3,1
60,28,1
60,6,1
61,37,1
61,16,1
61,9,1
61,79,1
61,30,1
27,31,1
27,27,1
27,43,2
27,24,1
27,21,2
27,48,2
27,73,1
27,18,1
27,34,2
27,9,1
27,35,1
27,60,3
27,42,3
27,40,1
27,30,1
27,49,1
27,98,1
27,23,1
27,88,1
27,13,1
43,36,1
43,86,1
43,33,1
43,47,2
43,73,1
43,63,1
43,27,1
43,13,2
43,46,1
43,39,1
43,69,1
43,71,1
43,4,1
43,30,1
40,8,1
40,51,1
40,13,1
40,29,1
40,24,1
40,26,1
40,9,1
40,21,1
40,35,1
40,28,2
40,37,1
40,69,1
40,68,1
40,15,1
40,31,2
40,7,1
40,22,1
52,44,1
52,75,1
52,72,1
52,74,1
52,77,1
52,12,1
52,10,1
52,0,1
52,59,1
52,33,1
52,57,2
52,50,1
52,7,1
52,8,1
52,58,1
19,40,1
19,97,1
19,42,1
19,74,1
19,34,1
19,28,1
19,49,1
19,4,1
19,29,1
19,56,1
19,14,1
19,17,2
37,22,1
37,65,2
37,63,1
37,14,1
37,11,1
37,39,1
37,31,1
37,44,1
37,64,2
37,55,1
37,72,1
37,9,1
37,94,1
37,36,2
37,23,1
37,46,2
37,17,1
37,68,2
37,66,1
37,10,1
37,35,1
37,37,1
89,32,1
89,58,1
89,90,1
88,33,1
88,54,1
88,48,1
88,91,1
15,54,1
15,33,1
15,13,2
15,57,2
15,70,1
15,31,1
15,9,1
55,37,1
55,67,1
55,62,1
55,7,2
55,30,2
55,9,3
55,5,1
55,50,2
55,15,1
55,26,1
55,72,2
55,74,1
55,78,1
55,73,1
55,42,1
1,60,1
1,24,1
1,14,1
1,71,1
1,54,1
1,40,1
1,13,1
1,90,1
1,80,1
1,41,1
6,46,1
6,72,1
6,29,1
6,42,1
6,11,2
6,2,1
6,51,4
6,48,1
44,64,1
44,23,3
44,6,1
44,4,1
44,0,1
44,54,1
44,60,1
44,26,1
44,31,1
44,78,1
44,51,1
44,49,2
44,3,2
44,30,1
87,67,1
87,62,1
84,65,1
57,87,1
57,31,1
57,28,1
57,21,1
57,18,1
57,71,1
57,50,1
57,29,1
12,97,1
12,69,1
12,89,1
12,26,1
12,59,1
12,42,1
12,24,1
12,85,2
12,41,1
12,55,1
12,88,2
12,40,1
12,94,1
32,92,1
32,42,1
32,52,1
32,48,2
32,39,2
32,93,1
32,32,2
32,56,1
32,45,1
32,55,1
32,8,1
32,26,1
32,36,2
32,19,1
32,40,1
32,97,2
32,21,1
32,51,1
32,62,1
32,47,1
32,74,1
32,59,1
32,54,1
32,30,1
47,75,1
47,77,1
47,67,1
47,62,1
47,0,1
47,31,2
47,43,1
47,53,2
47,59,1
47,44,1
47,30,1
47,64,1
47,14,1
47,41,1
47,56,1
47,48,1
0,11,1
0,72,1
0,24,1
48,68,1
48,52,2
48,0,1
48,55,1
48,25,1
48,39,1
48,34,2
48,15,1
74,33,1
74,46,1
74,5,1
74,55,1
16,18,2
16,28,1
16,17,1
16,51,1
16,53,2
16,58,1
16,29,1
16,14,1
78,7,1
78,8,1
78,0,1
95,51,1
95,42,1
96,43,1
