x,y,count
31,38,1
31,8,1
31,32,2
31,26,1
31,20,2
31,13,1
31,25,1
31,28,1
31,46,2
31,15,1
31,43,1
31,33,1
31,79,1
31,56,1
31,9,1
31,58,1
31,24,1
40,83,1
40,65,2
40,30,2
40,84,1
40,75,1
40,34,1
40,14,1
40,77,1
40,63,1
40,29,1
40,28,1
40,64,1
40,17,1
40,72,1
40,18,1
25,43,1
25,35,1
25,39,1
25,29,1
25,30,1
25,42,1
25,7,1
25,20,1
25,16,1
25,68,1
25,58,1
25,26,1
25,23,1
42,71,1
42,22,1
42,53,1
42,77,3
42,25,1
42,23,1
42,20,1
42,8,1
42,4,1
42,79,1
42,6,1
38,79,2
38,22,1
38,14,1
38,85,1
38,70,1
38,77,1
38,24,2
38,16,1
38,47,1
38,30,1
38,74,1
38,62,1
38,59,1
28,66,2
28,75,1
28,14,1
28,15,1
28,30,1
28,76,1
28,23,1
28,78,1
28,24,1
28,27,1
28,25,1
28,73,1
28,74,1
28,68,1
28,91,1
30,72,1
30,18,2
30,19,1
30,53,1
30,73,1
30,81,1
30,70,1
30,96,1
30,44,1
30,41,1
30,26,1
30,30,1
30,36,1
30,32,1
30,90,1
30,80,2
30,24,1
30,33,3
30,34,1
30,60,1
30,69,1
30,86,1
34,75,1
34,18,1
34,69,1
34,71,1
34,30,1
34,44,1
34,54,2
34,90,1
34,70,1
34,60,1
34,2,2
34,76,1
34,14,1
34,56,1
34,92,2
34,23,1
34,62,1
37,77,1
37,20,1
37,80,1
37,22,1
37,29,1
37,25,1
37,79,1
37,42,1
37,44,1
7,67,1
7,87,1
7,66,1
7,38,1
7,34,1
7,35,1
11,80,1
11,81,1
11,97,1
11,73,1
11,35,1
11,27,1
11,50,1
11,65,1
11,5,1
11,40,2
11,33,1
11,51,1
11,28,1
11,90,1
22,74,1
22,68,2
22,87,1
22,16,2
22,23,1
22,27,1
22,72,1
22,13,1
22,11,1
22,32,1
22,20,2
22,14,1
22,77,1
22,47,2
22,48,2
22,7,1
22,5,1
19,49,1
19,15,1
19,20,1
19,17,1
19,32,1
19,62,1
19,5,1
43,70,1
43,7,1
43,30,1
43,26,1
43,72,1
43,47,1
43,29,1
43,31,1
43,17,1
43,34,1
43,33,1
43,9,1
43,84,1
43,28,1
43,86,1
43,37,1
60,81,1
60,74,1
9,62,1
9,58,2
9,67,1
9,27,1
9,38,1
9,57,1
9,44,1
9,59,1
8,89,1
8,51,1
8,15,1
8,17,1
8,25,1
8,38,1
55,73,1
55,0,1
55,89,2
55,23,1
55,72,1
55,33,1
55,14,1
55,2,1
55,21,1
55,35,1
55,83,1
55,32,1
55,39,1
13,51,2
13,38,1
13,52,1
13,83,1
13,88,1
13,50,1
13,37,1
13,69,1
13,25,1
13,21,1
13,10,1
33,80,1
33,19,1
33,51,1
33,70,1
33,81,1
33,69,1
33,92,1
33,55,1
33,34,1
33,26,1
33,15,1
33,12,1
33,24,1
33,11,1
33,37,1
33,77,1
39,85,1
39,9,1
39,21,1
39,56,1
39,83,2
39,23,2
39,31,2
39,20,2
39,7,1
39,30,1
39,24,1
39,62,1
39,34,1
39,90,1
39,82,1
39,46,1
24,73,1
24,46,1
24,33,1
24,92,2
24,24,1
24,9,1
24,66,1
15,86,1
15,8,1
15,42,1
15,51,1
15,27,1
15,18,1
15,6,1
15,46,1
15,64,1
15,61,1
12,64,2
12,9,1
12,83,1
12,30,1
12,86,1
10,60,1
10,77,1
10,75,1
10,58,1
10,22,1
10,72,1
10,64,1
10,36,1
68,8,1
68,93,1
68,38,1
5,40,1
5,72,1
5,17,2
52,13,1
52,74,1
52,41,1
52,79,1
52,33,1
52,28,1
36,8,1
36,9,1
36,18,1
36,36,1
36,34,1
36,25,1
36,30,2
36,72,1
36,90,1
36,70,2
36,24,1
36,59,1
36,15,1
36,33,1
36,65,1
36,80,1
36,82,1
36,50,1
36,22,1
36,11,1
36,57,1
36,56,1
36,41,1
36,40,1
53,32,1
53,23,1
53,79,1
53,82,1
53,71,1
53,40,1
53,68,1
53,74,1
27,9,1
27,35,3
27,82,1
27,50,1
27,34,2
27,30,1
27,32,2
27,24,1
27,72,1
27,45,1
27,75,2
27,81,1
27,26,1
27,64,1
27,56,1
21,17,1
21,16,2
21,24,1
21,66,1
21,36,1
21,4,1
21,78,1
21,31,1
21,77,1
21,49,2
41,6,2
41,26,1
41,24,4
41,77,2
41,74,1
41,90,1
41,27,1
41,38,1
41,18,3
41,23,1
41,28,1
41,86,2
41,94,1
41,7,1
41,67,1
14,38,1
14,14,1
14,36,1
14,42,1
14,49,1
14,84,1
14,62,1
14,6,1
14,66,1
14,58,1
14,15,1
14,43,1
14,67,1
20,36,1
20,17,1
20,64,1
20,92,1
20,62,1
23,36,1
23,27,1
23,23,1
23,92,1
23,74,1
23,72,1
23,64,1
23,26,1
23,24,1
23,18,1
35,15,1
35,21,1
35,19,1
35,27,2
35,50,1
35,81,1
35,20,1
35,29,1
35,40,1
35,23,1
35,31,1
35,36,2
35,30,3
35,84,1
35,47,1
35,37,1
35,73,1
35,64,1
6,29,1
6,38,1
6,35,2
6,32,1
6,3,1
6,50,1
46,12,1
46,80,1
46,33,1
46,57,1
46,79,2
46,26,1
46,75,1
46,48,1
46,87,1
46,43,1
98,4,1
54,48,1
54,23,2
54,16,1
54,11,1
54,89,1
54,3,1
54,68,1
54,51,1
16,90,1
16,9,1
67,16,1
67,88,1
67,90,1
67,14,1
26,9,1
26,53,1
26,79,1
26,12,1
26,92,1
26,35,1
26,45,1
26,71,1
26,61,2
26,21,1
26,48,1
26,89,2
59,20,1
59,22,1
59,13,1
59,74,2
59,88,1
18,30,1
18,84,1
18,29,1
18,52,1
18,2,1
18,0,1
56,27,1
56,94,1
56,66,1
56,54,1
56,47,1
56,82,2
56,70,1
85,44,1
29,64,2
29,31,1
29,29,3
29,27,1
29,26,2
29,18,1
29,33,1
29,25,2
29,74,1
29,96,1
3,48,1
3,15,1
3,41,2
32,91,2
32,29,2
32,22,1
32,16,1
32,73,1
32,28,2
32,34,1
32,68,1
32,88,1
2,94,1
2,93,1
2,27,1
2,72,1
17,89,1
66,19,1
66,92,1
66,16,1
66,76,1
48,29,1
48,8,1
48,20,1
48,25,1
44,27,1
44,37,2
44,69,1
44,51,1
44,65,1
44,86,1
64,41,1
64,16,1
64,40,1
64,27,1
64,49,2
62,29,1
51,20,1
51,76,1
51,49,1
45,16,1
45,80,1
45,42,1
45,68,1
45,85,1
45,73,1
45,78,1
45,56,2
45,43,1
72,71,1
72,13,1
57,75,1
57,17,1
57,28,1
57,37,2
47,5,1
47,58,1
47,19,1
47,71,1
47,43,1
49,84,1
49,46,1
73,87,1
73,50,1
73,52,1
58,12,1
58,36,2
58,5,1
58,8,1
50,50,1
65,92,1
63,36,1
63,95,1
63,93,1
63,73,1
63,51,1
91,69,1
91,19,1
92,59,1
86,29,1
75,55,1
95,74,1
95,46,1
71,41,1
71,93,1
71,86,1
70,56,1
70,96,1
70,9,1
70,71,1
89,52,1
89,50,1
90,51,1
90,19,1
79,7,1
83,3,1
1,2,1
61,14,1
4,40,1
