x,y,count
55,25,1
55,14,1
55,55,1
55,45,1
55,53,1
55,83,1
55,72,1
55,19,1
55,24,2
55,29,1
55,0,1
55,93,1
55,34,1
55,50,1
55,16,1
55,31,1
55,11,1
55,18,1
55,26,1
55,13,2
55,46,1
55,7,1
55,28,1
55,52,1
64,34,1
64,16,1
64,52,1
64,47,2
64,54,1
64,30,1
64,92,1
64,68,1
64,37,3
64,29,1
64,15,1
64,49,2
64,13,2
64,73,1
64,48,2
64,39,1
64,22,1
64,3,1
64,27,1
64,25,1
64,63,1
64,17,1
64,20,1
64,40,1
64,72,1
64,18,1
64,21,1
64,42,1
64,65,1
64,26,1
64,56,1
52,10,1
52,84,1
52,47,2
52,43,1
52,69,1
52,54,1
52,7,1
52,18,1
52,20,1
52,61,1
52,6,1
52,75,1
45,27,1
45,71,2
45,47,1
45,25,1
45,37,2
45,49,1
45,55,2
45,19,1
45,34,1
45,43,2
45,33,1
45,45,1
45,24,1
45,7,1
45,28,1
45,31,2
45,70,1
45,44,1
45,53,1
45,82,1
65,10,1
65,9,1
65,15,1
65,5,2
65,53,1
65,23,1
65,20,1
65,65,3
65,17,3
65,87,1
65,49,1
65,52,2
65,38,2
65,68,1
65,64,1
65,81,1
65,25,1
65,4,1
65,19,1
65,39,1
65,51,1
65,32,1
65,48,1
65,67,2
65,50,1
65,11,1
65,35,1
33,32,2
33,54,1
33,60,1
33,15,1
33,20,2
33,10,1
33,73,1
33,25,1
33,33,1
33,45,1
33,36,1
33,51,1
33,17,1
33,29,1
33,71,1
33,66,1
33,46,1
68,46,2
68,36,2
68,39,1
68,14,1
68,26,2
68,43,1
68,56,1
68,28,1
68,17,2
68,76,2
68,75,1
68,77,2
68,74,2
68,61,2
68,33,1
68,71,1
68,67,1
68,16,1
68,73,1
68,72,1
75,21,2
75,53,1
75,32,1
75,72,1
75,20,1
75,18,1
75,85,1
75,29,1
75,46,1
75,47,1
75,13,1
75,30,1
75,42,1
75,43,1
75,35,1
75,48,1
75,4,1
62,27,1
62,19,1
62,39,1
62,23,2
62,54,1
62,41,1
62,38,1
62,35,1
62,70,1
62,36,1
62,33,1
62,43,2
62,24,2
62,4,1
62,68,1
62,34,1
62,25,1
62,28,1
62,5,1
62,12,1
62,40,1
62,66,2
62,26,1
62,46,1
59,15,1
59,33,1
59,12,1
59,31,3
59,27,1
59,16,3
59,69,1
59,92,1
59,5,1
59,6,2
59,3,1
59,86,1
59,82,1
59,78,1
59,24,1
59,11,1
59,74,1
57,17,1
57,95,2
57,35,1
57,32,1
57,27,1
57,20,1
57,82,1
57,79,2
57,75,1
57,72,1
57,47,1
57,7,1
57,33,1
57,51,1
57,24,1
53,26,4
53,88,1
53,45,1
53,34,1
53,12,1
53,40,1
53,60,2
53,44,3
53,50,2
53,8,1
53,49,1
53,81,1
53,48,1
53,11,1
53,7,1
53,20,1
53,25,1
53,82,1
53,55,1
53,70,1
53,57,1
74,34,3
74,19,1
74,35,1
74,43,2
74,37,2
74,27,2
74,44,1
74,66,1
74,38,1
74,50,1
74,56,1
74,3,1
74,24,2
74,2,1
74,40,1
74,49,1
74,45,1
74,63,1
74,7,2
80,37,1
80,45,1
80,47,1
71,35,1
71,74,1
71,11,1
71,6,1
71,34,2
71,37,1
71,43,1
71,84,1
71,57,1
71,29,1
71,41,1
71,23,1
71,16,1
71,31,1
71,69,1
71,50,1
71,60,1
85,31,1
85,75,1
85,97,1
85,25,1
85,88,1
87,17,1
87,64,1
87,70,1
87,37,1
87,92,1
67,13,1
67,93,2
67,21,1
67,39,1
67,88,1
67,34,1
67,94,1
67,66,1
67,67,1
67,41,1
67,43,1
67,56,1
67,24,1
67,33,1
67,63,1
67,29,1
67,53,2
67,71,1
67,35,1
67,51,1
67,36,1
67,70,1
67,50,1
67,30,1
67,25,1
67,45,1
67,26,1
67,90,1
67,58,1
67,60,2
67,75,1
67,47,1
25,16,1
25,27,2
25,69,1
25,19,1
25,66,2
25,24,1
25,14,1
25,58,1
25,29,1
25,54,1
25,30,1
25,52,1
25,93,1
46,11,1
46,48,1
46,52,3
46,25,1
46,42,1
46,54,2
46,44,1
46,24,1
46,41,1
46,66,1
46,9,1
46,19,1
46,17,1
46,90,1
46,71,2
46,31,2
46,74,1
46,53,1
46,86,1
46,57,1
46,51,1
50,50,9
50,49,4
50,35,1
24,27,1
24,65,1
24,9,1
24,83,1
24,43,1
24,45,1
24,22,1
24,11,1
24,75,1
24,64,1
24,31,1
24,37,1
24,100,1
10,65,2
10,84,1
10,95,1
10,64,1
10,51,1
76,91,1
76,42,1
76,56,1
76,31,1
76,95,1
76,68,1
76,69,2
76,83,1
76,0,1
76,33,1
76,79,1
76,14,2
83,25,1
83,30,1
83,80,1
83,31,1
83,28,1
83,8,1
83,21,1
83,32,1
37,23,2
37,63,2
37,52,1
37,59,2
37,20,1
37,28,1
37,38,2
37,64,2
37,43,1
37,45,2
37,72,1
37,26,1
37,9,1
37,5,1
37,34,2
43,20,1
43,52,1
43,46,1
43,64,1
43,12,1
43,57,1
43,44,2
43,22,1
43,7,1
43,37,1
43,1,1
43,78,1
43,45,2
43,26,2
43,31,1
43,93,1
43,55,1
43,6,1
43,41,1
43,14,2
94,24,1
94,65,1
94,57,1
40,8,1
40,29,2
40,2,1
40,40,1
40,70,1
40,95,1
40,78,1
40,73,1
40,88,1
40,32,1
40,18,1
40,63,1
40,80,1
40,65,1
40,25,1
40,11,1
40,57,1
40,67,1
40,3,1
40,14,1
72,33,1
72,100,1
72,23,2
72,19,2
72,93,1
72,76,1
72,36,1
72,81,1
72,32,1
72,77,2
72,53,1
72,42,2
72,49,1
72,58,1
72,18,1
72,55,1
72,31,1
72,50,1
72,6,1
72,26,1
72,80,2
73,23,1
73,75,1
73,20,1
73,34,1
73,61,1
73,83,1
73,17,1
73,28,1
73,63,1
73,60,1
73,7,1
73,42,1
73,78,1
73,74,1
73,80,1
66,11,1
66,46,1
66,56,2
66,34,2
66,12,1
66,32,1
66,26,1
66,75,1
66,8,1
66,60,1
66,80,2
66,27,2
66,19,1
66,43,1
66,49,1
66,36,2
66,52,2
66,5,1
66,2,2
66,67,2
66,40,2
66,25,1
66,47,1
66,74,2
66,59,2
66,77,1
66,51,1
66,45,1
34,41,1
34,83,1
34,16,1
34,22,1
34,44,1
34,40,2
34,55,1
34,56,1
34,48,2
34,96,1
34,34,1
34,14,1
34,29,1
34,47,1
34,6,1
34,24,1
34,59,1
34,45,1
34,70,1
34,38,1
44,17,1
44,53,1
44,33,1
44,64,2
44,15,1
44,25,1
44,43,1
44,90,1
44,76,1
44,91,1
44,50,1
44,11,1
44,10,1
44,37,1
44,24,1
44,22,1
44,56,1
44,51,1
44,34,1
44,48,1
39,17,1
39,94,1
39,32,1
39,61,2
39,36,1
39,15,1
39,54,1
39,89,2
39,25,2
39,45,1
39,69,1
39,73,1
39,67,1
39,18,1
97,24,2
97,90,1
97,72,1
28,79,2
28,43,2
28,21,1
28,16,1
28,41,1
28,49,1
28,40,1
28,35,2
28,15,1
28,58,1
28,6,1
28,68,1
28,77,1
28,51,1
28,8,1
28,78,1
26,61,1
26,3,1
26,66,1
26,25,2
26,9,1
26,21,1
26,33,1
26,65,1
26,94,1
36,89,1
36,63,1
36,43,1
36,12,1
36,74,1
36,30,1
36,61,1
36,27,1
36,25,1
36,31,1
36,41,1
36,62,1
36,73,1
36,35,1
36,65,1
36,58,1
69,73,1
69,52,1
69,53,1
69,10,1
69,19,1
69,41,1
69,36,1
69,11,1
69,24,1
69,100,1
69,64,1
69,79,1
69,92,1
69,80,2
69,27,1
69,28,1
69,56,1
69,60,1
69,42,1
69,33,2
69,29,1
69,45,1
92,38,1
92,54,1
92,20,1
92,72,1
92,81,1
92,8,1
29,59,1
29,62,1
29,25,2
29,23,1
29,55,1
29,73,1
29,24,1
29,5,1
29,40,1
29,18,1
29,19,1
29,52,1
29,95,1
29,51,1
29,66,1
29,42,1
29,39,1
29,28,1
16,50,1
16,35,1
16,70,1
16,47,1
16,29,1
99,99,15
99,0,3
99,45,1
49,49,1
49,44,1
49,50,2
49,31,1
49,94,1
42,41,1
42,14,1
42,21,1
42,61,1
42,57,1
42,31,1
42,47,1
42,76,2
42,71,1
42,67,2
42,54,1
42,24,1
42,26,1
42,64,1
42,52,2
42,20,1
42,80,2
42,84,1
14,84,1
14,42,1
14,60,1
14,71,1
14,11,1
14,38,1
14,68,1
14,25,1
14,31,1
14,7,1
14,70,1
27,39,1
27,15,1
27,62,1
27,25,1
27,54,3
27,57,2
27,43,2
27,44,2
27,49,1
27,73,1
27,38,1
27,37,1
27,45,1
32,14,1
32,37,1
32,39,1
32,44,1
32,34,1
32,48,1
32,50,1
32,42,1
32,76,1
32,70,1
32,38,1
32,66,1
32,91,1
60,31,1
60,34,1
60,25,3
60,36,2
60,7,1
60,24,2
60,30,1
60,6,1
60,51,1
60,68,1
60,70,1
60,39,1
60,56,1
60,66,3
60,49,1
60,57,2
60,59,1
60,80,1
60,26,2
60,44,1
60,28,1
60,17,1
60,72,1
60,42,1
60,15,1
60,16,1
60,69,1
60,32,1
19,37,1
19,63,1
19,62,1
19,81,2
19,49,1
19,15,1
19,24,1
19,28,1
19,26,1
19,76,1
19,46,1
22,42,1
22,26,1
22,63,1
22,61,1
22,46,1
41,38,1
41,16,3
41,87,1
41,83,1
41,75,1
41,39,1
41,7,1
41,21,1
41,92,2
41,36,2
41,35,1
41,11,1
41,59,1
41,37,1
41,22,1
47,38,1
47,67,2
47,33,1
47,88,1
47,72,1
47,36,1
47,35,1
47,48,1
47,4,1
47,78,1
47,34,1
47,32,1
47,19,1
47,50,1
47,66,1
47,94,1
21,39,1
21,76,1
21,27,1
21,45,1
21,87,1
21,55,1
21,64,1
21,75,1
21,68,1
21,50,1
21,77,2
21,88,1
35,39,1
35,9,1
35,83,1
35,64,1
35,56,1
35,35,1
35,13,1
35,28,1
35,17,1
35,69,1
35,73,1
35,51,1
35,53,1
35,60,1
23,61,1
23,22,1
23,77,1
23,7,1
23,42,2
23,40,2
23,41,1
23,52,2
23,50,1
23,28,1
23,34,1
23,72,1
23,76,1
23,64,1
9,30,1
9,7,1
9,45,1
9,37,1
9,65,2
9,91,1
58,18,1
58,7,1
58,9,1
58,12,1
58,67,1
58,32,1
58,68,1
58,65,2
58,64,1
58,4,1
58,82,1
58,37,1
58,28,1
58,60,1
58,33,1
58,47,1
58,80,1
58,14,1
63,55,1
63,49,1
63,94,1
63,10,2
63,17,2
63,29,1
63,20,1
63,75,1
63,59,1
63,64,1
63,70,1
63,69,1
63,80,1
63,34,2
63,58,1
63,45,1
63,23,1
63,54,1
63,26,1
63,32,1
63,86,1
63,62,1
15,56,1
15,62,1
15,50,1
15,40,1
15,92,1
15,22,1
15,72,1
15,59,1
15,63,1
79,10,1
79,23,1
79,73,1
79,25,1
79,9,1
79,91,1
79,100,1
79,68,1
79,18,1
79,34,1
79,85,1
79,45,1
48,32,1
48,72,2
48,14,1
48,31,1
48,96,1
48,30,1
84,12,1
84,75,1
84,51,1
84,92,1
84,83,1
70,33,1
70,39,1
70,17,2
70,25,1
70,21,2
70,28,1
70,35,1
70,34,1
70,66,1
70,78,1
70,24,1
70,30,1
70,14,1
70,16,1
70,70,1
38,32,1
38,34,2
38,3,1
38,45,1
38,70,2
38,29,1
38,5,1
38,77,1
38,35,1
38,41,1
38,6,1
38,56,1
38,68,1
38,53,1
38,9,1
38,7,1
61,15,2
61,35,2
61,11,1
61,32,1
61,66,1
61,72,1
61,60,1
61,33,1
61,77,1
61,78,1
61,25,1
61,22,2
61,20,1
61,24,1
61,6,1
61,59,1
61,68,1
61,46,1
61,26,1
61,29,1
61,69,1
61,34,1
61,39,1
54,27,1
54,38,1
54,72,2
54,52,1
54,57,1
54,53,3
54,29,2
54,83,1
54,42,1
54,73,1
54,24,1
54,68,1
54,4,1
54,76,1
54,10,1
77,34,2
77,26,1
77,25,2
77,81,1
77,30,1
77,98,1
77,69,1
77,20,1
77,0,1
77,16,1
77,22,1
77,13,1
56,49,1
56,72,1
56,33,1
56,56,1
56,93,1
56,57,1
56,91,1
56,53,1
56,9,1
56,34,1
56,29,1
56,26,1
56,31,1
56,90,1
56,68,3
56,48,1
