x,y,count
60,17,1
60,23,2
60,14,1
60,30,1
60,6,1
60,8,1
60,5,1
60,82,1
60,24,1
60,84,1
44,11,1
44,15,1
44,20,1
44,68,1
44,26,1
44,48,1
44,40,1
44,35,1
44,63,1
44,36,1
44,23,1
44,5,1
44,14,1
80,14,2
80,53,1
80,41,1
80,24,2
80,79,1
80,45,1
80,16,1
80,50,1
89,26,2
89,13,1
89,42,2
89,34,2
89,39,1
89,15,1
89,11,1
89,77,1
89,9,2
89,22,1
89,18,1
89,32,1
89,12,1
89,85,1
89,73,1
40,90,1
40,11,1
40,63,1
40,14,2
40,17,1
40,27,1
40,32,1
53,89,1
53,29,1
53,43,4
53,17,1
53,5,1
53,6,1
53,75,1
53,91,1
91,16,1
91,25,1
91,33,1
91,21,1
91,30,2
91,9,1
91,27,1
91,42,3
91,41,1
91,36,1
91,85,1
91,32,1
91,48,1
91,82,1
91,24,1
84,7,1
84,41,1
84,13,1
84,44,1
84,11,1
84,6,1
84,46,1
84,19,2
84,8,2
84,40,1
84,26,1
84,31,1
84,29,2
71,8,1
71,32,2
71,7,1
71,46,1
71,20,1
71,80,1
71,12,2
71,4,1
71,78,1
71,59,1
71,5,1
71,27,1
71,64,1
71,68,1
71,49,1
71,14,1
71,95,1
71,10,1
71,13,1
71,18,1
59,24,2
59,69,1
59,13,1
59,19,1
59,6,1
59,63,1
59,67,2
79,41,1
79,17,1
79,39,1
79,44,1
79,28,1
79,8,1
79,88,1
79,53,1
79,30,1
79,18,1
79,42,1
79,10,2
79,83,1
79,14,1
79,23,1
79,6,1
79,95,1
79,59,1
79,36,1
79,32,1
79,93,1
79,67,1
77,3,2
77,9,1
77,5,2
77,34,1
77,17,2
77,29,1
77,43,1
77,31,1
77,8,2
77,21,1
77,64,1
77,74,1
77,90,1
77,62,1
77,37,1
77,36,1
81,5,1
81,50,2
81,16,1
81,21,1
81,54,1
81,43,2
81,35,1
81,34,1
81,19,1
81,11,1
81,42,1
81,72,1
81,73,1
81,1,1
81,26,1
69,5,1
69,15,1
69,2,1
69,19,2
69,38,1
69,0,2
69,51,1
69,28,1
69,18,1
69,25,1
69,29,1
69,95,1
69,96,1
69,8,2
69,6,1
69,37,1
69,14,1
69,35,1
64,9,1
64,38,1
64,34,1
64,20,1
64,31,2
64,11,1
64,7,1
64,21,1
64,47,1
64,17,1
64,18,1
64,27,1
64,14,1
64,58,1
37,14,1
37,93,1
37,22,1
37,10,1
37,40,1
37,23,1
37,30,1
37,77,1
37,47,1
38,6,2
38,17,2
38,69,1
38,13,1
38,64,1
38,23,1
38,24,2
38,58,1
88,14,1
88,11,1
88,4,1
88,15,1
88,9,1
88,46,1
88,5,1
88,25,1
88,19,1
88,91,1
88,89,1
88,7,1
88,8,1
88,37,1
88,23,1
88,30,1
99,11,1
99,0,1
92,18,2
92,0,2
92,71,1
92,43,1
92,33,1
92,2,1
92,17,2
92,22,1
92,24,1
92,36,1
92,61,1
92,19,3
92,41,1
92,47,1
92,67,1
20,38,1
20,70,1
11,16,1
11,17,1
11,34,1
43,51,1
43,18,1
43,21,1
43,12,1
43,80,1
43,88,1
43,70,1
43,5,1
43,32,1
43,95,1
28,18,1
28,63,1
28,67,1
28,24,1
28,68,1
28,25,1
28,20,1
74,20,1
74,11,2
74,3,1
74,6,1
74,45,1
74,10,1
74,19,1
74,18,2
74,78,1
74,36,1
74,79,1
74,33,1
74,74,1
74,9,1
74,53,1
74,34,1
74,17,1
74,12,1
98,25,2
98,31,1
98,84,1
86,40,1
86,12,1
86,51,1
86,43,1
86,15,1
86,64,1
86,22,2
86,65,1
86,24,1
86,39,1
86,36,2
86,23,2
86,96,2
86,32,1
86,83,1
86,25,2
86,4,1
86,13,1
86,19,1
86,59,1
86,67,1
86,5,1
86,48,1
86,60,1
87,26,1
87,52,1
87,30,3
87,14,2
87,46,1
87,24,2
87,35,1
87,12,1
87,95,1
87,5,2
87,33,1
87,83,1
87,42,1
87,60,1
87,37,1
87,45,1
42,24,1
42,7,1
42,10,2
42,64,1
42,1,1
42,14,1
42,2,2
42,30,1
42,4,1
42,36,1
78,57,1
78,13,1
78,22,1
78,36,1
78,41,1
78,31,1
78,89,1
78,28,2
78,34,1
78,23,2
78,6,1
78,87,1
78,63,1
78,24,1
94,13,1
94,39,1
94,24,3
94,72,1
94,28,1
94,29,1
94,27,1
94,18,1
94,77,1
96,30,1
96,31,1
96,29,2
96,34,1
96,65,2
96,68,1
96,66,1
96,90,1
96,26,1
96,17,1
96,70,1
96,76,1
96,38,1
75,10,3
75,28,1
75,19,2
75,42,1
75,81,1
75,34,1
75,24,1
75,89,1
75,85,1
75,18,2
75,54,1
75,93,1
75,1,1
75,22,1
75,58,1
66,23,2
66,77,1
66,19,1
66,66,1
66,27,1
66,68,1
66,5,1
66,20,1
66,11,2
66,32,1
66,87,1
66,28,1
66,30,1
76,21,2
76,10,1
76,9,1
76,12,1
76,35,1
76,59,2
76,29,1
76,63,1
76,95,1
76,26,1
76,23,2
76,42,1
76,8,1
76,33,1
76,20,2
76,17,1
76,75,1
76,65,1
83,17,1
83,49,2
83,18,1
83,48,1
83,60,1
83,12,1
83,54,1
83,10,1
83,4,1
83,87,1
83,22,1
83,0,1
83,47,1
83,21,1
48,3,1
48,83,1
48,16,1
48,10,1
48,2,1
67,96,1
67,14,1
67,3,1
67,28,2
67,15,2
67,17,1
67,16,1
67,25,1
67,82,2
67,4,2
67,11,1
67,62,1
67,2,1
67,52,2
85,84,1
85,34,1
85,10,1
85,24,1
85,36,1
85,40,1
85,14,1
85,44,1
85,47,1
85,16,1
85,45,1
85,50,1
85,76,1
58,93,1
58,22,1
58,25,1
58,94,1
58,10,1
58,17,1
58,6,1
58,16,1
58,24,1
58,44,1
58,15,1
58,21,2
58,38,1
73,77,1
73,49,1
73,23,1
73,17,1
73,46,1
73,47,1
73,42,1
73,16,2
73,27,1
73,78,1
73,51,1
73,52,1
73,29,1
73,71,1
73,92,1
73,25,1
73,74,1
61,25,1
61,3,2
61,6,1
61,66,1
61,50,1
61,31,1
61,14,1
61,13,1
61,11,1
61,69,1
61,24,1
61,29,1
27,62,1
27,12,1
27,33,1
27,35,1
27,39,1
65,82,1
65,24,2
65,14,1
65,29,1
65,3,2
65,74,1
65,35,1
65,69,1
65,73,1
65,83,1
65,47,2
