x,y,count
24,88,2
24,47,1
24,94,3
24,100,1
24,97,1
24,92,2
24,98,1
24,66,1
24,85,1
24,96,2
24,79,1
24,89,1
55,51,1
55,97,1
55,100,1
55,57,1
55,90,3
55,94,3
55,96,3
55,95,1
55,93,1
55,78,1
55,88,1
6,72,1
6,83,1
6,93,3
6,89,1
6,82,1
6,100,1
11,86,1
11,94,1
11,66,1
11,73,1
11,83,1
11,93,1
11,77,1
11,89,1
30,96,2
30,94,1
30,85,2
30,62,1
30,74,1
30,100,2
30,99,1
30,75,1
30,79,1
30,80,1
30,92,1
30,89,1
30,97,1
30,88,2
30,90,1
30,82,1
65,87,1
65,89,1
65,96,2
65,92,1
65,100,1
46,100,1
46,89,2
46,91,1
46,70,1
46,65,1
46,97,1
46,90,1
63,92,2
63,62,1
63,74,1
63,91,1
63,97,1
63,100,1
63,96,1
63,90,1
63,82,1
63,89,2
79,86,1
79,71,1
79,100,1
79,66,1
79,95,1
79,83,1
79,90,1
79,80,1
56,91,1
56,84,2
56,97,1
56,75,1
56,92,1
74,86,1
74,94,1
74,92,1
74,93,3
74,96,1
74,87,1
74,76,1
74,95,1
71,85,1
71,95,2
71,86,1
71,92,1
71,90,3
71,78,1
71,94,1
71,100,2
22,89,1
22,90,1
22,28,1
22,96,1
22,57,1
22,75,1
22,100,2
22,69,1
22,51,1
22,94,1
64,92,1
64,56,1
64,97,1
64,93,2
64,85,1
64,100,1
64,96,1
85,100,6
85,90,1
85,98,1
85,94,1
85,64,1
85,63,1
85,91,2
85,97,1
38,100,2
38,86,2
38,57,1
38,90,5
38,96,1
38,68,1
38,89,1
38,85,1
38,92,1
38,93,1
38,95,1
38,94,1
37,89,1
37,93,1
37,95,1
37,85,1
37,92,2
37,69,1
37,100,1
37,96,1
17,97,2
17,87,1
17,80,1
17,90,1
17,94,1
41,84,1
41,100,2
41,80,1
41,92,3
41,94,3
41,91,2
41,93,2
41,88,1
41,83,1
41,90,1
44,81,1
44,76,1
44,94,2
44,92,3
44,84,1
44,96,2
44,100,1
10,74,1
10,81,1
10,83,1
10,98,1
10,89,1
10,79,1
10,94,1
57,96,5
57,75,1
57,98,1
57,95,1
57,86,2
57,91,1
57,84,2
47,100,3
47,97,1
47,93,1
47,87,1
47,89,1
47,90,1
47,95,1
47,98,1
43,94,2
43,79,1
43,100,4
43,96,1
43,97,1
43,92,1
43,82,1
45,100,2
45,84,2
45,44,1
45,45,1
45,91,1
45,93,2
45,96,1
45,95,1
45,86,1
45,83,1
45,79,1
40,96,1
40,91,1
40,100,1
40,95,1
40,90,2
40,94,1
95,92,1
95,80,2
95,81,1
95,79,1
95,71,1
95,84,1
95,78,1
95,74,1
61,97,1
61,94,1
61,100,1
61,95,1
61,87,2
14,93,1
14,74,1
14,100,1
14,57,1
89,67,1
89,70,2
89,93,2
89,84,1
89,90,1
89,100,1
89,76,1
