x,y,count
21,64,3
21,73,1
21,74,1
21,68,1
21,69,3
21,10,1
21,26,1
21,30,1
21,63,2
21,48,1
21,81,2
21,54,1
21,52,1
21,78,1
21,70,1
11,60,1
11,89,2
11,71,2
11,66,1
11,55,2
11,88,1
11,69,1
11,70,1
11,37,1
11,46,1
11,61,1
11,83,1
11,62,2
11,57,1
52,66,1
52,71,1
52,55,2
52,57,1
52,70,1
52,47,1
52,78,1
52,74,1
52,53,1
52,88,1
52,82,1
52,91,1
52,52,1
52,59,1
52,58,1
52,97,1
56,72,2
56,71,2
56,62,2
56,74,1
56,90,1
56,29,1
56,25,1
56,82,1
56,95,1
56,94,1
56,66,1
56,60,1
56,75,1
56,49,1
56,58,1
55,71,2
55,77,1
55,79,1
55,46,1
55,76,1
55,53,1
55,54,2
55,63,2
55,66,2
55,49,1
55,65,1
55,36,1
55,86,2
55,89,1
55,72,1
55,93,2
55,26,1
55,75,1
55,51,1
55,84,1
55,56,1
55,70,1
55,67,1
59,65,1
59,71,1
59,73,1
59,62,1
59,60,1
59,85,1
59,46,1
59,70,1
59,30,1
59,25,1
78,37,1
78,94,1
34,63,2
34,72,2
34,58,1
34,46,1
34,61,1
34,69,1
34,65,2
34,20,1
34,57,1
34,60,3
34,51,3
34,68,1
34,70,1
34,67,1
34,86,1
34,66,1
34,54,1
34,82,1
34,76,1
34,74,1
34,77,1
53,66,4
53,43,1
53,52,1
53,64,2
53,75,4
53,69,2
53,47,2
53,67,2
53,73,1
53,72,2
53,54,2
53,56,2
53,45,1
53,70,1
53,53,1
53,55,2
53,93,1
53,65,1
53,71,1
53,61,1
53,74,2
53,46,1
53,25,1
53,29,1
53,63,1
53,86,1
53,24,1
53,60,4
53,85,1
53,58,1
53,68,1
4,61,2
4,60,6
4,59,4
4,56,1
4,53,1
4,50,1
4,41,2
4,28,2
4,82,1
4,49,1
4,86,1
4,45,1
22,86,1
22,67,1
22,79,1
22,71,3
22,78,1
22,57,1
22,62,1
22,70,3
22,66,2
22,25,1
22,41,2
22,92,1
22,31,1
22,50,1
22,69,1
22,90,1
22,88,1
22,59,1
22,24,1
22,75,1
22,65,1
22,60,1
10,92,1
10,81,1
10,52,1
10,72,1
10,95,1
10,28,1
10,77,1
10,46,1
10,53,1
10,50,2
10,47,1
10,62,2
10,58,1
10,39,1
9,87,2
9,58,1
9,54,1
9,61,1
9,45,1
9,55,1
9,42,1
9,32,1
9,77,1
9,88,1
9,90,1
9,75,1
9,78,1
9,71,1
9,68,1
9,44,1
43,66,4
43,69,1
43,70,5
43,48,1
43,67,1
43,68,1
43,71,1
43,93,1
43,44,1
43,85,1
43,89,1
43,29,1
43,51,1
43,76,1
43,88,2
43,75,2
43,79,1
43,94,2
43,72,2
43,84,1
43,49,1
43,78,1
43,43,1
43,64,1
57,65,2
57,72,2
57,87,1
57,88,1
57,95,1
57,89,1
57,82,1
57,69,1
57,96,1
57,74,1
60,63,2
60,75,1
60,70,1
60,72,1
60,74,1
60,36,1
60,71,1
60,50,1
60,61,1
60,77,1
61,68,1
61,80,1
61,83,1
61,58,1
61,86,1
25,70,5
25,63,2
25,83,1
25,87,1
25,79,3
25,75,1
25,64,1
25,71,6
25,76,1
25,7,1
25,27,1
25,73,2
25,74,2
25,39,1
25,59,3
25,61,1
25,54,1
25,69,2
25,82,1
25,66,1
25,67,1
25,92,1
25,65,2
25,77,1
63,74,1
63,81,1
63,47,1
63,89,1
63,64,1
63,57,1
63,63,1
63,68,1
63,66,1
54,43,1
54,46,2
54,69,3
54,81,1
54,67,4
54,63,2
54,62,1
54,92,1
54,72,1
54,87,1
54,85,1
54,70,1
54,82,1
54,77,1
54,90,1
54,68,1
54,95,1
54,28,1
54,66,1
54,80,1
54,25,1
46,57,3
46,58,1
46,67,1
46,70,2
46,54,1
46,51,1
46,79,2
46,52,2
46,74,2
46,56,1
46,44,2
46,63,1
46,47,1
46,24,1
46,55,1
46,65,3
46,86,1
46,69,1
46,62,1
46,35,1
46,26,2
46,68,1
26,78,2
26,74,3
26,70,3
26,76,5
26,71,2
26,85,1
26,77,1
26,43,2
26,63,2
26,88,1
26,73,2
26,51,1
26,57,1
26,67,1
39,66,3
39,61,1
39,70,1
39,92,1
39,41,1
39,46,1
39,64,1
39,65,2
39,73,3
39,82,1
39,22,1
39,20,1
39,31,2
39,68,1
39,63,1
39,86,1
39,84,2
39,56,1
39,49,1
39,69,1
39,72,1
39,78,1
39,77,2
39,95,1
44,70,2
44,66,2
44,69,2
44,67,1
44,62,1
44,65,2
44,72,4
44,73,1
44,82,1
44,38,1
44,50,2
44,49,2
44,51,1
44,75,3
44,64,1
44,32,1
44,96,1
44,71,3
44,76,1
44,68,1
44,86,1
44,43,1
44,74,1
58,67,1
58,68,1
58,10,1
58,19,1
58,78,1
58,75,1
58,70,1
66,61,1
66,97,1
45,70,2
45,67,1
45,65,2
45,58,1
45,31,1
45,74,1
45,63,1
45,90,1
45,69,1
45,62,1
45,78,1
45,73,1
45,56,1
45,53,1
45,55,2
45,54,1
45,57,3
45,51,1
45,87,1
45,89,1
45,66,2
45,76,1
45,84,1
45,68,1
45,80,1
16,82,2
16,63,1
16,27,1
16,71,1
16,50,1
16,44,1
16,73,1
16,89,1
16,95,2
16,79,1
47,59,1
47,69,2
47,65,2
47,56,3
47,81,1
47,73,1
47,30,1
47,49,1
47,66,1
47,83,2
47,52,1
47,72,2
47,62,1
47,74,1
47,79,1
47,57,1
47,67,1
37,56,3
37,92,1
37,20,1
37,39,1
37,91,1
37,77,1
37,73,2
37,57,1
37,68,1
37,74,2
37,87,3
37,75,1
37,93,1
37,94,1
37,76,1
49,66,1
49,73,1
49,60,1
49,42,1
48,72,1
48,68,1
48,69,1
48,50,1
48,61,1
48,76,1
48,44,1
48,60,1
48,91,1
81,36,1
42,64,2
42,66,2
42,62,1
42,65,1
42,94,1
42,81,2
42,73,1
42,71,1
42,93,2
42,72,2
42,67,1
42,74,3
42,76,1
42,77,1
42,75,2
42,85,1
42,90,1
42,78,1
42,49,3
15,62,1
15,82,1
15,15,1
15,17,1
15,71,1
15,50,1
15,75,1
15,68,1
15,66,1
15,52,1
15,94,1
15,85,1
41,59,1
41,69,4
41,71,2
41,81,1
41,76,2
41,87,1
41,63,1
41,78,3
41,41,1
41,83,1
41,64,1
41,92,2
41,91,1
41,67,2
41,84,1
41,52,1
41,46,1
41,68,1
41,94,1
41,20,1
41,70,1
41,32,1
41,77,1
41,73,1
33,62,1
33,72,1
33,64,2
33,63,4
33,87,1
33,39,1
33,66,3
33,71,1
33,70,2
33,68,1
33,98,1
33,58,1
33,75,1
33,36,1
33,37,1
33,76,1
33,80,1
33,78,1
85,93,1
62,80,1
62,84,1
62,71,1
62,48,1
62,56,1
62,42,1
62,61,1
62,66,2
62,74,1
62,17,1
35,64,1
35,73,1
35,61,2
35,60,1
35,71,1
35,72,1
35,68,2
35,65,1
35,38,2
35,70,3
35,89,3
35,33,1
35,85,1
35,43,1
35,83,1
35,67,1
35,52,1
35,58,1
35,69,2
35,50,2
35,54,1
35,53,1
35,35,1
35,82,2
35,74,2
35,63,1
35,95,1
38,63,3
38,60,2
38,24,1
38,64,1
38,61,1
38,85,1
38,74,2
38,54,2
38,65,1
38,28,1
38,80,1
38,84,1
13,69,1
13,80,1
13,81,1
13,45,1
13,87,1
13,66,1
13,30,1
13,57,1
13,47,2
13,73,1
13,70,1
13,56,2
13,91,1
13,83,1
40,72,1
40,64,2
40,76,2
40,61,1
40,83,1
40,32,1
40,74,1
40,27,1
40,38,2
40,68,1
40,16,1
40,65,3
40,52,1
40,54,1
40,66,1
40,69,2
40,39,1
40,73,1
40,96,1
23,62,2
23,65,1
23,66,1
23,68,6
23,67,1
23,77,1
23,9,1
23,72,2
23,87,1
23,71,2
23,76,1
23,70,1
23,48,1
23,49,3
23,88,1
23,89,1
23,85,1
23,73,1
23,91,1
23,69,1
23,74,1
30,74,4
30,82,1
30,64,2
30,78,1
30,65,2
30,69,4
30,33,1
30,31,1
30,92,1
30,39,1
30,76,1
30,75,1
30,59,2
30,71,2
30,66,1
30,53,1
30,10,1
30,42,2
30,67,1
67,70,1
67,60,1
67,96,2
67,73,1
51,66,2
51,57,1
51,48,1
51,34,1
51,47,1
51,85,1
51,73,1
51,54,1
51,44,1
24,69,5
24,79,1
24,65,3
24,80,1
24,74,3
24,68,1
24,10,1
24,38,1
24,13,1
24,50,1
24,15,1
24,67,2
24,66,1
24,57,1
24,73,1
24,47,1
24,48,1
24,94,1
24,82,1
24,72,1
24,83,1
24,59,1
24,54,1
24,56,1
97,71,1
97,28,1
93,73,1
93,86,1
94,72,1
28,67,2
28,78,1
28,55,1
28,64,2
28,73,2
28,66,1
28,48,1
28,70,3
28,71,1
28,25,1
28,61,2
28,82,1
28,75,1
28,63,2
28,69,2
28,91,1
28,57,1
28,86,1
31,62,1
31,89,1
31,38,1
31,54,1
31,67,1
31,72,2
31,77,2
31,82,1
31,91,1
31,63,1
31,97,2
31,81,1
31,76,1
31,49,2
31,73,1
31,46,1
31,32,2
31,83,3
31,78,1
31,65,1
31,66,1
31,51,1
7,67,1
7,51,1
7,52,3
7,50,3
7,56,1
7,48,1
7,41,1
7,46,2
7,38,1
7,72,1
7,81,1
7,82,1
7,68,1
7,47,1
7,37,1
29,71,2
29,93,1
29,73,3
29,72,3
29,38,1
29,49,1
29,55,1
29,74,1
29,63,2
29,70,2
29,88,1
29,10,1
29,30,1
29,60,1
29,66,4
29,78,1
29,86,1
29,82,1
29,57,1
29,69,1
29,41,2
29,83,1
29,50,1
29,65,1
29,90,1
29,85,2
12,63,1
12,91,2
12,61,1
12,65,1
12,55,1
12,70,1
12,29,2
12,15,1
12,75,1
12,51,1
12,62,1
12,67,1
12,83,1
12,41,1
12,81,1
12,53,1
12,46,1
12,72,1
27,48,3
27,61,1
27,81,2
27,64,3
27,74,2
27,42,1
27,69,3
27,88,1
27,58,1
27,66,1
27,54,1
27,56,1
27,57,1
27,67,1
27,25,2
27,87,1
27,85,1
27,82,1
27,62,1
27,92,1
36,85,1
36,72,4
36,83,2
36,65,2
36,27,1
36,23,1
36,64,2
36,73,1
36,80,1
36,54,2
36,55,1
36,44,1
36,66,1
36,62,1
36,61,1
36,86,1
36,77,1
36,81,1
36,43,1
36,69,1
5,44,1
5,43,1
5,49,1
5,74,1
5,60,3
5,67,1
5,61,3
5,17,1
5,19,1
5,48,2
5,59,2
5,46,1
5,55,1
5,62,3
5,76,2
5,83,1
3,58,1
3,54,1
3,70,1
3,76,1
3,51,1
3,81,1
3,59,2
3,60,2
3,77,2
3,61,1
3,98,1
32,73,1
32,68,1
32,80,2
32,52,1
32,7,1
32,72,1
32,57,1
32,60,1
32,83,1
32,70,1
32,42,1
32,43,1
32,45,2
32,67,1
32,90,1
32,71,2
32,9,1
32,28,1
32,62,1
32,66,1
32,58,1
32,78,1
32,54,1
32,74,1
6,94,1
6,46,1
6,62,1
6,60,1
6,49,3
6,90,1
6,26,1
6,51,1
6,55,1
6,50,1
6,79,1
6,32,1
6,89,1
6,48,1
8,84,1
8,51,1
8,45,2
8,44,1
8,14,1
8,46,2
8,52,1
8,70,1
8,47,1
8,67,1
8,53,1
8,81,1
8,42,1
8,54,1
8,71,1
8,49,1
20,68,1
20,69,1
20,71,3
20,33,2
20,60,2
20,4,1
20,27,1
20,72,2
20,73,1
20,48,1
20,80,1
20,77,1
20,96,1
20,84,2
20,65,1
20,81,1
20,97,1
20,75,1
20,86,2
20,28,2
20,70,1
20,35,1
20,58,1
20,62,1
14,81,2
14,89,1
14,44,1
14,75,1
14,76,1
14,80,1
14,62,2
14,72,1
14,67,1
14,55,2
14,63,1
14,66,1
14,53,1
14,77,1
14,64,1
75,32,1
75,88,1
75,95,1
17,68,1
17,51,1
17,69,2
17,89,1
17,49,1
17,65,1
17,87,1
17,81,2
17,91,1
18,51,1
18,72,1
18,41,1
18,86,1
18,70,1
18,67,1
18,5,1
18,14,2
18,17,1
18,8,1
18,63,1
18,73,1
18,71,1
18,87,1
18,65,2
19,44,1
19,35,1
19,82,2
19,68,1
19,23,1
19,48,1
19,73,2
19,69,3
19,67,1
19,62,1
19,41,1
19,30,1
19,36,2
19,59,1
19,58,1
19,25,1
19,24,1
19,66,1
86,3,1
86,46,1
86,54,1
71,73,1
65,66,1
65,45,1
65,68,1
65,69,1
50,73,1
50,64,1
50,50,1
50,74,1
68,48,1
68,60,1
68,77,1
0,57,1
0,39,1
0,41,1
0,42,1
91,43,1
72,5,1
70,77,1
90,33,1
89,30,1
1,83,1
1,44,1
1,51,1
1,75,1
2,46,1
2,53,1
2,49,1
96,57,1
84,7,1
76,86,1
74,93,1
74,94,1
64,72,1
64,80,1
64,79,1
98,53,1
95,93,1
87,54,1
